date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",76393,187321497,9.14
2019-03-29,1-999,29000,8132802,0.39
2019-03-29,"10,001-15,000",8082,101434336,4.95
2019-03-29,"100,001-200,000",1244,179882517,8.78
2019-03-29,"15,001-20,000",6448,121110396,5.91
2019-03-29,"20,001-30,000",5245,136040767,6.64
2019-03-29,"200,001-400,000",534,153558693,7.49
2019-03-29,"30,001-40,000",2507,91086233,4.44
2019-03-29,"40,001-50,000",1926,91065074,4.44
2019-03-29,"400,001-600,000",137,68651121,3.35
2019-03-29,"5,001-10,000",24370,195482544,9.54
2019-03-29,"50,001-100,000",3098,226717068,11.07
2019-03-29,"600,001-800,000",53,36665996,1.79
2019-03-29,"800,001-1,000,000",43,39301969,1.91
2019-03-29,"more than 1,000,001",92,411327402,20.08
2019-03-29,total,159172,2047778415,100.0
2020-05-08,"1,000-5,000",76326,187131496,9.13
2020-05-08,1-999,28982,8128467,0.39
2020-05-08,"10,001-15,000",8076,101359155,4.94
2020-05-08,"100,001-200,000",1244,179912635,8.78
2020-05-08,"15,001-20,000",6432,120803105,5.89
2020-05-08,"20,001-30,000",5242,135963508,6.63
2020-05-08,"200,001-400,000",528,151394768,7.39
2020-05-08,"30,001-40,000",2501,90850855,4.43
2020-05-08,"40,001-50,000",1927,91109573,4.44
2020-05-08,"400,001-600,000",136,68011121,3.32
2020-05-08,"5,001-10,000",24343,195246065,9.53
2020-05-08,"50,001-100,000",3084,225690549,11.02
2020-05-08,"600,001-800,000",54,37387609,1.82
2020-05-08,"800,001-1,000,000",43,39431969,1.92
2020-05-08,"more than 1,000,001",94,415357540,20.28
2020-05-08,total,159012,2047778415,100.0
2020-05-15,"1,000-5,000",76325,187129496,9.13
2020-05-15,1-999,28982,8128467,0.39
2020-05-15,"10,001-15,000",8076,101359155,4.94
2020-05-15,"100,001-200,000",1244,179912635,8.78
2020-05-15,"15,001-20,000",6431,120784306,5.89
2020-05-15,"20,001-30,000",5243,135987806,6.64
2020-05-15,"200,001-400,000",528,151441271,7.39
2020-05-15,"30,001-40,000",2502,90884352,4.43
2020-05-15,"40,001-50,000",1927,91109573,4.44
2020-05-15,"400,001-600,000",136,68011121,3.32
2020-05-15,"5,001-10,000",24342,195240566,9.53
