date,level,people,holding_shares,percent
2017-04-21,"1,000-5,000",1129,1919420,7.25
2017-04-21,1-999,36,5864,0.02
2017-04-21,"10,001-15,000",29,375244,1.41
2017-04-21,"100,001-200,000",5,703022,2.65
2017-04-21,"15,001-20,000",19,349701,1.32
2017-04-21,"20,001-30,000",18,432570,1.63
2017-04-21,"200,001-400,000",2,679447,2.56
2017-04-21,"30,001-40,000",7,253731,0.95
2017-04-21,"40,001-50,000",5,230868,0.87
2017-04-21,"400,001-600,000",2,940538,3.55
2017-04-21,"5,001-10,000",89,708813,2.67
2017-04-21,"50,001-100,000",9,784630,2.96
2017-04-21,"600,001-800,000",0,0,0.0
2017-04-21,"800,001-1,000,000",0,0,0.0
2017-04-21,"more than 1,000,001",8,19078152,72.09
2017-04-21,total,1358,26462000,100.0
2017-04-28,"1,000-5,000",1086,1946461,7.35
2017-04-28,1-999,42,7719,0.02
2017-04-28,"10,001-15,000",31,397808,1.5
2017-04-28,"100,001-200,000",6,870022,3.28
2017-04-28,"15,001-20,000",19,347701,1.31
2017-04-28,"20,001-30,000",18,449900,1.7
2017-04-28,"200,001-400,000",2,679447,2.56
2017-04-28,"30,001-40,000",4,151000,0.57
2017-04-28,"40,001-50,000",4,186868,0.7
2017-04-28,"400,001-600,000",2,940538,3.55
2017-04-28,"5,001-10,000",93,755754,2.85
2017-04-28,"50,001-100,000",10,836630,3.16
2017-04-28,"600,001-800,000",0,0,0.0
2017-04-28,"800,001-1,000,000",0,0,0.0
2017-04-28,"more than 1,000,001",8,18892152,71.39
2017-04-28,total,1325,26462000,100.0
2017-05-05,"1,000-5,000",1123,2063384,7.79
2017-05-05,1-999,41,7429,0.02
2017-05-05,"10,001-15,000",28,351378,1.32
2017-05-05,"100,001-200,000",5,720022,2.72
2017-05-05,"15,001-20,000",18,336701,1.27
2017-05-05,"20,001-30,000",19,484900,1.83
2017-05-05,"200,001-400,000",2,679447,2.56
2017-05-05,"30,001-40,000",5,177000,0.66
2017-05-05,"40,001-50,000",4,188868,0.71
2017-05-05,"400,001-600,000",4,2000736,7.56
2017-05-05,"5,001-10,000",99,798551,3.01
2017-05-05,"50,001-100,000",10,845630,3.19
2017-05-05,"600,001-800,000",0,0,0.0
2017-05-05,"800,001-1,000,000",0,0,0.0
2017-05-05,"more than 1,000,001",7,17807954,67.29
2017-05-05,total,1365,26462000,100.0
2017-05-12,"1,000-5,000",1109,2061374,7.78
2017-05-12,1-999,40,7439,0.02
2017-05-12,"10,001-15,000",32,414977,1.56
2017-05-12,"100,001-200,000",7,950633,3.59
2017-05-12,"15,001-20,000",18,332102,1.25
2017-05-12,"20,001-30,000",23,573771,2.16
2017-05-12,"200,001-400,000",3,1040645,3.93
2017-05-12,"30,001-40,000",6,211129,0.79
2017-05-12,"40,001-50,000",4,188868,0.71
2017-05-12,"400,001-600,000",3,1456538,5.5
2017-05-12,"5,001-10,000",97,770551,2.91
2017-05-12,"50,001-100,000",8,646019,2.44
2017-05-12,"600,001-800,000",0,0,0.0
2017-05-12,"800,001-1,000,000",0,0,0.0
2017-05-12,"more than 1,000,001",7,17807954,67.29
2017-05-12,total,1357,26462000,100.0
2017-05-19,"1,000-5,000",1073,1988442,7.51
2017-05-19,1-999,39,7371,0.02
2017-05-19,"10,001-15,000",34,443977,1.67
2017-05-19,"100,001-200,000",7,979633,3.7
2017-05-19,"15,001-20,000",18,326701,1.23
2017-05-19,"20,001-30,000",21,529301,2.0
2017-05-19,"200,001-400,000",3,1024645,3.87
2017-05-19,"30,001-40,000",5,174000,0.65
2017-05-19,"40,001-50,000",6,287868,1.08
2017-05-19,"400,001-600,000",3,1456538,5.5
2017-05-19,"5,001-10,000",97,774551,2.92
2017-05-19,"50,001-100,000",8,661019,2.49
