date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11425,22951972,0.7
2015-01-30,1-999,4819,1337315,0.04
2015-01-30,"10,001-15,000",454,5825560,0.17
2015-01-30,"100,001-200,000",163,23733655,0.72
2015-01-30,"15,001-20,000",271,4968087,0.15
2015-01-30,"20,001-30,000",253,6340167,0.19
2015-01-30,"200,001-400,000",139,39153041,1.2
2015-01-30,"30,001-40,000",136,4831619,0.14
2015-01-30,"40,001-50,000",102,4664318,0.14
2015-01-30,"400,001-600,000",60,29350660,0.9
2015-01-30,"5,001-10,000",1476,11738462,0.36
2015-01-30,"50,001-100,000",217,15189103,0.46
2015-01-30,"600,001-800,000",42,29577594,0.9
2015-01-30,"800,001-1,000,000",26,23288426,0.71
2015-01-30,"more than 1,000,001",208,3035550831,93.15
2015-01-30,total,19791,3258500810,100.0
2015-02-26,"1,000-5,000",10876,21841628,0.67
2015-02-26,1-999,4775,1330962,0.04
2015-02-26,"10,001-15,000",428,5463836,0.16
2015-02-26,"100,001-200,000",168,24542761,0.75
2015-02-26,"15,001-20,000",266,4861295,0.14
2015-02-26,"20,001-30,000",244,6118751,0.18
2015-02-26,"200,001-400,000",140,39373026,1.2
2015-02-26,"30,001-40,000",139,4932152,0.15
2015-02-26,"40,001-50,000",93,4234358,0.12
2015-02-26,"400,001-600,000",70,34231192,1.05
2015-02-26,"5,001-10,000",1408,11210691,0.34
2015-02-26,"50,001-100,000",217,15228262,0.46
2015-02-26,"600,001-800,000",42,29781830,0.91
2015-02-26,"800,001-1,000,000",26,23040022,0.7
2015-02-26,"more than 1,000,001",208,3032310044,93.05
2015-02-26,total,19100,3258500810,100.0
2015-03-31,"1,000-5,000",12137,24546367,0.75
2015-03-31,1-999,4782,1315406,0.04
2015-03-31,"10,001-15,000",480,6142558,0.18
2015-03-31,"100,001-200,000",173,25388748,0.77
2015-03-31,"15,001-20,000",291,5334128,0.16
2015-03-31,"20,001-30,000",276,6912311,0.21
2015-03-31,"200,001-400,000",136,38363328,1.17
2015-03-31,"30,001-40,000",155,5509310,0.16
2015-03-31,"40,001-50,000",118,5416887,0.16
2015-03-31,"400,001-600,000",63,31291525,0.96
2015-03-31,"5,001-10,000",1623,13025242,0.39
2015-03-31,"50,001-100,000",226,15837765,0.48
2015-03-31,"600,001-800,000",46,32405363,0.99
2015-03-31,"800,001-1,000,000",25,22369175,0.68
2015-03-31,"more than 1,000,001",208,3024642697,92.82
2015-03-31,total,20739,3258500810,100.0
2015-04-30,"1,000-5,000",12402,25067310,0.76
2015-04-30,1-999,4758,1308923,0.04
2015-04-30,"10,001-15,000",523,6692644,0.2
2015-04-30,"100,001-200,000",191,27911520,0.85
2015-04-30,"15,001-20,000",289,5306271,0.16
2015-04-30,"20,001-30,000",276,6844040,0.21
2015-04-30,"200,001-400,000",125,35956153,1.1
2015-04-30,"30,001-40,000",151,5367385,0.16
2015-04-30,"40,001-50,000",128,5894237,0.18
2015-04-30,"400,001-600,000",75,36950308,1.13
2015-04-30,"5,001-10,000",1697,13595161,0.41
2015-04-30,"50,001-100,000",232,16288310,0.49
2015-04-30,"600,001-800,000",41,28896935,0.88
2015-04-30,"800,001-1,000,000",26,23136373,0.71
2015-04-30,"more than 1,000,001",202,3019285240,92.65
2015-04-30,total,21116,3258500810,100.0
2015-05-08,"1,000-5,000",12412,25088235,0.76
2015-05-08,1-999,4754,1305841,0.04
2015-05-08,"10,001-15,000",534,6854106,0.21
2015-05-08,"100,001-200,000",187,27331573,0.83
2015-05-08,"15,001-20,000",290,5311271,0.16
2015-05-08,"20,001-30,000",281,6979246,0.21
2015-05-08,"200,001-400,000",124,35439153,1.08
2015-05-08,"30,001-40,000",146,5184962,0.15
2015-05-08,"40,001-50,000",120,5509731,0.16
2015-05-08,"400,001-600,000",77,37760975,1.15
2015-05-08,"5,001-10,000",1698,13570757,0.41
2015-05-08,"50,001-100,000",240,16753487,0.51
2015-05-08,"600,001-800,000",43,30436215,0.93
2015-05-08,"800,001-1,000,000",24,21364373,0.65
2015-05-08,"more than 1,000,001",202,3019610885,92.66
2015-05-08,total,21132,3258500810,100.0
2015-05-15,"1,000-5,000",12365,25003133,0.76
2015-05-15,1-999,4767,1307336,0.04
2015-05-15,"10,001-15,000",532,6841105,0.2
2015-05-15,"100,001-200,000",187,27318431,0.83
2015-05-15,"15,001-20,000",294,5383690,0.16
2015-05-15,"20,001-30,000",278,6900162,0.21
2015-05-15,"200,001-400,000",129,37090791,1.13
2015-05-15,"30,001-40,000",146,5168962,0.15
2015-05-15,"40,001-50,000",119,5464607,0.16
2015-05-15,"400,001-600,000",68,33157581,1.01
2015-05-15,"5,001-10,000",1702,13609998,0.41
2015-05-15,"50,001-100,000",244,16962545,0.52
2015-05-15,"600,001-800,000",43,30013432,0.92
2015-05-15,"800,001-1,000,000",25,22027373,0.67
2015-05-15,"more than 1,000,001",204,3022251664,92.74
2015-05-15,total,21103,3258500810,100.0
2015-05-22,"1,000-5,000",12519,25295139,0.77
2015-05-22,1-999,4762,1307634,0.04
2015-05-22,"10,001-15,000",550,7084558,0.21
2015-05-22,"100,001-200,000",186,27091248,0.83
2015-05-22,"15,001-20,000",308,5652108,0.17
2015-05-22,"20,001-30,000",278,6914037,0.21
2015-05-22,"200,001-400,000",131,37350286,1.14
2015-05-22,"30,001-40,000",151,5355540,0.16
2015-05-22,"40,001-50,000",114,5220842,0.16
2015-05-22,"400,001-600,000",69,34008512,1.04
2015-05-22,"5,001-10,000",1710,13678021,0.41
2015-05-22,"50,001-100,000",249,17327838,0.53
2015-05-22,"600,001-800,000",43,30126379,0.92
2015-05-22,"800,001-1,000,000",24,21093957,0.64
2015-05-22,"more than 1,000,001",200,3020994711,92.71
2015-05-22,total,21294,3258500810,100.0
2015-05-29,"1,000-5,000",12620,25553843,0.78
2015-05-29,1-999,4749,1305685,0.04
2015-05-29,"10,001-15,000",550,7080487,0.21
2015-05-29,"100,001-200,000",180,26086870,0.8
2015-05-29,"15,001-20,000",301,5515261,0.16
2015-05-29,"20,001-30,000",290,7180584,0.22
2015-05-29,"200,001-400,000",133,38248511,1.17
2015-05-29,"30,001-40,000",160,5664814,0.17
