date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",17389,40572644,5.19
2015-01-30,1-999,12029,2683396,0.34
2015-01-30,"10,001-15,000",1232,15539040,1.98
2015-01-30,"100,001-200,000",193,27972303,3.58
2015-01-30,"15,001-20,000",846,15833314,2.02
2015-01-30,"20,001-30,000",722,18533405,2.37
2015-01-30,"200,001-400,000",109,29436104,3.76
2015-01-30,"30,001-40,000",332,11860255,1.51
2015-01-30,"40,001-50,000",226,10455640,1.33
2015-01-30,"400,001-600,000",42,20361760,2.6
2015-01-30,"5,001-10,000",4122,32536764,4.16
2015-01-30,"50,001-100,000",401,29427608,3.76
2015-01-30,"600,001-800,000",25,17293642,2.21
2015-01-30,"800,001-1,000,000",16,14585611,1.86
2015-01-30,"more than 1,000,001",46,494153628,63.25
2015-01-30,total,37730,781245114,100.0
2015-02-26,"1,000-5,000",17193,40010335,5.12
2015-02-26,1-999,12079,2676321,0.34
2015-02-26,"10,001-15,000",1248,15781757,2.02
2015-02-26,"100,001-200,000",194,27922084,3.57
2015-02-26,"15,001-20,000",823,15393387,1.97
2015-02-26,"20,001-30,000",693,17749353,2.27
2015-02-26,"200,001-400,000",116,31148538,3.98
2015-02-26,"30,001-40,000",346,12389720,1.58
2015-02-26,"40,001-50,000",235,10840650,1.38
2015-02-26,"400,001-600,000",45,21585744,2.76
2015-02-26,"5,001-10,000",4066,32108622,4.1
2015-02-26,"50,001-100,000",399,29289670,3.74
2015-02-26,"600,001-800,000",20,14020707,1.79
2015-02-26,"800,001-1,000,000",16,14450456,1.84
2015-02-26,"more than 1,000,001",44,495877770,63.47
2015-02-26,total,37517,781245114,100.0
2015-03-31,"1,000-5,000",17102,39602499,5.28
2015-03-31,1-999,12447,2667902,0.35
2015-03-31,"10,001-15,000",1223,15473997,2.06
2015-03-31,"100,001-200,000",192,27974199,3.73
2015-03-31,"15,001-20,000",818,15326549,2.04
2015-03-31,"20,001-30,000",679,17479512,2.33
2015-03-31,"200,001-400,000",107,29381505,3.91
2015-03-31,"30,001-40,000",331,11831436,1.57
2015-03-31,"40,001-50,000",203,9418982,1.25
2015-03-31,"400,001-600,000",39,19109810,2.54
2015-03-31,"5,001-10,000",4006,31670851,4.22
2015-03-31,"50,001-100,000",387,28054881,3.74
2015-03-31,"600,001-800,000",18,12793947,1.7
2015-03-31,"800,001-1,000,000",15,12906915,1.72
2015-03-31,"more than 1,000,001",52,476274129,63.5
2015-03-31,total,37619,749967114,100.0
2015-04-30,"1,000-5,000",16563,38186750,5.09
2015-04-30,1-999,12704,2650722,0.35
2015-04-30,"10,001-15,000",1171,14782411,1.97
2015-04-30,"100,001-200,000",172,25467286,3.39
2015-04-30,"15,001-20,000",784,14675901,1.95
2015-04-30,"20,001-30,000",682,17556177,2.34
2015-04-30,"200,001-400,000",103,28026759,3.73
2015-04-30,"30,001-40,000",295,10607712,1.41
2015-04-30,"40,001-50,000",211,9780029,1.3
2015-04-30,"400,001-600,000",48,23884801,3.18
2015-04-30,"5,001-10,000",3835,30256506,4.03
2015-04-30,"50,001-100,000",383,27788475,3.7
2015-04-30,"600,001-800,000",19,13539836,1.8
2015-04-30,"800,001-1,000,000",13,11618722,1.54
2015-04-30,"more than 1,000,001",55,481145027,64.15
2015-04-30,total,37038,749967114,100.0
2015-05-08,"1,000-5,000",16846,39034506,5.2
2015-05-08,1-999,12697,2650410,0.35
2015-05-08,"10,001-15,000",1198,15143391,2.01
2015-05-08,"100,001-200,000",181,26407933,3.52
2015-05-08,"15,001-20,000",801,14988703,1.99
2015-05-08,"20,001-30,000",724,18663770,2.48
2015-05-08,"200,001-400,000",96,26222633,3.49
2015-05-08,"30,001-40,000",300,10784295,1.43
2015-05-08,"40,001-50,000",218,10089437,1.34
2015-05-08,"400,001-600,000",50,24639078,3.28
2015-05-08,"5,001-10,000",3936,31119033,4.14
2015-05-08,"50,001-100,000",381,27548503,3.67
2015-05-08,"600,001-800,000",20,14332836,1.91
2015-05-08,"800,001-1,000,000",10,8562722,1.14
2015-05-08,"more than 1,000,001",57,479779864,63.97
2015-05-08,total,37515,749967114,100.0
2015-05-15,"1,000-5,000",16809,38916117,5.18
2015-05-15,1-999,12698,2648193,0.35
2015-05-15,"10,001-15,000",1187,14984794,1.99
2015-05-15,"100,001-200,000",183,26430758,3.52
2015-05-15,"15,001-20,000",795,14861403,1.98
2015-05-15,"20,001-30,000",721,18611624,2.48
2015-05-15,"200,001-400,000",100,27782863,3.7
2015-05-15,"30,001-40,000",311,11158627,1.48
2015-05-15,"40,001-50,000",209,9654226,1.28
2015-05-15,"400,001-600,000",45,22209078,2.96
2015-05-15,"5,001-10,000",3915,30866246,4.11
2015-05-15,"50,001-100,000",372,26763763,3.56
2015-05-15,"600,001-800,000",21,14903436,1.98
2015-05-15,"800,001-1,000,000",10,8769722,1.16
2015-05-15,"more than 1,000,001",57,481406264,64.19
2015-05-15,total,37433,749967114,100.0
2015-05-22,"1,000-5,000",16779,38940772,5.19
2015-05-22,1-999,12714,2642074,0.35
2015-05-22,"10,001-15,000",1194,15096654,2.01
2015-05-22,"100,001-200,000",181,26190281,3.49
2015-05-22,"15,001-20,000",813,15210649,2.02
2015-05-22,"20,001-30,000",714,18387274,2.45
2015-05-22,"200,001-400,000",101,27912242,3.72
2015-05-22,"30,001-40,000",319,11461621,1.52
2015-05-22,"40,001-50,000",205,9485965,1.26
2015-05-22,"400,001-600,000",47,23244844,3.09
2015-05-22,"5,001-10,000",3907,30802669,4.1
2015-05-22,"50,001-100,000",374,27086555,3.61
2015-05-22,"600,001-800,000",19,13549436,1.8
2015-05-22,"800,001-1,000,000",13,11662722,1.55
2015-05-22,"more than 1,000,001",56,478293356,63.77
2015-05-22,total,37436,749967114,100.0
2015-05-29,"1,000-5,000",16806,38944689,5.19
2015-05-29,1-999,12687,2634825,0.35
2015-05-29,"10,001-15,000",1205,15237425,2.03
2015-05-29,"100,001-200,000",182,26169281,3.48
2015-05-29,"15,001-20,000",813,15207495,2.02
2015-05-29,"20,001-30,000",718,18497601,2.46
2015-05-29,"200,001-400,000",95,26216242,3.49
2015-05-29,"30,001-40,000",326,11756971,1.56
2015-05-29,"40,001-50,000",203,9398615,1.25
2015-05-29,"400,001-600,000",50,24689844,3.29
2015-05-29,"5,001-10,000",3946,31150969,4.15
2015-05-29,"50,001-100,000",370,26954643,3.59
2015-05-29,"600,001-800,000",18,12913436,1.72
2015-05-29,"800,001-1,000,000",10,8793722,1.17
2015-05-29,"more than 1,000,001",59,481401356,64.18
2015-05-29,total,37488,749967114,100.0
2015-06-05,"1,000-5,000",16721,38719282,5.16
2015-06-05,1-999,12680,2636269,0.35
2015-06-05,"10,001-15,000",1197,15137255,2.01
2015-06-05,"100,001-200,000",178,25582486,3.41
2015-06-05,"15,001-20,000",817,15273434,2.03
2015-06-05,"20,001-30,000",712,18351930,2.44
2015-06-05,"200,001-400,000",93,25281086,3.37
2015-06-05,"30,001-40,000",318,11412883,1.52
2015-06-05,"40,001-50,000",203,9369317,1.24
2015-06-05,"400,001-600,000",50,24486006,3.26
2015-06-05,"5,001-10,000",3905,30813017,4.1
2015-06-05,"50,001-100,000",373,27267475,3.63
2015-06-05,"600,001-800,000",20,14220436,1.89
2015-06-05,"800,001-1,000,000",13,11212722,1.49
2015-06-05,"more than 1,000,001",57,480203516,64.02
2015-06-05,total,37337,749967114,100.0
2015-06-12,"1,000-5,000",16598,38408052,5.12
2015-06-12,1-999,12667,2629809,0.35
2015-06-12,"10,001-15,000",1188,15003726,2.0
2015-06-12,"100,001-200,000",180,26006628,3.46
2015-06-12,"15,001-20,000",807,15057525,2.0
2015-06-12,"20,001-30,000",703,18124326,2.41
2015-06-12,"200,001-400,000",94,25551852,3.4
2015-06-12,"30,001-40,000",326,11712871,1.56
2015-06-12,"40,001-50,000",200,9223715,1.22
2015-06-12,"400,001-600,000",53,25859240,3.44
2015-06-12,"5,001-10,000",3900,30720288,4.09
2015-06-12,"50,001-100,000",369,26909280,3.58
2015-06-12,"600,001-800,000",20,14257436,1.9
2015-06-12,"800,001-1,000,000",12,10486722,1.39
2015-06-12,"more than 1,000,001",57,480015644,64.0
2015-06-12,total,37174,749967114,100.0
2015-06-18,"1,000-5,000",16541,38251115,5.1
2015-06-18,1-999,12665,2630492,0.35
2015-06-18,"10,001-15,000",1188,14993136,1.99
2015-06-18,"100,001-200,000",181,26291105,3.5
2015-06-18,"15,001-20,000",804,14996225,1.99
2015-06-18,"20,001-30,000",699,18017317,2.4
2015-06-18,"200,001-400,000",91,24838086,3.31
2015-06-18,"30,001-40,000",334,12021114,1.6
2015-06-18,"40,001-50,000",202,9323008,1.24
2015-06-18,"400,001-600,000",50,24146006,3.21
2015-06-18,"5,001-10,000",3889,30628502,4.08
2015-06-18,"50,001-100,000",371,27150553,3.62
2015-06-18,"600,001-800,000",20,14241436,1.89
2015-06-18,"800,001-1,000,000",14,12056722,1.6
2015-06-18,"more than 1,000,001",57,480382297,64.05
2015-06-18,total,37106,749967114,100.0
2015-06-26,"1,000-5,000",16667,38582471,5.14
2015-06-26,1-999,12658,2627750,0.35
2015-06-26,"10,001-15,000",1189,15038078,2.0
2015-06-26,"100,001-200,000",181,26058083,3.47
2015-06-26,"15,001-20,000",806,15043032,2.0
2015-06-26,"20,001-30,000",707,18252389,2.43
2015-06-26,"200,001-400,000",95,25951104,3.46
2015-06-26,"30,001-40,000",319,11471225,1.52
2015-06-26,"40,001-50,000",205,9472508,1.26
2015-06-26,"400,001-600,000",49,23730747,3.16
2015-06-26,"5,001-10,000",3922,30985377,4.13
2015-06-26,"50,001-100,000",370,27034037,3.6
2015-06-26,"600,001-800,000",19,13586436,1.81
2015-06-26,"800,001-1,000,000",13,11105722,1.48
2015-06-26,"more than 1,000,001",58,481028155,64.13
2015-06-26,total,37258,749967114,100.0
2015-07-03,"1,000-5,000",16618,38512264,5.13
2015-07-03,1-999,12649,2624710,0.34
2015-07-03,"10,001-15,000",1181,14931203,1.99
2015-07-03,"100,001-200,000",180,25948056,3.45
2015-07-03,"15,001-20,000",791,14779448,1.97
2015-07-03,"20,001-30,000",706,18204826,2.42
2015-07-03,"200,001-400,000",94,25498104,3.39
2015-07-03,"30,001-40,000",326,11739791,1.56
2015-07-03,"40,001-50,000",207,9587508,1.27
2015-07-03,"400,001-600,000",49,24028747,3.2
2015-07-03,"5,001-10,000",3917,30974450,4.13
2015-07-03,"50,001-100,000",378,27642871,3.68
2015-07-03,"600,001-800,000",19,13441436,1.79
2015-07-03,"800,001-1,000,000",13,11405722,1.52
2015-07-03,"more than 1,000,001",58,480647978,64.08
2015-07-03,total,37186,749967114,100.0
2015-07-09,"1,000-5,000",16634,38571594,5.14
2015-07-09,1-999,12648,2624703,0.34
2015-07-09,"10,001-15,000",1192,15072273,2.0
2015-07-09,"100,001-200,000",189,27028450,3.6
2015-07-09,"15,001-20,000",797,14877408,1.98
2015-07-09,"20,001-30,000",709,18294050,2.43
2015-07-09,"200,001-400,000",96,25994893,3.46
2015-07-09,"30,001-40,000",329,11869167,1.58
2015-07-09,"40,001-50,000",213,9858413,1.31
2015-07-09,"400,001-600,000",46,22779747,3.03
2015-07-09,"5,001-10,000",3934,31095598,4.14
2015-07-09,"50,001-100,000",376,27487983,3.66
2015-07-09,"600,001-800,000",15,10663436,1.42
2015-07-09,"800,001-1,000,000",17,15061722,2.0
2015-07-09,"more than 1,000,001",56,478687677,63.82
2015-07-09,total,37251,749967114,100.0
2015-07-17,"1,000-5,000",16651,38700688,5.16
2015-07-17,1-999,12636,2618406,0.34
2015-07-17,"10,001-15,000",1201,15206148,2.02
2015-07-17,"100,001-200,000",188,26935193,3.59
2015-07-17,"15,001-20,000",802,14974289,1.99
2015-07-17,"20,001-30,000",702,18115428,2.41
2015-07-17,"200,001-400,000",93,25140644,3.35
2015-07-17,"30,001-40,000",327,11799500,1.57
2015-07-17,"40,001-50,000",212,9820968,1.3
2015-07-17,"400,001-600,000",47,23092747,3.07
2015-07-17,"5,001-10,000",3943,31121871,4.14
2015-07-17,"50,001-100,000",371,27141202,3.61
2015-07-17,"600,001-800,000",16,11252765,1.5
2015-07-17,"800,001-1,000,000",14,12339722,1.64
2015-07-17,"more than 1,000,001",56,481707543,64.23
2015-07-17,total,37259,749967114,100.0
2015-07-24,"1,000-5,000",16514,38400356,5.12
2015-07-24,1-999,12624,2613595,0.34
2015-07-24,"10,001-15,000",1194,15112902,2.01
2015-07-24,"100,001-200,000",188,26769427,3.56
2015-07-24,"15,001-20,000",802,14956756,1.99
2015-07-24,"20,001-30,000",710,18328478,2.44
2015-07-24,"200,001-400,000",97,26367921,3.51
2015-07-24,"30,001-40,000",329,11895580,1.58
2015-07-24,"40,001-50,000",213,9883158,1.31
2015-07-24,"400,001-600,000",45,22160470,2.95
2015-07-24,"5,001-10,000",3931,31020282,4.13
2015-07-24,"50,001-100,000",369,27178424,3.62
