date,level,people,holding_shares,percent
2022-04-15,"1,000-5,000",0,0,0.0
2022-04-15,1-999,0,0,0.0
2022-04-15,"10,001-15,000",0,0,0.0
2022-04-15,"100,001-200,000",3,551250,1.22
2022-04-15,"15,001-20,000",0,0,0.0
2022-04-15,"20,001-30,000",0,0,0.0
2022-04-15,"200,001-400,000",2,484000,1.07
2022-04-15,"30,001-40,000",0,0,0.0
2022-04-15,"40,001-50,000",0,0,0.0
2022-04-15,"400,001-600,000",1,531000,1.18
2022-04-15,"5,001-10,000",0,0,0.0
2022-04-15,"50,001-100,000",1,100000,0.22
2022-04-15,"600,001-800,000",1,769500,1.71
2022-04-15,"800,001-1,000,000",2,1890000,4.2
2022-04-15,"more than 1,000,001",9,40674250,90.38
2022-04-15,total,19,45000000,100.0
2022-04-22,"1,000-5,000",0,0,0.0
2022-04-22,1-999,0,0,0.0
2022-04-22,"10,001-15,000",0,0,0.0
2022-04-22,"100,001-200,000",3,551250,1.02
2022-04-22,"15,001-20,000",0,0,0.0
2022-04-22,"20,001-30,000",0,0,0.0
2022-04-22,"200,001-400,000",2,484000,0.89
2022-04-22,"30,001-40,000",0,0,0.0
2022-04-22,"40,001-50,000",0,0,0.0
2022-04-22,"400,001-600,000",1,531000,0.98
2022-04-22,"5,001-10,000",0,0,0.0
2022-04-22,"50,001-100,000",0,0,0.0
2022-04-22,"600,001-800,000",1,769500,1.42
2022-04-22,"800,001-1,000,000",2,1890000,3.5
2022-04-22,"more than 1,000,001",10,49774250,92.17
2022-04-22,total,19,54000000,100.0
2022-04-29,"1,000-5,000",1817,2457917,4.55
2022-04-29,1-999,40,3071,0.0
2022-04-29,"10,001-15,000",28,376100,0.69
2022-04-29,"100,001-200,000",8,1335250,2.47
2022-04-29,"15,001-20,000",27,517912,0.95
2022-04-29,"20,001-30,000",21,555000,1.02
2022-04-29,"200,001-400,000",4,1186000,2.19
2022-04-29,"30,001-40,000",13,458000,0.84
2022-04-29,"40,001-50,000",6,295000,0.54
2022-04-29,"400,001-600,000",2,1131000,2.09
2022-04-29,"5,001-10,000",81,690000,1.27
2022-04-29,"50,001-100,000",17,1333000,2.46
2022-04-29,"600,001-800,000",1,769500,1.42
2022-04-29,"800,001-1,000,000",2,1890000,3.5
2022-04-29,"more than 1,000,001",9,41002250,75.93
2022-04-29,total,2076,54000000,100.0
2022-05-06,"1,000-5,000",1721,2426369,4.49
2022-05-06,1-999,55,4107,0.0
2022-05-06,"10,001-15,000",26,345000,0.63
2022-05-06,"100,001-200,000",7,1143250,2.11
2022-05-06,"15,001-20,000",24,456000,0.84
2022-05-06,"20,001-30,000",18,472100,0.87
2022-05-06,"200,001-400,000",5,1404000,2.6
2022-05-06,"30,001-40,000",15,535000,0.99
2022-05-06,"40,001-50,000",8,383000,0.7
2022-05-06,"400,001-600,000",2,1131000,2.09
2022-05-06,"5,001-10,000",92,778424,1.44
2022-05-06,"50,001-100,000",15,1247000,2.3
2022-05-06,"600,001-800,000",1,769500,1.42
2022-05-06,"800,001-1,000,000",2,1890000,3.5
2022-05-06,"more than 1,000,001",9,41015250,75.95
2022-05-06,total,2000,54000000,100.0
2022-05-13,"1,000-5,000",1650,2371793,4.39
2022-05-13,1-999,54,4107,0.0
2022-05-13,"10,001-15,000",31,409000,0.75
2022-05-13,"100,001-200,000",7,1160500,2.14
2022-05-13,"15,001-20,000",24,460000,0.85
2022-05-13,"20,001-30,000",20,520100,0.96
2022-05-13,"200,001-400,000",5,1406000,2.6
2022-05-13,"30,001-40,000",12,416000,0.77
2022-05-13,"40,001-50,000",7,339000,0.62
2022-05-13,"400,001-600,000",2,1131000,2.09
2022-05-13,"5,001-10,000",84,714000,1.32
2022-05-13,"50,001-100,000",15,1252000,2.31
2022-05-13,"600,001-800,000",1,769500,1.42
2022-05-13,"800,001-1,000,000",2,1890000,3.5
2022-05-13,"more than 1,000,001",9,41157000,76.21
2022-05-13,total,1923,54000000,100.0
2022-05-20,"1,000-5,000",1542,2265678,4.19
2022-05-20,1-999,58,5252,0.0
2022-05-20,"10,001-15,000",40,540000,1.0
2022-05-20,"100,001-200,000",9,1533500,2.83
2022-05-20,"15,001-20,000",22,420000,0.77
2022-05-20,"20,001-30,000",22,549100,1.01
2022-05-20,"200,001-400,000",3,793000,1.46
2022-05-20,"30,001-40,000",13,463000,0.85
2022-05-20,"40,001-50,000",7,336000,0.62
2022-05-20,"400,001-600,000",2,1131000,2.09
2022-05-20,"5,001-10,000",107,841970,1.55
2022-05-20,"50,001-100,000",14,1093000,2.02
2022-05-20,"600,001-800,000",1,769500,1.42
2022-05-20,"800,001-1,000,000",2,1890000,3.5
2022-05-20,"more than 1,000,001",9,41369000,76.6
2022-05-20,total,1851,54000000,100.0
2022-05-27,"1,000-5,000",1543,2286768,4.23
2022-05-27,1-999,63,6132,0.01
2022-05-27,"10,001-15,000",38,507000,0.93
2022-05-27,"100,001-200,000",9,1533500,2.83
2022-05-27,"15,001-20,000",23,443000,0.82
2022-05-27,"20,001-30,000",21,533100,0.98
2022-05-27,"200,001-400,000",3,793000,1.46
2022-05-27,"30,001-40,000",12,438000,0.81
2022-05-27,"40,001-50,000",7,339000,0.62
2022-05-27,"400,001-600,000",2,1131000,2.09
2022-05-27,"5,001-10,000",117,923000,1.7
2022-05-27,"50,001-100,000",13,1023000,1.89
2022-05-27,"600,001-800,000",1,769500,1.42
2022-05-27,"800,001-1,000,000",2,1890000,3.5
2022-05-27,"more than 1,000,001",9,41384000,76.63
2022-05-27,total,1863,54000000,100.0
2022-06-02,"1,000-5,000",1553,2338933,4.33
2022-06-02,1-999,63,5967,0.01
2022-06-02,"10,001-15,000",38,505000,0.93
2022-06-02,"100,001-200,000",9,1533500,2.83
2022-06-02,"15,001-20,000",25,476000,0.88
2022-06-02,"20,001-30,000",21,534100,0.98
2022-06-02,"200,001-400,000",3,793000,1.46
2022-06-02,"30,001-40,000",11,399000,0.73
2022-06-02,"40,001-50,000",7,340000,0.62
2022-06-02,"400,001-600,000",2,1111000,2.05
