date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6999,14528341,15.5
2015-01-30,1-999,1564,382333,0.4
2015-01-30,"10,001-15,000",269,3441224,3.67
2015-01-30,"100,001-200,000",19,2452670,2.61
2015-01-30,"15,001-20,000",164,3080378,3.28
2015-01-30,"20,001-30,000",140,3603906,3.84
2015-01-30,"200,001-400,000",9,2586661,2.76
2015-01-30,"30,001-40,000",69,2505681,2.67
2015-01-30,"40,001-50,000",44,2050186,2.18
2015-01-30,"400,001-600,000",6,2978031,3.17
2015-01-30,"5,001-10,000",978,7940681,8.47
2015-01-30,"50,001-100,000",65,4311683,4.6
2015-01-30,"600,001-800,000",4,2896272,3.09
2015-01-30,"800,001-1,000,000",2,1780000,1.89
2015-01-30,"more than 1,000,001",10,39164074,41.79
2015-01-30,total,10342,93702121,100.0
2015-02-26,"1,000-5,000",7198,15030986,16.04
2015-02-26,1-999,1552,383499,0.4
2015-02-26,"10,001-15,000",289,3690909,3.93
2015-02-26,"100,001-200,000",22,3070647,3.27
2015-02-26,"15,001-20,000",173,3230994,3.44
2015-02-26,"20,001-30,000",140,3603356,3.84
2015-02-26,"200,001-400,000",11,3191661,3.4
2015-02-26,"30,001-40,000",74,2696000,2.87
2015-02-26,"40,001-50,000",46,2140474,2.28
2015-02-26,"400,001-600,000",4,2064916,2.2
2015-02-26,"5,001-10,000",1011,8179860,8.72
2015-02-26,"50,001-100,000",59,4085473,4.36
2015-02-26,"600,001-800,000",4,2618272,2.79
2015-02-26,"800,001-1,000,000",1,989000,1.05
2015-02-26,"more than 1,000,001",11,38726074,41.32
2015-02-26,total,10595,93702121,100.0
2015-03-31,"1,000-5,000",7486,15564348,14.98
2015-03-31,1-999,1748,441195,0.42
2015-03-31,"10,001-15,000",372,4538629,4.36
2015-03-31,"100,001-200,000",22,2953748,2.84
2015-03-31,"15,001-20,000",211,3836049,3.69
2015-03-31,"20,001-30,000",172,4254038,4.09
2015-03-31,"200,001-400,000",11,3124010,3.0
2015-03-31,"30,001-40,000",77,2725701,2.62
2015-03-31,"40,001-50,000",55,2475366,2.38
2015-03-31,"400,001-600,000",8,3766056,3.62
2015-03-31,"5,001-10,000",1147,8780400,8.45
2015-03-31,"50,001-100,000",83,5570135,5.36
2015-03-31,"600,001-800,000",2,1370082,1.31
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",12,44474775,42.81
2015-03-31,total,11406,103874532,100.0
2015-04-30,"1,000-5,000",7288,15160467,14.59
2015-04-30,1-999,4398,441614,0.42
2015-04-30,"10,001-15,000",390,4818889,4.63
2015-04-30,"100,001-200,000",26,3578020,3.44
2015-04-30,"15,001-20,000",211,3837579,3.69
2015-04-30,"20,001-30,000",190,4673645,4.49
2015-04-30,"200,001-400,000",10,2872896,2.76
2015-04-30,"30,001-40,000",91,3213486,3.09
2015-04-30,"40,001-50,000",57,2577793,2.48
2015-04-30,"400,001-600,000",9,4369056,4.2
2015-04-30,"5,001-10,000",1201,9177631,8.83
2015-04-30,"50,001-100,000",87,5869494,5.65
2015-04-30,"600,001-800,000",5,3496282,3.36
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",10,39790332,38.3
2015-04-30,total,13973,103877184,100.0
2015-05-08,"1,000-5,000",7429,15491029,14.91
2015-05-08,1-999,4338,439122,0.42
2015-05-08,"10,001-15,000",380,4710951,4.53
2015-05-08,"100,001-200,000",26,3823020,3.68
2015-05-08,"15,001-20,000",210,3826554,3.68
2015-05-08,"20,001-30,000",194,4773077,4.59
2015-05-08,"200,001-400,000",9,2594896,2.49
2015-05-08,"30,001-40,000",85,2995967,2.88
2015-05-08,"40,001-50,000",56,2532630,2.43
2015-05-08,"400,001-600,000",10,4774256,4.59
2015-05-08,"5,001-10,000",1219,9350022,9.0
2015-05-08,"50,001-100,000",87,5998246,5.77
2015-05-08,"600,001-800,000",3,2156082,2.07
2015-05-08,"800,001-1,000,000",1,869000,0.83
2015-05-08,"more than 1,000,001",10,39542332,38.06
2015-05-08,total,14057,103877184,100.0
2015-05-15,"1,000-5,000",7603,15807191,15.21
2015-05-15,1-999,4279,432952,0.41
2015-05-15,"10,001-15,000",376,4660876,4.48
2015-05-15,"100,001-200,000",30,4214715,4.05
2015-05-15,"15,001-20,000",219,3994794,3.84
2015-05-15,"20,001-30,000",200,4962907,4.77
2015-05-15,"200,001-400,000",11,3136096,3.01
2015-05-15,"30,001-40,000",86,3053390,2.93
2015-05-15,"40,001-50,000",51,2298071,2.21
2015-05-15,"400,001-600,000",8,3898056,3.75
2015-05-15,"5,001-10,000",1218,9358810,9.0
2015-05-15,"50,001-100,000",85,5846912,5.62
2015-05-15,"600,001-800,000",4,2651082,2.55
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",10,39561332,38.08
2015-05-15,total,14180,103877184,100.0
2015-05-22,"1,000-5,000",7722,16115703,15.51
2015-05-22,1-999,4367,433330,0.41
2015-05-22,"10,001-15,000",377,4676503,4.5
2015-05-22,"100,001-200,000",30,4056715,3.9
2015-05-22,"15,001-20,000",212,3867677,3.72
