date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6732,13095787,13.92
2015-01-30,1-999,7999,598318,0.63
2015-01-30,"10,001-15,000",384,4495224,4.77
2015-01-30,"100,001-200,000",35,4811160,5.11
2015-01-30,"15,001-20,000",154,2793003,2.96
2015-01-30,"20,001-30,000",152,3712495,3.94
2015-01-30,"200,001-400,000",16,4654469,4.94
2015-01-30,"30,001-40,000",62,2190678,2.32
2015-01-30,"40,001-50,000",29,1288861,1.37
2015-01-30,"400,001-600,000",3,1443056,1.53
2015-01-30,"5,001-10,000",1063,7454294,7.92
2015-01-30,"50,001-100,000",85,5850568,6.22
2015-01-30,"600,001-800,000",3,2147604,2.28
2015-01-30,"800,001-1,000,000",6,5167551,5.49
2015-01-30,"more than 1,000,001",9,34348774,36.52
2015-01-30,total,16732,94051842,100.0
2015-02-26,"1,000-5,000",6737,13119015,13.94
2015-02-26,1-999,8028,595136,0.63
2015-02-26,"10,001-15,000",381,4447061,4.72
2015-02-26,"100,001-200,000",33,4535149,4.82
2015-02-26,"15,001-20,000",152,2744451,2.91
2015-02-26,"20,001-30,000",163,3995841,4.24
2015-02-26,"200,001-400,000",15,4063480,4.32
2015-02-26,"30,001-40,000",59,2060301,2.19
2015-02-26,"40,001-50,000",29,1297574,1.37
2015-02-26,"400,001-600,000",5,2273056,2.41
2015-02-26,"5,001-10,000",1067,7502281,7.97
2015-02-26,"50,001-100,000",86,5949568,6.32
2015-02-26,"600,001-800,000",5,3680604,3.91
2015-02-26,"800,001-1,000,000",3,2648551,2.81
2015-02-26,"more than 1,000,001",10,35139774,37.36
2015-02-26,total,16773,94051842,100.0
2015-03-31,"1,000-5,000",6691,13025051,13.84
2015-03-31,1-999,8536,591627,0.62
2015-03-31,"10,001-15,000",387,4542365,4.82
2015-03-31,"100,001-200,000",29,3763298,4.0
2015-03-31,"15,001-20,000",150,2708749,2.88
2015-03-31,"20,001-30,000",159,3893137,4.13
2015-03-31,"200,001-400,000",19,4965480,5.27
2015-03-31,"30,001-40,000",62,2166629,2.3
2015-03-31,"40,001-50,000",31,1387574,1.47
2015-03-31,"400,001-600,000",4,1948056,2.07
2015-03-31,"5,001-10,000",1084,7664025,8.14
2015-03-31,"50,001-100,000",86,5977922,6.35
2015-03-31,"600,001-800,000",5,3469604,3.68
2015-03-31,"800,001-1,000,000",4,3527551,3.75
2015-03-31,"more than 1,000,001",9,34420774,36.59
2015-03-31,total,17256,94051842,100.0
2015-04-30,"1,000-5,000",6700,12945246,13.76
2015-04-30,1-999,9424,589208,0.62
2015-04-30,"10,001-15,000",375,4382925,4.66
2015-04-30,"100,001-200,000",28,3694304,3.92
2015-04-30,"15,001-20,000",157,2841146,3.02
2015-04-30,"20,001-30,000",156,3810589,4.05
2015-04-30,"200,001-400,000",20,5447469,5.79
2015-04-30,"30,001-40,000",59,2070757,2.2
2015-04-30,"40,001-50,000",38,1706574,1.81
2015-04-30,"400,001-600,000",4,1808056,1.92
2015-04-30,"5,001-10,000",1078,7584717,8.06
2015-04-30,"50,001-100,000",90,6282922,6.68
2015-04-30,"600,001-800,000",4,2818604,2.99
2015-04-30,"800,001-1,000,000",3,2644551,2.81
2015-04-30,"more than 1,000,001",10,35424774,37.66
2015-04-30,total,18146,94051842,100.0
2015-05-08,"1,000-5,000",6697,12960556,13.78
2015-05-08,1-999,9416,589079,0.62
2015-05-08,"10,001-15,000",380,4463506,4.74
2015-05-08,"100,001-200,000",30,3919304,4.16
2015-05-08,"15,001-20,000",150,2714967,2.88
2015-05-08,"20,001-30,000",150,3662841,3.89
2015-05-08,"200,001-400,000",21,5766469,6.13
2015-05-08,"30,001-40,000",61,2139039,2.27
2015-05-08,"40,001-50,000",36,1622377,1.72
2015-05-08,"400,001-600,000",3,1341056,1.42
2015-05-08,"5,001-10,000",1078,7592079,8.07
2015-05-08,"50,001-100,000",92,6390640,6.79
2015-05-08,"600,001-800,000",4,2791604,2.96
2015-05-08,"800,001-1,000,000",3,2632551,2.79
2015-05-08,"more than 1,000,001",10,35465774,37.7
2015-05-08,total,18131,94051842,100.0
2015-05-15,"1,000-5,000",6681,12955408,13.77
2015-05-15,1-999,9441,588008,0.62
2015-05-15,"10,001-15,000",378,4427961,4.7
2015-05-15,"100,001-200,000",27,3585310,3.81
2015-05-15,"15,001-20,000",160,2895720,3.07
2015-05-15,"20,001-30,000",155,3795090,4.03
2015-05-15,"200,001-400,000",21,6029469,6.41
2015-05-15,"30,001-40,000",59,2068939,2.19
2015-05-15,"40,001-50,000",37,1662377,1.76
2015-05-15,"400,001-600,000",5,2505056,2.66
2015-05-15,"5,001-10,000",1081,7597935,8.07
2015-05-15,"50,001-100,000",93,6525640,6.93
2015-05-15,"600,001-800,000",3,2188604,2.32
2015-05-15,"800,001-1,000,000",2,1785551,1.89
2015-05-15,"more than 1,000,001",10,35440774,37.68
2015-05-15,total,18153,94051842,100.0
2015-05-22,"1,000-5,000",6694,13021670,13.84
2015-05-22,1-999,9522,585680,0.62
2015-05-22,"10,001-15,000",376,4385434,4.66
2015-05-22,"100,001-200,000",27,3646310,3.87
2015-05-22,"15,001-20,000",162,2952571,3.13
2015-05-22,"20,001-30,000",162,3948239,4.19
2015-05-22,"200,001-400,000",20,5647469,6.0
2015-05-22,"30,001-40,000",62,2177939,2.31
2015-05-22,"40,001-50,000",36,1609377,1.71
2015-05-22,"400,001-600,000",7,3415056,3.63
2015-05-22,"5,001-10,000",1090,7664696,8.14
2015-05-22,"50,001-100,000",90,6365472,6.76
2015-05-22,"600,001-800,000",2,1439604,1.53
2015-05-22,"800,001-1,000,000",2,1785551,1.89
2015-05-22,"more than 1,000,001",10,35406774,37.64
2015-05-22,total,18262,94051842,100.0
2015-05-29,"1,000-5,000",6742,13139533,13.97
2015-05-29,1-999,9514,584858,0.62
2015-05-29,"10,001-15,000",374,4366944,4.64
2015-05-29,"100,001-200,000",31,4177310,4.44
2015-05-29,"15,001-20,000",165,3002849,3.19
2015-05-29,"20,001-30,000",160,3892964,4.13
2015-05-29,"200,001-400,000",19,5639469,5.99
2015-05-29,"30,001-40,000",64,2237939,2.37
2015-05-29,"40,001-50,000",39,1759388,1.87
2015-05-29,"400,001-600,000",5,2541056,2.7
2015-05-29,"5,001-10,000",1114,7860131,8.35
2015-05-29,"50,001-100,000",88,6171472,6.56
2015-05-29,"600,001-800,000",2,1439604,1.53
2015-05-29,"800,001-1,000,000",2,1785551,1.89
2015-05-29,"more than 1,000,001",10,35452774,37.69
2015-05-29,total,18329,94051842,100.0
2015-06-05,"1,000-5,000",6719,13118513,13.94
2015-06-05,1-999,9518,584905,0.62
2015-06-05,"10,001-15,000",381,4463716,4.74
2015-06-05,"100,001-200,000",27,3752310,3.98
2015-06-05,"15,001-20,000",168,3049889,3.24
2015-06-05,"20,001-30,000",163,3968193,4.21
2015-06-05,"200,001-400,000",21,6277469,6.67
2015-06-05,"30,001-40,000",64,2234771,2.37
2015-06-05,"40,001-50,000",40,1814377,1.92
2015-06-05,"400,001-600,000",4,1901056,2.02
2015-06-05,"5,001-10,000",1125,7961063,8.46
2015-06-05,"50,001-100,000",90,6273651,6.67
2015-06-05,"600,001-800,000",2,1463604,1.55
2015-06-05,"800,001-1,000,000",2,1884551,2.0
2015-06-05,"more than 1,000,001",10,35303774,37.53
2015-06-05,total,18334,94051842,100.0
2015-06-12,"1,000-5,000",6705,13136321,13.96
2015-06-12,1-999,9521,584490,0.62
2015-06-12,"10,001-15,000",393,4624770,4.91
2015-06-12,"100,001-200,000",33,4620360,4.91
2015-06-12,"15,001-20,000",174,3161889,3.36
2015-06-12,"20,001-30,000",165,4043936,4.29
2015-06-12,"200,001-400,000",18,5254469,5.58
2015-06-12,"30,001-40,000",67,2352939,2.5
2015-06-12,"40,001-50,000",42,1910209,2.03
2015-06-12,"400,001-600,000",6,2925056,3.11
2015-06-12,"5,001-10,000",1124,7975946,8.48
2015-06-12,"50,001-100,000",82,5722528,6.08
2015-06-12,"600,001-800,000",2,1437604,1.52
2015-06-12,"800,001-1,000,000",1,899551,0.95
2015-06-12,"more than 1,000,001",10,35401774,37.64
2015-06-12,total,18343,94051842,100.0
2015-06-18,"1,000-5,000",6715,13185088,14.01
2015-06-18,1-999,9520,583078,0.61
2015-06-18,"10,001-15,000",392,4605365,4.89
2015-06-18,"100,001-200,000",33,4584360,4.87
2015-06-18,"15,001-20,000",178,3237754,3.44
2015-06-18,"20,001-30,000",166,4052995,4.3
2015-06-18,"200,001-400,000",17,4916469,5.22
2015-06-18,"30,001-40,000",67,2352657,2.5
2015-06-18,"40,001-50,000",41,1854377,1.97
2015-06-18,"400,001-600,000",5,2436056,2.59
2015-06-18,"5,001-10,000",1128,8014072,8.52
2015-06-18,"50,001-100,000",84,5863642,6.23
2015-06-18,"600,001-800,000",3,2056604,2.18
2015-06-18,"800,001-1,000,000",1,899551,0.95
2015-06-18,"more than 1,000,001",10,35409774,37.64
2015-06-18,total,18360,94051842,100.0
2015-06-26,"1,000-5,000",6708,13169736,14.0
2015-06-26,1-999,9523,581591,0.61
