date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11422,29235838,7.59
2015-01-30,1-999,11120,2862819,0.74
2015-01-30,"10,001-15,000",1005,13000329,3.37
2015-01-30,"100,001-200,000",130,18187805,4.72
2015-01-30,"15,001-20,000",743,14121858,3.66
2015-01-30,"20,001-30,000",581,14889429,3.86
2015-01-30,"200,001-400,000",58,16488517,4.28
2015-01-30,"30,001-40,000",245,8888246,2.3
2015-01-30,"40,001-50,000",228,10743365,2.79
2015-01-30,"400,001-600,000",19,9317620,2.42
2015-01-30,"5,001-10,000",3549,29260522,7.6
2015-01-30,"50,001-100,000",371,27136325,7.05
2015-01-30,"600,001-800,000",9,6439446,1.67
2015-01-30,"800,001-1,000,000",9,8156718,2.11
2015-01-30,"more than 1,000,001",31,176148690,45.76
2015-01-30,total,29520,384877527,100.0
2015-02-26,"1,000-5,000",11346,29000076,7.53
2015-02-26,1-999,11214,2857344,0.74
2015-02-26,"10,001-15,000",996,12889554,3.34
2015-02-26,"100,001-200,000",129,18120188,4.7
2015-02-26,"15,001-20,000",741,14085703,3.65
2015-02-26,"20,001-30,000",590,15151663,3.93
2015-02-26,"200,001-400,000",59,16737807,4.34
2015-02-26,"30,001-40,000",245,8888264,2.3
2015-02-26,"40,001-50,000",230,10823531,2.81
2015-02-26,"400,001-600,000",20,9899620,2.57
2015-02-26,"5,001-10,000",3526,29082589,7.55
2015-02-26,"50,001-100,000",376,27479897,7.13
2015-02-26,"600,001-800,000",8,5652446,1.46
2015-02-26,"800,001-1,000,000",10,9159542,2.37
2015-02-26,"more than 1,000,001",31,175049303,45.48
2015-02-26,total,29521,384877527,100.0
2015-03-31,"1,000-5,000",11252,28734443,7.46
2015-03-31,1-999,11857,2844705,0.73
2015-03-31,"10,001-15,000",996,12914917,3.35
2015-03-31,"100,001-200,000",133,18580325,4.82
2015-03-31,"15,001-20,000",744,14127409,3.67
2015-03-31,"20,001-30,000",579,14882241,3.86
2015-03-31,"200,001-400,000",58,16185678,4.2
2015-03-31,"30,001-40,000",248,9002598,2.33
2015-03-31,"40,001-50,000",234,10988356,2.85
2015-03-31,"400,001-600,000",24,11755120,3.05
2015-03-31,"5,001-10,000",3503,28884288,7.5
2015-03-31,"50,001-100,000",374,27257116,7.08
2015-03-31,"600,001-800,000",5,3584446,0.93
2015-03-31,"800,001-1,000,000",8,7118718,1.84
2015-03-31,"more than 1,000,001",33,178017167,46.25
2015-03-31,total,30048,384877527,100.0
2015-04-30,"1,000-5,000",11244,28570795,7.42
2015-04-30,1-999,12349,2821496,0.73
2015-04-30,"10,001-15,000",993,12860897,3.34
2015-04-30,"100,001-200,000",133,18824893,4.89
2015-04-30,"15,001-20,000",746,14177823,3.68
2015-04-30,"20,001-30,000",568,14584716,3.78
2015-04-30,"200,001-400,000",63,17424076,4.52
2015-04-30,"30,001-40,000",248,8984046,2.33
2015-04-30,"40,001-50,000",229,10738599,2.79
2015-04-30,"400,001-600,000",23,11488120,2.98
2015-04-30,"5,001-10,000",3470,28577380,7.42
2015-04-30,"50,001-100,000",373,27225375,7.07
2015-04-30,"600,001-800,000",5,3608446,0.93
2015-04-30,"800,001-1,000,000",9,8095718,2.1
2015-04-30,"more than 1,000,001",32,176895147,45.96
2015-04-30,total,30485,384877527,100.0
