date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3552,6983531,3.76
2015-01-30,1-999,1526,150743,0.08
2015-01-30,"10,001-15,000",113,1471648,0.79
2015-01-30,"100,001-200,000",29,4167270,2.24
2015-01-30,"15,001-20,000",91,1705290,0.91
2015-01-30,"20,001-30,000",68,1790790,0.96
2015-01-30,"200,001-400,000",24,6909021,3.72
2015-01-30,"30,001-40,000",35,1257027,0.67
2015-01-30,"40,001-50,000",30,1388975,0.74
2015-01-30,"400,001-600,000",8,4019222,2.16
2015-01-30,"5,001-10,000",476,3825074,2.06
2015-01-30,"50,001-100,000",67,4802883,2.59
2015-01-30,"600,001-800,000",6,4421747,2.38
2015-01-30,"800,001-1,000,000",7,6377000,3.43
2015-01-30,"more than 1,000,001",21,136143979,73.42
2015-01-30,total,6053,185414200,100.0
2015-02-26,"1,000-5,000",3657,7229041,3.89
2015-02-26,1-999,1525,150073,0.08
2015-02-26,"10,001-15,000",124,1630608,0.87
2015-02-26,"100,001-200,000",28,4035270,2.17
2015-02-26,"15,001-20,000",85,1579290,0.85
2015-02-26,"20,001-30,000",84,2202790,1.18
2015-02-26,"200,001-400,000",25,7276021,3.92
2015-02-26,"30,001-40,000",33,1187027,0.64
2015-02-26,"40,001-50,000",27,1261975,0.68
2015-02-26,"400,001-600,000",8,4155000,2.24
2015-02-26,"5,001-10,000",485,3887274,2.09
2015-02-26,"50,001-100,000",59,4248105,2.29
2015-02-26,"600,001-800,000",7,5011757,2.7
2015-02-26,"800,001-1,000,000",7,6385000,3.44
2015-02-26,"more than 1,000,001",19,135174969,72.9
2015-02-26,total,6173,185414200,100.0
2015-03-31,"1,000-5,000",3729,7455185,4.02
2015-03-31,1-999,1528,147768,0.07
2015-03-31,"10,001-15,000",119,1560774,0.84
2015-03-31,"100,001-200,000",31,4559291,2.45
2015-03-31,"15,001-20,000",103,1929290,1.04
2015-03-31,"20,001-30,000",76,1976493,1.06
2015-03-31,"200,001-400,000",22,6075307,3.27
2015-03-31,"30,001-40,000",40,1443091,0.77
2015-03-31,"40,001-50,000",30,1385975,0.74
2015-03-31,"400,001-600,000",11,5598000,3.01
2015-03-31,"5,001-10,000",486,3942269,2.12
2015-03-31,"50,001-100,000",57,4021041,2.16
2015-03-31,"600,001-800,000",4,2824000,1.52
2015-03-31,"800,001-1,000,000",6,5471747,2.95
2015-03-31,"more than 1,000,001",22,137023969,73.9
2015-03-31,total,6264,185414200,100.0
2015-04-30,"1,000-5,000",3763,7500751,4.04
2015-04-30,1-999,1519,145548,0.07
2015-04-30,"10,001-15,000",127,1660774,0.89
2015-04-30,"100,001-200,000",26,3805310,2.05
2015-04-30,"15,001-20,000",103,1944290,1.04
2015-04-30,"20,001-30,000",88,2266493,1.22
2015-04-30,"200,001-400,000",24,6690297,3.6
2015-04-30,"30,001-40,000",44,1599048,0.86
2015-04-30,"40,001-50,000",38,1760039,0.94
2015-04-30,"400,001-600,000",8,4071960,2.19
2015-04-30,"5,001-10,000",505,4045923,2.18
2015-04-30,"50,001-100,000",63,4520041,2.43
2015-04-30,"600,001-800,000",4,2820000,1.52
2015-04-30,"800,001-1,000,000",6,5740747,3.09
2015-04-30,"more than 1,000,001",22,136842979,73.8
2015-04-30,total,6340,185414200,100.0
2015-05-08,"1,000-5,000",3728,7483059,4.03
2015-05-08,1-999,1519,144915,0.07
2015-05-08,"10,001-15,000",128,1679774,0.9
2015-05-08,"100,001-200,000",29,4056270,2.18
2015-05-08,"15,001-20,000",107,2020290,1.08
2015-05-08,"20,001-30,000",81,2123715,1.14
2015-05-08,"200,001-400,000",25,6886297,3.71
2015-05-08,"30,001-40,000",46,1679027,0.9
2015-05-08,"40,001-50,000",37,1719039,0.92
2015-05-08,"400,001-600,000",5,2360000,1.27
2015-05-08,"5,001-10,000",505,4067269,2.19
2015-05-08,"50,001-100,000",59,4354819,2.34
2015-05-08,"600,001-800,000",8,5575000,3.0
2015-05-08,"800,001-1,000,000",6,5337757,2.87
2015-05-08,"more than 1,000,001",22,135926969,73.3
2015-05-08,total,6305,185414200,100.0
2015-05-15,"1,000-5,000",3698,7412699,3.99
2015-05-15,1-999,1517,144559,0.07
2015-05-15,"10,001-15,000",131,1723490,0.92
2015-05-15,"100,001-200,000",32,4506270,2.43
2015-05-15,"15,001-20,000",111,2089290,1.12
2015-05-15,"20,001-30,000",81,2129715,1.14
2015-05-15,"200,001-400,000",25,6894307,3.71
2015-05-15,"30,001-40,000",40,1460027,0.78
2015-05-15,"40,001-50,000",39,1819039,0.98
2015-05-15,"400,001-600,000",7,3184000,1.71
2015-05-15,"5,001-10,000",498,4007269,2.16
2015-05-15,"50,001-100,000",56,4102819,2.21
2015-05-15,"600,001-800,000",6,4351000,2.34
2015-05-15,"800,001-1,000,000",5,4549747,2.45
2015-05-15,"more than 1,000,001",23,137039969,73.91
2015-05-15,total,6269,185414200,100.0
2015-05-22,"1,000-5,000",3791,7543920,4.06
2015-05-22,1-999,1516,144199,0.07
2015-05-22,"10,001-15,000",129,1696704,0.91
2015-05-22,"100,001-200,000",34,4833270,2.6
2015-05-22,"15,001-20,000",87,1630290,0.87
2015-05-22,"20,001-30,000",88,2292431,1.23
2015-05-22,"200,001-400,000",26,7384000,3.98
2015-05-22,"30,001-40,000",38,1399027,0.75
2015-05-22,"40,001-50,000",33,1529039,0.82
2015-05-22,"400,001-600,000",6,2939010,1.58
2015-05-22,"5,001-10,000",487,3951339,2.13
2015-05-22,"50,001-100,000",72,5167255,2.78
2015-05-22,"600,001-800,000",6,4196000,2.26
2015-05-22,"800,001-1,000,000",3,2661747,1.43
2015-05-22,"more than 1,000,001",21,138045969,74.45
2015-05-22,total,6337,185414200,100.0
2015-05-29,"1,000-5,000",3708,7396920,3.98
2015-05-29,1-999,1513,144199,0.07
2015-05-29,"10,001-15,000",131,1718704,0.92
2015-05-29,"100,001-200,000",34,4960270,2.67
2015-05-29,"15,001-20,000",87,1623290,0.87
2015-05-29,"20,001-30,000",82,2146209,1.15
2015-05-29,"200,001-400,000",26,7566000,4.08
2015-05-29,"30,001-40,000",36,1327027,0.71
2015-05-29,"40,001-50,000",35,1605039,0.86
2015-05-29,"400,001-600,000",5,2539000,1.36
2015-05-29,"5,001-10,000",483,3928339,2.11
2015-05-29,"50,001-100,000",68,5014487,2.7
2015-05-29,"600,001-800,000",3,2197000,1.18
2015-05-29,"800,001-1,000,000",3,2653747,1.43
2015-05-29,"more than 1,000,001",24,140593969,75.82
2015-05-29,total,6238,185414200,100.0
2015-06-05,"1,000-5,000",3652,7289910,3.93
2015-06-05,1-999,1511,142598,0.07
2015-06-05,"10,001-15,000",130,1702704,0.91
2015-06-05,"100,001-200,000",35,5037270,2.71
2015-06-05,"15,001-20,000",85,1584290,0.85
2015-06-05,"20,001-30,000",81,2125431,1.14
2015-06-05,"200,001-400,000",26,7324000,3.95
2015-06-05,"30,001-40,000",39,1431027,0.77
2015-06-05,"40,001-50,000",35,1595475,0.86
2015-06-05,"400,001-600,000",6,2949000,1.59
2015-06-05,"5,001-10,000",481,3908950,2.1
2015-06-05,"50,001-100,000",63,4605819,2.48
2015-06-05,"600,001-800,000",4,2866010,1.54
2015-06-05,"800,001-1,000,000",3,2645747,1.42
2015-06-05,"more than 1,000,001",25,140205969,75.61
2015-06-05,total,6176,185414200,100.0
2015-06-12,"1,000-5,000",3637,7234481,3.9
2015-06-12,1-999,1510,142813,0.07
2015-06-12,"10,001-15,000",141,1846704,0.99
2015-06-12,"100,001-200,000",36,5158270,2.78
2015-06-12,"15,001-20,000",86,1598816,0.86
2015-06-12,"20,001-30,000",77,2013715,1.08
2015-06-12,"200,001-400,000",26,7309010,3.94
2015-06-12,"30,001-40,000",39,1417027,0.76
2015-06-12,"40,001-50,000",33,1504039,0.81
2015-06-12,"400,001-600,000",7,3497000,1.88
2015-06-12,"5,001-10,000",479,3872950,2.08
2015-06-12,"50,001-100,000",61,4372659,2.35
2015-06-12,"600,001-800,000",6,4616000,2.48
2015-06-12,"800,001-1,000,000",2,1844747,0.99
2015-06-12,"more than 1,000,001",23,138986969,74.96
2015-06-12,total,6163,185414200,100.0
2015-06-18,"1,000-5,000",3657,7260741,3.91
2015-06-18,1-999,1510,142813,0.07
2015-06-18,"10,001-15,000",136,1778704,0.95
2015-06-18,"100,001-200,000",38,5475270,2.95
2015-06-18,"15,001-20,000",85,1582816,0.85
2015-06-18,"20,001-30,000",82,2142493,1.15
2015-06-18,"200,001-400,000",25,7369000,3.97
2015-06-18,"30,001-40,000",39,1413027,0.76
2015-06-18,"40,001-50,000",37,1679039,0.9
2015-06-18,"400,001-600,000",8,3985000,2.14
2015-06-18,"5,001-10,000",478,3852690,2.07
2015-06-18,"50,001-100,000",58,4127881,2.22
2015-06-18,"600,001-800,000",4,2987010,1.61
2015-06-18,"800,001-1,000,000",3,2641747,1.42
2015-06-18,"more than 1,000,001",23,138975969,74.95
2015-06-18,total,6183,185414200,100.0
2015-06-26,"1,000-5,000",3715,7364941,3.97
2015-06-26,1-999,1508,143523,0.07
2015-06-26,"10,001-15,000",134,1759704,0.94
2015-06-26,"100,001-200,000",36,5102200,2.75
2015-06-26,"15,001-20,000",90,1683816,0.9
2015-06-26,"20,001-30,000",83,2147493,1.15
2015-06-26,"200,001-400,000",26,7666000,4.13
2015-06-26,"30,001-40,000",39,1414027,0.76
2015-06-26,"40,001-50,000",34,1554039,0.83
2015-06-26,"400,001-600,000",7,3508000,1.89
2015-06-26,"5,001-10,000",490,3946690,2.12
2015-06-26,"50,001-100,000",61,4389041,2.36
2015-06-26,"600,001-800,000",4,2951000,1.59
2015-06-26,"800,001-1,000,000",3,2688747,1.45
2015-06-26,"more than 1,000,001",23,139094979,75.01
2015-06-26,total,6253,185414200,100.0
2015-07-03,"1,000-5,000",3663,7295609,3.93
2015-07-03,1-999,1506,142381,0.07
2015-07-03,"10,001-15,000",132,1729704,0.93
2015-07-03,"100,001-200,000",33,4690310,2.52
2015-07-03,"15,001-20,000",81,1524290,0.82
2015-07-03,"20,001-30,000",86,2232493,1.2
2015-07-03,"200,001-400,000",25,7041960,3.79
2015-07-03,"30,001-40,000",41,1503027,0.81
2015-07-03,"40,001-50,000",34,1554039,0.83
2015-07-03,"400,001-600,000",10,4922000,2.65
2015-07-03,"5,001-10,000",490,3950690,2.13
2015-07-03,"50,001-100,000",63,4528971,2.44
2015-07-03,"600,001-800,000",5,3662010,1.97
2015-07-03,"800,001-1,000,000",3,2822747,1.52
2015-07-03,"more than 1,000,001",22,137813969,74.32
2015-07-03,total,6194,185414200,100.0
2015-07-09,"1,000-5,000",3638,7239741,3.9
2015-07-09,1-999,1502,142165,0.07
2015-07-09,"10,001-15,000",132,1734704,0.93
2015-07-09,"100,001-200,000",37,5225411,2.81
2015-07-09,"15,001-20,000",81,1520290,0.81
2015-07-09,"20,001-30,000",84,2168715,1.16
2015-07-09,"200,001-400,000",23,6261960,3.37
