date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4004,8857693,2.36
2015-01-30,1-999,10243,1648140,0.43
2015-01-30,"10,001-15,000",376,4473958,1.19
2015-01-30,"100,001-200,000",62,8495547,2.26
2015-01-30,"15,001-20,000",162,2855198,0.76
2015-01-30,"20,001-30,000",170,4060886,1.08
2015-01-30,"200,001-400,000",30,8579637,2.28
2015-01-30,"30,001-40,000",79,2743153,0.73
2015-01-30,"40,001-50,000",49,2207908,0.58
2015-01-30,"400,001-600,000",10,4892815,1.3
2015-01-30,"5,001-10,000",831,5897067,1.57
2015-01-30,"50,001-100,000",127,8601896,2.29
2015-01-30,"600,001-800,000",4,2888593,0.77
2015-01-30,"800,001-1,000,000",1,859812,0.22
2015-01-30,"more than 1,000,001",40,307919434,82.11
2015-01-30,total,16188,374981737,100.0
2015-02-26,"1,000-5,000",4086,8862391,2.36
2015-02-26,1-999,10363,1667607,0.44
2015-02-26,"10,001-15,000",318,3830800,1.02
2015-02-26,"100,001-200,000",55,7613199,2.03
2015-02-26,"15,001-20,000",153,2718845,0.72
2015-02-26,"20,001-30,000",156,3767974,1.0
2015-02-26,"200,001-400,000",32,9541345,2.54
2015-02-26,"30,001-40,000",72,2463805,0.65
2015-02-26,"40,001-50,000",51,2281949,0.6
2015-02-26,"400,001-600,000",11,5465500,1.45
2015-02-26,"5,001-10,000",831,5948487,1.58
2015-02-26,"50,001-100,000",116,7961557,2.12
2015-02-26,"600,001-800,000",3,2127113,0.56
2015-02-26,"800,001-1,000,000",4,3335292,0.88
2015-02-26,"more than 1,000,001",40,307395873,81.97
2015-02-26,total,16291,374981737,100.0
2015-03-31,"1,000-5,000",4006,8748723,2.33
2015-03-31,1-999,10620,1685118,0.44
2015-03-31,"10,001-15,000",292,3544101,0.94
2015-03-31,"100,001-200,000",53,7766702,2.07
2015-03-31,"15,001-20,000",160,2872880,0.76
2015-03-31,"20,001-30,000",136,3276415,0.87
2015-03-31,"200,001-400,000",34,10148957,2.7
2015-03-31,"30,001-40,000",75,2620202,0.69
2015-03-31,"40,001-50,000",35,1573272,0.41
2015-03-31,"400,001-600,000",8,4060854,1.08
2015-03-31,"5,001-10,000",829,6034032,1.6
2015-03-31,"50,001-100,000",109,7370311,1.96
