date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3892,8139953,11.35
2015-01-30,1-999,7918,982949,1.37
2015-01-30,"10,001-15,000",476,5562230,7.76
2015-01-30,"100,001-200,000",41,5576316,7.78
2015-01-30,"15,001-20,000",134,2347280,3.27
2015-01-30,"20,001-30,000",187,4486542,6.26
2015-01-30,"200,001-400,000",17,4712874,6.57
2015-01-30,"30,001-40,000",83,2856056,3.98
2015-01-30,"40,001-50,000",54,2391234,3.33
2015-01-30,"400,001-600,000",7,3467586,4.83
2015-01-30,"5,001-10,000",955,6446674,8.99
2015-01-30,"50,001-100,000",69,4599761,6.41
2015-01-30,"600,001-800,000",2,1330284,1.85
2015-01-30,"800,001-1,000,000",1,966905,1.34
2015-01-30,"more than 1,000,001",7,17790566,24.82
2015-01-30,total,13843,71657210,100.0
2015-02-26,"1,000-5,000",3728,7764508,10.83
2015-02-26,1-999,8042,980623,1.36
2015-02-26,"10,001-15,000",473,5502713,7.67
2015-02-26,"100,001-200,000",40,5527231,7.71
2015-02-26,"15,001-20,000",132,2329794,3.25
2015-02-26,"20,001-30,000",179,4286252,5.98
2015-02-26,"200,001-400,000",20,5767046,8.04
2015-02-26,"30,001-40,000",83,2831369,3.95
2015-02-26,"40,001-50,000",50,2221249,3.09
2015-02-26,"400,001-600,000",4,1935046,2.7
2015-02-26,"5,001-10,000",906,6086909,8.49
2015-02-26,"50,001-100,000",63,4181993,5.83
2015-02-26,"600,001-800,000",2,1360284,1.89
2015-02-26,"800,001-1,000,000",3,2833905,3.95
2015-02-26,"more than 1,000,001",7,18048288,25.18
2015-02-26,total,13732,71657210,100.0
2015-03-31,"1,000-5,000",3847,8043255,11.22
2015-03-31,1-999,8486,975051,1.36
2015-03-31,"10,001-15,000",465,5472764,7.63
2015-03-31,"100,001-200,000",43,5914231,8.25
2015-03-31,"15,001-20,000",127,2216182,3.09
2015-03-31,"20,001-30,000",163,3902655,5.44
2015-03-31,"200,001-400,000",19,5310506,7.41
2015-03-31,"30,001-40,000",84,2875594,4.01
2015-03-31,"40,001-50,000",49,2189997,3.05
2015-03-31,"400,001-600,000",4,1857046,2.59
2015-03-31,"5,001-10,000",928,6299838,8.79
2015-03-31,"50,001-100,000",64,4232681,5.9
2015-03-31,"600,001-800,000",4,2779824,3.87
2015-03-31,"800,001-1,000,000",2,1782905,2.48
2015-03-31,"more than 1,000,001",7,17804681,24.84
2015-03-31,total,14292,71657210,100.0
2015-04-30,"1,000-5,000",3791,7972866,11.12
2015-04-30,1-999,9551,990937,1.38
2015-04-30,"10,001-15,000",451,5295515,7.39
2015-04-30,"100,001-200,000",45,6201231,8.65
2015-04-30,"15,001-20,000",126,2219123,3.09
2015-04-30,"20,001-30,000",176,4223115,5.89
2015-04-30,"200,001-400,000",15,4318017,6.02
2015-04-30,"30,001-40,000",77,2631492,3.67
2015-04-30,"40,001-50,000",50,2240081,3.12
2015-04-30,"400,001-600,000",6,2963966,4.13
2015-04-30,"5,001-10,000",923,6294055,8.78
2015-04-30,"50,001-100,000",59,3868402,5.39
2015-04-30,"600,001-800,000",2,1407284,1.96
2015-04-30,"800,001-1,000,000",2,1888905,2.63
2015-04-30,"more than 1,000,001",8,19142221,26.71
2015-04-30,total,15282,71657210,100.0
2015-05-08,"1,000-5,000",3818,7993586,11.15
2015-05-08,1-999,9559,993639,1.38
2015-05-08,"10,001-15,000",460,5436607,7.58
2015-05-08,"100,001-200,000",44,5948863,8.3
2015-05-08,"15,001-20,000",126,2231202,3.11
2015-05-08,"20,001-30,000",176,4233166,5.9
2015-05-08,"200,001-400,000",17,4886017,6.81
2015-05-08,"30,001-40,000",79,2690492,3.75
2015-05-08,"40,001-50,000",52,2337007,3.26
2015-05-08,"400,001-600,000",5,2381966,3.32
