date,level,people,holding_shares,percent
2018-11-09,"1,000-5,000",0,0,0.0
2018-11-09,1-999,187,1883,0.0
2018-11-09,"10,001-15,000",0,0,0.0
2018-11-09,"100,001-200,000",5,672000,1.75
2018-11-09,"15,001-20,000",0,0,0.0
2018-11-09,"20,001-30,000",2,44400,0.11
2018-11-09,"200,001-400,000",3,957000,2.5
2018-11-09,"30,001-40,000",5,175720,0.45
2018-11-09,"40,001-50,000",2,96400,0.25
2018-11-09,"400,001-600,000",0,0,0.0
2018-11-09,"5,001-10,000",0,0,0.0
2018-11-09,"50,001-100,000",7,408000,1.06
2018-11-09,"600,001-800,000",0,0,0.0
2018-11-09,"800,001-1,000,000",4,3652600,9.54
2018-11-09,"more than 1,000,001",6,32271997,84.3
2018-11-09,total,221,38280000,100.0
2018-11-16,"1,000-5,000",0,0,0.0
2018-11-16,1-999,187,1883,0.0
2018-11-16,"10,001-15,000",0,0,0.0
2018-11-16,"100,001-200,000",6,812000,1.88
2018-11-16,"15,001-20,000",0,0,0.0
2018-11-16,"20,001-30,000",2,44540,0.1
2018-11-16,"200,001-400,000",4,1189000,2.75
2018-11-16,"30,001-40,000",4,135720,0.31
2018-11-16,"40,001-50,000",1,46400,0.1
2018-11-16,"400,001-600,000",0,0,0.0
2018-11-16,"5,001-10,000",0,0,0.0
2018-11-16,"50,001-100,000",8,522000,1.21
2018-11-16,"600,001-800,000",0,0,0.0
2018-11-16,"800,001-1,000,000",4,3652600,8.47
2018-11-16,"more than 1,000,001",7,36675857,85.13
2018-11-16,total,223,43080000,100.0
2018-11-23,"1,000-5,000",1534,2364010,5.48
2018-11-23,1-999,139,2873,0.0
2018-11-23,"10,001-15,000",31,407000,0.94
2018-11-23,"100,001-200,000",7,952200,2.21
2018-11-23,"15,001-20,000",18,340000,0.78
2018-11-23,"20,001-30,000",21,533340,1.23
2018-11-23,"200,001-400,000",4,1187000,2.75
2018-11-23,"30,001-40,000",15,542720,1.25
2018-11-23,"40,001-50,000",4,180400,0.41
2018-11-23,"400,001-600,000",1,492000,1.14
2018-11-23,"5,001-10,000",81,677000,1.57
2018-11-23,"50,001-100,000",9,608000,1.41
2018-11-23,"600,001-800,000",2,1459200,3.38
2018-11-23,"800,001-1,000,000",4,3652600,8.47
2018-11-23,"more than 1,000,001",5,29681657,68.89
2018-11-23,total,1875,43080000,100.0
2018-11-30,"1,000-5,000",1599,2430911,5.64
2018-11-30,1-999,124,2972,0.0
2018-11-30,"10,001-15,000",21,268000,0.62
2018-11-30,"100,001-200,000",8,1091200,2.53
2018-11-30,"15,001-20,000",17,315000,0.73
2018-11-30,"20,001-30,000",13,322140,0.74
2018-11-30,"200,001-400,000",5,1405000,3.26
2018-11-30,"30,001-40,000",9,318920,0.74
2018-11-30,"40,001-50,000",3,137400,0.31
2018-11-30,"400,001-600,000",1,487000,1.13
2018-11-30,"5,001-10,000",89,760000,1.76
2018-11-30,"50,001-100,000",11,845800,1.96
2018-11-30,"600,001-800,000",2,1361400,3.16
2018-11-30,"800,001-1,000,000",4,3652600,8.47
2018-11-30,"more than 1,000,001",5,29681657,68.89
2018-11-30,total,1911,43080000,100.0
2018-12-07,"1,000-5,000",1424,2215411,5.14
2018-12-07,1-999,141,5272,0.01
2018-12-07,"10,001-15,000",27,345800,0.8
2018-12-07,"100,001-200,000",9,1232200,2.86
2018-12-07,"15,001-20,000",14,260000,0.6
2018-12-07,"20,001-30,000",13,332340,0.77
2018-12-07,"200,001-400,000",5,1405000,3.26
2018-12-07,"30,001-40,000",7,245920,0.57
2018-12-07,"40,001-50,000",5,229400,0.53
2018-12-07,"400,001-600,000",1,487000,1.13
2018-12-07,"5,001-10,000",94,770000,1.78
2018-12-07,"50,001-100,000",12,856000,1.98
2018-12-07,"600,001-800,000",2,1361400,3.16
2018-12-07,"800,001-1,000,000",4,3652600,8.47
2018-12-07,"more than 1,000,001",5,29681657,68.89
2018-12-07,total,1763,43080000,100.0
2018-12-14,"1,000-5,000",1357,2157592,5.0
2018-12-14,1-999,146,5491,0.01
2018-12-14,"10,001-15,000",26,337800,0.78
2018-12-14,"100,001-200,000",9,1224200,2.84
2018-12-14,"15,001-20,000",15,282000,0.65
2018-12-14,"20,001-30,000",12,310340,0.72
2018-12-14,"200,001-400,000",5,1405000,3.26
2018-12-14,"30,001-40,000",12,417920,0.97
2018-12-14,"40,001-50,000",1,42000,0.09
2018-12-14,"400,001-600,000",1,490000,1.13
2018-12-14,"5,001-10,000",93,740000,1.71
