date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11809,24840218,11.75
2015-01-30,1-999,13243,1538390,0.72
2015-01-30,"10,001-15,000",771,9247526,4.37
2015-01-30,"100,001-200,000",60,8115113,3.84
2015-01-30,"15,001-20,000",386,6993841,3.3
2015-01-30,"20,001-30,000",330,8136973,3.85
2015-01-30,"200,001-400,000",29,8016837,3.79
2015-01-30,"30,001-40,000",131,4606109,2.17
2015-01-30,"40,001-50,000",78,3548540,1.67
2015-01-30,"400,001-600,000",21,10264944,4.85
2015-01-30,"5,001-10,000",2251,16536591,7.82
2015-01-30,"50,001-100,000",154,10612692,5.02
2015-01-30,"600,001-800,000",4,2688000,1.27
2015-01-30,"800,001-1,000,000",4,3591200,1.69
2015-01-30,"more than 1,000,001",20,92558801,43.8
2015-01-30,total,29291,211295775,100.0
2015-02-26,"1,000-5,000",11822,24864320,11.76
2015-02-26,1-999,13203,1531790,0.72
2015-02-26,"10,001-15,000",768,9200263,4.35
2015-02-26,"100,001-200,000",64,8797713,4.16
2015-02-26,"15,001-20,000",383,6937735,3.28
2015-02-26,"20,001-30,000",339,8363339,3.95
2015-02-26,"200,001-400,000",24,6447598,3.05
2015-02-26,"30,001-40,000",133,4691869,2.22
2015-02-26,"40,001-50,000",74,3383276,1.6
2015-02-26,"400,001-600,000",23,10990257,5.2
2015-02-26,"5,001-10,000",2239,16394670,7.75
2015-02-26,"50,001-100,000",160,11014466,5.21
2015-02-26,"600,001-800,000",5,3431478,1.62
2015-02-26,"800,001-1,000,000",3,2744200,1.29
2015-02-26,"more than 1,000,001",20,92502801,43.77
2015-02-26,total,29260,211295775,100.0
2015-03-31,"1,000-5,000",11779,24843148,11.75
2015-03-31,1-999,13194,1529437,0.72
2015-03-31,"10,001-15,000",768,9239120,4.37
2015-03-31,"100,001-200,000",60,8287113,3.92
2015-03-31,"15,001-20,000",389,7071157,3.34
2015-03-31,"20,001-30,000",321,7879571,3.72
2015-03-31,"200,001-400,000",25,6804359,3.22
2015-03-31,"30,001-40,000",130,4583561,2.16
2015-03-31,"40,001-50,000",76,3482517,1.64
2015-03-31,"400,001-600,000",20,9542160,4.51
2015-03-31,"5,001-10,000",2241,16498287,7.8
2015-03-31,"50,001-100,000",171,11932866,5.64
2015-03-31,"600,001-800,000",5,3417478,1.61
2015-03-31,"800,001-1,000,000",4,3653200,1.72
2015-03-31,"more than 1,000,001",20,92531801,43.79
2015-03-31,total,29203,211295775,100.0
2015-04-30,"1,000-5,000",11546,24339864,11.51
2015-04-30,1-999,13169,1526598,0.72
2015-04-30,"10,001-15,000",759,9157033,4.33
2015-04-30,"100,001-200,000",62,8491995,4.01
2015-04-30,"15,001-20,000",391,7125139,3.37
2015-04-30,"20,001-30,000",332,8160272,3.86
2015-04-30,"200,001-400,000",26,6984232,3.3
2015-04-30,"30,001-40,000",136,4819821,2.28
2015-04-30,"40,001-50,000",77,3563000,1.68
2015-04-30,"400,001-600,000",19,9102216,4.3
2015-04-30,"5,001-10,000",2202,16253527,7.69
2015-04-30,"50,001-100,000",170,11950599,5.65
2015-04-30,"600,001-800,000",7,4792478,2.26
2015-04-30,"800,001-1,000,000",3,2744200,1.29
2015-04-30,"more than 1,000,001",20,92284801,43.67
2015-04-30,total,28919,211295775,100.0
2015-05-08,"1,000-5,000",11526,24301329,11.5
2015-05-08,1-999,13146,1521526,0.72
2015-05-08,"10,001-15,000",759,9143010,4.32
2015-05-08,"100,001-200,000",65,8684741,4.11
2015-05-08,"15,001-20,000",388,7057149,3.33
2015-05-08,"20,001-30,000",329,8091832,3.82
2015-05-08,"200,001-400,000",27,7362606,3.48
2015-05-08,"30,001-40,000",134,4737042,2.24
2015-05-08,"40,001-50,000",74,3426077,1.62
2015-05-08,"400,001-600,000",18,8592842,4.06
2015-05-08,"5,001-10,000",2199,16229987,7.68
2015-05-08,"50,001-100,000",171,11900155,5.63
2015-05-08,"600,001-800,000",6,4041478,1.91
2015-05-08,"800,001-1,000,000",3,2744200,1.29
2015-05-08,"more than 1,000,001",21,93461801,44.23
2015-05-08,total,28866,211295775,100.0
2015-05-15,"1,000-5,000",11471,24134957,11.42
2015-05-15,1-999,13133,1519629,0.71
2015-05-15,"10,001-15,000",749,9012993,4.26
2015-05-15,"100,001-200,000",63,8618467,4.07
2015-05-15,"15,001-20,000",391,7119749,3.36
2015-05-15,"20,001-30,000",336,8236725,3.89
2015-05-15,"200,001-400,000",26,7171880,3.39
2015-05-15,"30,001-40,000",131,4613242,2.18
2015-05-15,"40,001-50,000",78,3622077,1.71
2015-05-15,"400,001-600,000",17,8193842,3.87
2015-05-15,"5,001-10,000",2179,16067580,7.6
2015-05-15,"50,001-100,000",174,12186155,5.76
2015-05-15,"600,001-800,000",5,3235000,1.53
2015-05-15,"800,001-1,000,000",4,3608678,1.7
2015-05-15,"more than 1,000,001",21,93954801,44.46
2015-05-15,total,28778,211295775,100.0
2015-05-22,"1,000-5,000",11431,24059714,11.38
2015-05-22,1-999,13126,1516882,0.71
2015-05-22,"10,001-15,000",744,8949946,4.23
2015-05-22,"100,001-200,000",62,8602228,4.07
2015-05-22,"15,001-20,000",388,7052949,3.33
2015-05-22,"20,001-30,000",347,8546388,4.04
2015-05-22,"200,001-400,000",25,6841119,3.23
2015-05-22,"30,001-40,000",130,4600971,2.17
2015-05-22,"40,001-50,000",74,3416077,1.61
2015-05-22,"400,001-600,000",20,9678842,4.58
2015-05-22,"5,001-10,000",2185,16112169,7.62
