date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2633,5592549,11.48
2015-01-30,1-999,972,224294,0.46
2015-01-30,"10,001-15,000",128,1647208,3.38
2015-01-30,"100,001-200,000",19,2733298,5.61
2015-01-30,"15,001-20,000",79,1497649,3.07
2015-01-30,"20,001-30,000",75,1933444,3.97
2015-01-30,"200,001-400,000",22,6227936,12.78
2015-01-30,"30,001-40,000",34,1195507,2.45
2015-01-30,"40,001-50,000",23,1058000,2.17
2015-01-30,"400,001-600,000",4,1972457,4.05
2015-01-30,"5,001-10,000",449,3599223,7.39
2015-01-30,"50,001-100,000",38,2772869,5.69
2015-01-30,"600,001-800,000",3,2096450,4.3
2015-01-30,"800,001-1,000,000",1,833000,1.71
2015-01-30,"more than 1,000,001",8,15311336,31.44
2015-01-30,total,4488,48695220,100.0
2015-02-26,"1,000-5,000",2629,5617113,11.53
2015-02-26,1-999,963,222580,0.45
2015-02-26,"10,001-15,000",138,1775758,3.64
2015-02-26,"100,001-200,000",23,3248298,6.67
2015-02-26,"15,001-20,000",83,1569649,3.22
2015-02-26,"20,001-30,000",70,1814444,3.72
2015-02-26,"200,001-400,000",20,5663936,11.63
2015-02-26,"30,001-40,000",32,1135507,2.33
2015-02-26,"40,001-50,000",23,1055000,2.16
2015-02-26,"400,001-600,000",5,2471457,5.07
2015-02-26,"5,001-10,000",440,3531823,7.25
2015-02-26,"50,001-100,000",36,2533869,5.2
2015-02-26,"600,001-800,000",4,2744450,5.63
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",8,15311336,31.44
2015-02-26,total,4474,48695220,100.0
2015-03-31,"1,000-5,000",2684,5779817,11.86
2015-03-31,1-999,949,220446,0.45
2015-03-31,"10,001-15,000",128,1657358,3.4
2015-03-31,"100,001-200,000",19,2728662,5.6
2015-03-31,"15,001-20,000",90,1701899,3.49
2015-03-31,"20,001-30,000",73,1884294,3.86
2015-03-31,"200,001-400,000",21,5932889,12.18
2015-03-31,"30,001-40,000",39,1416257,2.9
2015-03-31,"40,001-50,000",20,907000,1.86
2015-03-31,"400,001-600,000",5,2677400,5.49
2015-03-31,"5,001-10,000",422,3411553,7.0
2015-03-31,"50,001-100,000",41,2982859,6.12
2015-03-31,"600,001-800,000",3,2083450,4.27
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",8,15311336,31.44
2015-03-31,total,4502,48695220,100.0
2015-04-30,"1,000-5,000",2657,5795217,11.9
2015-04-30,1-999,944,216871,0.44
2015-04-30,"10,001-15,000",131,1703028,3.49
2015-04-30,"100,001-200,000",19,2632448,5.4
2015-04-30,"15,001-20,000",100,1875779,3.85
2015-04-30,"20,001-30,000",70,1790094,3.67
2015-04-30,"200,001-400,000",23,6438936,13.22
2015-04-30,"30,001-40,000",36,1304257,2.67
2015-04-30,"40,001-50,000",20,917250,1.88
2015-04-30,"400,001-600,000",1,491057,1.0
2015-04-30,"5,001-10,000",440,3538528,7.26
2015-04-30,"50,001-100,000",44,3104569,6.37
2015-04-30,"600,001-800,000",4,2722850,5.59
2015-04-30,"800,001-1,000,000",1,853000,1.75
2015-04-30,"more than 1,000,001",8,15311336,31.44
2015-04-30,total,4498,48695220,100.0
2015-05-08,"1,000-5,000",2614,5687454,11.67
2015-05-08,1-999,944,217384,0.44
2015-05-08,"10,001-15,000",129,1678028,3.44
2015-05-08,"100,001-200,000",21,2940448,6.03
2015-05-08,"15,001-20,000",101,1890779,3.88
2015-05-08,"20,001-30,000",69,1799794,3.69
2015-05-08,"200,001-400,000",22,6117936,12.56
2015-05-08,"30,001-40,000",38,1374557,2.82
2015-05-08,"40,001-50,000",22,1004250,2.06
2015-05-08,"400,001-600,000",3,1519057,3.11
2015-05-08,"5,001-10,000",438,3514778,7.21
2015-05-08,"50,001-100,000",41,2909569,5.97
2015-05-08,"600,001-800,000",4,2729850,5.6
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",8,15311336,31.44
2015-05-08,total,4454,48695220,100.0
2015-05-15,"1,000-5,000",2602,5664076,11.63
2015-05-15,1-999,1037,216702,0.44
2015-05-15,"10,001-15,000",128,1664418,3.41
2015-05-15,"100,001-200,000",22,3007448,6.17
2015-05-15,"15,001-20,000",104,1945779,3.99
2015-05-15,"20,001-30,000",69,1796794,3.68
2015-05-15,"200,001-400,000",23,6356936,13.05
2015-05-15,"30,001-40,000",41,1488557,3.05
2015-05-15,"40,001-50,000",22,1005250,2.06
2015-05-15,"400,001-600,000",2,994057,2.04
2015-05-15,"5,001-10,000",443,3547448,7.28
2015-05-15,"50,001-100,000",42,3004569,6.17
2015-05-15,"600,001-800,000",4,2691850,5.52
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",8,15311336,31.44
2015-05-15,total,4547,48695220,100.0
2015-05-22,"1,000-5,000",2576,5635417,11.57
2015-05-22,1-999,1373,215930,0.44
2015-05-22,"10,001-15,000",126,1624544,3.33
2015-05-22,"100,001-200,000",24,3349448,6.87
2015-05-22,"15,001-20,000",96,1792779,3.68
2015-05-22,"20,001-30,000",75,1952794,4.01
2015-05-22,"200,001-400,000",20,5872936,12.06
2015-05-22,"30,001-40,000",40,1459557,2.99
2015-05-22,"40,001-50,000",25,1137250,2.33
2015-05-22,"400,001-600,000",3,1585057,3.25
2015-05-22,"5,001-10,000",453,3658753,7.51
2015-05-22,"50,001-100,000",43,3049569,6.26
2015-05-22,"600,001-800,000",3,2049850,4.2
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",8,15311336,31.44
2015-05-22,total,4865,48695220,100.0
2015-05-29,"1,000-5,000",2544,5586191,11.47
2015-05-29,1-999,1387,216375,0.44
2015-05-29,"10,001-15,000",127,1640194,3.36
2015-05-29,"100,001-200,000",26,3666048,7.52
2015-05-29,"15,001-20,000",97,1803779,3.7
2015-05-29,"20,001-30,000",75,1962794,4.03
2015-05-29,"200,001-400,000",18,5232936,10.74
2015-05-29,"30,001-40,000",39,1433057,2.94
2015-05-29,"40,001-50,000",22,1000250,2.05
2015-05-29,"400,001-600,000",4,2085057,4.28
2015-05-29,"5,001-10,000",456,3659384,7.51
2015-05-29,"50,001-100,000",44,3043969,6.25
2015-05-29,"600,001-800,000",3,2053850,4.21
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",8,15311336,31.44
2015-05-29,total,4850,48695220,100.0
2015-06-05,"1,000-5,000",2537,5563007,11.42
2015-06-05,1-999,1414,215295,0.44
2015-06-05,"10,001-15,000",127,1644218,3.37
2015-06-05,"100,001-200,000",28,3845048,7.89
2015-06-05,"15,001-20,000",101,1875555,3.85
2015-06-05,"20,001-30,000",75,1974794,4.05
2015-06-05,"200,001-400,000",16,4853936,9.96
2015-06-05,"30,001-40,000",38,1394057,2.86
2015-06-05,"40,001-50,000",23,1044250,2.14
2015-06-05,"400,001-600,000",4,2195057,4.5
2015-06-05,"5,001-10,000",452,3622848,7.43
2015-06-05,"50,001-100,000",45,3123969,6.41
2015-06-05,"600,001-800,000",3,2031850,4.17
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",8,15311336,31.44
2015-06-05,total,4871,48695220,100.0
2015-06-12,"1,000-5,000",2527,5529167,11.35
2015-06-12,1-999,1430,214711,0.44
2015-06-12,"10,001-15,000",126,1632768,3.35
2015-06-12,"100,001-200,000",26,3484048,7.15
2015-06-12,"15,001-20,000",99,1847905,3.79
2015-06-12,"20,001-30,000",74,1937994,3.97
2015-06-12,"200,001-400,000",15,4664936,9.57
2015-06-12,"30,001-40,000",41,1504057,3.08
2015-06-12,"40,001-50,000",22,1012124,2.07
2015-06-12,"400,001-600,000",4,1990000,4.08
2015-06-12,"5,001-10,000",456,3661298,7.51
2015-06-12,"50,001-100,000",47,3260969,6.69
2015-06-12,"600,001-800,000",4,2643907,5.42
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",8,15311336,31.44
2015-06-12,total,4879,48695220,100.0
2015-06-18,"1,000-5,000",2521,5516406,11.32
2015-06-18,1-999,1440,213472,0.43
2015-06-18,"10,001-15,000",123,1591118,3.26
2015-06-18,"100,001-200,000",23,3192048,6.55
2015-06-18,"15,001-20,000",102,1906555,3.91
2015-06-18,"20,001-30,000",72,1878994,3.85
2015-06-18,"200,001-400,000",16,4823936,9.9
2015-06-18,"30,001-40,000",40,1467057,3.01
2015-06-18,"40,001-50,000",24,1112124,2.28
2015-06-18,"400,001-600,000",4,1948000,4.0
2015-06-18,"5,001-10,000",460,3687298,7.57
2015-06-18,"50,001-100,000",49,3422969,7.02
2015-06-18,"600,001-800,000",4,2623907,5.38
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",8,15311336,31.44
2015-06-18,total,4886,48695220,100.0
2015-06-26,"1,000-5,000",2498,5462482,11.21
2015-06-26,1-999,1443,213396,0.43
2015-06-26,"10,001-15,000",122,1573118,3.23
2015-06-26,"100,001-200,000",28,3805248,7.81
2015-06-26,"15,001-20,000",100,1871905,3.84
2015-06-26,"20,001-30,000",75,1952644,4.0
2015-06-26,"200,001-400,000",15,4595936,9.43
2015-06-26,"30,001-40,000",38,1390057,2.85
2015-06-26,"40,001-50,000",24,1103124,2.26
2015-06-26,"400,001-600,000",4,1929000,3.96
2015-06-26,"5,001-10,000",454,3645298,7.48
2015-06-26,"50,001-100,000",47,3212769,6.59
2015-06-26,"600,001-800,000",4,2628907,5.39
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",8,15311336,31.44
2015-06-26,total,4860,48695220,100.0
2015-07-03,"1,000-5,000",2507,5478242,11.25
2015-07-03,1-999,1460,213636,0.43
2015-07-03,"10,001-15,000",126,1627118,3.34
2015-07-03,"100,001-200,000",28,3780248,7.76
2015-07-03,"15,001-20,000",95,1772905,3.64
2015-07-03,"20,001-30,000",73,1891644,3.88
2015-07-03,"200,001-400,000",16,4789936,9.83
2015-07-03,"30,001-40,000",44,1615307,3.31
2015-07-03,"40,001-50,000",23,1048874,2.15
2015-07-03,"400,001-600,000",3,1531000,3.14
2015-07-03,"5,001-10,000",453,3621298,7.43
2015-07-03,"50,001-100,000",47,3250769,6.67
2015-07-03,"600,001-800,000",4,2762907,5.67
2015-07-03,"800,001-1,000,000",0,0,0.0
2015-07-03,"more than 1,000,001",8,15311336,31.44
2015-07-03,total,4887,48695220,100.0
2015-07-09,"1,000-5,000",2491,5455367,11.2
2015-07-09,1-999,1478,214511,0.44
