date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3403,7156931,7.4
2015-01-30,1-999,2345,396842,0.41
2015-01-30,"10,001-15,000",376,4291154,4.43
2015-01-30,"100,001-200,000",47,6668312,6.89
2015-01-30,"15,001-20,000",133,2349584,2.43
2015-01-30,"20,001-30,000",159,3720969,3.84
2015-01-30,"200,001-400,000",25,6887815,7.12
2015-01-30,"30,001-40,000",68,2300783,2.38
2015-01-30,"40,001-50,000",57,2546682,2.63
2015-01-30,"400,001-600,000",5,2486492,2.57
2015-01-30,"5,001-10,000",836,5800203,6.0
2015-01-30,"50,001-100,000",100,6847754,7.08
2015-01-30,"600,001-800,000",6,4426510,4.57
2015-01-30,"800,001-1,000,000",5,4300257,4.44
2015-01-30,"more than 1,000,001",15,36487415,37.74
2015-01-30,total,7580,96667703,100.0
2015-02-26,"1,000-5,000",3322,6980295,7.22
2015-02-26,1-999,2355,394173,0.4
2015-02-26,"10,001-15,000",386,4422513,4.57
2015-02-26,"100,001-200,000",48,6874887,7.11
2015-02-26,"15,001-20,000",131,2325694,2.4
2015-02-26,"20,001-30,000",167,3915773,4.05
2015-02-26,"200,001-400,000",27,7501994,7.76
2015-02-26,"30,001-40,000",71,2401565,2.48
2015-02-26,"40,001-50,000",54,2423069,2.5
2015-02-26,"400,001-600,000",5,2369492,2.45
2015-02-26,"5,001-10,000",836,5778602,5.97
2015-02-26,"50,001-100,000",97,6640464,6.86
2015-02-26,"600,001-800,000",5,3606510,3.73
2015-02-26,"800,001-1,000,000",5,4296257,4.44
2015-02-26,"more than 1,000,001",15,36736415,38.0
2015-02-26,total,7524,96667703,100.0
2015-03-31,"1,000-5,000",3234,6743328,6.97
2015-03-31,1-999,4027,396461,0.41
2015-03-31,"10,001-15,000",374,4284003,4.43
2015-03-31,"100,001-200,000",45,6281796,6.49
2015-03-31,"15,001-20,000",137,2429858,2.51
2015-03-31,"20,001-30,000",173,4054444,4.19
2015-03-31,"200,001-400,000",29,7971742,8.24
2015-03-31,"30,001-40,000",68,2274808,2.35
2015-03-31,"40,001-50,000",52,2311239,2.39
2015-03-31,"400,001-600,000",4,2113492,2.18
2015-03-31,"5,001-10,000",823,5767694,5.96
2015-03-31,"50,001-100,000",88,6102656,6.31
2015-03-31,"600,001-800,000",4,2830510,2.92
2015-03-31,"800,001-1,000,000",5,4384257,4.53
2015-03-31,"more than 1,000,001",16,38721415,40.05
2015-03-31,total,9079,96667703,100.0
2015-04-30,"1,000-5,000",3147,6581086,6.8
2015-04-30,1-999,4172,396501,0.41
2015-04-30,"10,001-15,000",366,4168861,4.31
2015-04-30,"100,001-200,000",45,6100641,6.31
2015-04-30,"15,001-20,000",141,2527732,2.61
2015-04-30,"20,001-30,000",177,4177689,4.32
2015-04-30,"200,001-400,000",29,8158244,8.43
2015-04-30,"30,001-40,000",71,2416288,2.49
2015-04-30,"40,001-50,000",47,2135011,2.2
2015-04-30,"400,001-600,000",4,2094492,2.16
2015-04-30,"5,001-10,000",792,5529825,5.72
2015-04-30,"50,001-100,000",91,6178151,6.39
2015-04-30,"600,001-800,000",3,2128510,2.2
2015-04-30,"800,001-1,000,000",5,4371257,4.52
2015-04-30,"more than 1,000,001",16,39703415,41.07
2015-04-30,total,9106,96667703,100.0
2015-05-08,"1,000-5,000",3093,6445662,6.66
2015-05-08,1-999,4188,397309,0.41
2015-05-08,"10,001-15,000",354,4034997,4.17
2015-05-08,"100,001-200,000",45,6043641,6.25
2015-05-08,"15,001-20,000",131,2344439,2.42
2015-05-08,"20,001-30,000",171,4006046,4.14
2015-05-08,"200,001-400,000",26,7120244,7.36
2015-05-08,"30,001-40,000",67,2282432,2.36
2015-05-08,"40,001-50,000",44,1986011,2.05
2015-05-08,"400,001-600,000",6,2959492,3.06
2015-05-08,"5,001-10,000",774,5367596,5.55
2015-05-08,"50,001-100,000",89,6061652,6.27
2015-05-08,"600,001-800,000",4,2788510,2.88
2015-05-08,"800,001-1,000,000",5,4269257,4.41
2015-05-08,"more than 1,000,001",16,40560415,41.95
2015-05-08,total,9013,96667703,100.0
2015-05-15,"1,000-5,000",3120,6518752,6.74
2015-05-15,1-999,4180,395863,0.4
2015-05-15,"10,001-15,000",353,4010724,4.14
2015-05-15,"100,001-200,000",46,6282641,6.49
2015-05-15,"15,001-20,000",140,2520430,2.6
2015-05-15,"20,001-30,000",176,4134423,4.27
2015-05-15,"200,001-400,000",28,7851244,8.12
2015-05-15,"30,001-40,000",65,2202494,2.27
2015-05-15,"40,001-50,000",44,1985611,2.05
2015-05-15,"400,001-600,000",4,2043492,2.11
2015-05-15,"5,001-10,000",774,5362578,5.54
2015-05-15,"50,001-100,000",91,6242269,6.45
2015-05-15,"600,001-800,000",4,2865510,2.96
2015-05-15,"800,001-1,000,000",4,3447257,3.56
2015-05-15,"more than 1,000,001",17,40804415,42.21
2015-05-15,total,9046,96667703,100.0
2015-05-22,"1,000-5,000",3166,6680655,6.91
2015-05-22,1-999,4207,397227,0.41
2015-05-22,"10,001-15,000",364,4156839,4.3
2015-05-22,"100,001-200,000",49,6802641,7.03
2015-05-22,"15,001-20,000",137,2455739,2.54
2015-05-22,"20,001-30,000",192,4541636,4.69
2015-05-22,"200,001-400,000",28,7755244,8.02
2015-05-22,"30,001-40,000",69,2376697,2.45
2015-05-22,"40,001-50,000",40,1795679,1.85
2015-05-22,"400,001-600,000",5,2417492,2.5
2015-05-22,"5,001-10,000",801,5595321,5.78
2015-05-22,"50,001-100,000",93,6403351,6.62
2015-05-22,"600,001-800,000",3,2142510,2.21
