date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",382,724122,2.12
2015-01-30,1-999,52,2655,0.0
2015-01-30,"10,001-15,000",22,292000,0.85
2015-01-30,"100,001-200,000",7,1235000,3.63
2015-01-30,"15,001-20,000",20,374000,1.1
2015-01-30,"20,001-30,000",21,539000,1.58
2015-01-30,"200,001-400,000",4,1081000,3.17
2015-01-30,"30,001-40,000",5,183000,0.53
2015-01-30,"40,001-50,000",9,426000,1.25
2015-01-30,"400,001-600,000",2,844000,2.48
2015-01-30,"5,001-10,000",76,623223,1.83
2015-01-30,"50,001-100,000",10,679000,1.99
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",2,1842000,5.41
2015-01-30,"more than 1,000,001",7,25155000,73.98
2015-01-30,total,619,34000000,100.0
2015-02-26,"1,000-5,000",370,689122,2.02
2015-02-26,1-999,52,2678,0.0
2015-02-26,"10,001-15,000",25,328000,0.96
2015-02-26,"100,001-200,000",7,1185000,3.48
2015-02-26,"15,001-20,000",17,313000,0.92
2015-02-26,"20,001-30,000",24,605000,1.77
2015-02-26,"200,001-400,000",4,1081000,3.17
2015-02-26,"30,001-40,000",6,227000,0.66
2015-02-26,"40,001-50,000",8,389000,1.14
2015-02-26,"400,001-600,000",2,844000,2.48
2015-02-26,"5,001-10,000",77,629200,1.85
2015-02-26,"50,001-100,000",10,675000,1.98
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",2,1877000,5.52
2015-02-26,"more than 1,000,001",7,25155000,73.98
2015-02-26,total,611,34000000,100.0
2015-03-31,"1,000-5,000",383,710112,2.08
2015-03-31,1-999,62,3737,0.01
2015-03-31,"10,001-15,000",19,254000,0.74
2015-03-31,"100,001-200,000",7,1185000,3.48
2015-03-31,"15,001-20,000",15,275000,0.8
2015-03-31,"20,001-30,000",24,627000,1.84
2015-03-31,"200,001-400,000",5,1321000,3.88
2015-03-31,"30,001-40,000",6,221000,0.65
2015-03-31,"40,001-50,000",7,339000,0.99
2015-03-31,"400,001-600,000",2,844000,2.48
2015-03-31,"5,001-10,000",75,619151,1.82
2015-03-31,"50,001-100,000",8,569000,1.67
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",2,1877000,5.52
2015-03-31,"more than 1,000,001",7,25155000,73.98
2015-03-31,total,622,34000000,100.0
2015-04-30,"1,000-5,000",383,738401,2.17
2015-04-30,1-999,69,2973,0.0
2015-04-30,"10,001-15,000",15,202000,0.59
2015-04-30,"100,001-200,000",7,1185000,3.48
2015-04-30,"15,001-20,000",15,283000,0.83
2015-04-30,"20,001-30,000",22,579000,1.7
2015-04-30,"200,001-400,000",5,1321000,3.88
2015-04-30,"30,001-40,000",4,140000,0.41
2015-04-30,"40,001-50,000",7,339000,0.99
2015-04-30,"400,001-600,000",2,844000,2.48
2015-04-30,"5,001-10,000",50,428626,1.26
2015-04-30,"50,001-100,000",13,915000,2.69
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",2,1867000,5.49
2015-04-30,"more than 1,000,001",7,25155000,73.98
2015-04-30,total,601,34000000,100.0
2015-05-08,"1,000-5,000",390,789401,2.32
2015-05-08,1-999,71,2973,0.0
2015-05-08,"10,001-15,000",18,248000,0.72
2015-05-08,"100,001-200,000",9,1441000,4.23
2015-05-08,"15,001-20,000",14,269000,0.79
2015-05-08,"20,001-30,000",22,575000,1.69
2015-05-08,"200,001-400,000",3,877000,2.57
2015-05-08,"30,001-40,000",3,116000,0.34
2015-05-08,"40,001-50,000",8,389000,1.14
2015-05-08,"400,001-600,000",2,844000,2.48
2015-05-08,"5,001-10,000",59,511626,1.5
2015-05-08,"50,001-100,000",13,915000,2.69
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",2,1867000,5.49
2015-05-08,"more than 1,000,001",7,25155000,73.98
2015-05-08,total,621,34000000,100.0
2015-05-15,"1,000-5,000",380,769392,2.26
2015-05-15,1-999,72,2982,0.0
2015-05-15,"10,001-15,000",17,239000,0.7
2015-05-15,"100,001-200,000",9,1440000,4.23
2015-05-15,"15,001-20,000",10,182000,0.53
2015-05-15,"20,001-30,000",21,551000,1.62
2015-05-15,"200,001-400,000",3,877000,2.57
2015-05-15,"30,001-40,000",5,188000,0.55
2015-05-15,"40,001-50,000",7,342000,1.0
2015-05-15,"400,001-600,000",2,844000,2.48
2015-05-15,"5,001-10,000",59,502626,1.47
2015-05-15,"50,001-100,000",14,1010000,2.97
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",2,1897000,5.57
2015-05-15,"more than 1,000,001",7,25155000,73.98
2015-05-15,total,608,34000000,100.0
2015-05-22,"1,000-5,000",378,735387,2.16
