date,level,people,holding_shares,percent
2022-08-05,"1,000-5,000",142,277944,0.76
2022-08-05,1-999,118,9806,0.02
2022-08-05,"10,001-15,000",4,51095,0.14
2022-08-05,"100,001-200,000",1,118933,0.32
2022-08-05,"15,001-20,000",8,147964,0.4
2022-08-05,"20,001-30,000",2,46000,0.12
2022-08-05,"200,001-400,000",1,341421,0.93
2022-08-05,"30,001-40,000",5,163727,0.44
2022-08-05,"40,001-50,000",0,0,0.0
2022-08-05,"400,001-600,000",0,0,0.0
2022-08-05,"5,001-10,000",21,153975,0.42
2022-08-05,"50,001-100,000",3,254477,0.69
2022-08-05,"600,001-800,000",0,0,0.0
2022-08-05,"800,001-1,000,000",0,0,0.0
2022-08-05,"more than 1,000,001",2,34883658,95.7
2022-08-05,total,307,36449000,100.0
2022-08-12,"1,000-5,000",1258,1907416,4.6
2022-08-12,1-999,206,22386,0.05
2022-08-12,"10,001-15,000",38,501383,1.2
2022-08-12,"100,001-200,000",5,632950,1.52
2022-08-12,"15,001-20,000",26,476964,1.15
2022-08-12,"20,001-30,000",9,238000,0.57
2022-08-12,"200,001-400,000",4,1112060,2.68
2022-08-12,"30,001-40,000",15,540039,1.3
2022-08-12,"40,001-50,000",5,230000,0.55
2022-08-12,"400,001-600,000",0,0,0.0
2022-08-12,"5,001-10,000",101,804962,1.94
2022-08-12,"50,001-100,000",6,367494,0.88
2022-08-12,"600,001-800,000",0,0,0.0
2022-08-12,"800,001-1,000,000",0,0,0.0
2022-08-12,"more than 1,000,001",2,34615346,83.51
2022-08-12,total,1675,41449000,100.0
2022-08-19,"1,000-5,000",1324,2101472,5.07
2022-08-19,1-999,277,26572,0.06
2022-08-19,"10,001-15,000",24,304095,0.73
2022-08-19,"100,001-200,000",5,642444,1.54
2022-08-19,"15,001-20,000",13,239360,0.57
2022-08-19,"20,001-30,000",11,300000,0.72
2022-08-19,"200,001-400,000",5,1465060,3.53
2022-08-19,"30,001-40,000",15,537039,1.29
2022-08-19,"40,001-50,000",1,47000,0.11
2022-08-19,"400,001-600,000",0,0,0.0
2022-08-19,"5,001-10,000",111,877812,2.11
2022-08-19,"50,001-100,000",4,294000,0.7
2022-08-19,"600,001-800,000",0,0,0.0
2022-08-19,"800,001-1,000,000",0,0,0.0
2022-08-19,"more than 1,000,001",2,34614146,83.51
2022-08-19,total,1792,41449000,100.0
2022-08-26,"1,000-5,000",1150,1835583,4.42
2022-08-26,1-999,292,27925,0.06
2022-08-26,"10,001-15,000",23,293431,0.7
2022-08-26,"100,001-200,000",5,692494,1.67
2022-08-26,"15,001-20,000",15,274360,0.66
2022-08-26,"20,001-30,000",8,214000,0.51
2022-08-26,"200,001-400,000",5,1462060,3.52
2022-08-26,"30,001-40,000",16,586039,1.41
2022-08-26,"40,001-50,000",4,188000,0.45
2022-08-26,"400,001-600,000",0,0,0.0
2022-08-26,"5,001-10,000",121,950962,2.29
2022-08-26,"50,001-100,000",4,311000,0.75
2022-08-26,"600,001-800,000",0,0,0.0
2022-08-26,"800,001-1,000,000",0,0,0.0
2022-08-26,"more than 1,000,001",2,34613146,83.5
2022-08-26,total,1645,41449000,100.0
2022-09-02,"1,000-5,000",1051,1700510,4.1
2022-09-02,1-999,288,25209,0.06
2022-09-02,"10,001-15,000",25,308095,0.74
2022-09-02,"100,001-200,000",7,955494,2.3
2022-09-02,"15,001-20,000",16,294360,0.71
2022-09-02,"20,001-30,000",10,267000,0.64
2022-09-02,"200,001-400,000",5,1470060,3.54
2022-09-02,"30,001-40,000",12,420039,1.01
2022-09-02,"40,001-50,000",5,230000,0.55
2022-09-02,"400,001-600,000",0,0,0.0
2022-09-02,"5,001-10,000",111,876087,2.11
2022-09-02,"50,001-100,000",4,289000,0.69
2022-09-02,"600,001-800,000",0,0,0.0
2022-09-02,"800,001-1,000,000",0,0,0.0
2022-09-02,"more than 1,000,001",2,34613146,83.5
2022-09-02,total,1536,41449000,100.0
2022-09-08,"1,000-5,000",1022,1676344,4.04
2022-09-08,1-999,288,26511,0.06
2022-09-08,"10,001-15,000",29,367095,0.88
2022-09-08,"100,001-200,000",7,1001494,2.41
2022-09-08,"15,001-20,000",13,238360,0.57
2022-09-08,"20,001-30,000",6,151000,0.36
2022-09-08,"200,001-400,000",5,1470060,3.54
2022-09-08,"30,001-40,000",15,525039,1.26
2022-09-08,"40,001-50,000",3,144000,0.34
2022-09-08,"400,001-600,000",0,0,0.0
2022-09-08,"5,001-10,000",107,845024,2.03
2022-09-08,"50,001-100,000",6,391000,0.94
2022-09-08,"600,001-800,000",0,0,0.0
2022-09-08,"800,001-1,000,000",0,0,0.0
2022-09-08,"more than 1,000,001",2,34613073,83.5
2022-09-08,total,1503,41449000,100.0
2022-09-16,"1,000-5,000",1008,1637272,3.95
2022-09-16,1-999,302,28620,0.06
2022-09-16,"10,001-15,000",27,337120,0.81
2022-09-16,"100,001-200,000",5,773494,1.86
2022-09-16,"15,001-20,000",17,314360,0.75
2022-09-16,"20,001-30,000",5,125000,0.3
2022-09-16,"200,001-400,000",6,1677060,4.04
2022-09-16,"30,001-40,000",11,382039,0.92
2022-09-16,"40,001-50,000",5,225000,0.54
2022-09-16,"400,001-600,000",0,0,0.0
2022-09-16,"5,001-10,000",105,818962,1.97
