date,level,people,holding_shares,percent
2022-03-18,"1,000-5,000",274,597504,1.75
2022-03-18,1-999,112,16560,0.04
2022-03-18,"10,001-15,000",28,348606,1.02
2022-03-18,"100,001-200,000",14,2119954,6.23
2022-03-18,"15,001-20,000",27,466490,1.37
2022-03-18,"20,001-30,000",19,459951,1.35
2022-03-18,"200,001-400,000",9,2706724,7.96
2022-03-18,"30,001-40,000",10,330550,0.97
2022-03-18,"40,001-50,000",4,180853,0.53
2022-03-18,"400,001-600,000",9,4848494,14.26
2022-03-18,"5,001-10,000",76,592276,1.74
2022-03-18,"50,001-100,000",22,1616746,4.75
2022-03-18,"600,001-800,000",4,2868039,8.43
2022-03-18,"800,001-1,000,000",3,2633409,7.74
2022-03-18,"more than 1,000,001",6,14211275,41.8
2022-03-18,total,617,33997431,100.0
2022-03-25,"1,000-5,000",1232,2008700,5.21
2022-03-25,1-999,131,21839,0.05
2022-03-25,"10,001-15,000",45,582325,1.51
2022-03-25,"100,001-200,000",14,2176592,5.64
2022-03-25,"15,001-20,000",44,794454,2.06
2022-03-25,"20,001-30,000",40,995056,2.58
2022-03-25,"200,001-400,000",10,2941341,7.63
2022-03-25,"30,001-40,000",11,401583,1.04
2022-03-25,"40,001-50,000",7,317334,0.82
2022-03-25,"400,001-600,000",9,4711494,12.22
2022-03-25,"5,001-10,000",117,945694,2.45
2022-03-25,"50,001-100,000",29,2228913,5.78
2022-03-25,"600,001-800,000",5,3551422,9.21
2022-03-25,"800,001-1,000,000",3,2642409,6.85
2022-03-25,"more than 1,000,001",6,14211275,36.88
2022-03-25,total,1703,38530431,100.0
2022-04-01,"1,000-5,000",1046,1822955,4.73
2022-04-01,1-999,140,22007,0.05
2022-04-01,"10,001-15,000",36,472002,1.22
2022-04-01,"100,001-200,000",14,2215592,5.75
2022-04-01,"15,001-20,000",41,729354,1.89
2022-04-01,"20,001-30,000",41,1015147,2.63
2022-04-01,"200,001-400,000",10,2941341,7.63
2022-04-01,"30,001-40,000",15,533188,1.38
2022-04-01,"40,001-50,000",8,354244,0.91
2022-04-01,"400,001-600,000",9,4713494,12.23
2022-04-01,"5,001-10,000",124,1010694,2.62
2022-04-01,"50,001-100,000",29,2301307,5.97
2022-04-01,"600,001-800,000",5,3551422,9.21
2022-04-01,"800,001-1,000,000",3,2636409,6.84
2022-04-01,"more than 1,000,001",6,14211275,36.88
2022-04-01,total,1527,38530431,100.0
2022-04-08,"1,000-5,000",1008,1765850,4.58
2022-04-08,1-999,145,22112,0.05
2022-04-08,"10,001-15,000",37,482599,1.25
2022-04-08,"100,001-200,000",15,2358925,6.12
2022-04-08,"15,001-20,000",44,777354,2.01
2022-04-08,"20,001-30,000",37,912550,2.36
