date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",38164,81155223,9.45
2015-01-30,1-999,14436,3048993,0.35
2015-01-30,"10,001-15,000",1586,20528626,2.39
2015-01-30,"100,001-200,000",139,19917282,2.32
2015-01-30,"15,001-20,000",1072,20094114,2.34
2015-01-30,"20,001-30,000",729,18907236,2.2
2015-01-30,"200,001-400,000",57,16040519,1.86
2015-01-30,"30,001-40,000",296,10603013,1.23
2015-01-30,"40,001-50,000",192,8993645,1.04
2015-01-30,"400,001-600,000",25,12200814,1.42
2015-01-30,"5,001-10,000",5924,47681586,5.55
2015-01-30,"50,001-100,000",312,22815408,2.65
2015-01-30,"600,001-800,000",16,11186444,1.3
2015-01-30,"800,001-1,000,000",6,5038467,0.58
2015-01-30,"more than 1,000,001",61,559805342,65.24
2015-01-30,total,63015,858016712,100.0
2015-02-26,"1,000-5,000",38059,80972210,9.43
2015-02-26,1-999,14408,3043570,0.35
2015-02-26,"10,001-15,000",1599,20719832,2.41
2015-02-26,"100,001-200,000",136,19157239,2.23
2015-02-26,"15,001-20,000",1067,20011714,2.33
2015-02-26,"20,001-30,000",729,18896464,2.2
2015-02-26,"200,001-400,000",63,17808804,2.07
2015-02-26,"30,001-40,000",293,10491715,1.22
2015-02-26,"40,001-50,000",177,8268809,0.96
2015-02-26,"400,001-600,000",20,9666690,1.12
2015-02-26,"5,001-10,000",5895,47425566,5.52
2015-02-26,"50,001-100,000",314,22861417,2.66
2015-02-26,"600,001-800,000",18,12400838,1.44
2015-02-26,"800,001-1,000,000",7,6015467,0.7
2015-02-26,"more than 1,000,001",60,560276377,65.29
2015-02-26,total,62845,858016712,100.0
2015-03-31,"1,000-5,000",38198,81383620,9.48
2015-03-31,1-999,14365,3028805,0.35
2015-03-31,"10,001-15,000",1619,20919833,2.43
2015-03-31,"100,001-200,000",138,19462570,2.26
2015-03-31,"15,001-20,000",1067,20034788,2.33
2015-03-31,"20,001-30,000",741,19200238,2.23
2015-03-31,"200,001-400,000",64,17941478,2.09
2015-03-31,"30,001-40,000",297,10597926,1.23
2015-03-31,"40,001-50,000",179,8372572,0.97
2015-03-31,"400,001-600,000",23,10957440,1.27
2015-03-31,"5,001-10,000",5950,47854219,5.57
2015-03-31,"50,001-100,000",315,23004373,2.68
2015-03-31,"600,001-800,000",18,12411574,1.44
2015-03-31,"800,001-1,000,000",3,2662467,0.31
2015-03-31,"more than 1,000,001",63,560184809,65.28
2015-03-31,total,63040,858016712,100.0
2015-04-30,"1,000-5,000",38025,81110272,9.45
2015-04-30,1-999,14338,3021266,0.35
2015-04-30,"10,001-15,000",1611,20838040,2.42
2015-04-30,"100,001-200,000",143,19954329,2.32
2015-04-30,"15,001-20,000",1068,20023893,2.33
2015-04-30,"20,001-30,000",745,19303356,2.24
2015-04-30,"200,001-400,000",67,19006360,2.21
2015-04-30,"30,001-40,000",303,10840241,1.26
2015-04-30,"40,001-50,000",176,8255104,0.96
2015-04-30,"400,001-600,000",21,10201754,1.18
2015-04-30,"5,001-10,000",5909,47494864,5.53
2015-04-30,"50,001-100,000",307,22323395,2.6
2015-04-30,"600,001-800,000",17,11681543,1.36
2015-04-30,"800,001-1,000,000",7,6254394,0.72
2015-04-30,"more than 1,000,001",61,557707901,64.99
2015-04-30,total,62798,858016712,100.0
2015-05-08,"1,000-5,000",38054,81166279,9.45
2015-05-08,1-999,14317,3015845,0.35
2015-05-08,"10,001-15,000",1615,20876139,2.43
2015-05-08,"100,001-200,000",143,19833329,2.31
2015-05-08,"15,001-20,000",1072,20096894,2.34
2015-05-08,"20,001-30,000",752,19446745,2.26
2015-05-08,"200,001-400,000",67,18820250,2.19
2015-05-08,"30,001-40,000",308,11015241,1.28
2015-05-08,"40,001-50,000",179,8388628,0.97
2015-05-08,"400,001-600,000",22,10781484,1.25
2015-05-08,"5,001-10,000",5915,47540892,5.54
2015-05-08,"50,001-100,000",307,22263241,2.59
2015-05-08,"600,001-800,000",18,12536887,1.46
2015-05-08,"800,001-1,000,000",7,6494831,0.75
2015-05-08,"more than 1,000,001",59,555740027,64.77
2015-05-08,total,62835,858016712,100.0
2015-05-15,"1,000-5,000",38020,81099972,9.45
2015-05-15,1-999,14316,3015645,0.35
2015-05-15,"10,001-15,000",1612,20855139,2.43
2015-05-15,"100,001-200,000",144,20041079,2.33
2015-05-15,"15,001-20,000",1073,20114914,2.34
2015-05-15,"20,001-30,000",751,19428745,2.26
2015-05-15,"200,001-400,000",66,18536573,2.16
2015-05-15,"30,001-40,000",307,10930686,1.27
2015-05-15,"40,001-50,000",178,8315284,0.96
2015-05-15,"400,001-600,000",24,11867383,1.38
2015-05-15,"5,001-10,000",5924,47632031,5.55
2015-05-15,"50,001-100,000",314,22637616,2.63
2015-05-15,"600,001-800,000",16,11152543,1.29
2015-05-15,"800,001-1,000,000",8,7562730,0.88
2015-05-15,"more than 1,000,001",58,554826372,64.66
2015-05-15,total,62811,858016712,100.0
2015-05-22,"1,000-5,000",37986,81114232,9.45
2015-05-22,1-999,14295,3010712,0.35
2015-05-22,"10,001-15,000",1647,21304420,2.48
2015-05-22,"100,001-200,000",145,20231177,2.35
2015-05-22,"15,001-20,000",1063,19929894,2.32
2015-05-22,"20,001-30,000",778,20053565,2.33
2015-05-22,"200,001-400,000",66,18540660,2.16
2015-05-22,"30,001-40,000",312,11114986,1.29
2015-05-22,"40,001-50,000",175,8196741,0.95
2015-05-22,"400,001-600,000",23,11260123,1.31
2015-05-22,"5,001-10,000",5952,47840716,5.57
2015-05-22,"50,001-100,000",320,22923841,2.67
2015-05-22,"600,001-800,000",16,10980543,1.27
2015-05-22,"800,001-1,000,000",6,5590730,0.65
2015-05-22,"more than 1,000,001",59,555924372,64.79
2015-05-22,total,62843,858016712,100.0
2015-05-29,"1,000-5,000",37939,81097350,9.45
2015-05-29,1-999,14278,3007955,0.35
2015-05-29,"10,001-15,000",1656,21403233,2.49
2015-05-29,"100,001-200,000",145,20346177,2.37
2015-05-29,"15,001-20,000",1063,19910694,2.32
2015-05-29,"20,001-30,000",784,20218565,2.35
2015-05-29,"200,001-400,000",63,17475986,2.03
2015-05-29,"30,001-40,000",318,11318986,1.31
2015-05-29,"40,001-50,000",177,8294622,0.96
2015-05-29,"400,001-600,000",24,11743215,1.36
2015-05-29,"5,001-10,000",5951,47825967,5.57
2015-05-29,"50,001-100,000",320,22924326,2.67
2015-05-29,"600,001-800,000",15,10371715,1.2
2015-05-29,"800,001-1,000,000",6,5517749,0.64
2015-05-29,"more than 1,000,001",59,556560172,64.86
2015-05-29,total,62798,858016712,100.0
2015-06-05,"1,000-5,000",37880,80950441,9.43
2015-06-05,1-999,14266,3003652,0.35
2015-06-05,"10,001-15,000",1676,21645532,2.52
2015-06-05,"100,001-200,000",142,19920922,2.32
2015-06-05,"15,001-20,000",1073,20090473,2.34
2015-06-05,"20,001-30,000",795,20456611,2.38
2015-06-05,"200,001-400,000",63,17393608,2.02
2015-06-05,"30,001-40,000",324,11541990,1.34
2015-06-05,"40,001-50,000",175,8202307,0.95
2015-06-05,"400,001-600,000",23,11255006,1.31
2015-06-05,"5,001-10,000",5954,47820985,5.57
2015-06-05,"50,001-100,000",326,23152076,2.69
2015-06-05,"600,001-800,000",15,10373635,1.2
2015-06-05,"800,001-1,000,000",8,7382191,0.86
2015-06-05,"more than 1,000,001",58,554827283,64.66
2015-06-05,total,62778,858016712,100.0
2015-06-12,"1,000-5,000",37873,81018118,9.44
2015-06-12,1-999,14246,2999300,0.34
2015-06-12,"10,001-15,000",1676,21615904,2.51
2015-06-12,"100,001-200,000",140,19597918,2.28
2015-06-12,"15,001-20,000",1082,20230741,2.35
2015-06-12,"20,001-30,000",794,20415731,2.37
2015-06-12,"200,001-400,000",62,17292805,2.01
2015-06-12,"30,001-40,000",323,11516270,1.34
2015-06-12,"40,001-50,000",184,8613343,1.0
2015-06-12,"400,001-600,000",23,11064662,1.28
2015-06-12,"5,001-10,000",5980,48071513,5.6
2015-06-12,"50,001-100,000",328,23340859,2.72
2015-06-12,"600,001-800,000",16,10901102,1.27
2015-06-12,"800,001-1,000,000",7,6541480,0.76
2015-06-12,"more than 1,000,001",57,554796966,64.66
2015-06-12,total,62791,858016712,100.0
2015-06-18,"1,000-5,000",37912,81090487,9.45
2015-06-18,1-999,14239,2996604,0.34
2015-06-18,"10,001-15,000",1678,21646724,2.52
2015-06-18,"100,001-200,000",142,20014348,2.33
2015-06-18,"15,001-20,000",1088,20375475,2.37
2015-06-18,"20,001-30,000",806,20696890,2.41
2015-06-18,"200,001-400,000",60,16536917,1.92
2015-06-18,"30,001-40,000",320,11414904,1.33
2015-06-18,"40,001-50,000",183,8565507,0.99
2015-06-18,"400,001-600,000",24,11765140,1.37
2015-06-18,"5,001-10,000",5972,47973071,5.59
2015-06-18,"50,001-100,000",331,23645878,2.75
2015-06-18,"600,001-800,000",15,10261102,1.19
2015-06-18,"800,001-1,000,000",6,5566699,0.64
2015-06-18,"more than 1,000,001",57,555466966,64.73
2015-06-18,total,62833,858016712,100.0
2015-06-26,"1,000-5,000",37889,81030899,9.44
2015-06-26,1-999,14221,2991948,0.34
2015-06-26,"10,001-15,000",1682,21696751,2.52
2015-06-26,"100,001-200,000",136,19210412,2.23
2015-06-26,"15,001-20,000",1088,20383926,2.37
2015-06-26,"20,001-30,000",795,20415393,2.37
2015-06-26,"200,001-400,000",64,17702696,2.06
2015-06-26,"30,001-40,000",320,11392522,1.32
2015-06-26,"40,001-50,000",185,8657507,1.0
2015-06-26,"400,001-600,000",23,11281559,1.31
2015-06-26,"5,001-10,000",5956,47839038,5.57
2015-06-26,"50,001-100,000",332,23713408,2.76
2015-06-26,"600,001-800,000",16,11280635,1.31
2015-06-26,"800,001-1,000,000",5,4542624,0.52
2015-06-26,"more than 1,000,001",57,555877394,64.78
2015-06-26,total,62769,858016712,100.0
2015-07-03,"1,000-5,000",37802,80883921,9.42
2015-07-03,1-999,14217,2991156,0.34
2015-07-03,"10,001-15,000",1667,21495311,2.5
2015-07-03,"100,001-200,000",136,19241584,2.24
2015-07-03,"15,001-20,000",1079,20201471,2.35
2015-07-03,"20,001-30,000",787,20216862,2.35
2015-07-03,"200,001-400,000",66,18143180,2.11
2015-07-03,"30,001-40,000",323,11546022,1.34
2015-07-03,"40,001-50,000",191,8923916,1.04
2015-07-03,"400,001-600,000",22,10839779,1.26
2015-07-03,"5,001-10,000",5933,47656582,5.55
2015-07-03,"50,001-100,000",325,23335212,2.71
2015-07-03,"600,001-800,000",18,12461815,1.45
2015-07-03,"800,001-1,000,000",4,3747893,0.43
2015-07-03,"more than 1,000,001",57,556332008,64.83
2015-07-03,total,62627,858016712,100.0
2015-07-09,"1,000-5,000",37795,80890772,9.42
2015-07-09,1-999,14211,2990423,0.34
2015-07-09,"10,001-15,000",1667,21506471,2.5
2015-07-09,"100,001-200,000",141,20007644,2.33
2015-07-09,"15,001-20,000",1084,20296471,2.36
2015-07-09,"20,001-30,000",781,20049171,2.33
2015-07-09,"200,001-400,000",68,18834968,2.19
2015-07-09,"30,001-40,000",329,11760914,1.37
2015-07-09,"40,001-50,000",191,8923095,1.03
2015-07-09,"400,001-600,000",20,9885953,1.15
2015-07-09,"5,001-10,000",5927,47619151,5.54
2015-07-09,"50,001-100,000",321,23079624,2.68
2015-07-09,"600,001-800,000",17,11760495,1.37
2015-07-09,"800,001-1,000,000",4,3747893,0.43
2015-07-09,"more than 1,000,001",57,556671282,64.87
2015-07-09,total,62613,858016712,100.0
2015-07-17,"1,000-5,000",37821,80970841,9.43
2015-07-17,1-999,14197,2985891,0.34
2015-07-17,"10,001-15,000",1672,21577628,2.51
2015-07-17,"100,001-200,000",140,19761315,2.3
2015-07-17,"15,001-20,000",1077,20166314,2.35
2015-07-17,"20,001-30,000",790,20272965,2.36
2015-07-17,"200,001-400,000",70,19518037,2.27
2015-07-17,"30,001-40,000",330,11769697,1.37
2015-07-17,"40,001-50,000",189,8821685,1.02
2015-07-17,"400,001-600,000",20,9753953,1.13
2015-07-17,"5,001-10,000",5928,47611563,5.54
2015-07-17,"50,001-100,000",325,23248097,2.7
2015-07-17,"600,001-800,000",17,11830495,1.37
2015-07-17,"800,001-1,000,000",5,4745999,0.55
2015-07-17,"more than 1,000,001",55,554982232,64.68
2015-07-17,total,62636,858016712,100.0
2015-07-24,"1,000-5,000",37734,80788238,9.41
2015-07-24,1-999,14201,2987608,0.34
2015-07-24,"10,001-15,000",1672,21569284,2.51
2015-07-24,"100,001-200,000",145,20463721,2.38
2015-07-24,"15,001-20,000",1068,19996533,2.33
2015-07-24,"20,001-30,000",786,20183455,2.35
2015-07-24,"200,001-400,000",69,19394120,2.26
2015-07-24,"30,001-40,000",322,11494943,1.33
2015-07-24,"40,001-50,000",193,9004265,1.04
2015-07-24,"400,001-600,000",22,10669183,1.24
2015-07-24,"5,001-10,000",5911,47479567,5.53
2015-07-24,"50,001-100,000",320,22941442,2.67
2015-07-24,"600,001-800,000",18,12379520,1.44
2015-07-24,"800,001-1,000,000",5,4687999,0.54
2015-07-24,"more than 1,000,001",54,553976834,64.56
2015-07-24,total,62520,858016712,100.0
2015-07-31,"1,000-5,000",37655,80675333,9.4
2015-07-31,1-999,14192,2987558,0.34
2015-07-31,"10,001-15,000",1674,21596564,2.51
2015-07-31,"100,001-200,000",146,20668393,2.4
2015-07-31,"15,001-20,000",1060,19843488,2.31
2015-07-31,"20,001-30,000",786,20186855,2.35
2015-07-31,"200,001-400,000",67,18721588,2.18
2015-07-31,"30,001-40,000",320,11398543,1.32
2015-07-31,"40,001-50,000",196,9144265,1.06
2015-07-31,"400,001-600,000",21,10158516,1.18
2015-07-31,"5,001-10,000",5895,47324957,5.51
2015-07-31,"50,001-100,000",322,23069442,2.68
2015-07-31,"600,001-800,000",18,12332495,1.43
2015-07-31,"800,001-1,000,000",5,4718699,0.54
2015-07-31,"more than 1,000,001",55,555190016,64.7
2015-07-31,total,62412,858016712,100.0
2015-08-07,"1,000-5,000",37625,80650227,9.39
2015-08-07,1-999,14192,2988335,0.34
2015-08-07,"10,001-15,000",1670,21545419,2.51
2015-08-07,"100,001-200,000",149,20929398,2.43
2015-08-07,"15,001-20,000",1055,19744743,2.3
2015-08-07,"20,001-30,000",785,20151855,2.34
2015-08-07,"200,001-400,000",66,18632016,2.17
2015-08-07,"30,001-40,000",322,11464673,1.33
2015-08-07,"40,001-50,000",196,9146529,1.06
2015-08-07,"400,001-600,000",23,11282610,1.31
2015-08-07,"5,001-10,000",5891,47306357,5.51
2015-08-07,"50,001-100,000",320,22899442,2.66
2015-08-07,"600,001-800,000",17,11726495,1.36
2015-08-07,"800,001-1,000,000",4,3700170,0.43
2015-08-07,"more than 1,000,001",56,555848443,64.78
2015-08-07,total,62371,858016712,100.0
2015-08-14,"1,000-5,000",37638,80696162,9.4
2015-08-14,1-999,14186,2987716,0.34
2015-08-14,"10,001-15,000",1668,21531840,2.5
2015-08-14,"100,001-200,000",151,21199059,2.47
2015-08-14,"15,001-20,000",1063,19896043,2.31
2015-08-14,"20,001-30,000",786,20156555,2.34
2015-08-14,"200,001-400,000",64,17899355,2.08
2015-08-14,"30,001-40,000",323,11484237,1.33
2015-08-14,"40,001-50,000",195,9127265,1.06
2015-08-14,"400,001-600,000",23,11221660,1.3
2015-08-14,"5,001-10,000",5918,47527910,5.53
2015-08-14,"50,001-100,000",320,22915492,2.67
2015-08-14,"600,001-800,000",18,12291495,1.43
2015-08-14,"800,001-1,000,000",3,2650445,0.3
2015-08-14,"more than 1,000,001",56,556431478,64.85
2015-08-14,total,62412,858016712,100.0
2015-08-21,"1,000-5,000",37619,80691909,9.4
2015-08-21,1-999,14176,2982943,0.34
2015-08-21,"10,001-15,000",1686,21738822,2.53
2015-08-21,"100,001-200,000",146,20447601,2.38
2015-08-21,"15,001-20,000",1066,19957423,2.32
2015-08-21,"20,001-30,000",796,20428556,2.38
2015-08-21,"200,001-400,000",67,18579573,2.16
2015-08-21,"30,001-40,000",320,11373584,1.32
2015-08-21,"40,001-50,000",197,9206265,1.07
2015-08-21,"400,001-600,000",23,11228660,1.3
2015-08-21,"5,001-10,000",5900,47346017,5.51
2015-08-21,"50,001-100,000",324,23285438,2.71
2015-08-21,"600,001-800,000",18,12304710,1.43
2015-08-21,"800,001-1,000,000",3,2612918,0.3
2015-08-21,"more than 1,000,001",56,555832293,64.78
2015-08-21,total,62397,858016712,100.0
2015-08-28,"1,000-5,000",37607,80758718,9.41
2015-08-28,1-999,14165,2977676,0.34
2015-08-28,"10,001-15,000",1682,21667958,2.52
2015-08-28,"100,001-200,000",148,20863303,2.43
2015-08-28,"15,001-20,000",1081,20216973,2.35
2015-08-28,"20,001-30,000",804,20658009,2.4
2015-08-28,"200,001-400,000",64,17773360,2.07
2015-08-28,"30,001-40,000",326,11609884,1.35
2015-08-28,"40,001-50,000",192,8980065,1.04
2015-08-28,"400,001-600,000",23,11318899,1.31
2015-08-28,"5,001-10,000",5923,47483248,5.53
2015-08-28,"50,001-100,000",327,23488970,2.73
2015-08-28,"600,001-800,000",17,11671205,1.36
2015-08-28,"800,001-1,000,000",4,3384918,0.39
2015-08-28,"more than 1,000,001",55,555164922,64.7
2015-08-28,total,62418,858016712,100.0
2015-09-04,"1,000-5,000",37576,80752454,9.41
2015-09-04,1-999,14151,2975319,0.34
2015-09-04,"10,001-15,000",1685,21710270,2.53
2015-09-04,"100,001-200,000",146,20610435,2.4
2015-09-04,"15,001-20,000",1085,20288893,2.36
2015-09-04,"20,001-30,000",793,20365113,2.37
2015-09-04,"200,001-400,000",68,19100938,2.22
2015-09-04,"30,001-40,000",329,11670980,1.36
2015-09-04,"40,001-50,000",192,8975605,1.04
2015-09-04,"400,001-600,000",20,9832292,1.14
2015-09-04,"5,001-10,000",5919,47460166,5.53
2015-09-04,"50,001-100,000",329,23646841,2.75
2015-09-04,"600,001-800,000",16,10968447,1.27
2015-09-04,"800,001-1,000,000",3,2564918,0.29
2015-09-04,"more than 1,000,001",56,557099464,64.92
2015-09-04,total,62368,858016712,100.0
2015-09-11,"1,000-5,000",37580,80632338,9.39
2015-09-11,1-999,14145,2972266,0.34
2015-09-11,"10,001-15,000",1684,21694750,2.52
2015-09-11,"100,001-200,000",144,20375234,2.37
2015-09-11,"15,001-20,000",1077,20151343,2.34
2015-09-11,"20,001-30,000",794,20389760,2.37
2015-09-11,"200,001-400,000",65,17915832,2.08
2015-09-11,"30,001-40,000",326,11590560,1.35
2015-09-11,"40,001-50,000",188,8788025,1.02
2015-09-11,"400,001-600,000",23,10996315,1.28
2015-09-11,"5,001-10,000",5913,47383491,5.52
2015-09-11,"50,001-100,000",335,24107089,2.8
2015-09-11,"600,001-800,000",15,10144447,1.18
2015-09-11,"800,001-1,000,000",4,3542718,0.41
2015-09-11,"more than 1,000,001",55,557332544,64.95
2015-09-11,total,62348,858016712,100.0
2015-09-18,"1,000-5,000",37578,80647000,9.39
2015-09-18,1-999,14142,2972319,0.34
2015-09-18,"10,001-15,000",1677,21614143,2.51
2015-09-18,"100,001-200,000",148,20868806,2.43
2015-09-18,"15,001-20,000",1078,20159343,2.34
2015-09-18,"20,001-30,000",795,20416380,2.37
2015-09-18,"200,001-400,000",62,16874618,1.96
