date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",326,680639,3.13
2015-01-30,1-999,1879,366035,1.68
2015-01-30,"10,001-15,000",21,276000,1.27
2015-01-30,"100,001-200,000",15,2099121,9.66
2015-01-30,"15,001-20,000",11,209000,0.96
2015-01-30,"20,001-30,000",15,362142,1.66
2015-01-30,"200,001-400,000",5,1590348,7.32
2015-01-30,"30,001-40,000",9,317765,1.46
2015-01-30,"40,001-50,000",8,365000,1.68
2015-01-30,"400,001-600,000",4,1961320,9.03
2015-01-30,"5,001-10,000",70,510503,2.35
2015-01-30,"50,001-100,000",12,841000,3.87
2015-01-30,"600,001-800,000",2,1251891,5.76
2015-01-30,"800,001-1,000,000",2,1798000,8.28
2015-01-30,"more than 1,000,001",4,9079714,41.82
2015-01-30,total,2383,21708478,100.0
2015-02-26,"1,000-5,000",323,677289,3.11
2015-02-26,1-999,1874,364656,1.67
2015-02-26,"10,001-15,000",22,292000,1.34
2015-02-26,"100,001-200,000",15,2099121,9.66
2015-02-26,"15,001-20,000",11,209142,0.96
2015-02-26,"20,001-30,000",14,344000,1.58
2015-02-26,"200,001-400,000",5,1590348,7.32
2015-02-26,"30,001-40,000",9,317765,1.46
2015-02-26,"40,001-50,000",10,463000,2.13
2015-02-26,"400,001-600,000",4,1953320,8.99
2015-02-26,"5,001-10,000",69,499232,2.29
2015-02-26,"50,001-100,000",10,713000,3.28
2015-02-26,"600,001-800,000",2,1250891,5.76
2015-02-26,"800,001-1,000,000",2,1841000,8.48
2015-02-26,"more than 1,000,001",4,9093714,41.89
2015-02-26,total,2374,21708478,100.0
2015-03-31,"1,000-5,000",326,691728,3.18
2015-03-31,1-999,1868,363102,1.67
2015-03-31,"10,001-15,000",21,274000,1.26
2015-03-31,"100,001-200,000",14,1997121,9.19
2015-03-31,"15,001-20,000",9,171142,0.78
2015-03-31,"20,001-30,000",9,223000,1.02
2015-03-31,"200,001-400,000",7,2091348,9.63
2015-03-31,"30,001-40,000",9,313765,1.44
2015-03-31,"40,001-50,000",9,413000,1.9
2015-03-31,"400,001-600,000",3,1536320,7.07
2015-03-31,"5,001-10,000",70,503347,2.31
