date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1840,2897726,1.91
2015-01-30,1-999,1368,350257,0.23
2015-01-30,"10,001-15,000",64,816703,0.53
2015-01-30,"100,001-200,000",40,5697576,3.75
2015-01-30,"15,001-20,000",53,975417,0.64
2015-01-30,"20,001-30,000",66,1685862,1.11
2015-01-30,"200,001-400,000",20,5175889,3.41
2015-01-30,"30,001-40,000",32,1142847,0.75
2015-01-30,"40,001-50,000",28,1317631,0.86
2015-01-30,"400,001-600,000",9,4507006,2.97
2015-01-30,"5,001-10,000",175,1379775,0.91
2015-01-30,"50,001-100,000",87,6452996,4.25
2015-01-30,"600,001-800,000",4,2719380,1.79
2015-01-30,"800,001-1,000,000",4,3611654,2.38
2015-01-30,"more than 1,000,001",10,112869281,74.45
2015-01-30,total,3800,151600000,100.0
2015-02-26,"1,000-5,000",1813,2864089,1.9
2015-02-26,1-999,1360,346626,0.23
2015-02-26,"10,001-15,000",66,848546,0.56
2015-02-26,"100,001-200,000",37,5205248,3.47
2015-02-26,"15,001-20,000",52,959760,0.63
2015-02-26,"20,001-30,000",65,1670825,1.11
2015-02-26,"200,001-400,000",23,6012160,4.0
2015-02-26,"30,001-40,000",32,1141847,0.76
2015-02-26,"40,001-50,000",31,1451631,0.96
2015-02-26,"400,001-600,000",9,4539006,3.02
2015-02-26,"5,001-10,000",174,1369894,0.91
2015-02-26,"50,001-100,000",85,6324996,4.21
2015-02-26,"600,001-800,000",4,2724380,1.81
2015-02-26,"800,001-1,000,000",4,3615654,2.41
2015-02-26,"more than 1,000,001",9,110925338,73.95
2015-02-26,total,3764,150000000,100.0
2015-03-31,"1,000-5,000",1740,2759231,1.83
2015-03-31,1-999,1355,345924,0.23
2015-03-31,"10,001-15,000",67,858649,0.57
2015-03-31,"100,001-200,000",37,5251248,3.5
2015-03-31,"15,001-20,000",54,997997,0.66
2015-03-31,"20,001-30,000",64,1641825,1.09
2015-03-31,"200,001-400,000",23,6174160,4.11
2015-03-31,"30,001-40,000",27,962094,0.64
2015-03-31,"40,001-50,000",31,1455403,0.97
2015-03-31,"400,001-600,000",9,4539006,3.02
2015-03-31,"5,001-10,000",180,1416850,0.94
2015-03-31,"50,001-100,000",86,6358241,4.23
2015-03-31,"600,001-800,000",5,3493034,2.32
