date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",20234,45480976,5.33
2015-01-30,1-999,27890,5217296,0.61
2015-01-30,"10,001-15,000",1390,17432126,2.04
2015-01-30,"100,001-200,000",226,32164545,3.77
2015-01-30,"15,001-20,000",1013,18884890,2.21
2015-01-30,"20,001-30,000",849,21561633,2.52
2015-01-30,"200,001-400,000",109,30530175,3.57
2015-01-30,"30,001-40,000",361,12947167,1.51
2015-01-30,"40,001-50,000",238,11146273,1.3
2015-01-30,"400,001-600,000",31,15033649,1.76
2015-01-30,"5,001-10,000",4575,36139679,4.23
2015-01-30,"50,001-100,000",475,34790634,4.07
2015-01-30,"600,001-800,000",17,11952232,1.4
2015-01-30,"800,001-1,000,000",6,5310410,0.62
2015-01-30,"more than 1,000,001",36,554367683,64.99
2015-01-30,total,57450,852959368,100.0
2015-02-26,"1,000-5,000",20085,45199624,5.29
2015-02-26,1-999,27918,5209733,0.61
2015-02-26,"10,001-15,000",1375,17256666,2.02
2015-02-26,"100,001-200,000",234,33326275,3.9
2015-02-26,"15,001-20,000",1008,18806074,2.2
2015-02-26,"20,001-30,000",841,21358759,2.5
2015-02-26,"200,001-400,000",110,31071175,3.64
2015-02-26,"30,001-40,000",370,13280178,1.55
2015-02-26,"40,001-50,000",240,11229133,1.31
2015-02-26,"400,001-600,000",31,15265649,1.78
2015-02-26,"5,001-10,000",4540,35871803,4.2
2015-02-26,"50,001-100,000",476,34851753,4.08
2015-02-26,"600,001-800,000",14,10016232,1.17
2015-02-26,"800,001-1,000,000",9,7862838,0.92
2015-02-26,"more than 1,000,001",34,552353476,64.75
2015-02-26,total,57285,852959368,100.0
2015-03-31,"1,000-5,000",19771,44514604,5.21
2015-03-31,1-999,28031,5178213,0.6
2015-03-31,"10,001-15,000",1374,17280065,2.02
2015-03-31,"100,001-200,000",231,33133136,3.88
2015-03-31,"15,001-20,000",971,18081985,2.11
2015-03-31,"20,001-30,000",811,20639574,2.41
2015-03-31,"200,001-400,000",113,31983848,3.74
2015-03-31,"30,001-40,000",372,13314413,1.56
2015-03-31,"40,001-50,000",252,11821969,1.38
2015-03-31,"400,001-600,000",29,14361636,1.68
2015-03-31,"5,001-10,000",4458,35107459,4.11
2015-03-31,"50,001-100,000",486,35705006,4.18
2015-03-31,"600,001-800,000",15,10697212,1.25
2015-03-31,"800,001-1,000,000",8,7060175,0.82
2015-03-31,"more than 1,000,001",35,554080073,64.95
2015-03-31,total,56957,852959368,100.0
2015-04-30,"1,000-5,000",18802,41899035,4.91
2015-04-30,1-999,28149,5178446,0.6
2015-04-30,"10,001-15,000",1267,15838429,1.85
2015-04-30,"100,001-200,000",218,30578229,3.58
2015-04-30,"15,001-20,000",863,16068944,1.88
2015-04-30,"20,001-30,000",761,19268145,2.25
2015-04-30,"200,001-400,000",98,27660392,3.24
2015-04-30,"30,001-40,000",356,12756462,1.49
2015-04-30,"40,001-50,000",240,11249617,1.31
2015-04-30,"400,001-600,000",30,14928781,1.75
2015-04-30,"5,001-10,000",4057,31683387,3.71
2015-04-30,"50,001-100,000",460,33623420,3.94
2015-04-30,"600,001-800,000",11,7720174,0.9
2015-04-30,"800,001-1,000,000",11,9741430,1.14
2015-04-30,"more than 1,000,001",46,574764477,67.38
2015-04-30,total,55369,852959368,100.0
2015-05-08,"1,000-5,000",18734,41757872,4.89
2015-05-08,1-999,28113,5170969,0.6
2015-05-08,"10,001-15,000",1264,15783892,1.85
2015-05-08,"100,001-200,000",224,31570621,3.7
