date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3691,7877321,3.51
2015-01-30,1-999,4271,951231,0.42
2015-01-30,"10,001-15,000",203,2514337,1.12
2015-01-30,"100,001-200,000",54,7575961,3.38
2015-01-30,"15,001-20,000",121,2273917,1.01
2015-01-30,"20,001-30,000",106,2758705,1.23
2015-01-30,"200,001-400,000",36,10255641,4.57
2015-01-30,"30,001-40,000",48,1715374,0.76
2015-01-30,"40,001-50,000",38,1794730,0.8
2015-01-30,"400,001-600,000",14,6575594,2.93
2015-01-30,"5,001-10,000",667,5188718,2.31
2015-01-30,"50,001-100,000",96,7063568,3.15
2015-01-30,"600,001-800,000",9,6207105,2.76
2015-01-30,"800,001-1,000,000",5,4415904,1.97
2015-01-30,"more than 1,000,001",27,156928267,70.02
2015-01-30,total,9386,224096373,100.0
2015-02-26,"1,000-5,000",3270,6848356,3.05
2015-02-26,1-999,4277,959214,0.42
2015-02-26,"10,001-15,000",167,2072983,0.92
2015-02-26,"100,001-200,000",53,7407467,3.3
2015-02-26,"15,001-20,000",98,1822403,0.81
2015-02-26,"20,001-30,000",94,2384535,1.06
2015-02-26,"200,001-400,000",43,12720102,5.67
2015-02-26,"30,001-40,000",47,1682361,0.75
2015-02-26,"40,001-50,000",29,1361070,0.6
2015-02-26,"400,001-600,000",12,5574730,2.48
2015-02-26,"5,001-10,000",560,4318417,1.92
2015-02-26,"50,001-100,000",87,6244678,2.78
2015-02-26,"600,001-800,000",7,4885292,2.17
2015-02-26,"800,001-1,000,000",7,6411728,2.86
2015-02-26,"more than 1,000,001",27,159403037,71.13
2015-02-26,total,8778,224096373,100.0
2015-03-31,"1,000-5,000",3055,6373037,2.84
2015-03-31,1-999,4188,935839,0.41
2015-03-31,"10,001-15,000",159,1983185,0.88
2015-03-31,"100,001-200,000",45,6488587,2.89
2015-03-31,"15,001-20,000",82,1537440,0.68
2015-03-31,"20,001-30,000",93,2352399,1.04
2015-03-31,"200,001-400,000",43,12396907,5.53
2015-03-31,"30,001-40,000",41,1455373,0.64
2015-03-31,"40,001-50,000",33,1556152,0.69
2015-03-31,"400,001-600,000",10,5017433,2.23
2015-03-31,"5,001-10,000",510,3889633,1.73
2015-03-31,"50,001-100,000",75,5540420,2.47
2015-03-31,"600,001-800,000",8,5499116,2.45
2015-03-31,"800,001-1,000,000",5,4275904,1.9
2015-03-31,"more than 1,000,001",32,164794948,73.53
2015-03-31,total,8379,224096373,100.0
2015-04-30,"1,000-5,000",4630,9692000,4.32
2015-04-30,1-999,4151,923917,0.41
2015-04-30,"10,001-15,000",192,2399310,1.07
2015-04-30,"100,001-200,000",52,7103774,3.16
2015-04-30,"15,001-20,000",127,2397977,1.07
2015-04-30,"20,001-30,000",118,2984529,1.33
2015-04-30,"200,001-400,000",41,11940602,5.32
2015-04-30,"30,001-40,000",54,1943531,0.86
2015-04-30,"40,001-50,000",41,1896521,0.84
2015-04-30,"400,001-600,000",14,6849204,3.05
2015-04-30,"5,001-10,000",724,5660769,2.52
2015-04-30,"50,001-100,000",96,6988895,3.11
2015-04-30,"600,001-800,000",7,4974292,2.21
2015-04-30,"800,001-1,000,000",11,9444571,4.21
2015-04-30,"more than 1,000,001",29,148896481,66.44
2015-04-30,total,10287,224096373,100.0
2015-05-08,"1,000-5,000",4822,10035091,4.47
2015-05-08,1-999,4138,921800,0.41
2015-05-08,"10,001-15,000",204,2567538,1.14
2015-05-08,"100,001-200,000",48,6527989,2.91
2015-05-08,"15,001-20,000",130,2440636,1.08
2015-05-08,"20,001-30,000",124,3173833,1.41
2015-05-08,"200,001-400,000",41,12009386,5.35
2015-05-08,"30,001-40,000",51,1831227,0.81
2015-05-08,"40,001-50,000",46,2125730,0.94
2015-05-08,"400,001-600,000",15,6919621,3.08
2015-05-08,"5,001-10,000",749,5843634,2.6
2015-05-08,"50,001-100,000",90,6632719,2.95
2015-05-08,"600,001-800,000",11,7978293,3.56
2015-05-08,"800,001-1,000,000",9,7781571,3.47
2015-05-08,"more than 1,000,001",29,147307305,65.73
2015-05-08,total,10507,224096373,100.0
2015-05-15,"1,000-5,000",5054,10752894,4.79
2015-05-15,1-999,4112,917574,0.4
2015-05-15,"10,001-15,000",242,3068713,1.36
2015-05-15,"100,001-200,000",49,6700133,2.98
2015-05-15,"15,001-20,000",153,2877636,1.28
2015-05-15,"20,001-30,000",148,3806999,1.69
2015-05-15,"200,001-400,000",43,12616345,5.62
2015-05-15,"30,001-40,000",60,2160420,0.96
2015-05-15,"40,001-50,000",47,2174320,0.97
2015-05-15,"400,001-600,000",15,6976995,3.11
2015-05-15,"5,001-10,000",821,6336852,2.82
2015-05-15,"50,001-100,000",94,6706323,2.99
2015-05-15,"600,001-800,000",10,6824293,3.04
2015-05-15,"800,001-1,000,000",8,6823571,3.04
2015-05-15,"more than 1,000,001",28,145353305,64.86
2015-05-15,total,10884,224096373,100.0
2015-05-22,"1,000-5,000",5253,11184935,4.99
2015-05-22,1-999,4103,914440,0.4
2015-05-22,"10,001-15,000",265,3382233,1.5
2015-05-22,"100,001-200,000",49,6757133,3.01
2015-05-22,"15,001-20,000",171,3219760,1.43
2015-05-22,"20,001-30,000",138,3502099,1.56
2015-05-22,"200,001-400,000",43,12223386,5.45
2015-05-22,"30,001-40,000",68,2486420,1.1
2015-05-22,"40,001-50,000",44,2036430,0.9
2015-05-22,"400,001-600,000",14,6464995,2.88
2015-05-22,"5,001-10,000",860,6778776,3.02
2015-05-22,"50,001-100,000",96,7006475,3.12
2015-05-22,"600,001-800,000",9,6340293,2.82
2015-05-22,"800,001-1,000,000",11,9704571,4.33
2015-05-22,"more than 1,000,001",25,142094427,63.4
2015-05-22,total,11149,224096373,100.0
2015-05-29,"1,000-5,000",5511,11759475,5.24
2015-05-29,1-999,4101,913796,0.4
2015-05-29,"10,001-15,000",279,3567478,1.59
2015-05-29,"100,001-200,000",56,7674633,3.42
2015-05-29,"15,001-20,000",169,3192722,1.42
2015-05-29,"20,001-30,000",145,3711099,1.65
2015-05-29,"200,001-400,000",44,12958887,5.78
2015-05-29,"30,001-40,000",64,2324987,1.03
2015-05-29,"40,001-50,000",51,2375124,1.05
2015-05-29,"400,001-600,000",14,6537995,2.91
2015-05-29,"5,001-10,000",916,7273716,3.24
2015-05-29,"50,001-100,000",97,6954808,3.1
2015-05-29,"600,001-800,000",6,4402292,1.96
2015-05-29,"800,001-1,000,000",12,10303571,4.59
2015-05-29,"more than 1,000,001",24,140145790,62.53
2015-05-29,total,11489,224096373,100.0
2015-06-05,"1,000-5,000",5860,12447894,5.55
2015-06-05,1-999,4090,912480,0.4
2015-06-05,"10,001-15,000",287,3650634,1.62
2015-06-05,"100,001-200,000",60,8253133,3.68
2015-06-05,"15,001-20,000",177,3329332,1.48
2015-06-05,"20,001-30,000",147,3806359,1.69
2015-06-05,"200,001-400,000",41,12021465,5.36
2015-06-05,"30,001-40,000",61,2222955,0.99
2015-06-05,"40,001-50,000",50,2308108,1.02
2015-06-05,"400,001-600,000",13,6315916,2.81
2015-06-05,"5,001-10,000",959,7604332,3.39
2015-06-05,"50,001-100,000",103,7467983,3.33
2015-06-05,"600,001-800,000",9,6350292,2.83
2015-06-05,"800,001-1,000,000",9,7626571,3.4
2015-06-05,"more than 1,000,001",24,139778919,62.37
2015-06-05,total,11890,224096373,100.0
2015-06-12,"1,000-5,000",5933,12908129,5.76
2015-06-12,1-999,4077,909700,0.4
2015-06-12,"10,001-15,000",322,4131957,1.84
2015-06-12,"100,001-200,000",53,7401980,3.3
2015-06-12,"15,001-20,000",187,3514839,1.56
2015-06-12,"20,001-30,000",169,4402560,1.96
2015-06-12,"200,001-400,000",44,12876794,5.74
2015-06-12,"30,001-40,000",71,2552148,1.13
2015-06-12,"40,001-50,000",45,2076912,0.92
2015-06-12,"400,001-600,000",15,7388740,3.29
2015-06-12,"5,001-10,000",1047,8358427,3.72
2015-06-12,"50,001-100,000",117,8478405,3.78
2015-06-12,"600,001-800,000",9,6090292,2.71
2015-06-12,"800,001-1,000,000",9,7728571,3.44
2015-06-12,"more than 1,000,001",21,135276919,60.36
2015-06-12,total,12119,224096373,100.0
2015-06-18,"1,000-5,000",5959,12978905,5.79
2015-06-18,1-999,4078,908496,0.4
2015-06-18,"10,001-15,000",310,3969494,1.77
2015-06-18,"100,001-200,000",54,7518980,3.35
2015-06-18,"15,001-20,000",186,3481565,1.55
2015-06-18,"20,001-30,000",159,4154523,1.85
2015-06-18,"200,001-400,000",39,11160715,4.98
2015-06-18,"30,001-40,000",68,2441793,1.08
2015-06-18,"40,001-50,000",46,2144190,0.95
2015-06-18,"400,001-600,000",20,9765740,4.35
2015-06-18,"5,001-10,000",1043,8309317,3.7
2015-06-18,"50,001-100,000",110,7942673,3.54
2015-06-18,"600,001-800,000",9,6144292,2.74
2015-06-18,"800,001-1,000,000",8,6835571,3.05
2015-06-18,"more than 1,000,001",22,136340119,60.83
2015-06-18,total,12111,224096373,100.0
2015-06-26,"1,000-5,000",5856,12581935,5.61
2015-06-26,1-999,4082,909628,0.4
2015-06-26,"10,001-15,000",306,3891391,1.73
2015-06-26,"100,001-200,000",55,7718581,3.44
2015-06-26,"15,001-20,000",184,3459922,1.54
2015-06-26,"20,001-30,000",141,3673445,1.63
2015-06-26,"200,001-400,000",41,12012317,5.36
2015-06-26,"30,001-40,000",66,2373641,1.05
2015-06-26,"40,001-50,000",49,2276995,1.01
2015-06-26,"400,001-600,000",17,8446916,3.76
2015-06-26,"5,001-10,000",959,7582140,3.38
2015-06-26,"50,001-100,000",101,7320924,3.26
2015-06-26,"600,001-800,000",9,6482924,2.89
2015-06-26,"800,001-1,000,000",10,8634571,3.85
2015-06-26,"more than 1,000,001",20,136731043,61.01
2015-06-26,total,11896,224096373,100.0
2015-07-03,"1,000-5,000",5954,12758493,5.69
2015-07-03,1-999,4079,908717,0.4
2015-07-03,"10,001-15,000",303,3871091,1.72
2015-07-03,"100,001-200,000",54,7382581,3.29
2015-07-03,"15,001-20,000",182,3426151,1.52
2015-07-03,"20,001-30,000",145,3760469,1.67
2015-07-03,"200,001-400,000",40,11536317,5.14
2015-07-03,"30,001-40,000",65,2335617,1.04
2015-07-03,"40,001-50,000",48,2203530,0.98
2015-07-03,"400,001-600,000",20,9345916,4.17
2015-07-03,"5,001-10,000",980,7763730,3.46
2015-07-03,"50,001-100,000",100,7257223,3.23
2015-07-03,"600,001-800,000",10,7225399,3.22
2015-07-03,"800,001-1,000,000",9,7913185,3.53
2015-07-03,"more than 1,000,001",19,136407954,60.87
2015-07-03,total,12008,224096373,100.0
2015-07-09,"1,000-5,000",6061,13029273,5.81
2015-07-09,1-999,4066,904537,0.4
2015-07-09,"10,001-15,000",315,4024455,1.79
2015-07-09,"100,001-200,000",52,7043247,3.14
2015-07-09,"15,001-20,000",172,3235807,1.44
2015-07-09,"20,001-30,000",141,3651495,1.62
2015-07-09,"200,001-400,000",41,12013150,5.36
2015-07-09,"30,001-40,000",80,2883698,1.28
2015-07-09,"40,001-50,000",47,2192595,0.97
2015-07-09,"400,001-600,000",16,7647394,3.41
2015-07-09,"5,001-10,000",989,7774938,3.46
2015-07-09,"50,001-100,000",99,7188246,3.2
2015-07-09,"600,001-800,000",10,7066013,3.15
2015-07-09,"800,001-1,000,000",8,7042571,3.14
2015-07-09,"more than 1,000,001",19,138398954,61.75
2015-07-09,total,12116,224096373,100.0
2015-07-17,"1,000-5,000",6332,13779557,6.14
2015-07-17,1-999,4049,901587,0.4
2015-07-17,"10,001-15,000",347,4455817,1.98
2015-07-17,"100,001-200,000",57,7996950,3.56
2015-07-17,"15,001-20,000",195,3703534,1.65
2015-07-17,"20,001-30,000",162,4170852,1.86
2015-07-17,"200,001-400,000",34,9740429,4.34
2015-07-17,"30,001-40,000",79,2842547,1.26
2015-07-17,"40,001-50,000",48,2259046,1.0
2015-07-17,"400,001-600,000",17,8166394,3.64
2015-07-17,"5,001-10,000",1043,8224078,3.66
2015-07-17,"50,001-100,000",105,7458546,3.32
2015-07-17,"600,001-800,000",6,4183399,1.86
