date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7210,16353782,10.3
2015-01-30,1-999,6096,905022,0.57
2015-01-30,"10,001-15,000",471,6007765,3.78
2015-01-30,"100,001-200,000",75,10631938,6.69
2015-01-30,"15,001-20,000",314,5873341,3.69
2015-01-30,"20,001-30,000",244,6339511,3.99
2015-01-30,"200,001-400,000",45,12529443,7.89
2015-01-30,"30,001-40,000",125,4466327,2.81
2015-01-30,"40,001-50,000",78,3620828,2.28
2015-01-30,"400,001-600,000",17,8539605,5.37
2015-01-30,"5,001-10,000",1539,12698008,7.99
2015-01-30,"50,001-100,000",148,10582321,6.66
2015-01-30,"600,001-800,000",6,4217328,2.65
2015-01-30,"800,001-1,000,000",8,7092877,4.46
2015-01-30,"more than 1,000,001",17,48886452,30.79
2015-01-30,total,16393,158744548,100.0
2015-02-26,"1,000-5,000",7180,16289694,10.26
2015-02-26,1-999,6312,901207,0.56
2015-02-26,"10,001-15,000",488,6212162,3.91
2015-02-26,"100,001-200,000",73,10321169,6.5
2015-02-26,"15,001-20,000",317,5913068,3.72
2015-02-26,"20,001-30,000",245,6320072,3.98
2015-02-26,"200,001-400,000",48,13595443,8.56
2015-02-26,"30,001-40,000",135,4822386,3.03
2015-02-26,"40,001-50,000",79,3647516,2.29
2015-02-26,"400,001-600,000",14,7001605,4.41
2015-02-26,"5,001-10,000",1545,12710455,8.0
2015-02-26,"50,001-100,000",153,10909321,6.87
2015-02-26,"600,001-800,000",7,5031328,3.16
2015-02-26,"800,001-1,000,000",8,7063877,4.44
2015-02-26,"more than 1,000,001",16,48005245,30.24
2015-02-26,total,16620,158744548,100.0
2015-03-31,"1,000-5,000",7153,16238051,10.22
2015-03-31,1-999,6962,895783,0.56
2015-03-31,"10,001-15,000",492,6245521,3.93
2015-03-31,"100,001-200,000",75,10549169,6.64
2015-03-31,"15,001-20,000",321,5981570,3.76
2015-03-31,"20,001-30,000",233,5994357,3.77
2015-03-31,"200,001-400,000",48,13754443,8.66
2015-03-31,"30,001-40,000",140,4990322,3.14
2015-03-31,"40,001-50,000",80,3695516,2.32
2015-03-31,"400,001-600,000",15,7435605,4.68
2015-03-31,"5,001-10,000",1550,12726708,8.01
2015-03-31,"50,001-100,000",150,10763321,6.78
2015-03-31,"600,001-800,000",7,4948328,3.11
2015-03-31,"800,001-1,000,000",8,7118877,4.48
2015-03-31,"more than 1,000,001",15,47406977,29.86
2015-03-31,total,17249,158744548,100.0
2015-04-30,"1,000-5,000",7085,16096462,10.13
2015-04-30,1-999,7081,887037,0.55
2015-04-30,"10,001-15,000",505,6412921,4.03
2015-04-30,"100,001-200,000",78,10827128,6.82
2015-04-30,"15,001-20,000",317,5898786,3.71
2015-04-30,"20,001-30,000",236,6077097,3.82
2015-04-30,"200,001-400,000",49,13974231,8.8
2015-04-30,"30,001-40,000",139,4960307,3.12
2015-04-30,"40,001-50,000",83,3823215,2.4
2015-04-30,"400,001-600,000",14,6926605,4.36
2015-04-30,"5,001-10,000",1518,12446367,7.84
2015-04-30,"50,001-100,000",151,10727311,6.75
2015-04-30,"600,001-800,000",8,5725328,3.6
2015-04-30,"800,001-1,000,000",8,7226877,4.55
2015-04-30,"more than 1,000,001",14,46734876,29.44
2015-04-30,total,17286,158744548,100.0
2015-05-08,"1,000-5,000",7074,16045856,10.1
2015-05-08,1-999,7080,886523,0.55
2015-05-08,"10,001-15,000",497,6318378,3.98
2015-05-08,"100,001-200,000",79,11004128,6.93
2015-05-08,"15,001-20,000",312,5791647,3.64
2015-05-08,"20,001-30,000",237,6119068,3.85
2015-05-08,"200,001-400,000",49,13968231,8.79
2015-05-08,"30,001-40,000",143,5095410,3.2
2015-05-08,"40,001-50,000",81,3744603,2.35
2015-05-08,"400,001-600,000",15,7467345,4.7
2015-05-08,"5,001-10,000",1511,12405867,7.81
2015-05-08,"50,001-100,000",149,10647649,6.7
2015-05-08,"600,001-800,000",8,5678328,3.57
2015-05-08,"800,001-1,000,000",8,7167877,4.51
2015-05-08,"more than 1,000,001",14,46403638,29.23
2015-05-08,total,17257,158744548,100.0
2015-05-15,"1,000-5,000",7055,16022748,10.09
2015-05-15,1-999,7094,884089,0.55
2015-05-15,"10,001-15,000",497,6309815,3.97
2015-05-15,"100,001-200,000",84,11650045,7.33
2015-05-15,"15,001-20,000",312,5794137,3.64
2015-05-15,"20,001-30,000",236,6078984,3.82
2015-05-15,"200,001-400,000",47,13376231,8.42
2015-05-15,"30,001-40,000",146,5194410,3.27
2015-05-15,"40,001-50,000",79,3662542,2.3
2015-05-15,"400,001-600,000",14,7024073,4.42
2015-05-15,"5,001-10,000",1509,12377207,7.79
2015-05-15,"50,001-100,000",147,10373000,6.53
2015-05-15,"600,001-800,000",10,7233068,4.55
2015-05-15,"800,001-1,000,000",7,6167409,3.88
2015-05-15,"more than 1,000,001",14,46596790,29.35
2015-05-15,total,17251,158744548,100.0
2015-05-22,"1,000-5,000",7060,16119265,10.15
2015-05-22,1-999,7147,877405,0.55
2015-05-22,"10,001-15,000",501,6374253,4.01
2015-05-22,"100,001-200,000",84,11680366,7.35
2015-05-22,"15,001-20,000",321,5961368,3.75
2015-05-22,"20,001-30,000",251,6441249,4.05
2015-05-22,"200,001-400,000",49,13752910,8.66
2015-05-22,"30,001-40,000",138,4947490,3.11
2015-05-22,"40,001-50,000",79,3660863,2.3
2015-05-22,"400,001-600,000",14,6729073,4.23
2015-05-22,"5,001-10,000",1523,12468799,7.85
2015-05-22,"50,001-100,000",156,10964689,6.9
2015-05-22,"600,001-800,000",6,4306068,2.71
2015-05-22,"800,001-1,000,000",6,5190877,3.26
2015-05-22,"more than 1,000,001",16,49269873,31.03
2015-05-22,total,17351,158744548,100.0
2015-05-29,"1,000-5,000",7072,16199128,10.2
2015-05-29,1-999,7140,874927,0.55
2015-05-29,"10,001-15,000",502,6385209,4.02
2015-05-29,"100,001-200,000",81,11265449,7.09
2015-05-29,"15,001-20,000",322,5974981,3.76
2015-05-29,"20,001-30,000",253,6500249,4.09
2015-05-29,"200,001-400,000",51,14408910,9.07
2015-05-29,"30,001-40,000",146,5226490,3.29
2015-05-29,"40,001-50,000",80,3698944,2.33
2015-05-29,"400,001-600,000",12,5868073,3.69
2015-05-29,"5,001-10,000",1543,12627868,7.95
2015-05-29,"50,001-100,000",158,11027913,6.94
2015-05-29,"600,001-800,000",7,5075068,3.19
2015-05-29,"800,001-1,000,000",5,4293877,2.7
2015-05-29,"more than 1,000,001",16,49317462,31.06
2015-05-29,total,17388,158744548,100.0
2015-06-05,"1,000-5,000",7086,16229514,10.22
2015-06-05,1-999,7139,871954,0.54
2015-06-05,"10,001-15,000",502,6378138,4.01
2015-06-05,"100,001-200,000",82,11533449,7.26
2015-06-05,"15,001-20,000",321,5942162,3.74
2015-06-05,"20,001-30,000",250,6404745,4.03
2015-06-05,"200,001-400,000",49,13874910,8.74
2015-06-05,"30,001-40,000",149,5316443,3.34
2015-06-05,"40,001-50,000",81,3762944,2.37
2015-06-05,"400,001-600,000",12,5804073,3.65
2015-06-05,"5,001-10,000",1556,12755362,8.03
2015-06-05,"50,001-100,000",160,11206447,7.05
2015-06-05,"600,001-800,000",6,4306068,2.71
2015-06-05,"800,001-1,000,000",6,5216877,3.28
2015-06-05,"more than 1,000,001",16,49141462,30.95
2015-06-05,total,17415,158744548,100.0
2015-06-12,"1,000-5,000",7058,16210677,10.21
2015-06-12,1-999,7140,872564,0.54
2015-06-12,"10,001-15,000",501,6356318,4.0
2015-06-12,"100,001-200,000",82,11508173,7.24
2015-06-12,"15,001-20,000",322,5957233,3.75
2015-06-12,"20,001-30,000",258,6614283,4.16
2015-06-12,"200,001-400,000",48,13535186,8.52
2015-06-12,"30,001-40,000",152,5439800,3.42
2015-06-12,"40,001-50,000",77,3583024,2.25
2015-06-12,"400,001-600,000",11,5329073,3.35
2015-06-12,"5,001-10,000",1564,12837443,8.08
2015-06-12,"50,001-100,000",158,11115367,7.0
2015-06-12,"600,001-800,000",7,5111068,3.21
2015-06-12,"800,001-1,000,000",6,5095877,3.21
2015-06-12,"more than 1,000,001",16,49178462,30.97
2015-06-12,total,17400,158744548,100.0
2015-06-18,"1,000-5,000",7063,16189616,10.19
2015-06-18,1-999,7133,870690,0.54
2015-06-18,"10,001-15,000",501,6355432,4.0
2015-06-18,"100,001-200,000",80,11223375,7.07
2015-06-18,"15,001-20,000",323,5991233,3.77
2015-06-18,"20,001-30,000",260,6681671,4.2
2015-06-18,"200,001-400,000",51,14347186,9.03
2015-06-18,"30,001-40,000",152,5433717,3.42
2015-06-18,"40,001-50,000",77,3594024,2.26
2015-06-18,"400,001-600,000",12,5778073,3.63
2015-06-18,"5,001-10,000",1574,12898410,8.12
2015-06-18,"50,001-100,000",154,10849714,6.83
2015-06-18,"600,001-800,000",8,5947068,3.74
2015-06-18,"800,001-1,000,000",4,3420877,2.15
2015-06-18,"more than 1,000,001",16,49163462,30.97
2015-06-18,total,17408,158744548,100.0
2015-06-26,"1,000-5,000",7052,16157087,10.17
2015-06-26,1-999,7130,869969,0.54
2015-06-26,"10,001-15,000",499,6323551,3.98
2015-06-26,"100,001-200,000",80,11270375,7.09
2015-06-26,"15,001-20,000",319,5922229,3.73
2015-06-26,"20,001-30,000",265,6780227,4.27
2015-06-26,"200,001-400,000",49,13903186,8.75
2015-06-26,"30,001-40,000",147,5267811,3.31
2015-06-26,"40,001-50,000",78,3636013,2.29
2015-06-26,"400,001-600,000",12,5712073,3.59
2015-06-26,"5,001-10,000",1569,12877372,8.11
2015-06-26,"50,001-100,000",157,11050248,6.96
2015-06-26,"600,001-800,000",7,5135068,3.23
2015-06-26,"800,001-1,000,000",4,3493877,2.2
2015-06-26,"more than 1,000,001",17,50345462,31.71
2015-06-26,total,17385,158744548,100.0
2015-07-03,"1,000-5,000",7042,16162356,10.18
2015-07-03,1-999,7121,868949,0.54
2015-07-03,"10,001-15,000",494,6277203,3.95
2015-07-03,"100,001-200,000",79,10892336,6.86
2015-07-03,"15,001-20,000",325,6034721,3.8
2015-07-03,"20,001-30,000",264,6776846,4.26
2015-07-03,"200,001-400,000",50,13872357,8.73
2015-07-03,"30,001-40,000",151,5393051,3.39
2015-07-03,"40,001-50,000",78,3651867,2.3
2015-07-03,"400,001-600,000",14,6781455,4.27
2015-07-03,"5,001-10,000",1576,12913573,8.13
2015-07-03,"50,001-100,000",160,11268196,7.09
2015-07-03,"600,001-800,000",7,5002072,3.15
2015-07-03,"800,001-1,000,000",4,3522877,2.21
2015-07-03,"more than 1,000,001",16,49326689,31.07
2015-07-03,total,17381,158744548,100.0
2015-07-09,"1,000-5,000",7023,16093629,10.13
2015-07-09,1-999,7117,868454,0.54
2015-07-09,"10,001-15,000",495,6278654,3.95
2015-07-09,"100,001-200,000",74,10226167,6.44
2015-07-09,"15,001-20,000",322,5973721,3.76
2015-07-09,"20,001-30,000",263,6728737,4.23
2015-07-09,"200,001-400,000",51,14028357,8.83
2015-07-09,"30,001-40,000",147,5261550,3.31
2015-07-09,"40,001-50,000",78,3643867,2.29
2015-07-09,"400,001-600,000",14,6755455,4.25
2015-07-09,"5,001-10,000",1562,12792740,8.05
2015-07-09,"50,001-100,000",165,11666975,7.34
2015-07-09,"600,001-800,000",7,4964072,3.12
2015-07-09,"800,001-1,000,000",4,3514877,2.21
2015-07-09,"more than 1,000,001",16,49947293,31.46
2015-07-09,total,17338,158744548,100.0
2015-07-17,"1,000-5,000",6977,16003365,10.08
2015-07-17,1-999,7118,863995,0.54
2015-07-17,"10,001-15,000",497,6308367,3.97
2015-07-17,"100,001-200,000",76,10425167,6.56
2015-07-17,"15,001-20,000",313,5805727,3.65
2015-07-17,"20,001-30,000",268,6853654,4.31
2015-07-17,"200,001-400,000",53,14896357,9.38
2015-07-17,"30,001-40,000",147,5264550,3.31
2015-07-17,"40,001-50,000",81,3776170,2.37
2015-07-17,"400,001-600,000",11,5433455,3.42
2015-07-17,"5,001-10,000",1558,12732750,8.02
2015-07-17,"50,001-100,000",161,11308749,7.12
2015-07-17,"600,001-800,000",7,4943072,3.11
2015-07-17,"800,001-1,000,000",4,3420877,2.15
2015-07-17,"more than 1,000,001",16,50708293,31.94
2015-07-17,total,17287,158744548,100.0
2015-07-24,"1,000-5,000",6950,15952408,10.04
2015-07-24,1-999,7121,863495,0.54
2015-07-24,"10,001-15,000",499,6327635,3.98
2015-07-24,"100,001-200,000",77,10599167,6.67
2015-07-24,"15,001-20,000",316,5853968,3.68
2015-07-24,"20,001-30,000",267,6826529,4.3
2015-07-24,"200,001-400,000",52,14514357,9.14
2015-07-24,"30,001-40,000",146,5243149,3.3
2015-07-24,"40,001-50,000",80,3726494,2.34
2015-07-24,"400,001-600,000",11,5431455,3.42
2015-07-24,"5,001-10,000",1555,12699868,8.0
2015-07-24,"50,001-100,000",163,11444826,7.2
