date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",214,410852,1.04
2022-09-30,1-999,89,13299,0.03
2022-09-30,"10,001-15,000",28,326873,0.82
2022-09-30,"100,001-200,000",22,2779037,7.04
2022-09-30,"15,001-20,000",14,248208,0.62
2022-09-30,"20,001-30,000",17,400609,1.01
2022-09-30,"200,001-400,000",11,3125947,7.92
2022-09-30,"30,001-40,000",18,607565,1.53
2022-09-30,"40,001-50,000",14,640610,1.62
2022-09-30,"400,001-600,000",6,2939051,7.44
2022-09-30,"5,001-10,000",54,380541,0.96
2022-09-30,"50,001-100,000",34,2420305,6.13
2022-09-30,"600,001-800,000",3,1926916,4.88
2022-09-30,"800,001-1,000,000",1,942813,2.38
2022-09-30,"more than 1,000,001",11,22290897,56.49
2022-09-30,total,536,39453523,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",213,409044,1.03
2022-10-07,1-999,90,13399,0.03
2022-10-07,"10,001-15,000",27,315873,0.8
2022-10-07,"100,001-200,000",21,2678612,6.78
2022-10-07,"15,001-20,000",15,265416,0.67
2022-10-07,"20,001-30,000",17,395840,1.0
2022-10-07,"200,001-400,000",11,3127947,7.92
2022-10-07,"30,001-40,000",18,610062,1.54
2022-10-07,"40,001-50,000",14,640610,1.62
2022-10-07,"400,001-600,000",6,2939051,7.44
2022-10-07,"5,001-10,000",55,386249,0.97
2022-10-07,"50,001-100,000",35,2510794,6.36
2022-10-07,"600,001-800,000",3,1926916,4.88
2022-10-07,"800,001-1,000,000",1,942813,2.38
2022-10-07,"more than 1,000,001",11,22290897,56.49
2022-10-07,total,537,39453523,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",215,415044,1.05
2022-10-14,1-999,91,13726,0.03
2022-10-14,"10,001-15,000",27,315873,0.8
2022-10-14,"100,001-200,000",21,2679612,6.79
2022-10-14,"15,001-20,000",14,249583,0.63
2022-10-14,"20,001-30,000",18,419995,1.06
2022-10-14,"200,001-400,000",11,3127947,7.92
2022-10-14,"30,001-40,000",17,579004,1.46
2022-10-14,"40,001-50,000",16,731880,1.85
2022-10-14,"400,001-600,000",6,2939051,7.44
2022-10-14,"5,001-10,000",54,382899,0.97
2022-10-14,"50,001-100,000",34,2441283,6.18
2022-10-14,"600,001-800,000",3,1926916,4.88
2022-10-14,"800,001-1,000,000",2,1941933,4.92
2022-10-14,"more than 1,000,001",10,21288777,53.95
2022-10-14,total,539,39453523,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",214,417001,1.05
2022-10-21,1-999,90,13125,0.03
2022-10-21,"10,001-15,000",27,316391,0.8
