date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",152208,324890943,4.18
2015-01-30,1-999,65498,24784618,0.31
2015-01-30,"10,001-15,000",9769,122015587,1.57
2015-01-30,"100,001-200,000",795,107779805,1.38
2015-01-30,"15,001-20,000",5897,105503249,1.36
2015-01-30,"20,001-30,000",6498,162320320,2.09
2015-01-30,"200,001-400,000",272,74819568,0.96
2015-01-30,"30,001-40,000",3796,132247160,1.7
2015-01-30,"40,001-50,000",2186,98728960,1.27
2015-01-30,"400,001-600,000",102,49831036,0.64
2015-01-30,"5,001-10,000",26367,202057321,2.6
2015-01-30,"50,001-100,000",2730,184906627,2.38
2015-01-30,"600,001-800,000",60,41898710,0.54
2015-01-30,"800,001-1,000,000",37,33354342,0.42
2015-01-30,"more than 1,000,001",230,6092308299,78.53
2015-01-30,total,276445,7757446545,100.0
2015-02-26,"1,000-5,000",146937,313268707,4.03
2015-02-26,1-999,65783,24845534,0.32
2015-02-26,"10,001-15,000",9427,117601148,1.51
2015-02-26,"100,001-200,000",771,105378798,1.35
2015-02-26,"15,001-20,000",5685,101661498,1.31
2015-02-26,"20,001-30,000",6299,157324314,2.02
2015-02-26,"200,001-400,000",270,74116708,0.95
2015-02-26,"30,001-40,000",3716,129354078,1.66
2015-02-26,"40,001-50,000",2145,96932148,1.24
2015-02-26,"400,001-600,000",106,51880105,0.66
2015-02-26,"5,001-10,000",25304,193654252,2.49
2015-02-26,"50,001-100,000",2673,181324282,2.33
2015-02-26,"600,001-800,000",67,46833905,0.6
2015-02-26,"800,001-1,000,000",38,34380123,0.44
2015-02-26,"more than 1,000,001",236,6128890945,79.0
2015-02-26,total,269457,7757446545,100.0
2015-03-31,"1,000-5,000",142788,303873397,3.91
2015-03-31,1-999,66070,24796440,0.31
2015-03-31,"10,001-15,000",9155,114190431,1.47
2015-03-31,"100,001-200,000",758,103783018,1.33
2015-03-31,"15,001-20,000",5530,98830486,1.27
2015-03-31,"20,001-30,000",6194,154764698,1.99
2015-03-31,"200,001-400,000",274,75954238,0.97
2015-03-31,"30,001-40,000",3644,126844428,1.63
2015-03-31,"40,001-50,000",2098,94772823,1.22
2015-03-31,"400,001-600,000",107,52570545,0.67
2015-03-31,"5,001-10,000",24531,187449215,2.41
2015-03-31,"50,001-100,000",2630,178690247,2.3
2015-03-31,"600,001-800,000",59,41694602,0.53
2015-03-31,"800,001-1,000,000",48,43190786,0.55
2015-03-31,"more than 1,000,001",236,6156041191,79.35
2015-03-31,total,264122,7757446545,100.0
2015-04-30,"1,000-5,000",141472,300914338,3.87
2015-04-30,1-999,66052,24756362,0.31
2015-04-30,"10,001-15,000",9024,112602355,1.45
2015-04-30,"100,001-200,000",757,103444181,1.33
2015-04-30,"15,001-20,000",5458,97549570,1.25
2015-04-30,"20,001-30,000",6138,153202880,1.97
2015-04-30,"200,001-400,000",287,79987658,1.03
2015-04-30,"30,001-40,000",3609,125597646,1.61
2015-04-30,"40,001-50,000",2104,95028898,1.22
2015-04-30,"400,001-600,000",97,47349900,0.61
2015-04-30,"5,001-10,000",24295,185515813,2.39
2015-04-30,"50,001-100,000",2615,177847506,2.29
2015-04-30,"600,001-800,000",60,42462995,0.54
2015-04-30,"800,001-1,000,000",41,37272638,0.48
2015-04-30,"more than 1,000,001",247,6173913805,79.58
2015-04-30,total,262256,7757446545,100.0
2015-05-08,"1,000-5,000",141021,299861200,3.86
2015-05-08,1-999,65991,24723536,0.31
2015-05-08,"10,001-15,000",9025,112596739,1.45
2015-05-08,"100,001-200,000",758,103614272,1.33
2015-05-08,"15,001-20,000",5447,97374356,1.25
2015-05-08,"20,001-30,000",6116,152624386,1.96
2015-05-08,"200,001-400,000",287,79777122,1.02
2015-05-08,"30,001-40,000",3596,125137752,1.61
2015-05-08,"40,001-50,000",2100,94835814,1.22
2015-05-08,"400,001-600,000",97,47218606,0.6
2015-05-08,"5,001-10,000",24219,184880150,2.38
2015-05-08,"50,001-100,000",2599,176758656,2.27
2015-05-08,"600,001-800,000",62,43883773,0.56
2015-05-08,"800,001-1,000,000",41,37101280,0.47
2015-05-08,"more than 1,000,001",245,6177058903,79.62
2015-05-08,total,261604,7757446545,100.0
2015-05-15,"1,000-5,000",140945,299638631,3.86
2015-05-15,1-999,65941,24695720,0.31
2015-05-15,"10,001-15,000",9003,112324567,1.44
2015-05-15,"100,001-200,000",766,104748191,1.35
2015-05-15,"15,001-20,000",5448,97377573,1.25
2015-05-15,"20,001-30,000",6109,152444721,1.96
2015-05-15,"200,001-400,000",287,80102528,1.03
2015-05-15,"30,001-40,000",3594,125079797,1.61
2015-05-15,"40,001-50,000",2098,94759453,1.22
2015-05-15,"400,001-600,000",100,49027381,0.63
2015-05-15,"5,001-10,000",24180,184606302,2.37
2015-05-15,"50,001-100,000",2593,176198958,2.27
2015-05-15,"600,001-800,000",58,41020005,0.52
2015-05-15,"800,001-1,000,000",42,37745760,0.48
2015-05-15,"more than 1,000,001",246,6177676958,79.63
2015-05-15,total,261410,7757446545,100.0
2015-05-22,"1,000-5,000",141407,300630083,3.87
2015-05-22,1-999,65838,24638124,0.31
2015-05-22,"10,001-15,000",9026,112555930,1.45
2015-05-22,"100,001-200,000",772,105431193,1.35
2015-05-22,"15,001-20,000",5486,98038661,1.26
2015-05-22,"20,001-30,000",6126,152936692,1.97
2015-05-22,"200,001-400,000",286,79720088,1.02
2015-05-22,"30,001-40,000",3619,126032794,1.62
2015-05-22,"40,001-50,000",2095,94625830,1.21
2015-05-22,"400,001-600,000",102,49896879,0.64
2015-05-22,"5,001-10,000",24301,185524765,2.39
2015-05-22,"50,001-100,000",2615,177567412,2.28
2015-05-22,"600,001-800,000",61,43212117,0.55
2015-05-22,"800,001-1,000,000",41,37012525,0.47
2015-05-22,"more than 1,000,001",244,6169623452,79.53
2015-05-22,total,262019,7757446545,100.0
2015-05-29,"1,000-5,000",141892,301627624,3.88
2015-05-29,1-999,65741,24603211,0.31
2015-05-29,"10,001-15,000",9077,113225778,1.45
2015-05-29,"100,001-200,000",781,106611228,1.37
2015-05-29,"15,001-20,000",5505,98391981,1.26
2015-05-29,"20,001-30,000",6137,153225896,1.97
2015-05-29,"200,001-400,000",288,80225518,1.03
2015-05-29,"30,001-40,000",3631,126452850,1.63
2015-05-29,"40,001-50,000",2099,94804933,1.22
2015-05-29,"400,001-600,000",100,48731206,0.62
2015-05-29,"5,001-10,000",24417,186351897,2.4
2015-05-29,"50,001-100,000",2623,178242314,2.29
2015-05-29,"600,001-800,000",61,43241117,0.55
2015-05-29,"800,001-1,000,000",40,35761339,0.46
2015-05-29,"more than 1,000,001",245,6165949653,79.48
2015-05-29,total,262637,7757446545,100.0
2015-06-05,"1,000-5,000",142933,303743237,3.91
2015-06-05,1-999,65584,24534954,0.31
2015-06-05,"10,001-15,000",9181,114518592,1.47
2015-06-05,"100,001-200,000",791,108520841,1.39
2015-06-05,"15,001-20,000",5529,98841543,1.27
2015-06-05,"20,001-30,000",6203,154947304,1.99
2015-06-05,"200,001-400,000",291,81302130,1.04
2015-06-05,"30,001-40,000",3666,127725774,1.64
2015-06-05,"40,001-50,000",2117,95629050,1.23
2015-06-05,"400,001-600,000",101,49361683,0.63
2015-06-05,"5,001-10,000",24647,188322520,2.42
2015-06-05,"50,001-100,000",2640,179586244,2.31
2015-06-05,"600,001-800,000",60,42085213,0.54
2015-06-05,"800,001-1,000,000",42,37406810,0.48
2015-06-05,"more than 1,000,001",242,6150920650,79.29
2015-06-05,total,264027,7757446545,100.0
2015-06-12,"1,000-5,000",143124,303993481,3.91
2015-06-12,1-999,65556,24529305,0.31
2015-06-12,"10,001-15,000",9166,114359757,1.47
2015-06-12,"100,001-200,000",796,109119547,1.4
2015-06-12,"15,001-20,000",5531,98841874,1.27
2015-06-12,"20,001-30,000",6198,154792348,1.99
2015-06-12,"200,001-400,000",285,79015770,1.01
2015-06-12,"30,001-40,000",3670,127863275,1.64
2015-06-12,"40,001-50,000",2118,95650211,1.23
2015-06-12,"400,001-600,000",104,50799958,0.65
2015-06-12,"5,001-10,000",24654,188455846,2.42
2015-06-12,"50,001-100,000",2643,179890699,2.31
2015-06-12,"600,001-800,000",61,43009698,0.55
2015-06-12,"800,001-1,000,000",43,38428415,0.49
2015-06-12,"more than 1,000,001",243,6148696361,79.26
2015-06-12,total,264192,7757446545,100.0
2015-06-18,"1,000-5,000",143510,304757889,3.92
2015-06-18,1-999,65503,24510252,0.31
2015-06-18,"10,001-15,000",9204,114867818,1.48
2015-06-18,"100,001-200,000",798,109476568,1.41
2015-06-18,"15,001-20,000",5539,98961351,1.27
2015-06-18,"20,001-30,000",6241,155894309,2.0
2015-06-18,"200,001-400,000",290,80042143,1.03
2015-06-18,"30,001-40,000",3681,128289240,1.65
2015-06-18,"40,001-50,000",2119,95686696,1.23
2015-06-18,"400,001-600,000",105,51307768,0.66
2015-06-18,"5,001-10,000",24748,189210204,2.43
2015-06-18,"50,001-100,000",2656,180678109,2.32
2015-06-18,"600,001-800,000",63,44575904,0.57
2015-06-18,"800,001-1,000,000",41,36904028,0.47
2015-06-18,"more than 1,000,001",243,6142284266,79.17
2015-06-18,total,264741,7757446545,100.0
2015-06-26,"1,000-5,000",143572,304936672,3.93
2015-06-26,1-999,65441,24491378,0.31
2015-06-26,"10,001-15,000",9202,114835107,1.48
2015-06-26,"100,001-200,000",799,109664975,1.41
2015-06-26,"15,001-20,000",5549,99158174,1.27
2015-06-26,"20,001-30,000",6244,155973273,2.01
2015-06-26,"200,001-400,000",291,79957915,1.03
2015-06-26,"30,001-40,000",3671,127885677,1.64
2015-06-26,"40,001-50,000",2125,95912648,1.23
2015-06-26,"400,001-600,000",102,49712333,0.64
2015-06-26,"5,001-10,000",24755,189258361,2.43
2015-06-26,"50,001-100,000",2662,181046582,2.33
2015-06-26,"600,001-800,000",61,43338075,0.55
2015-06-26,"800,001-1,000,000",45,40719511,0.52
2015-06-26,"more than 1,000,001",240,6140555864,79.15
2015-06-26,total,264759,7757446545,100.0
2015-07-03,"1,000-5,000",143352,304447066,3.92
2015-07-03,1-999,65431,24485048,0.31
2015-07-03,"10,001-15,000",9180,114537783,1.47
2015-07-03,"100,001-200,000",788,107971588,1.39
2015-07-03,"15,001-20,000",5561,99394014,1.28
2015-07-03,"20,001-30,000",6240,155915167,2.0
2015-07-03,"200,001-400,000",289,79814424,1.02
2015-07-03,"30,001-40,000",3664,127693865,1.64
2015-07-03,"40,001-50,000",2116,95562208,1.23
2015-07-03,"400,001-600,000",108,52416755,0.67
2015-07-03,"5,001-10,000",24712,188917934,2.43
2015-07-03,"50,001-100,000",2665,181267492,2.33
2015-07-03,"600,001-800,000",62,43914761,0.56
2015-07-03,"800,001-1,000,000",43,39074573,0.5
2015-07-03,"more than 1,000,001",237,6142033867,79.17
2015-07-03,total,264448,7757446545,100.0
2015-07-09,"1,000-5,000",143003,303622614,3.91
2015-07-09,1-999,65420,24484435,0.31
2015-07-09,"10,001-15,000",9178,114548552,1.47
2015-07-09,"100,001-200,000",780,106944981,1.37
2015-07-09,"15,001-20,000",5549,99184280,1.27
2015-07-09,"20,001-30,000",6219,155348055,2.0
2015-07-09,"200,001-400,000",289,79761367,1.02
2015-07-09,"30,001-40,000",3658,127429667,1.64
2015-07-09,"40,001-50,000",2114,95496048,1.23
2015-07-09,"400,001-600,000",106,51680487,0.66
2015-07-09,"5,001-10,000",24653,188474783,2.42
2015-07-09,"50,001-100,000",2652,180555886,2.32
2015-07-09,"600,001-800,000",60,42356266,0.54
2015-07-09,"800,001-1,000,000",44,39832624,0.51
2015-07-09,"more than 1,000,001",240,6147726500,79.24
2015-07-09,total,263965,7757446545,100.0
2015-07-17,"1,000-5,000",144055,305505110,3.93
2015-07-17,1-999,65388,24472688,0.31
2015-07-17,"10,001-15,000",9167,114452025,1.47
2015-07-17,"100,001-200,000",780,106624186,1.37
2015-07-17,"15,001-20,000",5556,99344474,1.28
2015-07-17,"20,001-30,000",6199,154927177,1.99
2015-07-17,"200,001-400,000",286,78660989,1.01
2015-07-17,"30,001-40,000",3631,126510315,1.63
2015-07-17,"40,001-50,000",2115,95545117,1.23
2015-07-17,"400,001-600,000",106,51281812,0.66
2015-07-17,"5,001-10,000",24716,189080424,2.43
2015-07-17,"50,001-100,000",2641,179577607,2.31
2015-07-17,"600,001-800,000",60,42429471,0.54
2015-07-17,"800,001-1,000,000",44,39915862,0.51
2015-07-17,"more than 1,000,001",235,6149119288,79.26
2015-07-17,total,264979,7757446545,100.0
2015-07-24,"1,000-5,000",144147,305825205,3.94
2015-07-24,1-999,65411,24479298,0.31
2015-07-24,"10,001-15,000",9137,114070538,1.47
2015-07-24,"100,001-200,000",788,107875374,1.39
2015-07-24,"15,001-20,000",5536,99005233,1.27
2015-07-24,"20,001-30,000",6197,154911677,1.99
2015-07-24,"200,001-400,000",297,82060774,1.05
2015-07-24,"30,001-40,000",3625,126262770,1.62
2015-07-24,"40,001-50,000",2118,95663399,1.23
2015-07-24,"400,001-600,000",108,52271526,0.67
2015-07-24,"5,001-10,000",24678,188777539,2.43
2015-07-24,"50,001-100,000",2625,178337424,2.29
2015-07-24,"600,001-800,000",63,44238748,0.57
2015-07-24,"800,001-1,000,000",41,37544501,0.48
2015-07-24,"more than 1,000,001",241,6146122539,79.22
2015-07-24,total,265012,7757446545,100.0
2015-07-31,"1,000-5,000",143328,304054734,3.91
2015-07-31,1-999,65540,24507822,0.31
2015-07-31,"10,001-15,000",9061,113081173,1.45
2015-07-31,"100,001-200,000",783,107158937,1.38
2015-07-31,"15,001-20,000",5497,98308464,1.26
2015-07-31,"20,001-30,000",6153,153816337,1.98
2015-07-31,"200,001-400,000",294,81032812,1.04
2015-07-31,"30,001-40,000",3601,125426393,1.61
2015-07-31,"40,001-50,000",2095,94667898,1.22
2015-07-31,"400,001-600,000",112,54300384,0.69
2015-07-31,"5,001-10,000",24541,187582355,2.41
2015-07-31,"50,001-100,000",2607,177141895,2.28
2015-07-31,"600,001-800,000",58,40635772,0.52
2015-07-31,"800,001-1,000,000",39,35740431,0.46
2015-07-31,"more than 1,000,001",252,6159991138,79.4
2015-07-31,total,263961,7757446545,100.0
2015-08-07,"1,000-5,000",140065,297283772,3.83
2015-08-07,1-999,65893,24637532,0.31
2015-08-07,"10,001-15,000",8818,109997549,1.41
2015-08-07,"100,001-200,000",776,106587749,1.37
2015-08-07,"15,001-20,000",5343,95470659,1.23
2015-08-07,"20,001-30,000",6032,150689860,1.94
2015-08-07,"200,001-400,000",295,81952616,1.05
2015-08-07,"30,001-40,000",3516,122445682,1.57
2015-08-07,"40,001-50,000",2042,92228137,1.18
2015-08-07,"400,001-600,000",119,57354905,0.73
2015-08-07,"5,001-10,000",23859,182134278,2.34
2015-08-07,"50,001-100,000",2558,173838588,2.24
2015-08-07,"600,001-800,000",53,37491312,0.48
2015-08-07,"800,001-1,000,000",43,39015947,0.5
