date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",494,1096709,2.05
2015-01-30,1-999,394,48974,0.09
2015-01-30,"10,001-15,000",45,576889,1.08
2015-01-30,"100,001-200,000",27,3794621,7.1
2015-01-30,"15,001-20,000",48,899000,1.68
2015-01-30,"20,001-30,000",38,981496,1.83
2015-01-30,"200,001-400,000",13,3608000,6.75
2015-01-30,"30,001-40,000",31,1130000,2.11
2015-01-30,"40,001-50,000",29,1335000,2.5
2015-01-30,"400,001-600,000",7,3233000,6.05
2015-01-30,"5,001-10,000",113,929909,1.74
2015-01-30,"50,001-100,000",55,4067597,7.61
2015-01-30,"600,001-800,000",6,4471000,8.37
2015-01-30,"800,001-1,000,000",7,6612000,12.38
2015-01-30,"more than 1,000,001",10,20610027,38.59
2015-01-30,total,1317,53394222,100.0
2015-02-26,"1,000-5,000",682,1458669,2.73
2015-02-26,1-999,388,48089,0.09
2015-02-26,"10,001-15,000",48,612889,1.14
2015-02-26,"100,001-200,000",33,4513621,8.45
2015-02-26,"15,001-20,000",48,890000,1.66
2015-02-26,"20,001-30,000",44,1134496,2.12
2015-02-26,"200,001-400,000",10,2846000,5.33
2015-02-26,"30,001-40,000",37,1342000,2.51
2015-02-26,"40,001-50,000",25,1158000,2.16
2015-02-26,"400,001-600,000",7,3188000,5.97
2015-02-26,"5,001-10,000",143,1149834,2.15
2015-02-26,"50,001-100,000",57,4063597,7.61
2015-02-26,"600,001-800,000",6,4471000,8.37
2015-02-26,"800,001-1,000,000",7,6564000,12.29
2015-02-26,"more than 1,000,001",10,19954027,37.37
2015-02-26,total,1545,53394222,100.0
2015-03-31,"1,000-5,000",844,1863125,3.48
2015-03-31,1-999,378,46039,0.08
2015-03-31,"10,001-15,000",67,848873,1.58
2015-03-31,"100,001-200,000",34,4802621,8.99
2015-03-31,"15,001-20,000",52,944000,1.76
2015-03-31,"20,001-30,000",65,1639496,3.07
2015-03-31,"200,001-400,000",11,3157000,5.91
2015-03-31,"30,001-40,000",36,1302000,2.43
2015-03-31,"40,001-50,000",29,1368000,2.56
2015-03-31,"400,001-600,000",8,3672000,6.87
2015-03-31,"5,001-10,000",192,1524445,2.85
2015-03-31,"50,001-100,000",57,3944597,7.38
2015-03-31,"600,001-800,000",6,4305000,8.06
2015-03-31,"800,001-1,000,000",5,4563000,8.54
2015-03-31,"more than 1,000,001",10,19414026,36.35
2015-03-31,total,1794,53394222,100.0
2015-04-30,"1,000-5,000",838,1842591,3.45
2015-04-30,1-999,379,45521,0.08
2015-04-30,"10,001-15,000",67,861974,1.61
2015-04-30,"100,001-200,000",34,4701621,8.8
2015-04-30,"15,001-20,000",56,1037000,1.94
2015-04-30,"20,001-30,000",60,1506823,2.82
2015-04-30,"200,001-400,000",11,3180000,5.95
2015-04-30,"30,001-40,000",37,1341000,2.51
2015-04-30,"40,001-50,000",28,1324000,2.47
2015-04-30,"400,001-600,000",6,2852000,5.34
2015-04-30,"5,001-10,000",203,1636396,3.06
2015-04-30,"50,001-100,000",52,3490270,6.53
2015-04-30,"600,001-800,000",7,5067000,9.48
2015-04-30,"800,001-1,000,000",5,4541000,8.5
2015-04-30,"more than 1,000,001",11,19967026,37.39
2015-04-30,total,1794,53394222,100.0
2015-05-08,"1,000-5,000",866,1894591,3.54
2015-05-08,1-999,373,44521,0.08
2015-05-08,"10,001-15,000",66,855873,1.6
2015-05-08,"100,001-200,000",35,4887621,9.15
2015-05-08,"15,001-20,000",51,942000,1.76
2015-05-08,"20,001-30,000",64,1579823,2.95
2015-05-08,"200,001-400,000",10,2974000,5.56
2015-05-08,"30,001-40,000",36,1292000,2.41
2015-05-08,"40,001-50,000",27,1272000,2.38
2015-05-08,"400,001-600,000",6,2914000,5.45
2015-05-08,"5,001-10,000",211,1711497,3.2
2015-05-08,"50,001-100,000",53,3524270,6.6
