date,level,people,holding_shares,percent
2020-05-08,"1,000-5,000",57,122000,0.55
2020-05-08,1-999,12,1206,0.0
2020-05-08,"10,001-15,000",2,22000,0.1
2020-05-08,"100,001-200,000",3,600000,2.72
2020-05-08,"15,001-20,000",0,0,0.0
2020-05-08,"20,001-30,000",2,45142,0.2
2020-05-08,"200,001-400,000",1,390052,1.77
2020-05-08,"30,001-40,000",1,31100,0.14
2020-05-08,"40,001-50,000",0,0,0.0
2020-05-08,"400,001-600,000",1,600000,2.72
2020-05-08,"5,001-10,000",11,89500,0.4
2020-05-08,"50,001-100,000",1,100000,0.45
2020-05-08,"600,001-800,000",1,700000,3.18
2020-05-08,"800,001-1,000,000",0,0,0.0
2020-05-08,"more than 1,000,001",1,19299000,87.72
2020-05-08,total,93,22000000,100.0
2020-11-20,"1,000-5,000",127,263101,1.19
2020-11-20,1-999,45,8855,0.04
2020-11-20,"10,001-15,000",2,26000,0.11
2020-11-20,"100,001-200,000",4,700857,3.18
2020-11-20,"15,001-20,000",1,16000,0.07
2020-11-20,"20,001-30,000",4,90087,0.4
2020-11-20,"200,001-400,000",0,0,0.0
2020-11-20,"30,001-40,000",3,97100,0.44
2020-11-20,"40,001-50,000",0,0,0.0
2020-11-20,"400,001-600,000",1,600000,2.72
2020-11-20,"5,001-10,000",15,111000,0.5
2020-11-20,"50,001-100,000",1,100000,0.45
2020-11-20,"600,001-800,000",1,700000,3.18
2020-11-20,"800,001-1,000,000",0,0,0.0
2020-11-20,"more than 1,000,001",1,19287000,87.66
2020-11-20,total,205,22000000,100.0
2021-01-22,"1,000-5,000",980,1529738,6.32
2021-01-22,1-999,131,20112,0.08
2021-01-22,"10,001-15,000",15,200000,0.82
2021-01-22,"100,001-200,000",3,420000,1.73
2021-01-22,"15,001-20,000",10,183150,0.75
2021-01-22,"20,001-30,000",2,50000,0.2
2021-01-22,"200,001-400,000",0,0,0.0
2021-01-22,"30,001-40,000",6,218000,0.9
2021-01-22,"40,001-50,000",3,141000,0.58
2021-01-22,"400,001-600,000",2,1175998,4.86
2021-01-22,"5,001-10,000",63,498000,2.05
2021-01-22,"50,001-100,000",5,422000,1.74
2021-01-22,"600,001-800,000",1,700000,2.89
2021-01-22,"800,001-1,000,000",0,0,0.0
2021-01-22,"more than 1,000,001",9,18631002,77.02
2021-01-22,total,1230,24189000,100.0
2021-01-29,"1,000-5,000",900,1371312,5.66
2021-01-29,1-999,142,20538,0.08
2021-01-29,"10,001-15,000",14,184000,0.76
2021-01-29,"100,001-200,000",6,749000,3.09
2021-01-29,"15,001-20,000",16,311150,1.28
2021-01-29,"20,001-30,000",7,189000,0.78
2021-01-29,"200,001-400,000",0,0,0.0
2021-01-29,"30,001-40,000",2,73000,0.3
2021-01-29,"40,001-50,000",1,50000,0.2
2021-01-29,"400,001-600,000",2,1175998,4.86
2021-01-29,"5,001-10,000",56,448000,1.85
2021-01-29,"50,001-100,000",4,286000,1.18
2021-01-29,"600,001-800,000",1,700000,2.89
2021-01-29,"800,001-1,000,000",0,0,0.0
2021-01-29,"more than 1,000,001",9,18631002,77.02
2021-01-29,total,1160,24189000,100.0
2021-02-05,"1,000-5,000",853,1366612,5.64
2021-02-05,1-999,163,23238,0.09
2021-02-05,"10,001-15,000",18,247000,1.02
2021-02-05,"100,001-200,000",5,648000,2.67
2021-02-05,"15,001-20,000",11,207150,0.85
2021-02-05,"20,001-30,000",7,186000,0.76
2021-02-05,"200,001-400,000",0,0,0.0
2021-02-05,"30,001-40,000",4,144000,0.59
2021-02-05,"40,001-50,000",1,50000,0.2
2021-02-05,"400,001-600,000",2,1175998,4.86
2021-02-05,"5,001-10,000",57,460000,1.9
2021-02-05,"50,001-100,000",4,350000,1.44
2021-02-05,"600,001-800,000",1,700000,2.89
2021-02-05,"800,001-1,000,000",0,0,0.0
2021-02-05,"more than 1,000,001",9,18631002,77.02
2021-02-05,total,1135,24189000,100.0
2021-02-09,"1,000-5,000",931,1455412,6.01
2021-02-09,1-999,179,23438,0.09
2021-02-09,"10,001-15,000",22,284000,1.17
2021-02-09,"100,001-200,000",4,540000,2.23
2021-02-09,"15,001-20,000",9,170150,0.7
2021-02-09,"20,001-30,000",6,161000,0.66
2021-02-09,"200,001-400,000",0,0,0.0
2021-02-09,"30,001-40,000",4,142000,0.58
2021-02-09,"40,001-50,000",1,50000,0.2
2021-02-09,"400,001-600,000",2,1175998,4.86
2021-02-09,"5,001-10,000",63,507000,2.09
2021-02-09,"50,001-100,000",4,349000,1.44
2021-02-09,"600,001-800,000",1,700000,2.89
2021-02-09,"800,001-1,000,000",0,0,0.0
2021-02-09,"more than 1,000,001",9,18631002,77.02
2021-02-09,total,1235,24189000,100.0
2021-02-20,"1,000-5,000",843,1332182,5.5
2021-02-20,1-999,170,23818,0.09
2021-02-20,"10,001-15,000",26,340000,1.4
2021-02-20,"100,001-200,000",4,540000,2.23
2021-02-20,"15,001-20,000",10,190000,0.78
2021-02-20,"20,001-30,000",10,257000,1.06
2021-02-20,"200,001-400,000",0,0,0.0
2021-02-20,"30,001-40,000",3,111000,0.45
2021-02-20,"40,001-50,000",3,146000,0.6
2021-02-20,"400,001-600,000",2,1175998,4.86
2021-02-20,"5,001-10,000",59,492000,2.03
2021-02-20,"50,001-100,000",3,250000,1.03
2021-02-20,"600,001-800,000",1,700000,2.89
2021-02-20,"800,001-1,000,000",0,0,0.0
2021-02-20,"more than 1,000,001",9,18631002,77.02
2021-02-20,total,1143,24189000,100.0
2021-02-26,"1,000-5,000",942,1479205,6.11
2021-02-26,1-999,201,23707,0.09
2021-02-26,"10,001-15,000",16,204000,0.84
2021-02-26,"100,001-200,000",4,540000,2.23
2021-02-26,"15,001-20,000",8,154000,0.63
2021-02-26,"20,001-30,000",7,179000,0.74
2021-02-26,"200,001-400,000",0,0,0.0
2021-02-26,"30,001-40,000",3,108000,0.44
2021-02-26,"40,001-50,000",4,187000,0.77
2021-02-26,"400,001-600,000",2,1175998,4.86
2021-02-26,"5,001-10,000",62,504088,2.08
2021-02-26,"50,001-100,000",4,303000,1.25
2021-02-26,"600,001-800,000",1,700000,2.89
2021-02-26,"800,001-1,000,000",0,0,0.0
2021-02-26,"more than 1,000,001",9,18631002,77.02
2021-02-26,total,1263,24189000,100.0
2021-03-05,"1,000-5,000",923,1433362,5.92
2021-03-05,1-999,211,24638,0.1
2021-03-05,"10,001-15,000",18,235000,0.97
2021-03-05,"100,001-200,000",4,540000,2.23
2021-03-05,"15,001-20,000",11,211000,0.87
2021-03-05,"20,001-30,000",4,102000,0.42
2021-03-05,"200,001-400,000",0,0,0.0
