date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5434,11830931,6.51
2015-01-30,1-999,9150,949846,0.52
2015-01-30,"10,001-15,000",472,5642922,3.1
2015-01-30,"100,001-200,000",82,11358480,6.25
2015-01-30,"15,001-20,000",227,4075565,2.24
2015-01-30,"20,001-30,000",227,5600505,3.08
2015-01-30,"200,001-400,000",27,7413001,4.08
2015-01-30,"30,001-40,000",123,4330048,2.38
2015-01-30,"40,001-50,000",83,3830744,2.1
2015-01-30,"400,001-600,000",14,7217052,3.97
2015-01-30,"5,001-10,000",1157,8318875,4.57
2015-01-30,"50,001-100,000",134,9369935,5.15
2015-01-30,"600,001-800,000",7,4745653,2.61
2015-01-30,"800,001-1,000,000",6,5304656,2.91
2015-01-30,"more than 1,000,001",23,91695181,50.46
2015-01-30,total,17166,181683394,100.0
2015-02-26,"1,000-5,000",5410,11793839,6.49
2015-02-26,1-999,9268,947173,0.52
2015-02-26,"10,001-15,000",465,5544157,3.05
2015-02-26,"100,001-200,000",80,11127480,6.12
2015-02-26,"15,001-20,000",220,3951650,2.17
2015-02-26,"20,001-30,000",231,5706696,3.14
2015-02-26,"200,001-400,000",27,7286001,4.01
2015-02-26,"30,001-40,000",123,4326851,2.38
2015-02-26,"40,001-50,000",81,3744522,2.06
2015-02-26,"400,001-600,000",15,7604052,4.18
2015-02-26,"5,001-10,000",1140,8176387,4.5
2015-02-26,"50,001-100,000",134,9438846,5.19
2015-02-26,"600,001-800,000",7,4738653,2.6
2015-02-26,"800,001-1,000,000",5,4464656,2.45
2015-02-26,"more than 1,000,001",24,92836181,51.09
2015-02-26,total,17230,181687144,100.0
2015-03-31,"1,000-5,000",5407,11721422,6.45
2015-03-31,1-999,10707,938752,0.51
2015-03-31,"10,001-15,000",457,5454390,3.0
2015-03-31,"100,001-200,000",76,10722762,5.9
2015-03-31,"15,001-20,000",227,4095088,2.25
2015-03-31,"20,001-30,000",232,5747546,3.16
2015-03-31,"200,001-400,000",28,7771001,4.27
2015-03-31,"30,001-40,000",122,4273429,2.35
2015-03-31,"40,001-50,000",86,3971279,2.18
2015-03-31,"400,001-600,000",15,7603052,4.18
2015-03-31,"5,001-10,000",1146,8301395,4.56
2015-03-31,"50,001-100,000",135,9523637,5.24
2015-03-31,"600,001-800,000",7,4751653,2.61
2015-03-31,"800,001-1,000,000",6,5478656,3.01
2015-03-31,"more than 1,000,001",23,91333082,50.26
2015-03-31,total,18674,181687144,100.0
2015-04-30,"1,000-5,000",6127,13308036,7.32
2015-04-30,1-999,10705,933134,0.51
2015-04-30,"10,001-15,000",448,5365147,2.95
2015-04-30,"100,001-200,000",68,9687813,5.33
2015-04-30,"15,001-20,000",242,4409610,2.42
2015-04-30,"20,001-30,000",222,5553014,3.05
2015-04-30,"200,001-400,000",29,8022001,4.41
2015-04-30,"30,001-40,000",121,4280082,2.35
2015-04-30,"40,001-50,000",87,4040274,2.22
2015-04-30,"400,001-600,000",13,6679383,3.67
2015-04-30,"5,001-10,000",1261,9376544,5.16
2015-04-30,"50,001-100,000",134,9546955,5.25
2015-04-30,"600,001-800,000",8,5431653,2.98
2015-04-30,"800,001-1,000,000",7,6286656,3.46
2015-04-30,"more than 1,000,001",21,88766842,48.85
2015-04-30,total,19493,181687144,100.0
2015-05-08,"1,000-5,000",6070,13073237,7.19
2015-05-08,1-999,10683,933182,0.51
2015-05-08,"10,001-15,000",444,5349771,2.94
2015-05-08,"100,001-200,000",69,9817878,5.4
2015-05-08,"15,001-20,000",242,4402915,2.42
2015-05-08,"20,001-30,000",222,5539363,3.04
2015-05-08,"200,001-400,000",28,7492001,4.12
2015-05-08,"30,001-40,000",125,4414417,2.42
2015-05-08,"40,001-50,000",88,4094818,2.25
2015-05-08,"400,001-600,000",12,6163383,3.39
2015-05-08,"5,001-10,000",1257,9354143,5.14
2015-05-08,"50,001-100,000",141,10283890,5.66
2015-05-08,"600,001-800,000",11,7755653,4.26
2015-05-08,"800,001-1,000,000",5,4500656,2.47
2015-05-08,"more than 1,000,001",21,88511837,48.71
2015-05-08,total,19418,181687144,100.0
2015-05-15,"1,000-5,000",6285,13556505,7.46
2015-05-15,1-999,10736,931940,0.51
2015-05-15,"10,001-15,000",448,5404217,2.97
2015-05-15,"100,001-200,000",73,10241878,5.63
2015-05-15,"15,001-20,000",249,4555269,2.5
2015-05-15,"20,001-30,000",236,5912011,3.25
2015-05-15,"200,001-400,000",25,6689001,3.68
2015-05-15,"30,001-40,000",115,4084082,2.24
2015-05-15,"40,001-50,000",83,3885232,2.13
2015-05-15,"400,001-600,000",13,6864383,3.77
2015-05-15,"5,001-10,000",1291,9644330,5.3
2015-05-15,"50,001-100,000",132,9532249,5.24
2015-05-15,"600,001-800,000",9,6184653,3.4
2015-05-15,"800,001-1,000,000",6,5347656,2.94
2015-05-15,"more than 1,000,001",21,88853738,48.9
2015-05-15,total,19722,181687144,100.0
2015-05-22,"1,000-5,000",6309,13658150,7.51
2015-05-22,1-999,10798,932603,0.51
2015-05-22,"10,001-15,000",451,5450955,3.0
2015-05-22,"100,001-200,000",79,11211032,6.17
2015-05-22,"15,001-20,000",253,4645259,2.55
2015-05-22,"20,001-30,000",236,5917095,3.25
2015-05-22,"200,001-400,000",23,6414262,3.53
2015-05-22,"30,001-40,000",117,4139469,2.27
2015-05-22,"40,001-50,000",82,3801697,2.09
2015-05-22,"400,001-600,000",14,7386383,4.06
2015-05-22,"5,001-10,000",1286,9580674,5.27
2015-05-22,"50,001-100,000",127,9075518,4.99
2015-05-22,"600,001-800,000",8,5429653,2.98
2015-05-22,"800,001-1,000,000",6,5342656,2.94
2015-05-22,"more than 1,000,001",21,88701738,48.82
2015-05-22,total,19810,181687144,100.0
2015-05-29,"1,000-5,000",6205,13490604,7.42
2015-05-29,1-999,10794,931504,0.51
2015-05-29,"10,001-15,000",450,5454090,3.0
2015-05-29,"100,001-200,000",78,11361147,6.25
2015-05-29,"15,001-20,000",247,4531259,2.49
2015-05-29,"20,001-30,000",243,6105637,3.36
2015-05-29,"200,001-400,000",22,6171147,3.39
2015-05-29,"30,001-40,000",118,4189784,2.3
2015-05-29,"40,001-50,000",78,3622344,1.99
2015-05-29,"400,001-600,000",13,6710383,3.69
2015-05-29,"5,001-10,000",1262,9352625,5.14
2015-05-29,"50,001-100,000",128,9292573,5.11
2015-05-29,"600,001-800,000",11,7385653,4.06
2015-05-29,"800,001-1,000,000",5,4491656,2.47
2015-05-29,"more than 1,000,001",21,88596738,48.76
2015-05-29,total,19675,181687144,100.0
2015-06-05,"1,000-5,000",6427,14014537,7.71
2015-06-05,1-999,10786,927711,0.51
2015-06-05,"10,001-15,000",447,5392747,2.96
2015-06-05,"100,001-200,000",73,10626896,5.84
2015-06-05,"15,001-20,000",249,4569204,2.51
2015-06-05,"20,001-30,000",234,5865158,3.22
2015-06-05,"200,001-400,000",21,5848713,3.21
2015-06-05,"30,001-40,000",130,4652247,2.55
2015-06-05,"40,001-50,000",84,3907953,2.14
2015-06-05,"400,001-600,000",15,7654383,4.21
2015-06-05,"5,001-10,000",1288,9600351,5.28
2015-06-05,"50,001-100,000",127,9256197,5.09
2015-06-05,"600,001-800,000",9,6123653,3.36
2015-06-05,"800,001-1,000,000",5,4386656,2.41
2015-06-05,"more than 1,000,001",21,88941738,48.93
2015-06-05,total,19916,181768144,100.0
2015-06-12,"1,000-5,000",6254,13636307,7.5
2015-06-12,1-999,10793,925372,0.5
2015-06-12,"10,001-15,000",449,5436179,2.99
2015-06-12,"100,001-200,000",79,11087896,6.09
2015-06-12,"15,001-20,000",248,4551716,2.5
2015-06-12,"20,001-30,000",233,5816655,3.19
2015-06-12,"200,001-400,000",25,6946713,3.82
2015-06-12,"30,001-40,000",128,4584435,2.52
2015-06-12,"40,001-50,000",78,3636915,2.0
2015-06-12,"400,001-600,000",14,7038383,3.87
2015-06-12,"5,001-10,000",1277,9469340,5.2
2015-06-12,"50,001-100,000",127,9151197,5.03
2015-06-12,"600,001-800,000",9,6099653,3.35
2015-06-12,"800,001-1,000,000",5,4386656,2.41
