date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1441,3090004,4.9
2015-01-30,1-999,2334,819042,1.3
2015-01-30,"10,001-15,000",109,1353161,2.14
2015-01-30,"100,001-200,000",19,2828146,4.48
2015-01-30,"15,001-20,000",51,898554,1.42
2015-01-30,"20,001-30,000",59,1455644,2.31
2015-01-30,"200,001-400,000",15,4671658,7.41
2015-01-30,"30,001-40,000",42,1410137,2.23
2015-01-30,"40,001-50,000",23,1062305,1.68
2015-01-30,"400,001-600,000",3,1507941,2.39
2015-01-30,"5,001-10,000",301,2173123,3.44
2015-01-30,"50,001-100,000",38,2535264,4.02
2015-01-30,"600,001-800,000",5,3539103,5.61
2015-01-30,"800,001-1,000,000",3,2747200,4.36
2015-01-30,"more than 1,000,001",10,32908718,52.23
2015-01-30,total,4453,63000000,100.0
2015-02-26,"1,000-5,000",1316,2840918,4.5
2015-02-26,1-999,2290,788169,1.25
2015-02-26,"10,001-15,000",107,1324282,2.1
2015-02-26,"100,001-200,000",19,2895458,4.59
2015-02-26,"15,001-20,000",49,862967,1.36
2015-02-26,"20,001-30,000",54,1350247,2.14
2015-02-26,"200,001-400,000",14,4259258,6.76
2015-02-26,"30,001-40,000",42,1398905,2.22
2015-02-26,"40,001-50,000",22,1006926,1.59
2015-02-26,"400,001-600,000",4,1857941,2.94
2015-02-26,"5,001-10,000",276,1980627,3.14
2015-02-26,"50,001-100,000",41,2824943,4.48
2015-02-26,"600,001-800,000",5,3638103,5.77
2015-02-26,"800,001-1,000,000",1,853700,1.35
2015-02-26,"more than 1,000,001",12,35117556,55.74
2015-02-26,total,4252,63000000,100.0
2015-03-31,"1,000-5,000",1332,2813161,4.46
2015-03-31,1-999,2210,732517,1.16
2015-03-31,"10,001-15,000",102,1279215,2.03
2015-03-31,"100,001-200,000",17,2418941,3.83
2015-03-31,"15,001-20,000",44,790220,1.25
2015-03-31,"20,001-30,000",58,1448287,2.29
2015-03-31,"200,001-400,000",18,5091606,8.08
2015-03-31,"30,001-40,000",43,1442387,2.28
2015-03-31,"40,001-50,000",22,1009126,1.6
2015-03-31,"400,001-600,000",4,1928341,3.06
2015-03-31,"5,001-10,000",277,2001330,3.17
2015-03-31,"50,001-100,000",38,2531910,4.01
2015-03-31,"600,001-800,000",4,2857103,4.53
2015-03-31,"800,001-1,000,000",3,2644000,4.19
2015-03-31,"more than 1,000,001",11,34011856,53.98
2015-03-31,total,4183,63000000,100.0
2015-04-30,"1,000-5,000",1271,2682099,4.25
2015-04-30,1-999,2201,718090,1.13
2015-04-30,"10,001-15,000",95,1188641,1.88
2015-04-30,"100,001-200,000",16,2246441,3.56
2015-04-30,"15,001-20,000",40,713690,1.13
2015-04-30,"20,001-30,000",57,1407020,2.23
2015-04-30,"200,001-400,000",19,5233806,8.3
2015-04-30,"30,001-40,000",44,1476197,2.34
2015-04-30,"40,001-50,000",24,1108626,1.75
2015-04-30,"400,001-600,000",2,950341,1.5
2015-04-30,"5,001-10,000",270,1960002,3.11
2015-04-30,"50,001-100,000",35,2388488,3.79
2015-04-30,"600,001-800,000",6,4351103,6.9
2015-04-30,"800,001-1,000,000",3,2491600,3.95
2015-04-30,"more than 1,000,001",11,34083856,54.1
2015-04-30,total,4094,63000000,100.0
2015-05-08,"1,000-5,000",1240,2615505,4.15
2015-05-08,1-999,2200,716584,1.13
2015-05-08,"10,001-15,000",98,1224781,1.94
2015-05-08,"100,001-200,000",15,2122441,3.36
2015-05-08,"15,001-20,000",41,733050,1.16
2015-05-08,"20,001-30,000",53,1318020,2.09
2015-05-08,"200,001-400,000",19,5256806,8.34
2015-05-08,"30,001-40,000",45,1518316,2.41
2015-05-08,"40,001-50,000",25,1149407,1.82
2015-05-08,"400,001-600,000",2,955341,1.51
2015-05-08,"5,001-10,000",264,1911302,3.03
2015-05-08,"50,001-100,000",36,2460888,3.9
2015-05-08,"600,001-800,000",5,3602103,5.71
2015-05-08,"800,001-1,000,000",4,3356600,5.32
2015-05-08,"more than 1,000,001",11,34058856,54.06
2015-05-08,total,4058,63000000,100.0
2015-05-15,"1,000-5,000",1286,2718226,4.31
2015-05-15,1-999,2198,714324,1.13
2015-05-15,"10,001-15,000",100,1246581,1.97
2015-05-15,"100,001-200,000",15,2124441,3.37
2015-05-15,"15,001-20,000",42,748150,1.18
2015-05-15,"20,001-30,000",53,1313520,2.08
2015-05-15,"200,001-400,000",19,5311006,8.43
2015-05-15,"30,001-40,000",44,1497416,2.37
2015-05-15,"40,001-50,000",22,1004007,1.59
2015-05-15,"400,001-600,000",2,955341,1.51
2015-05-15,"5,001-10,000",259,1863741,2.95
2015-05-15,"50,001-100,000",35,2370688,3.76
2015-05-15,"600,001-800,000",6,4423003,7.02
2015-05-15,"800,001-1,000,000",3,2630700,4.17
2015-05-15,"more than 1,000,001",11,34078856,54.09
2015-05-15,total,4095,63000000,100.0
2015-05-22,"1,000-5,000",1267,2675938,4.24
2015-05-22,1-999,2193,708083,1.12
2015-05-22,"10,001-15,000",96,1200337,1.9
2015-05-22,"100,001-200,000",15,2111441,3.35
2015-05-22,"15,001-20,000",38,674550,1.07
2015-05-22,"20,001-30,000",58,1443120,2.29
2015-05-22,"200,001-400,000",19,5308006,8.42
2015-05-22,"30,001-40,000",42,1428062,2.26
2015-05-22,"40,001-50,000",21,951293,1.5
