date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4181,9225129,5.71
2015-01-30,1-999,14070,3734097,2.31
2015-01-30,"10,001-15,000",340,3987863,2.47
2015-01-30,"100,001-200,000",46,6596375,4.08
2015-01-30,"15,001-20,000",182,3260710,2.02
2015-01-30,"20,001-30,000",181,4459178,2.76
2015-01-30,"200,001-400,000",22,5727070,3.55
2015-01-30,"30,001-40,000",71,2450699,1.51
2015-01-30,"40,001-50,000",50,2267204,1.4
2015-01-30,"400,001-600,000",6,2813216,1.74
2015-01-30,"5,001-10,000",832,6103544,3.78
2015-01-30,"50,001-100,000",102,6995374,4.33
2015-01-30,"600,001-800,000",3,1912062,1.18
2015-01-30,"800,001-1,000,000",2,1787127,1.1
2015-01-30,"more than 1,000,001",11,99983233,61.98
2015-01-30,total,20099,161302881,100.0
2015-02-26,"1,000-5,000",4166,9176983,5.68
2015-02-26,1-999,13989,3710761,2.3
2015-02-26,"10,001-15,000",339,3974493,2.46
2015-02-26,"100,001-200,000",49,6779805,4.2
2015-02-26,"15,001-20,000",201,3591692,2.22
2015-02-26,"20,001-30,000",184,4518370,2.8
2015-02-26,"200,001-400,000",18,4800110,2.97
2015-02-26,"30,001-40,000",72,2475620,1.53
2015-02-26,"40,001-50,000",48,2169238,1.34
2015-02-26,"400,001-600,000",6,3014216,1.86
2015-02-26,"5,001-10,000",850,6222190,3.85
2015-02-26,"50,001-100,000",99,6686552,4.14
2015-02-26,"600,001-800,000",4,2676498,1.65
2015-02-26,"800,001-1,000,000",2,1712127,1.06
2015-02-26,"more than 1,000,001",11,99794226,61.86
2015-02-26,total,20038,161302881,100.0
2015-03-31,"1,000-5,000",4197,9274258,5.74
2015-03-31,1-999,13919,3686605,2.28
2015-03-31,"10,001-15,000",340,4002901,2.48
2015-03-31,"100,001-200,000",48,6544915,4.05
2015-03-31,"15,001-20,000",191,3407759,2.11
2015-03-31,"20,001-30,000",187,4615390,2.86
2015-03-31,"200,001-400,000",20,5543587,3.43
2015-03-31,"30,001-40,000",68,2346811,1.45
2015-03-31,"40,001-50,000",47,2100885,1.3
2015-03-31,"400,001-600,000",5,2486216,1.54
2015-03-31,"5,001-10,000",853,6282394,3.89
2015-03-31,"50,001-100,000",99,6774786,4.2
2015-03-31,"600,001-800,000",1,600062,0.37
2015-03-31,"800,001-1,000,000",5,4264563,2.64
2015-03-31,"more than 1,000,001",11,99371749,61.6
2015-03-31,total,19991,161302881,100.0
2015-04-30,"1,000-5,000",4063,8875004,5.5
2015-04-30,1-999,13939,3674063,2.27
2015-04-30,"10,001-15,000",311,3707957,2.29
2015-04-30,"100,001-200,000",51,7115196,4.41
2015-04-30,"15,001-20,000",188,3385984,2.09
2015-04-30,"20,001-30,000",166,4161168,2.57
2015-04-30,"200,001-400,000",18,5072998,3.14
2015-04-30,"30,001-40,000",69,2402540,1.48
2015-04-30,"40,001-50,000",45,2026785,1.25
2015-04-30,"400,001-600,000",4,2011967,1.24
2015-04-30,"5,001-10,000",807,5966787,3.69
2015-04-30,"50,001-100,000",98,6811145,4.22
2015-04-30,"600,001-800,000",2,1236062,0.76
2015-04-30,"800,001-1,000,000",2,1724127,1.06
2015-04-30,"more than 1,000,001",13,103131098,63.93
2015-04-30,total,19776,161302881,100.0
2015-05-08,"1,000-5,000",4060,8897407,5.51
2015-05-08,1-999,13932,3669017,2.27
2015-05-08,"10,001-15,000",306,3620960,2.24
2015-05-08,"100,001-200,000",51,7002759,4.34
2015-05-08,"15,001-20,000",188,3385071,2.09
2015-05-08,"20,001-30,000",166,4150651,2.57
2015-05-08,"200,001-400,000",19,5217810,3.23
2015-05-08,"30,001-40,000",67,2338626,1.44
2015-05-08,"40,001-50,000",43,1939118,1.2
2015-05-08,"400,001-600,000",4,2103967,1.3
2015-05-08,"5,001-10,000",792,5851646,3.62
2015-05-08,"50,001-100,000",100,6974562,4.32
2015-05-08,"600,001-800,000",2,1252062,0.77
2015-05-08,"800,001-1,000,000",2,1742127,1.08
2015-05-08,"more than 1,000,001",13,103157098,63.95
2015-05-08,total,19745,161302881,100.0
2015-05-15,"1,000-5,000",4046,8865311,5.49
2015-05-15,1-999,13916,3666379,2.27
2015-05-15,"10,001-15,000",305,3627406,2.24
2015-05-15,"100,001-200,000",54,7333175,4.54
2015-05-15,"15,001-20,000",184,3303023,2.04
2015-05-15,"20,001-30,000",168,4200286,2.6
2015-05-15,"200,001-400,000",20,5565368,3.45
2015-05-15,"30,001-40,000",63,2177480,1.34
2015-05-15,"40,001-50,000",42,1878052,1.16
2015-05-15,"400,001-600,000",4,2069967,1.28
2015-05-15,"5,001-10,000",795,5868397,3.63
2015-05-15,"50,001-100,000",97,6726750,4.17
2015-05-15,"600,001-800,000",2,1204062,0.74
2015-05-15,"800,001-1,000,000",2,1742127,1.08
2015-05-15,"more than 1,000,001",13,103075098,63.9
2015-05-15,total,19711,161302881,100.0
2015-05-22,"1,000-5,000",4045,8838626,5.47
2015-05-22,1-999,13897,3660935,2.26
2015-05-22,"10,001-15,000",307,3649805,2.26
2015-05-22,"100,001-200,000",54,7366175,4.56
2015-05-22,"15,001-20,000",188,3355649,2.08
2015-05-22,"20,001-30,000",165,4136965,2.56
2015-05-22,"200,001-400,000",20,5576810,3.45
2015-05-22,"30,001-40,000",67,2326222,1.44
2015-05-22,"40,001-50,000",41,1847710,1.14
2015-05-22,"400,001-600,000",5,2678967,1.66
2015-05-22,"5,001-10,000",801,5872588,3.64
2015-05-22,"50,001-100,000",95,6575153,4.07
2015-05-22,"600,001-800,000",1,600062,0.37
2015-05-22,"800,001-1,000,000",2,1783127,1.1
2015-05-22,"more than 1,000,001",13,103034087,63.87
2015-05-22,total,19701,161302881,100.0
2015-05-29,"1,000-5,000",4041,8826825,5.47
2015-05-29,1-999,13874,3654000,2.26
2015-05-29,"10,001-15,000",307,3652131,2.26
2015-05-29,"100,001-200,000",52,7114175,4.41
2015-05-29,"15,001-20,000",186,3325775,2.06
2015-05-29,"20,001-30,000",166,4166424,2.58
2015-05-29,"200,001-400,000",19,5200810,3.22
2015-05-29,"30,001-40,000",66,2292117,1.42
2015-05-29,"40,001-50,000",44,1990710,1.23
2015-05-29,"400,001-600,000",6,3051967,1.89
2015-05-29,"5,001-10,000",812,5987518,3.71
2015-05-29,"50,001-100,000",96,6676153,4.13
2015-05-29,"600,001-800,000",1,600062,0.37
2015-05-29,"800,001-1,000,000",2,1783127,1.1
2015-05-29,"more than 1,000,001",13,102981087,63.84
2015-05-29,total,19685,161302881,100.0
2015-06-05,"1,000-5,000",4044,8828740,5.47
2015-06-05,1-999,13853,3650079,2.26
2015-06-05,"10,001-15,000",313,3708034,2.29
2015-06-05,"100,001-200,000",48,6562737,4.06
2015-06-05,"15,001-20,000",174,3109638,1.92
2015-06-05,"20,001-30,000",162,4047169,2.5
2015-06-05,"200,001-400,000",19,5131810,3.18
2015-06-05,"30,001-40,000",72,2494372,1.54
2015-06-05,"40,001-50,000",44,1992710,1.23
2015-06-05,"400,001-600,000",7,3442967,2.13
2015-06-05,"5,001-10,000",811,5978200,3.7
2015-06-05,"50,001-100,000",100,7019149,4.35
2015-06-05,"600,001-800,000",1,639062,0.39
