date,level,people,holding_shares,percent
2017-10-13,"1,000-5,000",858,1822696,3.03
2017-10-13,1-999,97,23669,0.03
2017-10-13,"10,001-15,000",77,998595,1.66
2017-10-13,"100,001-200,000",32,4394536,7.32
2017-10-13,"15,001-20,000",49,885079,1.47
2017-10-13,"20,001-30,000",58,1477173,2.46
2017-10-13,"200,001-400,000",11,3326918,5.54
2017-10-13,"30,001-40,000",26,922994,1.53
2017-10-13,"40,001-50,000",22,977936,1.62
2017-10-13,"400,001-600,000",6,2936246,4.89
2017-10-13,"5,001-10,000",194,1550803,2.58
2017-10-13,"50,001-100,000",49,3498449,5.82
2017-10-13,"600,001-800,000",3,1848208,3.07
2017-10-13,"800,001-1,000,000",4,3708022,6.17
2017-10-13,"more than 1,000,001",5,31659310,52.73
2017-10-13,total,1491,60030634,100.0
2017-10-20,"1,000-5,000",841,1774045,2.95
2017-10-20,1-999,91,22840,0.03
2017-10-20,"10,001-15,000",77,981986,1.63
2017-10-20,"100,001-200,000",32,4383536,7.3
2017-10-20,"15,001-20,000",51,916526,1.52
2017-10-20,"20,001-30,000",57,1453573,2.42
2017-10-20,"200,001-400,000",10,2952400,4.91
2017-10-20,"30,001-40,000",26,922994,1.53
2017-10-20,"40,001-50,000",20,887116,1.47
2017-10-20,"400,001-600,000",8,3979817,6.62
2017-10-20,"5,001-10,000",192,1541945,2.56
2017-10-20,"50,001-100,000",51,3674269,6.12
2017-10-20,"600,001-800,000",2,1202255,2.0
2017-10-20,"800,001-1,000,000",4,3708022,6.17
2017-10-20,"more than 1,000,001",5,31629310,52.68
2017-10-20,total,1467,60030634,100.0
2017-10-27,"1,000-5,000",846,1798305,2.99
2017-10-27,1-999,90,22740,0.03
2017-10-27,"10,001-15,000",84,1065065,1.77
2017-10-27,"100,001-200,000",32,4381536,7.29
2017-10-27,"15,001-20,000",49,885107,1.47
2017-10-27,"20,001-30,000",56,1421573,2.36
2017-10-27,"200,001-400,000",10,2920400,4.86
2017-10-27,"30,001-40,000",29,1029594,1.71
2017-10-27,"40,001-50,000",21,934030,1.55
2017-10-27,"400,001-600,000",9,4442697,7.4
2017-10-27,"5,001-10,000",182,1469845,2.44
2017-10-27,"50,001-100,000",49,3602155,6.0
2017-10-27,"600,001-800,000",2,1202255,2.0
2017-10-27,"800,001-1,000,000",4,3708022,6.17
2017-10-27,"more than 1,000,001",5,31147310,51.88
2017-10-27,total,1468,60030634,100.0
2017-11-03,"1,000-5,000",852,1832435,3.05
2017-11-03,1-999,89,22332,0.03
2017-11-03,"10,001-15,000",88,1118425,1.86
2017-11-03,"100,001-200,000",32,4389536,7.31
2017-11-03,"15,001-20,000",49,885963,1.47
2017-11-03,"20,001-30,000",55,1394523,2.32
2017-11-03,"200,001-400,000",10,2922400,4.86
2017-11-03,"30,001-40,000",30,1071594,1.78
2017-11-03,"40,001-50,000",22,978030,1.62
2017-11-03,"400,001-600,000",9,4448010,7.4
2017-11-03,"5,001-10,000",184,1483144,2.47
2017-11-03,"50,001-100,000",49,3626655,6.04
2017-11-03,"600,001-800,000",2,1202255,2.0
2017-11-03,"800,001-1,000,000",4,3708022,6.17
2017-11-03,"more than 1,000,001",5,30947310,51.55
2017-11-03,total,1480,60030634,100.0
2017-11-10,"1,000-5,000",850,1814225,3.02
2017-11-10,1-999,88,21863,0.03
2017-11-10,"10,001-15,000",92,1169625,1.94
2017-11-10,"100,001-200,000",34,4664161,7.76
2017-11-10,"15,001-20,000",48,867107,1.44
2017-11-10,"20,001-30,000",55,1391383,2.31
2017-11-10,"200,001-400,000",9,2682400,4.46
2017-11-10,"30,001-40,000",30,1068688,1.78
2017-11-10,"40,001-50,000",22,980936,1.63
2017-11-10,"400,001-600,000",9,4448910,7.41
2017-11-10,"5,001-10,000",186,1487794,2.47
2017-11-10,"50,001-100,000",48,3575955,5.95
2017-11-10,"600,001-800,000",2,1202255,2.0
2017-11-10,"800,001-1,000,000",4,3708022,6.17
2017-11-10,"more than 1,000,001",5,30947310,51.55
2017-11-10,total,1482,60030634,100.0
2017-11-17,"1,000-5,000",869,1854474,3.08
2017-11-17,1-999,93,22991,0.03
2017-11-17,"10,001-15,000",94,1194496,1.98
2017-11-17,"100,001-200,000",33,4490501,7.48
2017-11-17,"15,001-20,000",46,825107,1.37
2017-11-17,"20,001-30,000",60,1522523,2.53
2017-11-17,"200,001-400,000",10,2920400,4.86
2017-11-17,"30,001-40,000",28,986594,1.64
2017-11-17,"40,001-50,000",24,1065088,1.77
2017-11-17,"400,001-600,000",9,4461716,7.43
