date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3556,7627421,4.12
2015-01-30,1-999,3381,759585,0.41
2015-01-30,"10,001-15,000",177,2232903,1.2
2015-01-30,"100,001-200,000",43,6236993,3.37
2015-01-30,"15,001-20,000",151,2849708,1.54
2015-01-30,"20,001-30,000",116,3000158,1.62
2015-01-30,"200,001-400,000",19,5684842,3.07
2015-01-30,"30,001-40,000",65,2337535,1.26
2015-01-30,"40,001-50,000",35,1641264,0.88
2015-01-30,"400,001-600,000",15,7649318,4.13
2015-01-30,"5,001-10,000",602,4943024,2.67
2015-01-30,"50,001-100,000",85,6071772,3.28
2015-01-30,"600,001-800,000",9,6432479,3.47
2015-01-30,"800,001-1,000,000",4,3755336,2.02
2015-01-30,"more than 1,000,001",15,123786526,66.9
2015-01-30,total,8273,185008864,100.0
2015-02-26,"1,000-5,000",3568,7685814,4.15
2015-02-26,1-999,3371,757192,0.4
2015-02-26,"10,001-15,000",184,2321903,1.25
2015-02-26,"100,001-200,000",42,5969097,3.22
2015-02-26,"15,001-20,000",150,2820708,1.52
2015-02-26,"20,001-30,000",115,3001158,1.62
2015-02-26,"200,001-400,000",23,6636015,3.58
2015-02-26,"30,001-40,000",70,2526535,1.36
2015-02-26,"40,001-50,000",34,1608056,0.86
2015-02-26,"400,001-600,000",14,7139145,3.85
2015-02-26,"5,001-10,000",598,4895024,2.64
2015-02-26,"50,001-100,000",85,6016876,3.25
2015-02-26,"600,001-800,000",9,6456479,3.48
2015-02-26,"800,001-1,000,000",5,4654336,2.51
2015-02-26,"more than 1,000,001",14,122520526,66.22
2015-02-26,total,8282,185008864,100.0
2015-03-31,"1,000-5,000",3973,8246215,3.83
2015-03-31,1-999,3382,749298,0.34
2015-03-31,"10,001-15,000",224,2742542,1.27
2015-03-31,"100,001-200,000",53,7694518,3.57
2015-03-31,"15,001-20,000",170,3156766,1.46
2015-03-31,"20,001-30,000",131,3366576,1.56
2015-03-31,"200,001-400,000",25,6915892,3.21
2015-03-31,"30,001-40,000",66,2316123,1.07
2015-03-31,"40,001-50,000",49,2255178,1.04
2015-03-31,"400,001-600,000",16,8103279,3.76
2015-03-31,"5,001-10,000",628,4982089,2.31
2015-03-31,"50,001-100,000",110,8108692,3.77
2015-03-31,"600,001-800,000",11,7568546,3.52
2015-03-31,"800,001-1,000,000",8,7390871,3.43
2015-03-31,"more than 1,000,001",17,141412279,65.77
2015-03-31,total,8863,215008864,100.0
2015-04-30,"1,000-5,000",4101,8521854,3.96
2015-04-30,1-999,3403,753797,0.35
2015-04-30,"10,001-15,000",230,2867643,1.33
2015-04-30,"100,001-200,000",60,8561738,3.98
2015-04-30,"15,001-20,000",170,3188100,1.48
2015-04-30,"20,001-30,000",126,3215194,1.49
2015-04-30,"200,001-400,000",35,9730614,4.52
2015-04-30,"30,001-40,000",70,2461764,1.14
2015-04-30,"40,001-50,000",52,2420046,1.12
2015-04-30,"400,001-600,000",11,5641501,2.62
2015-04-30,"5,001-10,000",646,5200022,2.41
2015-04-30,"50,001-100,000",119,8379955,3.89
2015-04-30,"600,001-800,000",12,8406950,3.9
2015-04-30,"800,001-1,000,000",4,3724243,1.73
2015-04-30,"more than 1,000,001",19,141952774,66.01
2015-04-30,total,9058,215026195,100.0
2015-05-08,"1,000-5,000",4076,8430012,3.92
2015-05-08,1-999,3411,754108,0.35
2015-05-08,"10,001-15,000",230,2878791,1.33
2015-05-08,"100,001-200,000",60,8631948,4.01
2015-05-08,"15,001-20,000",164,3073021,1.42
2015-05-08,"20,001-30,000",132,3380194,1.57
2015-05-08,"200,001-400,000",32,8864284,4.12
2015-05-08,"30,001-40,000",67,2359538,1.09
2015-05-08,"40,001-50,000",53,2461381,1.14
2015-05-08,"400,001-600,000",14,6874251,3.19
2015-05-08,"5,001-10,000",649,5230566,2.43
2015-05-08,"50,001-100,000",114,8080134,3.75
2015-05-08,"600,001-800,000",12,8296950,3.85
2015-05-08,"800,001-1,000,000",4,3724243,1.73
2015-05-08,"more than 1,000,001",19,141986774,66.03
2015-05-08,total,9037,215026195,100.0
2015-05-15,"1,000-5,000",4052,8426148,3.91
2015-05-15,1-999,3409,750830,0.34
2015-05-15,"10,001-15,000",238,2980321,1.38
2015-05-15,"100,001-200,000",57,8281974,3.85
2015-05-15,"15,001-20,000",157,2936639,1.36
2015-05-15,"20,001-30,000",136,3468515,1.61
2015-05-15,"200,001-400,000",33,9350034,4.34
