date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4686,10053393,4.25
2015-01-30,1-999,11316,2132415,0.9
2015-01-30,"10,001-15,000",742,8809044,3.72
2015-01-30,"100,001-200,000",103,13943237,5.89
2015-01-30,"15,001-20,000",186,3264459,1.38
2015-01-30,"20,001-30,000",327,7731246,3.26
2015-01-30,"200,001-400,000",67,17568929,7.42
2015-01-30,"30,001-40,000",150,5138513,2.17
2015-01-30,"40,001-50,000",93,4221098,1.78
2015-01-30,"400,001-600,000",30,14660739,6.19
2015-01-30,"5,001-10,000",1343,9156291,3.87
2015-01-30,"50,001-100,000",220,15071336,6.37
2015-01-30,"600,001-800,000",15,10255960,4.33
2015-01-30,"800,001-1,000,000",11,9766520,4.13
2015-01-30,"more than 1,000,001",30,104704277,44.27
2015-01-30,total,19319,236477457,100.0
2015-02-26,"1,000-5,000",4672,10018413,4.23
2015-02-26,1-999,11404,2122671,0.89
2015-02-26,"10,001-15,000",726,8618640,3.64
2015-02-26,"100,001-200,000",103,14058280,5.94
2015-02-26,"15,001-20,000",196,3450945,1.45
2015-02-26,"20,001-30,000",322,7591259,3.21
2015-02-26,"200,001-400,000",66,17314000,7.32
2015-02-26,"30,001-40,000",153,5239972,2.21
2015-02-26,"40,001-50,000",91,4104671,1.73
2015-02-26,"400,001-600,000",30,14799337,6.25
2015-02-26,"5,001-10,000",1337,9116276,3.85
2015-02-26,"50,001-100,000",222,15366011,6.49
2015-02-26,"600,001-800,000",14,9621209,4.06
2015-02-26,"800,001-1,000,000",10,8868901,3.75
2015-02-26,"more than 1,000,001",31,106186872,44.9
2015-02-26,total,19377,236477457,100.0
2015-03-31,"1,000-5,000",4645,9982023,4.22
2015-03-31,1-999,11802,2119441,0.89
2015-03-31,"10,001-15,000",726,8626130,3.64
2015-03-31,"100,001-200,000",110,15042233,6.36
2015-03-31,"15,001-20,000",192,3394100,1.43
2015-03-31,"20,001-30,000",329,7792156,3.29
2015-03-31,"200,001-400,000",65,17393477,7.35
2015-03-31,"30,001-40,000",146,5008332,2.11
2015-03-31,"40,001-50,000",93,4159447,1.75
2015-03-31,"400,001-600,000",31,15019337,6.35
2015-03-31,"5,001-10,000",1326,9024856,3.81
2015-03-31,"50,001-100,000",211,14530801,6.14
2015-03-31,"600,001-800,000",15,10293209,4.35
2015-03-31,"800,001-1,000,000",8,7010474,2.96
2015-03-31,"more than 1,000,001",32,107081441,45.28
2015-03-31,total,19731,236477457,100.0
2015-04-30,"1,000-5,000",4832,10160964,4.29
2015-04-30,1-999,13328,2103398,0.88
2015-04-30,"10,001-15,000",720,8557247,3.61
2015-04-30,"100,001-200,000",111,15180476,6.41
2015-04-30,"15,001-20,000",197,3478102,1.47
2015-04-30,"20,001-30,000",322,7617224,3.22
2015-04-30,"200,001-400,000",68,18503321,7.82
2015-04-30,"30,001-40,000",148,5043207,2.13
2015-04-30,"40,001-50,000",91,4042552,1.7
2015-04-30,"400,001-600,000",28,13568037,5.73
2015-04-30,"5,001-10,000",1310,8872613,3.75
2015-04-30,"50,001-100,000",213,14573923,6.16
2015-04-30,"600,001-800,000",14,9513209,4.02
2015-04-30,"800,001-1,000,000",10,8700456,3.67
2015-04-30,"more than 1,000,001",31,106562728,45.06
2015-04-30,total,21423,236477457,100.0
2015-05-08,"1,000-5,000",4798,10127344,4.28
