date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4717,9211770,1.32
2015-01-30,1-999,10777,1758707,0.25
2015-01-30,"10,001-15,000",361,4243179,0.61
2015-01-30,"100,001-200,000",160,23041261,3.31
2015-01-30,"15,001-20,000",160,2785254,0.4
2015-01-30,"20,001-30,000",188,4535709,0.65
2015-01-30,"200,001-400,000",96,26665998,3.83
2015-01-30,"30,001-40,000",114,3932994,0.56
2015-01-30,"40,001-50,000",75,3342762,0.48
2015-01-30,"400,001-600,000",58,28656729,4.12
2015-01-30,"5,001-10,000",837,5712793,0.82
2015-01-30,"50,001-100,000",174,12383190,1.78
2015-01-30,"600,001-800,000",25,17315463,2.49
2015-01-30,"800,001-1,000,000",28,25168812,3.62
2015-01-30,"more than 1,000,001",123,526110792,75.71
2015-01-30,total,17893,694865413,100.0
2015-02-26,"1,000-5,000",4613,8991801,1.29
2015-02-26,1-999,10705,1749638,0.25
2015-02-26,"10,001-15,000",350,4117640,0.59
2015-02-26,"100,001-200,000",155,22313700,3.21
2015-02-26,"15,001-20,000",161,2795328,0.4
2015-02-26,"20,001-30,000",183,4383970,0.63
2015-02-26,"200,001-400,000",99,27669814,3.98
2015-02-26,"30,001-40,000",116,4018264,0.57
2015-02-26,"40,001-50,000",73,3257603,0.46
2015-02-26,"400,001-600,000",61,30111581,4.33
2015-02-26,"5,001-10,000",826,5591150,0.8
2015-02-26,"50,001-100,000",185,13099057,1.88
2015-02-26,"600,001-800,000",25,17464395,2.51
2015-02-26,"800,001-1,000,000",23,20796652,2.99
2015-02-26,"more than 1,000,001",126,528504820,76.05
2015-02-26,total,17701,694865413,100.0
2015-03-31,"1,000-5,000",4990,9706067,1.39
2015-03-31,1-999,10519,1720229,0.24
2015-03-31,"10,001-15,000",350,4104406,0.59
2015-03-31,"100,001-200,000",158,22641301,3.25
2015-03-31,"15,001-20,000",165,2875079,0.41
2015-03-31,"20,001-30,000",194,4652656,0.66
2015-03-31,"200,001-400,000",104,28536277,4.1
2015-03-31,"30,001-40,000",122,4239371,0.61
2015-03-31,"40,001-50,000",73,3269633,0.47
2015-03-31,"400,001-600,000",52,25688822,3.69
2015-03-31,"5,001-10,000",850,5841420,0.84
2015-03-31,"50,001-100,000",173,12220967,1.75
2015-03-31,"600,001-800,000",30,21061129,3.03
2015-03-31,"800,001-1,000,000",27,24416980,3.51
2015-03-31,"more than 1,000,001",124,523891076,75.39
2015-03-31,total,17931,694865413,100.0
2015-04-30,"1,000-5,000",4820,9452788,1.36
2015-04-30,1-999,10410,1701442,0.24
2015-04-30,"10,001-15,000",352,4151513,0.59
2015-04-30,"100,001-200,000",158,22775697,3.27
2015-04-30,"15,001-20,000",165,2866405,0.41
2015-04-30,"20,001-30,000",195,4686324,0.67
2015-04-30,"200,001-400,000",95,26389648,3.79
2015-04-30,"30,001-40,000",114,3950799,0.56
2015-04-30,"40,001-50,000",76,3399007,0.48
2015-04-30,"400,001-600,000",49,23828171,3.42
2015-04-30,"5,001-10,000",835,5704532,0.82
2015-04-30,"50,001-100,000",169,12056508,1.73
2015-04-30,"600,001-800,000",33,22824227,3.28
2015-04-30,"800,001-1,000,000",28,25063379,3.6
2015-04-30,"more than 1,000,001",128,526014973,75.7
2015-04-30,total,17627,694865413,100.0
2015-05-08,"1,000-5,000",4595,9043706,1.3
2015-05-08,1-999,10462,1717085,0.24
2015-05-08,"10,001-15,000",344,4061107,0.58
2015-05-08,"100,001-200,000",161,23191643,3.33
2015-05-08,"15,001-20,000",164,2842835,0.4
2015-05-08,"20,001-30,000",187,4507682,0.64
2015-05-08,"200,001-400,000",97,27236213,3.91
2015-05-08,"30,001-40,000",114,3923843,0.56
2015-05-08,"40,001-50,000",79,3540095,0.5
2015-05-08,"400,001-600,000",50,24363064,3.5
2015-05-08,"5,001-10,000",799,5442330,0.78
2015-05-08,"50,001-100,000",161,11461800,1.64
2015-05-08,"600,001-800,000",34,23705468,3.41
2015-05-08,"800,001-1,000,000",27,24117116,3.47
2015-05-08,"more than 1,000,001",127,525711426,75.65
2015-05-08,total,17401,694865413,100.0
2015-05-15,"1,000-5,000",4609,9087262,1.3
2015-05-15,1-999,10428,1712168,0.24
2015-05-15,"10,001-15,000",355,4185591,0.6
2015-05-15,"100,001-200,000",155,22209156,3.19
2015-05-15,"15,001-20,000",165,2866889,0.41
2015-05-15,"20,001-30,000",180,4342990,0.62
2015-05-15,"200,001-400,000",99,27628550,3.97
2015-05-15,"30,001-40,000",111,3816430,0.54
2015-05-15,"40,001-50,000",78,3494513,0.5
2015-05-15,"400,001-600,000",49,23917087,3.44
2015-05-15,"5,001-10,000",789,5384134,0.77
2015-05-15,"50,001-100,000",168,11962519,1.72
2015-05-15,"600,001-800,000",33,23013513,3.31
2015-05-15,"800,001-1,000,000",30,26859717,3.86
2015-05-15,"more than 1,000,001",124,524384894,75.46
2015-05-15,total,17373,694865413,100.0
2015-05-22,"1,000-5,000",4830,9531555,1.37
2015-05-22,1-999,10336,1693961,0.24
2015-05-22,"10,001-15,000",357,4226852,0.6
2015-05-22,"100,001-200,000",155,22311597,3.21
2015-05-22,"15,001-20,000",178,3104567,0.44
2015-05-22,"20,001-30,000",190,4595363,0.66
2015-05-22,"200,001-400,000",100,28021870,4.03
2015-05-22,"30,001-40,000",110,3788396,0.54
2015-05-22,"40,001-50,000",77,3453069,0.49
2015-05-22,"400,001-600,000",49,24079871,3.46
2015-05-22,"5,001-10,000",836,5796453,0.83
2015-05-22,"50,001-100,000",171,12146489,1.74
2015-05-22,"600,001-800,000",34,23529712,3.38
2015-05-22,"800,001-1,000,000",28,25352302,3.64
2015-05-22,"more than 1,000,001",123,523233356,75.29
2015-05-22,total,17574,694865413,100.0
2015-05-29,"1,000-5,000",4914,9728090,1.39
2015-05-29,1-999,10290,1688726,0.24
2015-05-29,"10,001-15,000",366,4350072,0.62
2015-05-29,"100,001-200,000",159,22846622,3.28
2015-05-29,"15,001-20,000",171,2969126,0.42
2015-05-29,"20,001-30,000",189,4558905,0.65
2015-05-29,"200,001-400,000",98,27431351,3.94
2015-05-29,"30,001-40,000",116,4017003,0.57
2015-05-29,"40,001-50,000",77,3457752,0.49
2015-05-29,"400,001-600,000",50,24445346,3.51
2015-05-29,"5,001-10,000",833,5757293,0.82
2015-05-29,"50,001-100,000",168,11812683,1.69
2015-05-29,"600,001-800,000",34,23819113,3.42
2015-05-29,"800,001-1,000,000",25,22453342,3.23
2015-05-29,"more than 1,000,001",124,525529989,75.63
2015-05-29,total,17614,694865413,100.0
2015-06-05,"1,000-5,000",5160,10263704,1.47
2015-06-05,1-999,10210,1678509,0.24
2015-06-05,"10,001-15,000",370,4380511,0.63
2015-06-05,"100,001-200,000",153,22040910,3.17
2015-06-05,"15,001-20,000",189,3297000,0.47
2015-06-05,"20,001-30,000",200,4845701,0.69
2015-06-05,"200,001-400,000",97,27350944,3.93
2015-06-05,"30,001-40,000",116,4021363,0.57
2015-06-05,"40,001-50,000",78,3486348,0.5
2015-06-05,"400,001-600,000",50,24464072,3.52
2015-06-05,"5,001-10,000",902,6308191,0.9
2015-06-05,"50,001-100,000",179,12603945,1.81
2015-06-05,"600,001-800,000",31,21952937,3.15
2015-06-05,"800,001-1,000,000",26,23464661,3.37
2015-06-05,"more than 1,000,001",124,524706617,75.51
2015-06-05,total,17885,694865413,100.0
2015-06-12,"1,000-5,000",5172,10272649,1.47
2015-06-12,1-999,10187,1670368,0.24
2015-06-12,"10,001-15,000",371,4402371,0.63
2015-06-12,"100,001-200,000",155,22371053,3.21
2015-06-12,"15,001-20,000",186,3245027,0.46
2015-06-12,"20,001-30,000",200,4871823,0.7
2015-06-12,"200,001-400,000",98,28263341,4.06
2015-06-12,"30,001-40,000",114,3957084,0.56
2015-06-12,"40,001-50,000",77,3459043,0.49
2015-06-12,"400,001-600,000",44,21245581,3.05
2015-06-12,"5,001-10,000",896,6195973,0.89
2015-06-12,"50,001-100,000",175,12358006,1.77
2015-06-12,"600,001-800,000",36,25420927,3.65
2015-06-12,"800,001-1,000,000",23,20799379,2.99
2015-06-12,"more than 1,000,001",125,526332788,75.74
2015-06-12,total,17859,694865413,100.0
2015-06-18,"1,000-5,000",5229,10395283,1.49
2015-06-18,1-999,10158,1665908,0.23
2015-06-18,"10,001-15,000",367,4354430,0.62
