date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",593,1456762,1.52
2022-09-30,1-999,242,69414,0.07
2022-09-30,"10,001-15,000",71,896897,0.94
2022-09-30,"100,001-200,000",34,4616945,4.84
2022-09-30,"15,001-20,000",50,931970,0.97
2022-09-30,"20,001-30,000",46,1203359,1.26
2022-09-30,"200,001-400,000",10,2583246,2.7
2022-09-30,"30,001-40,000",26,941130,0.98
2022-09-30,"40,001-50,000",15,685297,0.71
2022-09-30,"400,001-600,000",14,7341612,7.69
2022-09-30,"5,001-10,000",185,1487870,1.55
2022-09-30,"50,001-100,000",56,3978568,4.17
2022-09-30,"600,001-800,000",3,1987591,2.08
2022-09-30,"800,001-1,000,000",3,2893166,3.03
2022-09-30,"more than 1,000,001",18,64310794,67.42
2022-09-30,total,1366,95384621,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",594,1449778,1.51
2022-10-07,1-999,238,67866,0.07
2022-10-07,"10,001-15,000",71,896897,0.94
2022-10-07,"100,001-200,000",34,4616794,4.84
2022-10-07,"15,001-20,000",50,929970,0.97
2022-10-07,"20,001-30,000",47,1226359,1.28
2022-10-07,"200,001-400,000",10,2598246,2.72
2022-10-07,"30,001-40,000",26,941130,0.98
2022-10-07,"40,001-50,000",15,680649,0.71
2022-10-07,"400,001-600,000",14,7341612,7.69
2022-10-07,"5,001-10,000",185,1488870,1.56
2022-10-07,"50,001-100,000",56,3974899,4.16
2022-10-07,"600,001-800,000",3,1987591,2.08
2022-10-07,"800,001-1,000,000",4,3853166,4.03
2022-10-07,"more than 1,000,001",17,63330794,66.39
2022-10-07,total,1364,95384621,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",596,1453788,1.52
2022-10-14,1-999,238,67866,0.07
2022-10-14,"10,001-15,000",71,896897,0.94
2022-10-14,"100,001-200,000",34,4609794,4.83
2022-10-14,"15,001-20,000",49,912970,0.95
2022-10-14,"20,001-30,000",47,1226359,1.28
2022-10-14,"200,001-400,000",10,2603246,2.72
2022-10-14,"30,001-40,000",26,941130,0.98
2022-10-14,"40,001-50,000",15,683639,0.71
2022-10-14,"400,001-600,000",14,7341612,7.69
2022-10-14,"5,001-10,000",186,1498870,1.57
2022-10-14,"50,001-100,000",56,3966899,4.15
2022-10-14,"600,001-800,000",3,1987591,2.08
2022-10-14,"800,001-1,000,000",4,3853166,4.03
2022-10-14,"more than 1,000,001",17,63340794,66.4
2022-10-14,total,1366,95384621,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",594,1448058,1.51
2022-10-21,1-999,237,67447,0.07
2022-10-21,"10,001-15,000",70,881897,0.92
2022-10-21,"100,001-200,000",35,4787909,5.01
2022-10-21,"15,001-20,000",49,911880,0.95
2022-10-21,"20,001-30,000",47,1227359,1.28
2022-10-21,"200,001-400,000",11,2945249,3.08
2022-10-21,"30,001-40,000",26,942130,0.98
2022-10-21,"40,001-50,000",15,680398,0.71
2022-10-21,"400,001-600,000",13,6894609,7.22
2022-10-21,"5,001-10,000",184,1478870,1.55
2022-10-21,"50,001-100,000",55,3917264,4.1
2022-10-21,"600,001-800,000",3,1987591,2.08
2022-10-21,"800,001-1,000,000",4,3853166,4.03
2022-10-21,"more than 1,000,001",17,63360794,66.42
2022-10-21,total,1360,95384621,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",591,1438729,1.5
2022-10-28,1-999,237,66948,0.07
2022-10-28,"10,001-15,000",72,906897,0.95
2022-10-28,"100,001-200,000",34,4695423,4.92
2022-10-28,"15,001-20,000",49,911880,0.95
2022-10-28,"20,001-30,000",47,1227359,1.28
2022-10-28,"200,001-400,000",11,2913249,3.05
2022-10-28,"30,001-40,000",26,942130,0.98
2022-10-28,"40,001-50,000",15,680726,0.71
2022-10-28,"400,001-600,000",13,6894609,7.22
2022-10-28,"5,001-10,000",184,1474870,1.54
2022-10-28,"50,001-100,000",56,4020250,4.21
2022-10-28,"600,001-800,000",3,1987591,2.08
2022-10-28,"800,001-1,000,000",4,3853166,4.03
2022-10-28,"more than 1,000,001",17,63370794,66.43
2022-10-28,total,1359,95384621,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",591,1440639,1.51
2022-11-04,1-999,237,66948,0.07
2022-11-04,"10,001-15,000",73,917897,0.96
2022-11-04,"100,001-200,000",35,4802342,5.03
2022-11-04,"15,001-20,000",48,891880,0.93
