date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6873,14057764,10.26
2015-01-30,1-999,7023,683563,0.49
2015-01-30,"10,001-15,000",453,5572951,4.06
2015-01-30,"100,001-200,000",68,9501106,6.93
2015-01-30,"15,001-20,000",248,4555099,3.32
2015-01-30,"20,001-30,000",231,5812417,4.24
2015-01-30,"200,001-400,000",38,10337633,7.54
2015-01-30,"30,001-40,000",125,4478242,3.26
2015-01-30,"40,001-50,000",79,3646449,2.66
2015-01-30,"400,001-600,000",18,8823889,6.44
2015-01-30,"5,001-10,000",1231,9571312,6.98
2015-01-30,"50,001-100,000",126,8842534,6.45
2015-01-30,"600,001-800,000",9,6054837,4.42
2015-01-30,"800,001-1,000,000",5,4323000,3.15
2015-01-30,"more than 1,000,001",20,40725327,29.72
2015-01-30,total,16547,136986123,100.0
2015-02-26,"1,000-5,000",7429,15448864,11.27
2015-02-26,1-999,7121,681734,0.49
2015-02-26,"10,001-15,000",453,5653268,4.12
2015-02-26,"100,001-200,000",61,8465095,6.17
2015-02-26,"15,001-20,000",258,4765509,3.47
2015-02-26,"20,001-30,000",246,6223604,4.54
2015-02-26,"200,001-400,000",34,9275413,6.76
2015-02-26,"30,001-40,000",130,4620762,3.37
2015-02-26,"40,001-50,000",72,3339091,2.43
2015-02-26,"400,001-600,000",14,6733105,4.91
2015-02-26,"5,001-10,000",1308,10180561,7.42
2015-02-26,"50,001-100,000",130,9171017,6.69
2015-02-26,"600,001-800,000",10,6502458,4.74
2015-02-26,"800,001-1,000,000",5,4526414,3.3
2015-02-26,"more than 1,000,001",20,41444728,30.24
2015-02-26,total,17291,137031623,100.0
2015-03-31,"1,000-5,000",6274,12356843,9.01
2015-03-31,1-999,8193,733380,0.53
2015-03-31,"10,001-15,000",341,4291212,3.13
2015-03-31,"100,001-200,000",63,9259378,6.75
2015-03-31,"15,001-20,000",188,3484436,2.54
2015-03-31,"20,001-30,000",159,4032618,2.94
2015-03-31,"200,001-400,000",41,11040726,8.05
2015-03-31,"30,001-40,000",78,2822316,2.05
2015-03-31,"40,001-50,000",65,2997662,2.18
2015-03-31,"400,001-600,000",20,9428879,6.87
2015-03-31,"5,001-10,000",921,7146554,5.21
2015-03-31,"50,001-100,000",107,7745353,5.65
2015-03-31,"600,001-800,000",6,4309451,3.14
2015-03-31,"800,001-1,000,000",6,5566489,4.06
2015-03-31,"more than 1,000,001",24,51847326,37.82
2015-03-31,total,16486,137062623,100.0
2015-04-30,"1,000-5,000",7106,14269952,10.41
2015-04-30,1-999,8107,709703,0.51
2015-04-30,"10,001-15,000",386,4922723,3.59
2015-04-30,"100,001-200,000",59,8719180,6.36
2015-04-30,"15,001-20,000",225,4186969,3.05
2015-04-30,"20,001-30,000",206,5206167,3.79
2015-04-30,"200,001-400,000",39,11080339,8.08
2015-04-30,"30,001-40,000",103,3755287,2.73
2015-04-30,"40,001-50,000",71,3287093,2.39
2015-04-30,"400,001-600,000",20,9547810,6.96
2015-04-30,"5,001-10,000",1177,9283843,6.77
2015-04-30,"50,001-100,000",132,9339194,6.81
2015-04-30,"600,001-800,000",11,7765451,5.66
2015-04-30,"800,001-1,000,000",4,3720000,2.71
2015-04-30,"more than 1,000,001",20,41268912,30.1
2015-04-30,total,17666,137062623,100.0
2015-05-08,"1,000-5,000",7047,13832284,10.09
2015-05-08,1-999,8094,715521,0.52
2015-05-08,"10,001-15,000",359,4576764,3.33
2015-05-08,"100,001-200,000",63,8873379,6.47
2015-05-08,"15,001-20,000",208,3859165,2.81
2015-05-08,"20,001-30,000",220,5606749,4.09
2015-05-08,"200,001-400,000",38,10472721,7.64
2015-05-08,"30,001-40,000",104,3735445,2.72
2015-05-08,"40,001-50,000",80,3695617,2.69
2015-05-08,"400,001-600,000",21,10173717,7.42
2015-05-08,"5,001-10,000",1042,8220584,5.99
2015-05-08,"50,001-100,000",134,9558530,6.97
2015-05-08,"600,001-800,000",9,6747451,4.92
2015-05-08,"800,001-1,000,000",7,6293000,4.59
2015-05-08,"more than 1,000,001",20,40701696,29.69
2015-05-08,total,17446,137062623,100.0
2015-05-15,"1,000-5,000",6844,13643923,9.95
2015-05-15,1-999,8117,707741,0.51
2015-05-15,"10,001-15,000",365,4651285,3.39
2015-05-15,"100,001-200,000",71,10192128,7.43
2015-05-15,"15,001-20,000",206,3819967,2.78
2015-05-15,"20,001-30,000",213,5425987,3.95
2015-05-15,"200,001-400,000",40,11129420,8.11
2015-05-15,"30,001-40,000",108,3890074,2.83
2015-05-15,"40,001-50,000",71,3298540,2.4
2015-05-15,"400,001-600,000",18,8387571,6.11
2015-05-15,"5,001-10,000",1042,8192820,5.97
2015-05-15,"50,001-100,000",126,9290606,6.77
2015-05-15,"600,001-800,000",13,9381865,6.84
2015-05-15,"800,001-1,000,000",6,5599000,4.08
2015-05-15,"more than 1,000,001",18,39451696,28.78
2015-05-15,total,17258,137062623,100.0
2015-05-22,"1,000-5,000",6511,12859049,9.38
2015-05-22,1-999,8229,706330,0.51
2015-05-22,"10,001-15,000",337,4271988,3.11
2015-05-22,"100,001-200,000",65,9254033,6.75
2015-05-22,"15,001-20,000",219,4060714,2.96
2015-05-22,"20,001-30,000",215,5498435,4.01
2015-05-22,"200,001-400,000",38,10671073,7.78
2015-05-22,"30,001-40,000",93,3322137,2.42
2015-05-22,"40,001-50,000",77,3609212,2.63
2015-05-22,"400,001-600,000",19,9199353,6.71
2015-05-22,"5,001-10,000",979,7806410,5.69
2015-05-22,"50,001-100,000",131,9798328,7.14
2015-05-22,"600,001-800,000",12,8419451,6.14
2015-05-22,"800,001-1,000,000",6,5267000,3.84
2015-05-22,"more than 1,000,001",20,42319110,30.87
2015-05-22,total,16951,137062623,100.0
2015-05-29,"1,000-5,000",6624,12616247,9.2
2015-05-29,1-999,8149,687686,0.5
2015-05-29,"10,001-15,000",325,4136127,3.01
2015-05-29,"100,001-200,000",64,9167792,6.68
2015-05-29,"15,001-20,000",189,3532786,2.57
2015-05-29,"20,001-30,000",205,5211814,3.8
2015-05-29,"200,001-400,000",36,9824861,7.16
2015-05-29,"30,001-40,000",81,2888766,2.1
2015-05-29,"40,001-50,000",61,2814505,2.05
2015-05-29,"400,001-600,000",18,8836353,6.44
2015-05-29,"5,001-10,000",901,7097780,5.17
2015-05-29,"50,001-100,000",129,9565129,6.97
2015-05-29,"600,001-800,000",17,11943865,8.71
2015-05-29,"800,001-1,000,000",8,7120000,5.19
2015-05-29,"more than 1,000,001",18,41618912,30.36
2015-05-29,total,16825,137062623,100.0
2015-06-05,"1,000-5,000",7938,14684234,10.71
2015-06-05,1-999,8053,675899,0.49
2015-06-05,"10,001-15,000",319,4044275,2.95
2015-06-05,"100,001-200,000",64,9176369,6.69
2015-06-05,"15,001-20,000",176,3226523,2.35
2015-06-05,"20,001-30,000",197,4999736,3.64
2015-06-05,"200,001-400,000",37,10561861,7.7
2015-06-05,"30,001-40,000",79,2806624,2.04
2015-06-05,"40,001-50,000",52,2402129,1.75
2015-06-05,"400,001-600,000",18,9060856,6.61
2015-06-05,"5,001-10,000",1005,7901836,5.76
2015-06-05,"50,001-100,000",121,8907345,6.49
2015-06-05,"600,001-800,000",13,9386865,6.84
2015-06-05,"800,001-1,000,000",7,6204159,4.52
2015-06-05,"more than 1,000,001",18,43023912,31.38
2015-06-05,total,18097,137062623,100.0
2015-06-12,"1,000-5,000",7592,13971603,10.01
2015-06-12,1-999,8035,667088,0.47
2015-06-12,"10,001-15,000",315,4013140,2.87
2015-06-12,"100,001-200,000",64,9146160,6.55
2015-06-12,"15,001-20,000",186,3428988,2.45
2015-06-12,"20,001-30,000",213,5380714,3.85
2015-06-12,"200,001-400,000",34,9664087,6.92
2015-06-12,"30,001-40,000",91,3250873,2.33
2015-06-12,"40,001-50,000",55,2536629,1.81
2015-06-12,"400,001-600,000",22,10951856,7.85
2015-06-12,"5,001-10,000",972,7662357,5.49
2015-06-12,"50,001-100,000",126,9105350,6.52
2015-06-12,"600,001-800,000",14,9995452,7.16
2015-06-12,"800,001-1,000,000",8,6929414,4.96
2015-06-12,"more than 1,000,001",18,42750912,30.65
2015-06-12,total,17745,139454623,100.0
2015-06-18,"1,000-5,000",7694,14293528,10.23
2015-06-18,1-999,7999,665867,0.47
2015-06-18,"10,001-15,000",322,4119738,2.94
2015-06-18,"100,001-200,000",58,8182587,5.85
2015-06-18,"15,001-20,000",184,3401955,2.43
2015-06-18,"20,001-30,000",189,4779043,3.42
2015-06-18,"200,001-400,000",39,11162815,7.99
2015-06-18,"30,001-40,000",88,3156496,2.25
2015-06-18,"40,001-50,000",51,2364629,1.69
2015-06-18,"400,001-600,000",19,9322349,6.67
2015-06-18,"5,001-10,000",971,7717472,5.52
2015-06-18,"50,001-100,000",134,9683359,6.93
2015-06-18,"600,001-800,000",17,12081866,8.65
2015-06-18,"800,001-1,000,000",8,7099000,5.08
2015-06-18,"more than 1,000,001",17,41639919,29.81
2015-06-18,total,17790,139670623,100.0
2015-06-26,"1,000-5,000",7043,12879871,9.19
2015-06-26,1-999,7979,660730,0.47
2015-06-26,"10,001-15,000",276,3525707,2.51
2015-06-26,"100,001-200,000",58,8395591,5.99
2015-06-26,"15,001-20,000",186,3413222,2.43
2015-06-26,"20,001-30,000",175,4438270,3.17
2015-06-26,"200,001-400,000",37,10064836,7.18
2015-06-26,"30,001-40,000",74,2611299,1.86
2015-06-26,"40,001-50,000",54,2514184,1.79
2015-06-26,"400,001-600,000",15,7400102,5.28
2015-06-26,"5,001-10,000",889,7041506,5.02
2015-06-26,"50,001-100,000",132,9531020,6.8
2015-06-26,"600,001-800,000",18,12527452,8.94
2015-06-26,"800,001-1,000,000",9,7784414,5.56
2015-06-26,"more than 1,000,001",21,47215919,33.72
2015-06-26,total,16966,140004123,100.0
2015-07-03,"1,000-5,000",7528,13877007,9.9
2015-07-03,1-999,7943,653058,0.46
2015-07-03,"10,001-15,000",298,3812703,2.72
2015-07-03,"100,001-200,000",59,8540556,6.09
2015-07-03,"15,001-20,000",172,3171740,2.26
2015-07-03,"20,001-30,000",185,4677499,3.33
2015-07-03,"200,001-400,000",33,8527087,6.08
2015-07-03,"30,001-40,000",76,2718332,1.94
2015-07-03,"40,001-50,000",44,2033345,1.45
2015-07-03,"400,001-600,000",21,10493886,7.49
2015-07-03,"5,001-10,000",917,7159018,5.11
2015-07-03,"50,001-100,000",127,9021607,6.44
2015-07-03,"600,001-800,000",13,9015866,6.43
2015-07-03,"800,001-1,000,000",12,10345000,7.38
2015-07-03,"more than 1,000,001",21,46003919,32.84
2015-07-03,total,17449,140050623,100.0
2015-07-09,"1,000-5,000",8213,15133208,10.8
2015-07-09,1-999,7918,651790,0.46
2015-07-09,"10,001-15,000",321,4112413,2.93
2015-07-09,"100,001-200,000",62,8845767,6.31
2015-07-09,"15,001-20,000",195,3570063,2.54
2015-07-09,"20,001-30,000",179,4516285,3.22
2015-07-09,"200,001-400,000",32,8408228,6.0
2015-07-09,"30,001-40,000",67,2353319,1.68
2015-07-09,"40,001-50,000",49,2242595,1.6
2015-07-09,"400,001-600,000",18,8734864,6.23
2015-07-09,"5,001-10,000",1007,7814910,5.58
2015-07-09,"50,001-100,000",109,7899396,5.64
2015-07-09,"600,001-800,000",15,10409866,7.43
2015-07-09,"800,001-1,000,000",12,10464000,7.47
2015-07-09,"more than 1,000,001",21,44893919,32.05
2015-07-09,total,18218,140050623,100.0
2015-07-17,"1,000-5,000",8339,15419296,10.99
2015-07-17,1-999,7917,649359,0.46
2015-07-17,"10,001-15,000",333,4257016,3.03
2015-07-17,"100,001-200,000",63,9296603,6.63
2015-07-17,"15,001-20,000",186,3431614,2.44
2015-07-17,"20,001-30,000",180,4522799,3.22
2015-07-17,"200,001-400,000",32,8874439,6.33
2015-07-17,"30,001-40,000",71,2502319,1.78
2015-07-17,"40,001-50,000",45,2058595,1.46
2015-07-17,"400,001-600,000",17,8040071,5.73
2015-07-17,"5,001-10,000",1003,7847128,5.59
2015-07-17,"50,001-100,000",117,8642560,6.16
2015-07-17,"600,001-800,000",16,11124654,7.93
2015-07-17,"800,001-1,000,000",12,10414000,7.42
2015-07-17,"more than 1,000,001",20,43107920,30.74
2015-07-17,total,18351,140188373,100.0
2015-07-24,"1,000-5,000",9550,18013695,12.84
2015-07-24,1-999,7898,644151,0.45
2015-07-24,"10,001-15,000",346,4450579,3.17
2015-07-24,"100,001-200,000",57,8363291,5.96
2015-07-24,"15,001-20,000",182,3319470,2.36
2015-07-24,"20,001-30,000",208,5285729,3.77
2015-07-24,"200,001-400,000",39,10763452,7.67
2015-07-24,"30,001-40,000",65,2308385,1.64
2015-07-24,"40,001-50,000",51,2365691,1.68
2015-07-24,"400,001-600,000",12,5733326,4.08
2015-07-24,"5,001-10,000",1186,9152125,6.52
2015-07-24,"50,001-100,000",103,7411511,5.28
2015-07-24,"600,001-800,000",22,15199476,10.84
2015-07-24,"800,001-1,000,000",8,6680000,4.76
2015-07-24,"more than 1,000,001",21,40511492,28.89
2015-07-24,total,19748,140202373,100.0
2015-07-31,"1,000-5,000",9843,18517145,13.2
2015-07-31,1-999,7902,646862,0.46
2015-07-31,"10,001-15,000",380,4920914,3.5
2015-07-31,"100,001-200,000",49,7347602,5.23
2015-07-31,"15,001-20,000",210,3846033,2.74
2015-07-31,"20,001-30,000",188,4760932,3.39
2015-07-31,"200,001-400,000",39,10729260,7.65
2015-07-31,"30,001-40,000",74,2623582,1.87
2015-07-31,"40,001-50,000",47,2175941,1.55
2015-07-31,"400,001-600,000",15,7483489,5.33
2015-07-31,"5,001-10,000",1218,9490126,6.76
2015-07-31,"50,001-100,000",111,7982998,5.69
2015-07-31,"600,001-800,000",21,14575236,10.39
2015-07-31,"800,001-1,000,000",10,8636795,6.15
2015-07-31,"more than 1,000,001",18,36494708,26.02
2015-07-31,total,20125,140231623,100.0
2015-08-07,"1,000-5,000",9811,18673899,13.31
2015-08-07,1-999,7909,648451,0.46
2015-08-07,"10,001-15,000",379,4854130,3.45
2015-08-07,"100,001-200,000",53,8086853,5.76
2015-08-07,"15,001-20,000",212,3891404,2.77
2015-08-07,"20,001-30,000",189,4836393,3.44
2015-08-07,"200,001-400,000",41,10887423,7.76
2015-08-07,"30,001-40,000",74,2617082,1.86
2015-08-07,"40,001-50,000",59,2743529,1.95
2015-08-07,"400,001-600,000",17,8232325,5.86
2015-08-07,"5,001-10,000",1240,9627397,6.86
2015-08-07,"50,001-100,000",118,8450998,6.02
2015-08-07,"600,001-800,000",15,10258452,7.31
2015-08-07,"800,001-1,000,000",8,6892579,4.91
2015-08-07,"more than 1,000,001",20,39596708,28.22
2015-08-07,total,20145,140297623,100.0
2015-08-14,"1,000-5,000",9557,18264752,13.01
2015-08-14,1-999,7905,649780,0.46
2015-08-14,"10,001-15,000",392,5015622,3.57
2015-08-14,"100,001-200,000",52,7717853,5.5
2015-08-14,"15,001-20,000",212,3899564,2.77
2015-08-14,"20,001-30,000",190,4875393,3.47
2015-08-14,"200,001-400,000",37,9939423,7.08
2015-08-14,"30,001-40,000",74,2628170,1.87
2015-08-14,"40,001-50,000",64,2984586,2.12
2015-08-14,"400,001-600,000",15,7209791,5.13
2015-08-14,"5,001-10,000",1216,9431650,6.72
2015-08-14,"50,001-100,000",115,8195998,5.84
2015-08-14,"600,001-800,000",17,11770702,8.38
2015-08-14,"800,001-1,000,000",7,6021771,4.29
2015-08-14,"more than 1,000,001",20,41692568,29.71
2015-08-14,total,19873,140297623,100.0
2015-08-21,"1,000-5,000",10609,20268662,14.44
2015-08-21,1-999,7907,648529,0.46
2015-08-21,"10,001-15,000",440,5620311,4.0
2015-08-21,"100,001-200,000",51,7416377,5.28
2015-08-21,"15,001-20,000",230,4243773,3.02
2015-08-21,"20,001-30,000",185,4727913,3.36
2015-08-21,"200,001-400,000",34,9240009,6.58
2015-08-21,"30,001-40,000",72,2549502,1.81
2015-08-21,"40,001-50,000",55,2559761,1.82
2015-08-21,"400,001-600,000",16,7503791,5.34
2015-08-21,"5,001-10,000",1366,10654172,7.59
2015-08-21,"50,001-100,000",111,7887783,5.62
2015-08-21,"600,001-800,000",15,10419701,7.42
2015-08-21,"800,001-1,000,000",7,6096420,4.34
2015-08-21,"more than 1,000,001",20,40460919,28.83
2015-08-21,total,21118,140297623,100.0
2015-08-28,"1,000-5,000",11453,21876832,15.59
2015-08-28,1-999,7897,643236,0.45
2015-08-28,"10,001-15,000",463,5962945,4.25
2015-08-28,"100,001-200,000",43,6157228,4.38
2015-08-28,"15,001-20,000",266,4954767,3.53
2015-08-28,"20,001-30,000",217,5584144,3.98
2015-08-28,"200,001-400,000",42,11115117,7.92
2015-08-28,"30,001-40,000",80,2835960,2.02
2015-08-28,"40,001-50,000",62,2903477,2.06
2015-08-28,"400,001-600,000",19,9116611,6.49
2015-08-28,"5,001-10,000",1505,11761154,8.38
2015-08-28,"50,001-100,000",119,8466748,6.03
