date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9670,22577869,6.89
2015-01-30,1-999,15120,2463530,0.75
2015-01-30,"10,001-15,000",992,12112558,3.69
2015-01-30,"100,001-200,000",97,13890603,4.23
2015-01-30,"15,001-20,000",482,8818056,2.69
2015-01-30,"20,001-30,000",483,12137383,3.7
2015-01-30,"200,001-400,000",44,12747769,3.89
2015-01-30,"30,001-40,000",189,6725873,2.05
2015-01-30,"40,001-50,000",118,5465024,1.66
2015-01-30,"400,001-600,000",18,9204753,2.8
2015-01-30,"5,001-10,000",2567,19597759,5.98
2015-01-30,"50,001-100,000",267,19030305,5.8
2015-01-30,"600,001-800,000",9,6438518,1.96
2015-01-30,"800,001-1,000,000",6,5670287,1.73
2015-01-30,"more than 1,000,001",18,170771568,52.11
2015-01-30,total,30080,327651855,100.0
2015-02-26,"1,000-5,000",9625,22482737,6.86
2015-02-26,1-999,15178,2455272,0.74
2015-02-26,"10,001-15,000",993,12128208,3.7
2015-02-26,"100,001-200,000",99,13933205,4.25
2015-02-26,"15,001-20,000",489,8953332,2.73
2015-02-26,"20,001-30,000",490,12281196,3.74
2015-02-26,"200,001-400,000",44,12478609,3.8
2015-02-26,"30,001-40,000",182,6477071,1.97
2015-02-26,"40,001-50,000",122,5645974,1.72
2015-02-26,"400,001-600,000",18,8866609,2.7
2015-02-26,"5,001-10,000",2565,19577646,5.97
2015-02-26,"50,001-100,000",270,19312589,5.89
2015-02-26,"600,001-800,000",9,6404822,1.95
2015-02-26,"800,001-1,000,000",6,5641287,1.72
2015-02-26,"more than 1,000,001",18,171013298,52.19
2015-02-26,total,30108,327651855,100.0
2015-03-31,"1,000-5,000",9609,22477686,6.86
2015-03-31,1-999,15754,2442955,0.74
2015-03-31,"10,001-15,000",981,11961495,3.65
2015-03-31,"100,001-200,000",106,14847516,4.53
2015-03-31,"15,001-20,000",485,8853196,2.7
2015-03-31,"20,001-30,000",495,12468754,3.8
2015-03-31,"200,001-400,000",41,11496539,3.5
2015-03-31,"30,001-40,000",181,6423444,1.96
2015-03-31,"40,001-50,000",119,5531626,1.68
2015-03-31,"400,001-600,000",19,9580503,2.92
2015-03-31,"5,001-10,000",2530,19302463,5.89
2015-03-31,"50,001-100,000",269,19227265,5.86
2015-03-31,"600,001-800,000",8,5782822,1.76
2015-03-31,"800,001-1,000,000",5,4714287,1.43
