date,level,people,holding_shares,percent
2023-12-15,"1,000-5,000",1,1000,0.0
2023-12-15,1-999,0,0,0.0
2023-12-15,"10,001-15,000",0,0,0.0
2023-12-15,"100,001-200,000",0,0,0.0
2023-12-15,"15,001-20,000",1,18000,0.03
2023-12-15,"20,001-30,000",0,0,0.0
2023-12-15,"200,001-400,000",0,0,0.0
2023-12-15,"30,001-40,000",0,0,0.0
2023-12-15,"40,001-50,000",2,100000,0.21
2023-12-15,"400,001-600,000",0,0,0.0
2023-12-15,"5,001-10,000",0,0,0.0
2023-12-15,"50,001-100,000",1,100000,0.21
2023-12-15,"600,001-800,000",4,2934000,6.4
2023-12-15,"800,001-1,000,000",0,0,0.0
2023-12-15,"more than 1,000,001",1,42686550,93.12
2023-12-15,total,10,45839550,100.0
2023-12-15,差異數調整（說明4）,0,0,0.0
2023-12-22,"1,000-5,000",110,266800,0.58
2023-12-22,1-999,0,0,0.0
2023-12-22,"10,001-15,000",38,489200,1.06
2023-12-22,"100,001-200,000",16,2522500,5.5
2023-12-22,"15,001-20,000",52,965800,2.1
2023-12-22,"20,001-30,000",38,1027600,2.24
2023-12-22,"200,001-400,000",16,4916200,10.72
2023-12-22,"30,001-40,000",20,724800,1.58
2023-12-22,"40,001-50,000",17,804400,1.75
2023-12-22,"400,001-600,000",4,2140000,4.66
2023-12-22,"5,001-10,000",50,437200,0.95
2023-12-22,"50,001-100,000",39,2739500,5.97
2023-12-22,"600,001-800,000",5,3633000,7.92
2023-12-22,"800,001-1,000,000",2,1786000,3.89
2023-12-22,"more than 1,000,001",2,23386550,51.01
2023-12-22,total,409,45839550,100.0
2023-12-22,差異數調整（說明4）,0,0,0.0
2023-12-29,"1,000-5,000",161,385590,0.84
2023-12-29,1-999,6,1560,0.0
2023-12-29,"10,001-15,000",44,569950,1.24
2023-12-29,"100,001-200,000",17,2729000,5.95
2023-12-29,"15,001-20,000",50,935800,2.04
2023-12-29,"20,001-30,000",42,1127600,2.45
2023-12-29,"200,001-400,000",16,4899200,10.68
2023-12-29,"30,001-40,000",26,910500,1.98
2023-12-29,"40,001-50,000",13,631400,1.37
2023-12-29,"400,001-600,000",4,2132000,4.65
2023-12-29,"5,001-10,000",62,521200,1.13
2023-12-29,"50,001-100,000",39,2745400,5.98
2023-12-29,"600,001-800,000",5,3633000,7.92
2023-12-29,"800,001-1,000,000",2,1843000,4.02
2023-12-29,"more than 1,000,001",8,22774350,49.68
2023-12-29,total,495,45839550,100.0
2023-12-29,差異數調整（說明4）,0,0,0.0
2024-01-05,"1,000-5,000",308,616490,1.34
2024-01-05,1-999,127,16770,0.03
2024-01-05,"10,001-15,000",52,671450,1.46
2024-01-05,"100,001-200,000",18,2861000,6.24
2024-01-05,"15,001-20,000",50,929800,2.02
2024-01-05,"20,001-30,000",45,1188200,2.59
2024-01-05,"200,001-400,000",16,4869200,10.62
2024-01-05,"30,001-40,000",26,941320,2.05
2024-01-05,"40,001-50,000",13,633400,1.38
2024-01-05,"400,001-600,000",4,2118000,4.62
2024-01-05,"5,001-10,000",68,551520,1.2
2024-01-05,"50,001-100,000",38,2675508,5.83
2024-01-05,"600,001-800,000",6,4328000,9.44
2024-01-05,"800,001-1,000,000",1,850792,1.85
2024-01-05,"more than 1,000,001",8,22588100,49.27
2024-01-05,total,780,45839550,100.0
2024-01-05,差異數調整（說明4）,0,0,0.0
2024-01-12,"1,000-5,000",410,768508,1.67
2024-01-12,1-999,207,30764,0.06
2024-01-12,"10,001-15,000",56,717060,1.56
2024-01-12,"100,001-200,000",21,3273000,7.14
2024-01-12,"15,001-20,000",49,908800,1.98
2024-01-12,"20,001-30,000",41,1076000,2.34
2024-01-12,"200,001-400,000",16,4847200,10.57
2024-01-12,"30,001-40,000",25,891300,1.94
2024-01-12,"40,001-50,000",14,668401,1.45
2024-01-12,"400,001-600,000",4,2098000,4.57
2024-01-12,"5,001-10,000",78,642225,1.4
2024-01-12,"50,001-100,000",37,2576331,5.62
2024-01-12,"600,001-800,000",7,4978000,10.85
2024-01-12,"800,001-1,000,000",1,914061,1.99
