date,level,people,holding_shares,percent
2017-10-13,"1,000-5,000",1004,2341876,1.71
2017-10-13,1-999,94,22188,0.01
2017-10-13,"10,001-15,000",152,1900865,1.38
2017-10-13,"100,001-200,000",78,10946528,8.0
2017-10-13,"15,001-20,000",100,1782004,1.3
2017-10-13,"20,001-30,000",122,3091198,2.25
2017-10-13,"200,001-400,000",52,15189904,11.1
2017-10-13,"30,001-40,000",62,2147686,1.56
2017-10-13,"40,001-50,000",41,1885395,1.37
2017-10-13,"400,001-600,000",19,9312142,6.8
2017-10-13,"5,001-10,000",340,2674323,1.95
2017-10-13,"50,001-100,000",127,9181285,6.71
2017-10-13,"600,001-800,000",7,4667470,3.41
2017-10-13,"800,001-1,000,000",6,5390700,3.94
2017-10-13,"more than 1,000,001",6,66281436,48.44
2017-10-13,total,2210,136815000,100.0
2017-10-27,"1,000-5,000",1008,2354313,1.71
2017-10-27,1-999,91,21478,0.01
2017-10-27,"10,001-15,000",149,1868848,1.36
2017-10-27,"100,001-200,000",78,10978528,8.01
2017-10-27,"15,001-20,000",100,1787694,1.3
2017-10-27,"20,001-30,000",123,3128286,2.28
2017-10-27,"200,001-400,000",52,15173904,11.08
2017-10-27,"30,001-40,000",66,2291578,1.67
2017-10-27,"40,001-50,000",40,1838443,1.34
2017-10-27,"400,001-600,000",19,9309142,6.79
2017-10-27,"5,001-10,000",343,2704800,1.97
2017-10-27,"50,001-100,000",126,9097380,6.64
2017-10-27,"600,001-800,000",7,4665470,3.4
2017-10-27,"800,001-1,000,000",6,5413700,3.95
2017-10-27,"more than 1,000,001",6,66281436,48.41
2017-10-27,total,2214,136915000,100.0
2017-11-03,"1,000-5,000",1014,2359213,1.72
2017-11-03,1-999,91,21478,0.01
2017-11-03,"10,001-15,000",151,1890848,1.38
2017-11-03,"100,001-200,000",78,10980528,8.01
2017-11-03,"15,001-20,000",100,1788694,1.3
2017-11-03,"20,001-30,000",124,3135827,2.29
2017-11-03,"200,001-400,000",52,15155904,11.06
2017-11-03,"30,001-40,000",63,2184037,1.59
2017-11-03,"40,001-50,000",41,1887443,1.37
2017-11-03,"400,001-600,000",19,9309142,6.79
2017-11-03,"5,001-10,000",345,2721400,1.98
2017-11-03,"50,001-100,000",126,9119880,6.66
2017-11-03,"600,001-800,000",7,4665470,3.4
2017-11-03,"800,001-1,000,000",6,5413700,3.95
2017-11-03,"more than 1,000,001",6,66281436,48.41
2017-11-03,total,2223,136915000,100.0
2017-11-10,"1,000-5,000",1012,2360113,1.72
2017-11-10,1-999,92,21576,0.01
2017-11-10,"10,001-15,000",155,1941088,1.41
2017-11-10,"100,001-200,000",79,11160528,8.15
2017-11-10,"15,001-20,000",104,1868594,1.36
2017-11-10,"20,001-30,000",119,3002581,2.19
2017-11-10,"200,001-400,000",51,14928906,10.9
2017-11-10,"30,001-40,000",66,2292103,1.67
2017-11-10,"40,001-50,000",41,1901978,1.38
2017-11-10,"400,001-600,000",19,9329142,6.81
2017-11-10,"5,001-10,000",338,2661840,1.94
2017-11-10,"50,001-100,000",128,9240945,6.74
2017-11-10,"600,001-800,000",7,4665470,3.4
2017-11-10,"800,001-1,000,000",6,5413700,3.95
2017-11-10,"more than 1,000,001",6,66126436,48.29
2017-11-10,total,2223,136915000,100.0
2017-11-24,"1,000-5,000",1016,2368197,1.72
2017-11-24,1-999,93,21586,0.01
2017-11-24,"10,001-15,000",156,1952188,1.42
2017-11-24,"100,001-200,000",80,11300528,8.25
2017-11-24,"15,001-20,000",108,1940304,1.41
2017-11-24,"20,001-30,000",123,3110171,2.27
2017-11-24,"200,001-400,000",51,14945906,10.91
2017-11-24,"30,001-40,000",68,2349437,1.71
2017-11-24,"40,001-50,000",38,1775192,1.29
2017-11-24,"400,001-600,000",19,9331142,6.81
2017-11-24,"5,001-10,000",331,2611134,1.9
2017-11-24,"50,001-100,000",127,9168109,6.69
2017-11-24,"600,001-800,000",7,4609470,3.36
2017-11-24,"800,001-1,000,000",6,5333700,3.89
2017-11-24,"more than 1,000,001",6,66115436,48.28
2017-11-24,total,2229,136932500,100.0
2017-12-01,"1,000-5,000",1077,2519136,1.83
2017-12-01,1-999,90,20453,0.01
2017-12-01,"10,001-15,000",163,2045088,1.49
2017-12-01,"100,001-200,000",79,11165092,8.15
2017-12-01,"15,001-20,000",107,1925208,1.4
2017-12-01,"20,001-30,000",122,3097779,2.26
2017-12-01,"200,001-400,000",51,14839136,10.83
2017-12-01,"30,001-40,000",72,2493602,1.82
2017-12-01,"40,001-50,000",38,1752799,1.28
2017-12-01,"400,001-600,000",19,9330142,6.81
2017-12-01,"5,001-10,000",352,2787418,2.03
2017-12-01,"50,001-100,000",124,8983601,6.56
2017-12-01,"600,001-800,000",7,4587470,3.35
2017-12-01,"800,001-1,000,000",6,5333700,3.89
2017-12-01,"more than 1,000,001",6,66051876,48.23
2017-12-01,total,2313,136932500,100.0
2017-12-08,"1,000-5,000",1088,2551286,1.86
2017-12-08,1-999,89,20508,0.01
2017-12-08,"10,001-15,000",161,2009750,1.46
2017-12-08,"100,001-200,000",80,11353092,8.29
2017-12-08,"15,001-20,000",109,1957168,1.42
2017-12-08,"20,001-30,000",123,3110081,2.27
2017-12-08,"200,001-400,000",51,14843136,10.83
2017-12-08,"30,001-40,000",71,2462245,1.79
2017-12-08,"40,001-50,000",37,1700627,1.24
2017-12-08,"400,001-600,000",19,9328142,6.81
2017-12-08,"5,001-10,000",348,2755818,2.01
2017-12-08,"50,001-100,000",123,8899601,6.49
2017-12-08,"600,001-800,000",7,4587470,3.35
2017-12-08,"800,001-1,000,000",6,5301700,3.87
2017-12-08,"more than 1,000,001",6,66051876,48.23
2017-12-08,total,2318,136932500,100.0
2017-12-15,"1,000-5,000",1087,2553733,1.86
2017-12-15,1-999,89,21008,0.01
2017-12-15,"10,001-15,000",163,2032750,1.48
2017-12-15,"100,001-200,000",80,11408092,8.33
2017-12-15,"15,001-20,000",107,1916234,1.39
2017-12-15,"20,001-30,000",126,3202081,2.33
2017-12-15,"200,001-400,000",51,14850136,10.84
2017-12-15,"30,001-40,000",73,2546679,1.85
2017-12-15,"40,001-50,000",37,1708407,1.24
2017-12-15,"400,001-600,000",19,9328142,6.81
2017-12-15,"5,001-10,000",351,2778391,2.02
2017-12-15,"50,001-100,000",121,8717801,6.36
2017-12-15,"600,001-800,000",8,5340470,3.9
2017-12-15,"800,001-1,000,000",5,4476700,3.26
2017-12-15,"more than 1,000,001",6,66051876,48.23
2017-12-15,total,2323,136932500,100.0
2017-12-22,"1,000-5,000",1077,2525383,1.84
2017-12-22,1-999,89,21358,0.01
2017-12-22,"10,001-15,000",167,2080150,1.51
2017-12-22,"100,001-200,000",80,11341524,8.28
2017-12-22,"15,001-20,000",106,1900434,1.38
2017-12-22,"20,001-30,000",122,3085931,2.25
2017-12-22,"200,001-400,000",53,15531260,11.34
2017-12-22,"30,001-40,000",74,2575495,1.88
2017-12-22,"40,001-50,000",36,1664999,1.21
2017-12-22,"400,001-600,000",18,8879918,6.48
2017-12-22,"5,001-10,000",350,2769391,2.02
2017-12-22,"50,001-100,000",122,8811611,6.43
2017-12-22,"600,001-800,000",8,5216470,3.8
2017-12-22,"800,001-1,000,000",5,4476700,3.26
2017-12-22,"more than 1,000,001",6,66051876,48.23
2017-12-22,total,2313,136932500,100.0
2018-01-12,"1,000-5,000",1135,2694977,1.96
2018-01-12,1-999,93,22058,0.01
2018-01-12,"10,001-15,000",172,2163150,1.57
2018-01-12,"100,001-200,000",75,10597732,7.73
2018-01-12,"15,001-20,000",101,1824369,1.33
2018-01-12,"20,001-30,000",123,3112459,2.27
2018-01-12,"200,001-400,000",56,16339426,11.93
2018-01-12,"30,001-40,000",70,2422633,1.76
2018-01-12,"40,001-50,000",41,1907279,1.39
2018-01-12,"400,001-600,000",18,8905918,6.5
2018-01-12,"5,001-10,000",356,2814661,2.05
2018-01-12,"50,001-100,000",126,9111792,6.65
2018-01-12,"600,001-800,000",7,4545470,3.31
