date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",14233,28675944,12.89
2015-01-30,1-999,9718,1999888,0.89
2015-01-30,"10,001-15,000",846,10087034,4.53
2015-01-30,"100,001-200,000",84,11970648,5.38
2015-01-30,"15,001-20,000",349,6143626,2.76
2015-01-30,"20,001-30,000",356,8569121,3.85
2015-01-30,"200,001-400,000",39,10624408,4.77
2015-01-30,"30,001-40,000",149,5154280,2.31
2015-01-30,"40,001-50,000",102,4648365,2.09
2015-01-30,"400,001-600,000",21,10549769,4.74
2015-01-30,"5,001-10,000",2279,16085709,7.23
2015-01-30,"50,001-100,000",149,10720599,4.82
2015-01-30,"600,001-800,000",11,8014061,3.6
2015-01-30,"800,001-1,000,000",8,7117786,3.2
2015-01-30,"more than 1,000,001",31,82043879,36.88
2015-01-30,total,28375,222405117,100.0
2015-02-26,"1,000-5,000",13812,27693349,12.45
2015-02-26,1-999,9613,1986068,0.89
2015-02-26,"10,001-15,000",794,9495074,4.26
2015-02-26,"100,001-200,000",85,12094956,5.43
2015-02-26,"15,001-20,000",328,5775613,2.59
2015-02-26,"20,001-30,000",331,7972638,3.58
2015-02-26,"200,001-400,000",49,13863604,6.23
2015-02-26,"30,001-40,000",152,5287926,2.37
2015-02-26,"40,001-50,000",104,4738288,2.13
2015-02-26,"400,001-600,000",17,8586471,3.86
2015-02-26,"5,001-10,000",2210,15662542,7.04
2015-02-26,"50,001-100,000",146,10744285,4.83
2015-02-26,"600,001-800,000",10,7332200,3.29
2015-02-26,"800,001-1,000,000",11,9969720,4.48
2015-02-26,"more than 1,000,001",31,81202383,36.51
2015-02-26,total,27693,222405117,100.0
2015-03-31,"1,000-5,000",11306,22214450,9.86
2015-03-31,1-999,9753,2032332,0.9
2015-03-31,"10,001-15,000",616,7423955,3.29
2015-03-31,"100,001-200,000",98,14244074,6.32
2015-03-31,"15,001-20,000",262,4678423,2.07
2015-03-31,"20,001-30,000",278,6803977,3.02
2015-03-31,"200,001-400,000",46,12867705,5.71
2015-03-31,"30,001-40,000",120,4188632,1.86
2015-03-31,"40,001-50,000",77,3514299,1.56
2015-03-31,"400,001-600,000",22,10903704,4.84
2015-03-31,"5,001-10,000",1618,11458930,5.08
2015-03-31,"50,001-100,000",144,10599049,4.7
2015-03-31,"600,001-800,000",9,6377248,2.83
2015-03-31,"800,001-1,000,000",10,8841385,3.92
2015-03-31,"more than 1,000,001",35,99034117,43.97
2015-03-31,total,24394,225182280,100.0
2015-04-30,"1,000-5,000",8868,16719220,6.79
2015-04-30,1-999,9988,2098030,0.85
2015-04-30,"10,001-15,000",419,5160496,2.09
2015-04-30,"100,001-200,000",88,12280328,4.99
2015-04-30,"15,001-20,000",203,3696924,1.5
2015-04-30,"20,001-30,000",207,5168944,2.1
2015-04-30,"200,001-400,000",56,15965868,6.48
2015-04-30,"30,001-40,000",109,3871531,1.57
2015-04-30,"40,001-50,000",73,3392588,1.37
2015-04-30,"400,001-600,000",29,14218070,5.77
2015-04-30,"5,001-10,000",1126,8313673,3.37
2015-04-30,"50,001-100,000",140,10233057,4.15
2015-04-30,"600,001-800,000",6,4286529,1.74
