date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3519,7804820,8.69
2015-01-30,1-999,7820,1001492,1.11
2015-01-30,"10,001-15,000",461,5472053,6.09
2015-01-30,"100,001-200,000",57,8255820,9.19
2015-01-30,"15,001-20,000",182,3245741,3.61
2015-01-30,"20,001-30,000",207,5010836,5.58
2015-01-30,"200,001-400,000",25,6559543,7.3
2015-01-30,"30,001-40,000",102,3523550,3.92
2015-01-30,"40,001-50,000",74,3301009,3.67
2015-01-30,"400,001-600,000",5,2574597,2.86
2015-01-30,"5,001-10,000",922,6610299,7.36
2015-01-30,"50,001-100,000",125,8663131,9.65
2015-01-30,"600,001-800,000",4,2591027,2.88
2015-01-30,"800,001-1,000,000",3,2892399,3.22
2015-01-30,"more than 1,000,001",8,22233806,24.77
2015-01-30,total,13514,89740123,100.0
2015-02-26,"1,000-5,000",3489,7729698,8.61
2015-02-26,1-999,7940,996230,1.11
2015-02-26,"10,001-15,000",462,5476134,6.1
2015-02-26,"100,001-200,000",58,8344820,9.29
2015-02-26,"15,001-20,000",185,3297489,3.67
2015-02-26,"20,001-30,000",214,5194461,5.78
2015-02-26,"200,001-400,000",24,6358543,7.08
2015-02-26,"30,001-40,000",95,3284122,3.65
2015-02-26,"40,001-50,000",74,3304682,3.68
2015-02-26,"400,001-600,000",6,3061597,3.41
2015-02-26,"5,001-10,000",918,6574108,7.32
2015-02-26,"50,001-100,000",125,8623007,9.6
2015-02-26,"600,001-800,000",3,1982027,2.2
2015-02-26,"800,001-1,000,000",2,1933399,2.15
2015-02-26,"more than 1,000,001",9,23579806,26.27
2015-02-26,total,13604,89740123,100.0
2015-03-31,"1,000-5,000",3585,7977700,8.88
2015-03-31,1-999,9180,992236,1.1
2015-03-31,"10,001-15,000",462,5509906,6.13
2015-03-31,"100,001-200,000",55,7729648,8.61
2015-03-31,"15,001-20,000",188,3371035,3.75
2015-03-31,"20,001-30,000",210,5110311,5.69
2015-03-31,"200,001-400,000",26,6897259,7.68
2015-03-31,"30,001-40,000",94,3241263,3.61
2015-03-31,"40,001-50,000",70,3130862,3.48
2015-03-31,"400,001-600,000",6,3090597,3.44
2015-03-31,"5,001-10,000",916,6603469,7.35
2015-03-31,"50,001-100,000",123,8603215,9.58
2015-03-31,"600,001-800,000",3,2000417,2.22
2015-03-31,"800,001-1,000,000",1,981399,1.09
2015-03-31,"more than 1,000,001",10,24500806,27.3
2015-03-31,total,14929,89740123,100.0
2015-04-30,"1,000-5,000",3548,7844009,8.74
2015-04-30,1-999,9668,988097,1.1
2015-04-30,"10,001-15,000",459,5478596,6.1
2015-04-30,"100,001-200,000",62,8818219,9.82
2015-04-30,"15,001-20,000",194,3471170,3.86
2015-04-30,"20,001-30,000",210,5126448,5.71
2015-04-30,"200,001-400,000",24,6759538,7.53
2015-04-30,"30,001-40,000",99,3438449,3.83
2015-04-30,"40,001-50,000",67,3008943,3.35
2015-04-30,"400,001-600,000",6,2981597,3.32
2015-04-30,"5,001-10,000",903,6494152,7.23
2015-04-30,"50,001-100,000",113,7781283,8.67
2015-04-30,"600,001-800,000",3,2065417,2.3
2015-04-30,"800,001-1,000,000",2,1865399,2.07
2015-04-30,"more than 1,000,001",9,23618806,26.31
2015-04-30,total,15367,89740123,100.0
2015-05-08,"1,000-5,000",3544,7829241,8.72
2015-05-08,1-999,9662,986755,1.09
2015-05-08,"10,001-15,000",460,5478861,6.1
2015-05-08,"100,001-200,000",61,8691219,9.68
2015-05-08,"15,001-20,000",196,3513170,3.91
2015-05-08,"20,001-30,000",205,4980773,5.55
2015-05-08,"200,001-400,000",24,6743538,7.51
2015-05-08,"30,001-40,000",100,3473254,3.87
2015-05-08,"40,001-50,000",69,3094943,3.44
2015-05-08,"400,001-600,000",6,3067597,3.41
2015-05-08,"5,001-10,000",901,6478681,7.21
2015-05-08,"50,001-100,000",114,7817469,8.71
2015-05-08,"600,001-800,000",3,2085417,2.32
2015-05-08,"800,001-1,000,000",2,1839399,2.04
2015-05-08,"more than 1,000,001",9,23659806,26.36
2015-05-08,total,15356,89740123,100.0
2015-05-15,"1,000-5,000",3515,7782762,8.67
2015-05-15,1-999,9711,985686,1.09
2015-05-15,"10,001-15,000",458,5459268,6.08
2015-05-15,"100,001-200,000",61,8651444,9.64
2015-05-15,"15,001-20,000",197,3538756,3.94
2015-05-15,"20,001-30,000",214,5197776,5.79
2015-05-15,"200,001-400,000",25,6884538,7.67
2015-05-15,"30,001-40,000",98,3406254,3.79
2015-05-15,"40,001-50,000",70,3138943,3.49
2015-05-15,"400,001-600,000",6,3064597,3.41
2015-05-15,"5,001-10,000",891,6372233,7.1
2015-05-15,"50,001-100,000",114,7841244,8.73
2015-05-15,"600,001-800,000",2,1318417,1.46
2015-05-15,"800,001-1,000,000",3,2667399,2.97
2015-05-15,"more than 1,000,001",9,23430806,26.1
2015-05-15,total,15374,89740123,100.0
2015-05-22,"1,000-5,000",3503,7751461,8.63
2015-05-22,1-999,9789,985313,1.09
2015-05-22,"10,001-15,000",455,5429076,6.04
2015-05-22,"100,001-200,000",60,8426444,9.38
2015-05-22,"15,001-20,000",204,3662629,4.08
2015-05-22,"20,001-30,000",213,5158358,5.74
2015-05-22,"200,001-400,000",26,7144538,7.96
2015-05-22,"30,001-40,000",99,3429254,3.82
2015-05-22,"40,001-50,000",73,3292943,3.66
2015-05-22,"400,001-600,000",6,3061597,3.41
2015-05-22,"5,001-10,000",886,6346845,7.07
2015-05-22,"50,001-100,000",111,7638043,8.51
2015-05-22,"600,001-800,000",2,1318417,1.46
2015-05-22,"800,001-1,000,000",3,2672399,2.97
2015-05-22,"more than 1,000,001",9,23422806,26.1
2015-05-22,total,15439,89740123,100.0
2015-05-29,"1,000-5,000",3516,7762386,8.64
2015-05-29,1-999,9780,983327,1.09
2015-05-29,"10,001-15,000",448,5347851,5.95
2015-05-29,"100,001-200,000",62,8713444,9.7
2015-05-29,"15,001-20,000",203,3640380,4.05
2015-05-29,"20,001-30,000",215,5229109,5.82
2015-05-29,"200,001-400,000",25,6859538,7.64
2015-05-29,"30,001-40,000",100,3473254,3.87
2015-05-29,"40,001-50,000",70,3146544,3.5
2015-05-29,"400,001-600,000",5,2502597,2.78
2015-05-29,"5,001-10,000",884,6339971,7.06
2015-05-29,"50,001-100,000",112,7647505,8.52
2015-05-29,"600,001-800,000",3,1921012,2.14
2015-05-29,"800,001-1,000,000",3,2653399,2.95
2015-05-29,"more than 1,000,001",9,23519806,26.2
2015-05-29,total,15435,89740123,100.0
2015-06-05,"1,000-5,000",3513,7756655,8.64
2015-06-05,1-999,9777,983920,1.09
2015-06-05,"10,001-15,000",442,5276891,5.88
2015-06-05,"100,001-200,000",60,8438444,9.4
2015-06-05,"15,001-20,000",197,3517380,3.91
2015-06-05,"20,001-30,000",215,5203069,5.79
2015-06-05,"200,001-400,000",26,7086538,7.89
2015-06-05,"30,001-40,000",102,3539254,3.94
2015-06-05,"40,001-50,000",72,3238544,3.6
2015-06-05,"400,001-600,000",6,3067597,3.41
2015-06-05,"5,001-10,000",891,6395334,7.12
2015-06-05,"50,001-100,000",112,7726280,8.6
2015-06-05,"600,001-800,000",2,1318012,1.46
2015-06-05,"800,001-1,000,000",3,2654399,2.95
2015-06-05,"more than 1,000,001",9,23537806,26.22
2015-06-05,total,15427,89740123,100.0
2015-06-12,"1,000-5,000",3508,7783859,8.67
2015-06-12,1-999,9781,982593,1.09
2015-06-12,"10,001-15,000",441,5263232,5.86
2015-06-12,"100,001-200,000",60,8420979,9.38
2015-06-12,"15,001-20,000",197,3510300,3.91
2015-06-12,"20,001-30,000",211,5088511,5.67
2015-06-12,"200,001-400,000",26,7134538,7.95
2015-06-12,"30,001-40,000",104,3624755,4.03
2015-06-12,"40,001-50,000",70,3150544,3.51
2015-06-12,"400,001-600,000",6,3070597,3.42
2015-06-12,"5,001-10,000",881,6314253,7.03
2015-06-12,"50,001-100,000",113,7834745,8.73
2015-06-12,"600,001-800,000",2,1318012,1.46
2015-06-12,"800,001-1,000,000",3,2717399,3.02
2015-06-12,"more than 1,000,001",9,23525806,26.21
2015-06-12,total,15412,89740123,100.0
2015-06-18,"1,000-5,000",3504,7782830,8.67
2015-06-18,1-999,9778,981969,1.09
2015-06-18,"10,001-15,000",443,5285481,5.88
2015-06-18,"100,001-200,000",61,8578258,9.55
2015-06-18,"15,001-20,000",192,3414051,3.8
2015-06-18,"20,001-30,000",211,5081815,5.66
2015-06-18,"200,001-400,000",27,7525259,8.38
2015-06-18,"30,001-40,000",105,3646755,4.06
2015-06-18,"40,001-50,000",73,3289544,3.66
2015-06-18,"400,001-600,000",5,2483597,2.76
2015-06-18,"5,001-10,000",885,6347602,7.07
2015-06-18,"50,001-100,000",112,7780745,8.67
2015-06-18,"600,001-800,000",2,1318012,1.46
2015-06-18,"800,001-1,000,000",3,2721399,3.03
2015-06-18,"more than 1,000,001",9,23502806,26.18
2015-06-18,total,15410,89740123,100.0
2015-06-26,"1,000-5,000",3509,7788550,8.67
2015-06-26,1-999,9776,981934,1.09
2015-06-26,"10,001-15,000",444,5303851,5.91
2015-06-26,"100,001-200,000",60,8347258,9.3
2015-06-26,"15,001-20,000",189,3370611,3.75
2015-06-26,"20,001-30,000",210,5065255,5.64
2015-06-26,"200,001-400,000",27,7346259,8.18
2015-06-26,"30,001-40,000",105,3646362,4.06
2015-06-26,"40,001-50,000",75,3381251,3.76
2015-06-26,"400,001-600,000",6,2900597,3.23
2015-06-26,"5,001-10,000",883,6329871,7.05
2015-06-26,"50,001-100,000",110,7660107,8.53
2015-06-26,"600,001-800,000",2,1318012,1.46
2015-06-26,"800,001-1,000,000",3,2804399,3.12
2015-06-26,"more than 1,000,001",9,23495806,26.18
2015-06-26,total,15408,89740123,100.0
2015-07-03,"1,000-5,000",3503,7771681,8.66
2015-07-03,1-999,9773,982087,1.09
2015-07-03,"10,001-15,000",442,5276641,5.87
2015-07-03,"100,001-200,000",59,8258979,9.2
2015-07-03,"15,001-20,000",190,3388611,3.77
2015-07-03,"20,001-30,000",212,5104129,5.68
2015-07-03,"200,001-400,000",27,7393259,8.23
2015-07-03,"30,001-40,000",104,3616736,4.03
2015-07-03,"40,001-50,000",75,3390122,3.77
2015-07-03,"400,001-600,000",6,2875597,3.2
2015-07-03,"5,001-10,000",882,6319678,7.04
2015-07-03,"50,001-100,000",111,7727386,8.61
2015-07-03,"600,001-800,000",2,1318012,1.46
2015-07-03,"800,001-1,000,000",2,1908399,2.12
2015-07-03,"more than 1,000,001",10,24408806,27.19
2015-07-03,total,15398,89740123,100.0
2015-07-09,"1,000-5,000",3502,7766425,8.65
2015-07-09,1-999,9770,981188,1.09
2015-07-09,"10,001-15,000",440,5259300,5.86
2015-07-09,"100,001-200,000",58,8130979,9.06
2015-07-09,"15,001-20,000",193,3437213,3.83
2015-07-09,"20,001-30,000",210,5063728,5.64
2015-07-09,"200,001-400,000",27,7409259,8.25
2015-07-09,"30,001-40,000",104,3614892,4.02
2015-07-09,"40,001-50,000",79,3588122,3.99
2015-07-09,"400,001-600,000",6,2865597,3.19
2015-07-09,"5,001-10,000",874,6260656,6.97
2015-07-09,"50,001-100,000",111,7730547,8.61
2015-07-09,"600,001-800,000",2,1318012,1.46
2015-07-09,"800,001-1,000,000",2,1912399,2.13
2015-07-09,"more than 1,000,001",10,24401806,27.19
2015-07-09,total,15388,89740123,100.0
2015-07-17,"1,000-5,000",3505,7757649,8.64
2015-07-17,1-999,9779,979337,1.09
2015-07-17,"10,001-15,000",440,5264035,5.86
2015-07-17,"100,001-200,000",57,7836979,8.73
2015-07-17,"15,001-20,000",194,3451602,3.84
2015-07-17,"20,001-30,000",212,5116345,5.7
2015-07-17,"200,001-400,000",28,7689259,8.56
2015-07-17,"30,001-40,000",103,3572201,3.98
2015-07-17,"40,001-50,000",78,3540605,3.94
2015-07-17,"400,001-600,000",6,2812597,3.13
2015-07-17,"5,001-10,000",879,6280233,6.99
2015-07-17,"50,001-100,000",113,7785064,8.67
2015-07-17,"600,001-800,000",2,1318012,1.46
2015-07-17,"800,001-1,000,000",2,1913399,2.13
2015-07-17,"more than 1,000,001",10,24422806,27.21
2015-07-17,total,15408,89740123,100.0
2015-07-24,"1,000-5,000",3516,7795572,8.68
2015-07-24,1-999,9788,979868,1.09
2015-07-24,"10,001-15,000",445,5325196,5.93
2015-07-24,"100,001-200,000",59,8075979,8.99
2015-07-24,"15,001-20,000",185,3282573,3.65
2015-07-24,"20,001-30,000",212,5129510,5.71
2015-07-24,"200,001-400,000",28,7627259,8.49
2015-07-24,"30,001-40,000",104,3599293,4.01
2015-07-24,"40,001-50,000",77,3489723,3.88
2015-07-24,"400,001-600,000",6,2804597,3.12
2015-07-24,"5,001-10,000",879,6321272,7.04
2015-07-24,"50,001-100,000",111,7634064,8.5
2015-07-24,"600,001-800,000",2,1318012,1.46
2015-07-24,"800,001-1,000,000",2,1915399,2.13
2015-07-24,"more than 1,000,001",10,24441806,27.23
2015-07-24,total,15424,89740123,100.0
2015-07-31,"1,000-5,000",3511,7797506,8.68
2015-07-31,1-999,9808,983031,1.09
2015-07-31,"10,001-15,000",442,5292957,5.89
2015-07-31,"100,001-200,000",56,7827166,8.72
2015-07-31,"15,001-20,000",186,3308248,3.68
2015-07-31,"20,001-30,000",210,5058509,5.63
2015-07-31,"200,001-400,000",27,7405072,8.25
2015-07-31,"30,001-40,000",107,3705293,4.12
2015-07-31,"40,001-50,000",75,3393723,3.78
2015-07-31,"400,001-600,000",6,2969597,3.3
2015-07-31,"5,001-10,000",874,6300740,7.02
2015-07-31,"50,001-100,000",117,8106064,9.03
2015-07-31,"600,001-800,000",2,1318012,1.46
2015-07-31,"800,001-1,000,000",3,2917399,3.25
2015-07-31,"more than 1,000,001",9,23356806,26.02
2015-07-31,total,15433,89740123,100.0
2015-08-07,"1,000-5,000",3496,7771136,8.65
2015-08-07,1-999,9822,982828,1.09
2015-08-07,"10,001-15,000",441,5281957,5.88
2015-08-07,"100,001-200,000",55,7749166,8.63
2015-08-07,"15,001-20,000",183,3256248,3.62
2015-08-07,"20,001-30,000",213,5152615,5.74
2015-08-07,"200,001-400,000",27,7422072,8.27
2015-08-07,"30,001-40,000",105,3625187,4.03
2015-08-07,"40,001-50,000",74,3350723,3.73
2015-08-07,"400,001-600,000",6,2974597,3.31
2015-08-07,"5,001-10,000",874,6298313,7.01
2015-08-07,"50,001-100,000",120,8279064,9.22
2015-08-07,"600,001-800,000",2,1318012,1.46
2015-08-07,"800,001-1,000,000",3,2818399,3.14
2015-08-07,"more than 1,000,001",9,23459806,26.14
