date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",74593,171278965,1.74
2015-01-30,1-999,76490,20144198,0.2
2015-01-30,"10,001-15,000",20006,233498986,2.37
2015-01-30,"100,001-200,000",3993,534462303,5.43
2015-01-30,"15,001-20,000",7279,126084540,1.28
2015-01-30,"20,001-30,000",11175,264922750,2.69
2015-01-30,"200,001-400,000",1750,475934091,4.83
2015-01-30,"30,001-40,000",5507,187881146,1.91
2015-01-30,"40,001-50,000",3250,145499411,1.47
2015-01-30,"400,001-600,000",541,264595978,2.69
2015-01-30,"5,001-10,000",28820,196541661,1.99
2015-01-30,"50,001-100,000",7426,504913308,5.13
2015-01-30,"600,001-800,000",265,181996739,1.85
2015-01-30,"800,001-1,000,000",141,126765933,1.28
2015-01-30,"more than 1,000,001",671,6400233915,65.07
2015-01-30,total,241907,9834753924,100.0
2015-02-26,"1,000-5,000",74670,171666680,1.74
2015-02-26,1-999,76448,20150790,0.2
2015-02-26,"10,001-15,000",19956,232955324,2.36
2015-02-26,"100,001-200,000",4032,538937120,5.47
2015-02-26,"15,001-20,000",7297,126640061,1.28
2015-02-26,"20,001-30,000",11128,263874219,2.68
2015-02-26,"200,001-400,000",1741,472860200,4.8
2015-02-26,"30,001-40,000",5496,187598879,1.9
2015-02-26,"40,001-50,000",3246,145396522,1.47
2015-02-26,"400,001-600,000",543,266663684,2.71
2015-02-26,"5,001-10,000",28797,196710405,2.0
2015-02-26,"50,001-100,000",7444,507164630,5.15
2015-02-26,"600,001-800,000",264,181488279,1.84
2015-02-26,"800,001-1,000,000",150,134567321,1.36
2015-02-26,"more than 1,000,001",671,6388079810,64.95
2015-02-26,total,241883,9834753924,100.0
2015-03-31,"1,000-5,000",74562,171563551,1.74
2015-03-31,1-999,76569,20209646,0.2
2015-03-31,"10,001-15,000",19865,232105874,2.36
2015-03-31,"100,001-200,000",4068,544062187,5.53
2015-03-31,"15,001-20,000",7276,126451161,1.28
2015-03-31,"20,001-30,000",11108,263787103,2.68
2015-03-31,"200,001-400,000",1754,476614252,4.84
2015-03-31,"30,001-40,000",5512,188264372,1.91
2015-03-31,"40,001-50,000",3267,146304925,1.48
2015-03-31,"400,001-600,000",552,271445337,2.76
2015-03-31,"5,001-10,000",28716,196743648,2.0
2015-03-31,"50,001-100,000",7412,505057155,5.13
2015-03-31,"600,001-800,000",270,185848275,1.88
2015-03-31,"800,001-1,000,000",151,134394404,1.36
2015-03-31,"more than 1,000,001",681,6371902034,64.78
2015-03-31,total,241763,9834753924,100.0
2015-04-30,"1,000-5,000",74525,171709101,1.74
2015-04-30,1-999,78088,20680024,0.21
2015-04-30,"10,001-15,000",19208,224929941,2.28
2015-04-30,"100,001-200,000",3884,522985585,5.31
2015-04-30,"15,001-20,000",7124,124165044,1.26
2015-04-30,"20,001-30,000",10720,255252561,2.59
2015-04-30,"200,001-400,000",1682,457556096,4.65
2015-04-30,"30,001-40,000",5295,181127906,1.84
2015-04-30,"40,001-50,000",3241,145795536,1.48
2015-04-30,"400,001-600,000",550,271063039,2.75
2015-04-30,"5,001-10,000",28380,196020417,1.99
2015-04-30,"50,001-100,000",7139,488668331,4.96
2015-04-30,"600,001-800,000",260,177252432,1.8
2015-04-30,"800,001-1,000,000",145,129717443,1.31
2015-04-30,"more than 1,000,001",687,6467830468,65.76
2015-04-30,total,240928,9834753924,100.0
2015-05-08,"1,000-5,000",74299,171149050,1.74
2015-05-08,1-999,78367,20758577,0.21
2015-05-08,"10,001-15,000",19043,223136699,2.26
2015-05-08,"100,001-200,000",3861,520378951,5.29
2015-05-08,"15,001-20,000",7097,123742576,1.25
2015-05-08,"20,001-30,000",10651,253690379,2.57
2015-05-08,"200,001-400,000",1681,456980224,4.64
2015-05-08,"30,001-40,000",5318,181985004,1.85
2015-05-08,"40,001-50,000",3210,144431602,1.46
2015-05-08,"400,001-600,000",541,266164873,2.7
2015-05-08,"5,001-10,000",28200,194959456,1.98
2015-05-08,"50,001-100,000",7073,483404882,4.91
2015-05-08,"600,001-800,000",263,179675413,1.82
2015-05-08,"800,001-1,000,000",152,135936847,1.38
2015-05-08,"more than 1,000,001",684,6478359391,65.87
2015-05-08,total,240440,9834753924,100.0
2015-05-15,"1,000-5,000",74165,170723370,1.73
2015-05-15,1-999,78512,20801430,0.21
2015-05-15,"10,001-15,000",18990,222482685,2.26
