date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4318,9483462,3.65
2015-01-30,1-999,9126,998106,0.38
2015-01-30,"10,001-15,000",578,7063592,2.72
2015-01-30,"100,001-200,000",62,8628555,3.32
2015-01-30,"15,001-20,000",218,3826202,1.47
2015-01-30,"20,001-30,000",257,6282266,2.42
2015-01-30,"200,001-400,000",33,8682280,3.35
2015-01-30,"30,001-40,000",108,3691842,1.42
2015-01-30,"40,001-50,000",66,2948520,1.13
2015-01-30,"400,001-600,000",14,7190525,2.77
2015-01-30,"5,001-10,000",1177,8340979,3.21
2015-01-30,"50,001-100,000",121,8108221,3.12
2015-01-30,"600,001-800,000",7,4870067,1.87
2015-01-30,"800,001-1,000,000",4,3694660,1.42
2015-01-30,"more than 1,000,001",39,175316823,67.65
2015-01-30,total,16128,259126100,100.0
2015-02-26,"1,000-5,000",4313,9495855,3.66
2015-02-26,1-999,9243,993508,0.38
2015-02-26,"10,001-15,000",574,7019180,2.7
2015-02-26,"100,001-200,000",61,8509555,3.28
2015-02-26,"15,001-20,000",213,3730483,1.43
2015-02-26,"20,001-30,000",263,6417986,2.47
2015-02-26,"200,001-400,000",34,8945280,3.45
2015-02-26,"30,001-40,000",112,3856282,1.48
2015-02-26,"40,001-50,000",65,2897201,1.11
2015-02-26,"400,001-600,000",15,7764525,2.99
2015-02-26,"5,001-10,000",1182,8383796,3.23
2015-02-26,"50,001-100,000",123,8302221,3.2
2015-02-26,"600,001-800,000",7,4890067,1.88
2015-02-26,"800,001-1,000,000",5,4495660,1.73
2015-02-26,"more than 1,000,001",37,173424501,66.92
2015-02-26,total,16247,259126100,100.0
2015-03-31,"1,000-5,000",4291,9404205,3.62
2015-03-31,1-999,10112,992337,0.38
2015-03-31,"10,001-15,000",556,6786631,2.61
2015-03-31,"100,001-200,000",58,7979057,3.07
2015-03-31,"15,001-20,000",214,3768304,1.45
2015-03-31,"20,001-30,000",260,6339660,2.44
2015-03-31,"200,001-400,000",36,9718280,3.75
2015-03-31,"30,001-40,000",107,3661372,1.41
2015-03-31,"40,001-50,000",66,2941413,1.13
2015-03-31,"400,001-600,000",15,7540525,2.9
2015-03-31,"5,001-10,000",1148,8111244,3.13
2015-03-31,"50,001-100,000",123,8168723,3.15
2015-03-31,"600,001-800,000",7,4757067,1.83
2015-03-31,"800,001-1,000,000",4,3694660,1.42
2015-03-31,"more than 1,000,001",39,175262622,67.63
2015-03-31,total,17036,259126100,100.0
2015-04-30,"1,000-5,000",4233,9297024,3.58
2015-04-30,1-999,10702,984943,0.38
2015-04-30,"10,001-15,000",551,6733440,2.59
2015-04-30,"100,001-200,000",65,8955667,3.45
2015-04-30,"15,001-20,000",211,3707475,1.43
2015-04-30,"20,001-30,000",258,6278601,2.42
2015-04-30,"200,001-400,000",34,8986583,3.46
2015-04-30,"30,001-40,000",102,3490713,1.34
2015-04-30,"40,001-50,000",64,2851745,1.1
2015-04-30,"400,001-600,000",13,6549525,2.52
2015-04-30,"5,001-10,000",1131,7986786,3.08
2015-04-30,"50,001-100,000",121,8039802,3.1
2015-04-30,"600,001-800,000",8,5468764,2.11
2015-04-30,"800,001-1,000,000",4,3727660,1.43
2015-04-30,"more than 1,000,001",39,176067372,67.94
2015-04-30,total,17536,259126100,100.0
2015-05-08,"1,000-5,000",4382,9676851,3.73
2015-05-08,1-999,10699,982238,0.37
2015-05-08,"10,001-15,000",549,6707316,2.58
2015-05-08,"100,001-200,000",66,9038707,3.48
2015-05-08,"15,001-20,000",214,3768419,1.45
2015-05-08,"20,001-30,000",263,6436137,2.48
2015-05-08,"200,001-400,000",33,8668583,3.34
2015-05-08,"30,001-40,000",104,3574153,1.37
2015-05-08,"40,001-50,000",65,2908602,1.12
2015-05-08,"400,001-600,000",13,6551525,2.52
2015-05-08,"5,001-10,000",1152,8219790,3.17
2015-05-08,"50,001-100,000",118,7800983,3.01
2015-05-08,"600,001-800,000",8,5401560,2.08
2015-05-08,"800,001-1,000,000",5,4655660,1.79
2015-05-08,"more than 1,000,001",38,174735576,67.43
2015-05-08,total,17709,259126100,100.0
2015-05-15,"1,000-5,000",4351,9610370,3.7
2015-05-15,1-999,10720,981159,0.37
2015-05-15,"10,001-15,000",549,6702676,2.58
2015-05-15,"100,001-200,000",66,9159707,3.53
2015-05-15,"15,001-20,000",216,3805419,1.46
2015-05-15,"20,001-30,000",262,6406137,2.47
2015-05-15,"200,001-400,000",33,8719583,3.36
2015-05-15,"30,001-40,000",103,3534153,1.36
2015-05-15,"40,001-50,000",65,2908602,1.12
2015-05-15,"400,001-600,000",13,6551525,2.52
2015-05-15,"5,001-10,000",1149,8170990,3.15
2015-05-15,"50,001-100,000",117,7726983,2.98
2015-05-15,"600,001-800,000",8,5441560,2.09
2015-05-15,"800,001-1,000,000",5,4650660,1.79
2015-05-15,"more than 1,000,001",38,174756576,67.44
2015-05-15,total,17695,259126100,100.0
2015-05-22,"1,000-5,000",4328,9534510,3.67
2015-05-22,1-999,10817,979291,0.37
2015-05-22,"10,001-15,000",540,6585625,2.54
2015-05-22,"100,001-200,000",64,8810707,3.4
2015-05-22,"15,001-20,000",218,3845859,1.48
2015-05-22,"20,001-30,000",261,6392137,2.46
2015-05-22,"200,001-400,000",34,8898583,3.43
2015-05-22,"30,001-40,000",105,3595153,1.38
2015-05-22,"40,001-50,000",63,2825745,1.09
2015-05-22,"400,001-600,000",12,6011525,2.31
2015-05-22,"5,001-10,000",1158,8243186,3.18
2015-05-22,"50,001-100,000",117,7740983,2.98
2015-05-22,"600,001-800,000",9,6164560,2.37
2015-05-22,"800,001-1,000,000",5,4652660,1.79
