date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",724,1776156,6.01
2015-01-30,1-999,1336,447759,1.51
2015-01-30,"10,001-15,000",43,566769,1.92
2015-01-30,"100,001-200,000",8,1132149,3.83
2015-01-30,"15,001-20,000",35,631202,2.13
2015-01-30,"20,001-30,000",24,598772,2.02
2015-01-30,"200,001-400,000",4,1053454,3.56
2015-01-30,"30,001-40,000",14,483959,1.64
2015-01-30,"40,001-50,000",13,608079,2.06
2015-01-30,"400,001-600,000",3,1606689,5.44
2015-01-30,"5,001-10,000",147,1189782,4.03
2015-01-30,"50,001-100,000",23,1692208,5.73
2015-01-30,"600,001-800,000",3,2116450,7.17
2015-01-30,"800,001-1,000,000",1,905943,3.07
2015-01-30,"more than 1,000,001",7,14699512,49.81
2015-01-30,total,2385,29508883,100.0
2015-02-26,"1,000-5,000",710,1735462,5.88
2015-02-26,1-999,1342,447114,1.51
2015-02-26,"10,001-15,000",45,586935,1.98
2015-02-26,"100,001-200,000",10,1401149,4.74
2015-02-26,"15,001-20,000",35,633202,2.14
2015-02-26,"20,001-30,000",23,575772,1.95
2015-02-26,"200,001-400,000",4,1053454,3.56
2015-02-26,"30,001-40,000",15,522957,1.77
2015-02-26,"40,001-50,000",13,612340,2.07
2015-02-26,"400,001-600,000",3,1606689,5.44
2015-02-26,"5,001-10,000",142,1156957,3.92
2015-02-26,"50,001-100,000",20,1476947,5.0
2015-02-26,"600,001-800,000",3,2116450,7.17
2015-02-26,"800,001-1,000,000",1,905943,3.07
2015-02-26,"more than 1,000,001",7,14677512,49.73
2015-02-26,total,2373,29508883,100.0
2015-03-31,"1,000-5,000",780,1848470,3.26
2015-03-31,1-999,1340,437518,0.77
2015-03-31,"10,001-15,000",46,582679,1.02
2015-03-31,"100,001-200,000",14,1923525,3.39
2015-03-31,"15,001-20,000",42,756341,1.33
2015-03-31,"20,001-30,000",32,819772,1.44
2015-03-31,"200,001-400,000",5,1483602,2.61
2015-03-31,"30,001-40,000",12,434352,0.76
2015-03-31,"40,001-50,000",13,612079,1.08
2015-03-31,"400,001-600,000",3,1606689,2.83
2015-03-31,"5,001-10,000",146,1181120,2.08
2015-03-31,"50,001-100,000",27,2044439,3.6
2015-03-31,"600,001-800,000",2,1355392,2.39
2015-03-31,"800,001-1,000,000",1,905943,1.59
2015-03-31,"more than 1,000,001",8,40654962,71.76
2015-03-31,total,2471,56646883,100.0
2015-04-30,"1,000-5,000",946,2363076,4.1
2015-04-30,1-999,1341,429905,0.74
2015-04-30,"10,001-15,000",48,620856,1.07
2015-04-30,"100,001-200,000",16,2285725,3.97
2015-04-30,"15,001-20,000",39,721351,1.25
2015-04-30,"20,001-30,000",46,1172698,2.03
2015-04-30,"200,001-400,000",6,1543812,2.68
2015-04-30,"30,001-40,000",19,700230,1.21
2015-04-30,"40,001-50,000",17,800485,1.39
2015-04-30,"400,001-600,000",3,1445595,2.51
2015-04-30,"5,001-10,000",194,1574378,2.73
2015-04-30,"50,001-100,000",25,1811475,3.14
2015-04-30,"600,001-800,000",2,1331392,2.31
2015-04-30,"800,001-1,000,000",1,905943,1.57
2015-04-30,"more than 1,000,001",8,39838962,69.22
2015-04-30,total,2711,57545883,100.0
2015-05-08,"1,000-5,000",915,2270951,3.94
2015-05-08,1-999,1337,428030,0.74
2015-05-08,"10,001-15,000",53,692856,1.2
2015-05-08,"100,001-200,000",18,2577943,4.47
2015-05-08,"15,001-20,000",35,647043,1.12
2015-05-08,"20,001-30,000",45,1131698,1.96
2015-05-08,"200,001-400,000",4,1041536,1.8
2015-05-08,"30,001-40,000",18,667230,1.15
2015-05-08,"40,001-50,000",17,796485,1.38
2015-05-08,"400,001-600,000",4,1939653,3.37
2015-05-08,"5,001-10,000",180,1450378,2.52
2015-05-08,"50,001-100,000",24,1781783,3.09
2015-05-08,"600,001-800,000",2,1331392,2.31
2015-05-08,"800,001-1,000,000",1,905943,1.57
2015-05-08,"more than 1,000,001",8,39882962,69.3
2015-05-08,total,2661,57545883,100.0
2015-05-15,"1,000-5,000",894,2221741,3.86
2015-05-15,1-999,1340,428412,0.74
2015-05-15,"10,001-15,000",51,664689,1.15
2015-05-15,"100,001-200,000",20,2800251,4.86
2015-05-15,"15,001-20,000",35,648041,1.12
2015-05-15,"20,001-30,000",42,1059972,1.84
2015-05-15,"200,001-400,000",4,1001536,1.74
2015-05-15,"30,001-40,000",20,729230,1.26
2015-05-15,"40,001-50,000",16,746485,1.29
2015-05-15,"400,001-600,000",4,2027653,3.52
2015-05-15,"5,001-10,000",176,1427101,2.47
2015-05-15,"50,001-100,000",22,1584475,2.75
2015-05-15,"600,001-800,000",2,1331392,2.31
2015-05-15,"800,001-1,000,000",1,905943,1.57
2015-05-15,"more than 1,000,001",8,39968962,69.45
2015-05-15,total,2635,57545883,100.0
2015-05-22,"1,000-5,000",876,2182518,3.79
2015-05-22,1-999,1349,427804,0.74
2015-05-22,"10,001-15,000",47,622518,1.08
2015-05-22,"100,001-200,000",19,2694747,4.68
2015-05-22,"15,001-20,000",38,702041,1.21
2015-05-22,"20,001-30,000",41,1035972,1.8
2015-05-22,"200,001-400,000",4,1001536,1.74
2015-05-22,"30,001-40,000",19,707230,1.22
2015-05-22,"40,001-50,000",15,707485,1.22
2015-05-22,"400,001-600,000",3,1445595,2.51
2015-05-22,"5,001-10,000",170,1377103,2.39
2015-05-22,"50,001-100,000",23,1677979,2.91
2015-05-22,"600,001-800,000",3,2022450,3.51
2015-05-22,"800,001-1,000,000",1,905943,1.57
2015-05-22,"more than 1,000,001",8,40034962,69.57
2015-05-22,total,2616,57545883,100.0
2015-05-29,"1,000-5,000",855,2139934,3.71
2015-05-29,1-999,1347,426804,0.74
2015-05-29,"10,001-15,000",45,597410,1.03
2015-05-29,"100,001-200,000",19,2711747,4.71
2015-05-29,"15,001-20,000",35,645149,1.12
2015-05-29,"20,001-30,000",43,1087972,1.89
2015-05-29,"200,001-400,000",4,996536,1.73
2015-05-29,"30,001-40,000",20,744230,1.29
2015-05-29,"40,001-50,000",15,702855,1.22
2015-05-29,"400,001-600,000",3,1445595,2.51
2015-05-29,"5,001-10,000",167,1346103,2.33
2015-05-29,"50,001-100,000",23,1659609,2.88
2015-05-29,"600,001-800,000",3,2062450,3.58
2015-05-29,"800,001-1,000,000",1,905943,1.57
2015-05-29,"more than 1,000,001",8,40073546,69.63
2015-05-29,total,2588,57545883,100.0
2015-06-05,"1,000-5,000",839,2093936,3.63
2015-06-05,1-999,1344,425696,0.73
2015-06-05,"10,001-15,000",43,561518,0.97
2015-06-05,"100,001-200,000",18,2554739,4.43
2015-06-05,"15,001-20,000",36,661519,1.14
2015-06-05,"20,001-30,000",43,1087972,1.89
2015-06-05,"200,001-400,000",4,974536,1.69
