date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",14454,32018482,6.44
2015-01-30,1-999,15488,2926450,0.58
2015-01-30,"10,001-15,000",1459,17576318,3.53
2015-01-30,"100,001-200,000",198,27209434,5.47
2015-01-30,"15,001-20,000",732,13076145,2.63
2015-01-30,"20,001-30,000",762,18743111,3.77
2015-01-30,"200,001-400,000",120,33588237,6.76
2015-01-30,"30,001-40,000",335,11664359,2.34
2015-01-30,"40,001-50,000",229,10306404,2.07
2015-01-30,"400,001-600,000",48,23294311,4.68
2015-01-30,"5,001-10,000",3624,26199297,5.27
2015-01-30,"50,001-100,000",432,29978659,6.03
2015-01-30,"600,001-800,000",26,18143303,3.65
2015-01-30,"800,001-1,000,000",10,9356203,1.88
2015-01-30,"more than 1,000,001",42,222746702,44.83
2015-01-30,total,37959,496827415,100.0
2015-02-26,"1,000-5,000",14019,30941940,6.22
2015-02-26,1-999,15582,2912527,0.58
2015-02-26,"10,001-15,000",1437,17306928,3.48
2015-02-26,"100,001-200,000",189,26229812,5.27
2015-02-26,"15,001-20,000",700,12476394,2.51
2015-02-26,"20,001-30,000",737,18142207,3.65
2015-02-26,"200,001-400,000",123,34459214,6.93
2015-02-26,"30,001-40,000",337,11712347,2.35
2015-02-26,"40,001-50,000",233,10471048,2.1
2015-02-26,"400,001-600,000",43,20937450,4.21
2015-02-26,"5,001-10,000",3534,25488123,5.13
2015-02-26,"50,001-100,000",424,29461984,5.93
2015-02-26,"600,001-800,000",28,19472895,3.91
2015-02-26,"800,001-1,000,000",9,8223803,1.65
2015-02-26,"more than 1,000,001",43,228590743,46.01
2015-02-26,total,37438,496827415,100.0
2015-03-31,"1,000-5,000",13170,28845844,5.8
2015-03-31,1-999,16922,2929855,0.58
2015-03-31,"10,001-15,000",1358,16334027,3.28
2015-03-31,"100,001-200,000",178,24513651,4.93
2015-03-31,"15,001-20,000",640,11398776,2.29
2015-03-31,"20,001-30,000",700,17238541,3.46
2015-03-31,"200,001-400,000",115,31881489,6.41
2015-03-31,"30,001-40,000",318,11047569,2.22
2015-03-31,"40,001-50,000",194,8685064,1.74
2015-03-31,"400,001-600,000",48,23914699,4.81
2015-03-31,"5,001-10,000",3334,23920805,4.81
2015-03-31,"50,001-100,000",403,28168040,5.66
2015-03-31,"600,001-800,000",22,15485610,3.11
2015-03-31,"800,001-1,000,000",10,9087916,1.82
2015-03-31,"more than 1,000,001",49,243376529,48.98
2015-03-31,total,37461,496827415,100.0
2015-04-30,"1,000-5,000",13090,28760493,5.78
2015-04-30,1-999,17379,2900699,0.58
2015-04-30,"10,001-15,000",1367,16448285,3.31
2015-04-30,"100,001-200,000",178,24556143,4.94
2015-04-30,"15,001-20,000",659,11778903,2.37
2015-04-30,"20,001-30,000",716,17675456,3.55
2015-04-30,"200,001-400,000",120,33941470,6.83
2015-04-30,"30,001-40,000",327,11375026,2.28
2015-04-30,"40,001-50,000",193,8678266,1.74
2015-04-30,"400,001-600,000",46,22815794,4.59
2015-04-30,"5,001-10,000",3332,23886372,4.8
2015-04-30,"50,001-100,000",402,27776395,5.59
2015-04-30,"600,001-800,000",23,16018181,3.22
2015-04-30,"800,001-1,000,000",8,7207903,1.45
2015-04-30,"more than 1,000,001",50,243008029,48.91
