date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3880,7682348,19.89
2015-01-30,1-999,5244,216509,0.56
2015-01-30,"10,001-15,000",142,1798675,4.65
2015-01-30,"100,001-200,000",21,3232299,8.37
2015-01-30,"15,001-20,000",103,1889277,4.89
2015-01-30,"20,001-30,000",72,1857662,4.81
2015-01-30,"200,001-400,000",8,2152638,5.57
2015-01-30,"30,001-40,000",28,978278,2.53
2015-01-30,"40,001-50,000",25,1151214,2.98
2015-01-30,"400,001-600,000",4,2140546,5.54
2015-01-30,"5,001-10,000",524,3964138,10.26
2015-01-30,"50,001-100,000",42,2888636,7.48
2015-01-30,"600,001-800,000",1,740000,1.91
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",3,7922890,20.51
2015-01-30,total,10097,38615110,100.0
2015-02-26,"1,000-5,000",3871,7677654,19.88
2015-02-26,1-999,5377,214992,0.55
2015-02-26,"10,001-15,000",142,1800393,4.66
2015-02-26,"100,001-200,000",22,3394299,8.79
2015-02-26,"15,001-20,000",103,1886539,4.88
2015-02-26,"20,001-30,000",70,1786019,4.62
2015-02-26,"200,001-400,000",7,1904473,4.93
2015-02-26,"30,001-40,000",30,1054278,2.73
2015-02-26,"40,001-50,000",25,1151214,2.98
2015-02-26,"400,001-600,000",4,2143546,5.55
2015-02-26,"5,001-10,000",520,3941177,10.2
2015-02-26,"50,001-100,000",43,2973636,7.7
2015-02-26,"600,001-800,000",1,740000,1.91
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",3,7946890,20.57
2015-02-26,total,10218,38615110,100.0
2015-03-31,"1,000-5,000",3957,7798214,20.03
2015-03-31,1-999,6180,213206,0.54
2015-03-31,"10,001-15,000",150,1893462,4.86
2015-03-31,"100,001-200,000",20,3079299,7.9
2015-03-31,"15,001-20,000",99,1817229,4.66
2015-03-31,"20,001-30,000",63,1611573,4.13
2015-03-31,"200,001-400,000",10,2672473,6.86
2015-03-31,"30,001-40,000",29,1023278,2.62
2015-03-31,"40,001-50,000",32,1485214,3.81
2015-03-31,"400,001-600,000",3,1547509,3.97
2015-03-31,"5,001-10,000",534,4101981,10.53
2015-03-31,"50,001-100,000",40,2794287,7.17
2015-03-31,"600,001-800,000",2,1370000,3.51
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",3,7522890,19.32
2015-03-31,total,11122,38930615,100.0
2015-04-30,"1,000-5,000",3983,7834238,20.12
2015-04-30,1-999,6845,212863,0.54
2015-04-30,"10,001-15,000",158,2005497,5.15
2015-04-30,"100,001-200,000",18,2922074,7.5
2015-04-30,"15,001-20,000",93,1715181,4.4
2015-04-30,"20,001-30,000",73,1831621,4.7
2015-04-30,"200,001-400,000",8,2185359,5.61
2015-04-30,"30,001-40,000",26,918278,2.35
2015-04-30,"40,001-50,000",33,1528214,3.92
2015-04-30,"400,001-600,000",3,1562509,4.01
2015-04-30,"5,001-10,000",541,4138379,10.63
2015-04-30,"50,001-100,000",44,3140512,8.06
2015-04-30,"600,001-800,000",2,1362000,3.49
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",3,7573890,19.45
2015-04-30,total,11830,38930615,100.0
2015-05-08,"1,000-5,000",3978,7828907,20.1
2015-05-08,1-999,6852,213543,0.54
2015-05-08,"10,001-15,000",159,2020779,5.19
2015-05-08,"100,001-200,000",18,2931074,7.52
2015-05-08,"15,001-20,000",94,1734181,4.45
2015-05-08,"20,001-30,000",71,1785621,4.58
2015-05-08,"200,001-400,000",8,2179281,5.59
2015-05-08,"30,001-40,000",25,883278,2.26
2015-05-08,"40,001-50,000",33,1523214,3.91
2015-05-08,"400,001-600,000",3,1563509,4.01
2015-05-08,"5,001-10,000",541,4142826,10.64
2015-05-08,"50,001-100,000",45,3188512,8.19
2015-05-08,"600,001-800,000",2,1362000,3.49
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",3,7573890,19.45
2015-05-08,total,11832,38930615,100.0
2015-05-15,"1,000-5,000",3973,7809367,20.05
2015-05-15,1-999,6887,213328,0.54
2015-05-15,"10,001-15,000",155,1969779,5.05
2015-05-15,"100,001-200,000",18,2928074,7.52
2015-05-15,"15,001-20,000",96,1770181,4.54
2015-05-15,"20,001-30,000",75,1884621,4.84
2015-05-15,"200,001-400,000",8,2173281,5.58
2015-05-15,"30,001-40,000",23,815278,2.09
2015-05-15,"40,001-50,000",35,1614214,4.14
2015-05-15,"400,001-600,000",3,1537509,3.94
2015-05-15,"5,001-10,000",541,4139581,10.63
2015-05-15,"50,001-100,000",44,3139512,8.06
2015-05-15,"600,001-800,000",2,1362000,3.49
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",3,7573890,19.45
2015-05-15,total,11863,38930615,100.0
2015-05-22,"1,000-5,000",3956,7792415,20.01
2015-05-22,1-999,6945,213280,0.54
2015-05-22,"10,001-15,000",155,1965779,5.04
2015-05-22,"100,001-200,000",19,3104074,7.97
2015-05-22,"15,001-20,000",99,1821181,4.67
2015-05-22,"20,001-30,000",72,1807621,4.64
2015-05-22,"200,001-400,000",7,1966281,5.05
2015-05-22,"30,001-40,000",24,857278,2.2
2015-05-22,"40,001-50,000",34,1570214,4.03
2015-05-22,"400,001-600,000",3,1529509,3.92
2015-05-22,"5,001-10,000",537,4105581,10.54
2015-05-22,"50,001-100,000",45,3244512,8.33
2015-05-22,"600,001-800,000",2,1362000,3.49
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",3,7590890,19.49
2015-05-22,total,11901,38930615,100.0
2015-05-29,"1,000-5,000",3956,7812133,20.06
2015-05-29,1-999,6942,212562,0.54
2015-05-29,"10,001-15,000",154,1961779,5.03
2015-05-29,"100,001-200,000",20,3193074,8.2
2015-05-29,"15,001-20,000",97,1781181,4.57
2015-05-29,"20,001-30,000",74,1854621,4.76
2015-05-29,"200,001-400,000",7,1964281,5.04
2015-05-29,"30,001-40,000",24,848278,2.17
2015-05-29,"40,001-50,000",33,1522214,3.91
2015-05-29,"400,001-600,000",3,1529509,3.92
2015-05-29,"5,001-10,000",538,4109581,10.55
2015-05-29,"50,001-100,000",44,3153512,8.1
2015-05-29,"600,001-800,000",2,1362000,3.49
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",3,7625890,19.58
2015-05-29,total,11897,38930615,100.0
2015-06-05,"1,000-5,000",3947,7789939,20.0
2015-06-05,1-999,6945,212658,0.54
2015-06-05,"10,001-15,000",158,2019574,5.18
2015-06-05,"100,001-200,000",20,3163074,8.12
2015-06-05,"15,001-20,000",96,1769386,4.54
2015-06-05,"20,001-30,000",74,1848291,4.74
2015-06-05,"200,001-400,000",7,1971281,5.06
2015-06-05,"30,001-40,000",23,813278,2.08
2015-06-05,"40,001-50,000",34,1567214,4.02
2015-06-05,"400,001-600,000",3,1537509,3.94
2015-06-05,"5,001-10,000",531,4056660,10.42
2015-06-05,"50,001-100,000",44,3145861,8.08
2015-06-05,"600,001-800,000",2,1362000,3.49
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",3,7673890,19.71
2015-06-05,total,11887,38930615,100.0
