date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",731,1181999,1.66
2015-01-30,1-999,525,59458,0.08
2015-01-30,"10,001-15,000",37,457733,0.64
2015-01-30,"100,001-200,000",31,4579506,6.46
2015-01-30,"15,001-20,000",26,468198,0.66
2015-01-30,"20,001-30,000",18,453774,0.64
2015-01-30,"200,001-400,000",25,6844671,9.66
2015-01-30,"30,001-40,000",12,400700,0.56
2015-01-30,"40,001-50,000",14,626235,0.88
2015-01-30,"400,001-600,000",10,4941025,6.97
2015-01-30,"5,001-10,000",92,684113,0.96
2015-01-30,"50,001-100,000",41,2956361,4.17
2015-01-30,"600,001-800,000",7,4791716,6.76
2015-01-30,"800,001-1,000,000",2,1756919,2.48
2015-01-30,"more than 1,000,001",15,40641058,57.36
2015-01-30,total,1586,70843466,100.0
2015-02-26,"1,000-5,000",788,1331394,1.87
2015-02-26,1-999,512,54905,0.07
2015-02-26,"10,001-15,000",35,432033,0.6
2015-02-26,"100,001-200,000",31,4624106,6.52
2015-02-26,"15,001-20,000",30,532298,0.75
2015-02-26,"20,001-30,000",19,462274,0.65
2015-02-26,"200,001-400,000",25,6865902,9.69
2015-02-26,"30,001-40,000",17,575249,0.81
2015-02-26,"40,001-50,000",14,614430,0.86
2015-02-26,"400,001-600,000",9,4530525,6.39
2015-02-26,"5,001-10,000",91,680729,0.96
2015-02-26,"50,001-100,000",42,3120248,4.4
2015-02-26,"600,001-800,000",7,4728150,6.67
2015-02-26,"800,001-1,000,000",1,894485,1.26
2015-02-26,"more than 1,000,001",16,41396738,58.43
2015-02-26,total,1637,70843466,100.0
2015-03-31,"1,000-5,000",690,1137068,1.6
2015-03-31,1-999,521,57451,0.08
2015-03-31,"10,001-15,000",39,486909,0.68
2015-03-31,"100,001-200,000",41,6308910,8.9
2015-03-31,"15,001-20,000",15,265568,0.37
2015-03-31,"20,001-30,000",22,549049,0.77
2015-03-31,"200,001-400,000",20,5830272,8.22
2015-03-31,"30,001-40,000",23,783105,1.1
2015-03-31,"40,001-50,000",20,905547,1.27
2015-03-31,"400,001-600,000",10,5017703,7.08
2015-03-31,"5,001-10,000",70,505962,0.71
2015-03-31,"50,001-100,000",47,3536786,4.99
2015-03-31,"600,001-800,000",5,3138640,4.43
2015-03-31,"800,001-1,000,000",4,3614485,5.1
2015-03-31,"more than 1,000,001",14,38706011,54.63
2015-03-31,total,1541,70843466,100.0
2015-04-30,"1,000-5,000",581,953826,1.34
2015-04-30,1-999,527,53690,0.07
2015-04-30,"10,001-15,000",31,386869,0.54
2015-04-30,"100,001-200,000",39,5979634,8.44
2015-04-30,"15,001-20,000",23,406571,0.57
2015-04-30,"20,001-30,000",27,711939,1.0
2015-04-30,"200,001-400,000",19,5506198,7.77
2015-04-30,"30,001-40,000",21,719375,1.01
2015-04-30,"40,001-50,000",15,659080,0.93
2015-04-30,"400,001-600,000",12,5940849,8.38
2015-04-30,"5,001-10,000",60,459829,0.64
2015-04-30,"50,001-100,000",50,3628867,5.12
2015-04-30,"600,001-800,000",5,3093612,4.36
2015-04-30,"800,001-1,000,000",3,2625485,3.7
2015-04-30,"more than 1,000,001",15,39717642,56.06
2015-04-30,total,1428,70843466,100.0
2015-05-08,"1,000-5,000",659,1077347,1.52
2015-05-08,1-999,502,50460,0.07
2015-05-08,"10,001-15,000",34,421764,0.59
2015-05-08,"100,001-200,000",39,6061766,8.55
2015-05-08,"15,001-20,000",24,427326,0.6
2015-05-08,"20,001-30,000",23,580039,0.81
2015-05-08,"200,001-400,000",19,5615198,7.92
2015-05-08,"30,001-40,000",27,928425,1.31
2015-05-08,"40,001-50,000",10,448080,0.63
2015-05-08,"400,001-600,000",11,5511461,7.77
2015-05-08,"5,001-10,000",78,570764,0.8
2015-05-08,"50,001-100,000",52,3707543,5.23
