date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1357,2886779,2.34
2015-01-30,1-999,96,12626,0.01
2015-01-30,"10,001-15,000",60,784233,0.63
2015-01-30,"100,001-200,000",39,5652038,4.59
2015-01-30,"15,001-20,000",42,761127,0.61
2015-01-30,"20,001-30,000",50,1238145,1.0
2015-01-30,"200,001-400,000",27,8086815,6.58
2015-01-30,"30,001-40,000",32,1122433,0.91
2015-01-30,"40,001-50,000",23,1053813,0.85
2015-01-30,"400,001-600,000",11,5313705,4.32
2015-01-30,"5,001-10,000",222,1732718,1.41
2015-01-30,"50,001-100,000",35,2636165,2.14
2015-01-30,"600,001-800,000",5,3672613,2.98
2015-01-30,"800,001-1,000,000",4,3466875,2.82
2015-01-30,"more than 1,000,001",25,84464501,68.73
2015-01-30,total,2028,122884586,100.0
2015-02-26,"1,000-5,000",1355,2911912,2.36
2015-02-26,1-999,94,12493,0.01
2015-02-26,"10,001-15,000",64,832026,0.67
2015-02-26,"100,001-200,000",36,5122788,4.16
2015-02-26,"15,001-20,000",43,787926,0.64
2015-02-26,"20,001-30,000",51,1278553,1.04
2015-02-26,"200,001-400,000",28,8390065,6.82
2015-02-26,"30,001-40,000",32,1137013,0.92
2015-02-26,"40,001-50,000",23,1044438,0.84
2015-02-26,"400,001-600,000",12,5711705,4.64
2015-02-26,"5,001-10,000",216,1694718,1.37
2015-02-26,"50,001-100,000",40,3022960,2.45
2015-02-26,"600,001-800,000",5,3672613,2.98
2015-02-26,"800,001-1,000,000",2,1769875,1.44
2015-02-26,"more than 1,000,001",26,85495501,69.57
2015-02-26,total,2027,122884586,100.0
2015-03-31,"1,000-5,000",1318,2805978,2.28
2015-03-31,1-999,99,12427,0.01
2015-03-31,"10,001-15,000",69,893026,0.72
2015-03-31,"100,001-200,000",35,5020038,4.08
2015-03-31,"15,001-20,000",42,773926,0.62
2015-03-31,"20,001-30,000",51,1261553,1.02
2015-03-31,"200,001-400,000",27,7910065,6.43
2015-03-31,"30,001-40,000",28,993808,0.8
2015-03-31,"40,001-50,000",24,1096438,0.89
2015-03-31,"400,001-600,000",11,5388705,4.38
2015-03-31,"5,001-10,000",222,1733718,1.41
2015-03-31,"50,001-100,000",47,3434915,2.79
2015-03-31,"600,001-800,000",6,4290613,3.49
2015-03-31,"800,001-1,000,000",2,1769875,1.44
2015-03-31,"more than 1,000,001",26,85499501,69.57
2015-03-31,total,2007,122884586,100.0
2015-04-30,"1,000-5,000",1305,2788988,2.26
2015-04-30,1-999,104,12480,0.01
2015-04-30,"10,001-15,000",71,911963,0.74
2015-04-30,"100,001-200,000",35,4869038,3.96
2015-04-30,"15,001-20,000",38,698171,0.56
2015-04-30,"20,001-30,000",54,1344352,1.09
2015-04-30,"200,001-400,000",26,7560065,6.15
2015-04-30,"30,001-40,000",30,1063009,0.86
2015-04-30,"40,001-50,000",23,1048438,0.85
2015-04-30,"400,001-600,000",13,6232705,5.07
2015-04-30,"5,001-10,000",201,1588473,1.29
2015-04-30,"50,001-100,000",44,3189915,2.59
2015-04-30,"600,001-800,000",6,4299613,3.49
2015-04-30,"800,001-1,000,000",2,1769875,1.44
2015-04-30,"more than 1,000,001",26,85507501,69.58
2015-04-30,total,1978,122884586,100.0
2015-05-08,"1,000-5,000",1347,2811890,2.28
2015-05-08,1-999,105,12567,0.01
2015-05-08,"10,001-15,000",65,824371,0.67
2015-05-08,"100,001-200,000",36,5266555,4.28
2015-05-08,"15,001-20,000",44,814171,0.66
2015-05-08,"20,001-30,000",49,1226940,0.99
2015-05-08,"200,001-400,000",24,7111548,5.78
2015-05-08,"30,001-40,000",21,761013,0.61
2015-05-08,"40,001-50,000",23,1047438,0.85
2015-05-08,"400,001-600,000",12,5747705,4.67
2015-05-08,"5,001-10,000",201,1579484,1.28
2015-05-08,"50,001-100,000",47,3499915,2.84
2015-05-08,"600,001-800,000",7,4903613,3.99
2015-05-08,"800,001-1,000,000",2,1769875,1.44
2015-05-08,"more than 1,000,001",26,85507501,69.58
2015-05-08,total,2009,122884586,100.0
2015-05-15,"1,000-5,000",1404,2920815,2.37
2015-05-15,1-999,108,13693,0.01
2015-05-15,"10,001-15,000",59,738371,0.6
2015-05-15,"100,001-200,000",35,4916555,4.0
2015-05-15,"15,001-20,000",43,805926,0.65
2015-05-15,"20,001-30,000",51,1280145,1.04
2015-05-15,"200,001-400,000",28,8288224,6.74
2015-05-15,"30,001-40,000",20,712013,0.57
2015-05-15,"40,001-50,000",22,989438,0.8
2015-05-15,"400,001-600,000",11,5278705,4.29
2015-05-15,"5,001-10,000",202,1605473,1.3
2015-05-15,"50,001-100,000",47,3534239,2.87
2015-05-15,"600,001-800,000",6,4321613,3.51
2015-05-15,"800,001-1,000,000",2,1769875,1.44
2015-05-15,"more than 1,000,001",26,85709501,69.74
2015-05-15,total,2064,122884586,100.0
2015-05-22,"1,000-5,000",1303,2729610,2.22
2015-05-22,1-999,107,13602,0.01
2015-05-22,"10,001-15,000",60,747371,0.6
2015-05-22,"100,001-200,000",34,4886805,3.97
2015-05-22,"15,001-20,000",40,740926,0.6
2015-05-22,"20,001-30,000",54,1375520,1.11
2015-05-22,"200,001-400,000",25,7342224,5.97
2015-05-22,"30,001-40,000",14,498013,0.4
2015-05-22,"40,001-50,000",24,1078438,0.87
2015-05-22,"400,001-600,000",11,5246705,4.26
2015-05-22,"5,001-10,000",189,1501718,1.22
2015-05-22,"50,001-100,000",45,3364665,2.73
2015-05-22,"600,001-800,000",8,5679613,4.62
2015-05-22,"800,001-1,000,000",2,1769875,1.44
2015-05-22,"more than 1,000,001",26,85909501,69.91
2015-05-22,total,1942,122884586,100.0
2015-05-29,"1,000-5,000",1268,2691061,2.18
2015-05-29,1-999,105,13601,0.01
2015-05-29,"10,001-15,000",58,724164,0.58
2015-05-29,"100,001-200,000",33,4745805,3.86
2015-05-29,"15,001-20,000",37,685721,0.55
2015-05-29,"20,001-30,000",60,1530727,1.24
2015-05-29,"200,001-400,000",25,7239224,5.89
2015-05-29,"30,001-40,000",16,577013,0.46
2015-05-29,"40,001-50,000",21,938438,0.76
2015-05-29,"400,001-600,000",11,5245705,4.26
2015-05-29,"5,001-10,000",186,1488473,1.21
2015-05-29,"50,001-100,000",47,3549665,2.88
2015-05-29,"600,001-800,000",8,5775613,4.7
2015-05-29,"800,001-1,000,000",2,1769875,1.44
2015-05-29,"more than 1,000,001",26,85909501,69.91
2015-05-29,total,1903,122884586,100.0
2015-06-05,"1,000-5,000",1221,2597855,2.11
2015-06-05,1-999,110,13803,0.01
2015-06-05,"10,001-15,000",60,755963,0.61
2015-06-05,"100,001-200,000",35,4998055,4.06
2015-06-05,"15,001-20,000",33,613133,0.49
2015-06-05,"20,001-30,000",52,1333520,1.08
2015-06-05,"200,001-400,000",25,7363029,5.99
2015-06-05,"30,001-40,000",22,792013,0.64
2015-06-05,"40,001-50,000",20,901438,0.73
2015-06-05,"400,001-600,000",10,4844650,3.94
2015-06-05,"5,001-10,000",184,1474473,1.19
2015-06-05,"50,001-100,000",47,3504665,2.85
2015-06-05,"600,001-800,000",6,4296613,3.49
2015-06-05,"800,001-1,000,000",4,3485875,2.83
2015-06-05,"more than 1,000,001",26,85909501,69.91
2015-06-05,total,1855,122884586,100.0
2015-06-12,"1,000-5,000",1202,2546061,2.07
2015-06-12,1-999,106,13802,0.01
2015-06-12,"10,001-15,000",59,746963,0.6
2015-06-12,"100,001-200,000",32,4644055,3.77
2015-06-12,"15,001-20,000",38,704133,0.57
2015-06-12,"20,001-30,000",52,1331315,1.08
2015-06-12,"200,001-400,000",27,7872779,6.4
2015-06-12,"30,001-40,000",22,798013,0.64
2015-06-12,"40,001-50,000",17,773438,0.62
2015-06-12,"400,001-600,000",9,4278650,3.48
2015-06-12,"5,001-10,000",185,1471473,1.19
2015-06-12,"50,001-100,000",49,3619665,2.94
2015-06-12,"600,001-800,000",7,4909613,3.99
2015-06-12,"800,001-1,000,000",4,3562875,2.89
2015-06-12,"more than 1,000,001",26,85611751,69.66
2015-06-12,total,1835,122884586,100.0
2015-06-18,"1,000-5,000",1204,2560061,2.08
2015-06-18,1-999,106,13802,0.01
2015-06-18,"10,001-15,000",55,689963,0.56
2015-06-18,"100,001-200,000",34,4827055,3.92
2015-06-18,"15,001-20,000",41,758133,0.61
2015-06-18,"20,001-30,000",48,1229520,1.0
2015-06-18,"200,001-400,000",27,7872779,6.4
2015-06-18,"30,001-40,000",23,832808,0.67
2015-06-18,"40,001-50,000",18,814438,0.66
2015-06-18,"400,001-600,000",9,4272650,3.47
2015-06-18,"5,001-10,000",185,1484473,1.2
2015-06-18,"50,001-100,000",46,3360665,2.73
2015-06-18,"600,001-800,000",7,4940613,4.02
2015-06-18,"800,001-1,000,000",4,3613875,2.94
2015-06-18,"more than 1,000,001",26,85613751,69.67
2015-06-18,total,1833,122884586,100.0
2015-06-26,"1,000-5,000",1198,2554815,2.07
2015-06-26,1-999,107,12803,0.01
2015-06-26,"10,001-15,000",57,711963,0.57
2015-06-26,"100,001-200,000",34,4825055,3.92
2015-06-26,"15,001-20,000",42,778133,0.63
2015-06-26,"20,001-30,000",49,1255315,1.02
2015-06-26,"200,001-400,000",27,7866779,6.4
2015-06-26,"30,001-40,000",23,831013,0.67
2015-06-26,"40,001-50,000",17,765438,0.62
2015-06-26,"400,001-600,000",9,4280650,3.48
2015-06-26,"5,001-10,000",181,1442718,1.17
2015-06-26,"50,001-100,000",46,3340665,2.71
2015-06-26,"600,001-800,000",7,4931613,4.01
2015-06-26,"800,001-1,000,000",3,2628875,2.13
2015-06-26,"more than 1,000,001",27,86658751,70.52
2015-06-26,total,1827,122884586,100.0
2015-07-03,"1,000-5,000",1201,2570716,2.09
2015-07-03,1-999,107,12902,0.01
2015-07-03,"10,001-15,000",58,728758,0.59
2015-07-03,"100,001-200,000",34,4814055,3.91
2015-07-03,"15,001-20,000",39,722133,0.58
2015-07-03,"20,001-30,000",49,1253520,1.02
2015-07-03,"200,001-400,000",27,7866779,6.4
2015-07-03,"30,001-40,000",23,829013,0.67
2015-07-03,"40,001-50,000",19,864438,0.7
2015-07-03,"400,001-600,000",9,4286650,3.48
2015-07-03,"5,001-10,000",181,1435718,1.16
2015-07-03,"50,001-100,000",44,3226665,2.62
2015-07-03,"600,001-800,000",7,4968613,4.04
2015-07-03,"800,001-1,000,000",3,2628875,2.13
2015-07-03,"more than 1,000,001",27,86675751,70.53
2015-07-03,total,1828,122884586,100.0
2015-07-09,"1,000-5,000",1194,2546715,2.07
2015-07-09,1-999,108,12903,0.01
2015-07-09,"10,001-15,000",60,760758,0.61
2015-07-09,"100,001-200,000",33,4801262,3.9
2015-07-09,"15,001-20,000",37,689926,0.56
2015-07-09,"20,001-30,000",49,1257520,1.02
2015-07-09,"200,001-400,000",26,7657779,6.23
2015-07-09,"30,001-40,000",23,828013,0.67
2015-07-09,"40,001-50,000",19,855438,0.69
2015-07-09,"400,001-600,000",9,4297650,3.49
2015-07-09,"5,001-10,000",186,1470718,1.19
2015-07-09,"50,001-100,000",46,3364665,2.73
2015-07-09,"600,001-800,000",7,4986613,4.05
2015-07-09,"800,001-1,000,000",3,2628875,2.13
2015-07-09,"more than 1,000,001",27,86725751,70.57
2015-07-09,total,1827,122884586,100.0
2015-07-17,"1,000-5,000",1197,2544750,2.07
2015-07-17,1-999,107,12868,0.01
2015-07-17,"10,001-15,000",57,727758,0.59
2015-07-17,"100,001-200,000",32,4589262,3.73
2015-07-17,"15,001-20,000",40,740926,0.6
2015-07-17,"20,001-30,000",47,1198520,0.97
2015-07-17,"200,001-400,000",26,7571779,6.16
2015-07-17,"30,001-40,000",23,808013,0.65
2015-07-17,"40,001-50,000",21,934438,0.76
2015-07-17,"400,001-600,000",11,5527650,4.49
2015-07-17,"5,001-10,000",186,1467718,1.19
2015-07-17,"50,001-100,000",47,3404665,2.77
2015-07-17,"600,001-800,000",6,4462613,3.63
2015-07-17,"800,001-1,000,000",2,1769875,1.44
2015-07-17,"more than 1,000,001",27,87123751,70.89
2015-07-17,total,1829,122884586,100.0
2015-07-24,"1,000-5,000",1171,2495750,2.03
2015-07-24,1-999,107,12868,0.01
2015-07-24,"10,001-15,000",56,712758,0.58
2015-07-24,"100,001-200,000",32,4507262,3.66
2015-07-24,"15,001-20,000",40,741926,0.6
2015-07-24,"20,001-30,000",47,1210520,0.98
2015-07-24,"200,001-400,000",25,7263779,5.91
2015-07-24,"30,001-40,000",23,810013,0.65
2015-07-24,"40,001-50,000",22,996438,0.81
2015-07-24,"400,001-600,000",11,5203650,4.23
2015-07-24,"5,001-10,000",194,1538718,1.25
2015-07-24,"50,001-100,000",45,3374665,2.74
2015-07-24,"600,001-800,000",6,4288613,3.48
2015-07-24,"800,001-1,000,000",3,2602875,2.11
2015-07-24,"more than 1,000,001",27,87124751,70.89
2015-07-24,total,1809,122884586,100.0
2015-07-31,"1,000-5,000",1167,2477545,2.01
2015-07-31,1-999,107,12868,0.01
2015-07-31,"10,001-15,000",59,752963,0.61
2015-07-31,"100,001-200,000",32,4443262,3.61
2015-07-31,"15,001-20,000",41,757926,0.61
2015-07-31,"20,001-30,000",43,1091520,0.88
2015-07-31,"200,001-400,000",24,6834779,5.56
2015-07-31,"30,001-40,000",25,879013,0.71
2015-07-31,"40,001-50,000",20,902438,0.73
2015-07-31,"400,001-600,000",12,5640650,4.59
2015-07-31,"5,001-10,000",185,1471718,1.19
2015-07-31,"50,001-100,000",46,3421665,2.78
2015-07-31,"600,001-800,000",6,4330613,3.52
2015-07-31,"800,001-1,000,000",3,2674875,2.17
2015-07-31,"more than 1,000,001",27,87192751,70.95
2015-07-31,total,1797,122884586,100.0
2015-08-07,"1,000-5,000",1156,2465869,2.0
2015-08-07,1-999,106,12544,0.01
2015-08-07,"10,001-15,000",56,717963,0.58
2015-08-07,"100,001-200,000",33,4562262,3.71
2015-08-07,"15,001-20,000",42,777926,0.63
2015-08-07,"20,001-30,000",47,1184520,0.96
2015-08-07,"200,001-400,000",24,6768779,5.5
2015-08-07,"30,001-40,000",24,838013,0.68
2015-08-07,"40,001-50,000",20,900438,0.73
2015-08-07,"400,001-600,000",12,5658650,4.6
2015-08-07,"5,001-10,000",187,1481718,1.2
2015-08-07,"50,001-100,000",45,3355665,2.73
2015-08-07,"600,001-800,000",6,4347613,3.53
2015-08-07,"800,001-1,000,000",3,2680875,2.18
2015-08-07,"more than 1,000,001",27,87131751,70.9
2015-08-07,total,1788,122884586,100.0
2015-08-14,"1,000-5,000",1168,2483750,2.02
2015-08-14,1-999,107,12868,0.01
2015-08-14,"10,001-15,000",56,706963,0.57
2015-08-14,"100,001-200,000",32,4445262,3.61
2015-08-14,"15,001-20,000",47,870926,0.7
2015-08-14,"20,001-30,000",51,1294315,1.05
2015-08-14,"200,001-400,000",24,6908779,5.62
2015-08-14,"30,001-40,000",23,821013,0.66
2015-08-14,"40,001-50,000",21,952438,0.77
2015-08-14,"400,001-600,000",11,5267650,4.28
2015-08-14,"5,001-10,000",187,1477718,1.2
2015-08-14,"50,001-100,000",45,3321665,2.7
2015-08-14,"600,001-800,000",6,4344613,3.53
2015-08-14,"800,001-1,000,000",3,2769875,2.25
2015-08-14,"more than 1,000,001",27,87206751,70.96
2015-08-14,total,1808,122884586,100.0
2015-08-21,"1,000-5,000",1163,2471750,2.01
2015-08-21,1-999,105,12786,0.01
2015-08-21,"10,001-15,000",55,702938,0.57
2015-08-21,"100,001-200,000",32,4462055,3.63
2015-08-21,"15,001-20,000",49,907926,0.73
