date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4288,9217709,10.04
2015-01-30,1-999,5429,910319,0.99
2015-01-30,"10,001-15,000",531,6527494,7.11
2015-01-30,"100,001-200,000",44,5555436,6.05
2015-01-30,"15,001-20,000",197,3422153,3.73
2015-01-30,"20,001-30,000",238,5770141,6.29
2015-01-30,"200,001-400,000",24,6798619,7.41
2015-01-30,"30,001-40,000",118,4097014,4.46
2015-01-30,"40,001-50,000",66,3016065,3.28
2015-01-30,"400,001-600,000",8,3819398,4.16
2015-01-30,"5,001-10,000",1020,7176229,7.82
2015-01-30,"50,001-100,000",143,9776906,10.65
2015-01-30,"600,001-800,000",2,1268655,1.38
2015-01-30,"800,001-1,000,000",5,4446223,4.84
2015-01-30,"more than 1,000,001",9,19918062,21.71
2015-01-30,total,12122,91720423,100.0
2015-02-26,"1,000-5,000",4293,9237411,10.07
2015-02-26,1-999,5504,903713,0.98
2015-02-26,"10,001-15,000",517,6340683,6.91
2015-02-26,"100,001-200,000",43,5468436,5.96
2015-02-26,"15,001-20,000",200,3474589,3.78
2015-02-26,"20,001-30,000",243,5905441,6.43
2015-02-26,"200,001-400,000",24,6938619,7.56
2015-02-26,"30,001-40,000",118,4104014,4.47
2015-02-26,"40,001-50,000",67,3062103,3.33
2015-02-26,"400,001-600,000",7,3401398,3.7
2015-02-26,"5,001-10,000",1027,7274708,7.93
2015-02-26,"50,001-100,000",144,9898368,10.79
2015-02-26,"600,001-800,000",2,1264655,1.37
2015-02-26,"800,001-1,000,000",5,4446223,4.84
2015-02-26,"more than 1,000,001",9,20000062,21.8
2015-02-26,total,12203,91720423,100.0
2015-03-31,"1,000-5,000",4318,9288035,10.12
2015-03-31,1-999,5902,892389,0.97
2015-03-31,"10,001-15,000",518,6382212,6.95
2015-03-31,"100,001-200,000",47,6004516,6.54
2015-03-31,"15,001-20,000",196,3403581,3.71
2015-03-31,"20,001-30,000",254,6209956,6.77
2015-03-31,"200,001-400,000",21,6035042,6.57
2015-03-31,"30,001-40,000",115,3978311,4.33
2015-03-31,"40,001-50,000",70,3197980,3.48
2015-03-31,"400,001-600,000",7,3309398,3.6
2015-03-31,"5,001-10,000",1058,7519952,8.19
2015-03-31,"50,001-100,000",143,9711111,10.58
2015-03-31,"600,001-800,000",2,1272655,1.38
2015-03-31,"800,001-1,000,000",5,4432223,4.83
2015-03-31,"more than 1,000,001",9,20083062,21.89
2015-03-31,total,12665,91720423,100.0
2015-04-30,"1,000-5,000",4659,9954289,10.85
2015-04-30,1-999,7218,894918,0.97
2015-04-30,"10,001-15,000",515,6358681,6.93
2015-04-30,"100,001-200,000",48,5938384,6.47
2015-04-30,"15,001-20,000",227,3974732,4.33
2015-04-30,"20,001-30,000",237,5791851,6.31
2015-04-30,"200,001-400,000",22,6375751,6.95
2015-04-30,"30,001-40,000",113,3923117,4.27
2015-04-30,"40,001-50,000",68,3107024,3.38
2015-04-30,"400,001-600,000",7,3394398,3.7
2015-04-30,"5,001-10,000",1083,7750826,8.45
2015-04-30,"50,001-100,000",136,9020512,9.83
2015-04-30,"600,001-800,000",1,666655,0.72
2015-04-30,"800,001-1,000,000",5,4452223,4.85
2015-04-30,"more than 1,000,001",9,20117062,21.93
2015-04-30,total,14348,91720423,100.0
2015-05-08,"1,000-5,000",4653,9954026,10.85
2015-05-08,1-999,7178,890301,0.97
2015-05-08,"10,001-15,000",515,6352611,6.92
2015-05-08,"100,001-200,000",45,5631384,6.13
2015-05-08,"15,001-20,000",229,4026967,4.39
2015-05-08,"20,001-30,000",237,5784871,6.3
2015-05-08,"200,001-400,000",23,6558751,7.15
2015-05-08,"30,001-40,000",107,3706217,4.04
2015-05-08,"40,001-50,000",67,3078008,3.35
2015-05-08,"400,001-600,000",7,3396398,3.7
2015-05-08,"5,001-10,000",1075,7698141,8.39
2015-05-08,"50,001-100,000",142,9410808,10.26
2015-05-08,"600,001-800,000",1,666655,0.72
2015-05-08,"800,001-1,000,000",5,4452223,4.85
2015-05-08,"more than 1,000,001",9,20113062,21.92
2015-05-08,total,14293,91720423,100.0
2015-05-15,"1,000-5,000",4668,10046075,10.95
2015-05-15,1-999,7181,893099,0.97
2015-05-15,"10,001-15,000",511,6304623,6.87
2015-05-15,"100,001-200,000",46,5806884,6.33
2015-05-15,"15,001-20,000",225,3951031,4.3
2015-05-15,"20,001-30,000",240,5898533,6.43
2015-05-15,"200,001-400,000",24,6930751,7.55
2015-05-15,"30,001-40,000",108,3749104,4.08
2015-05-15,"40,001-50,000",64,2915018,3.17
2015-05-15,"400,001-600,000",6,2854398,3.11
2015-05-15,"5,001-10,000",1067,7644924,8.33
2015-05-15,"50,001-100,000",142,9440043,10.29
2015-05-15,"600,001-800,000",1,679655,0.74
2015-05-15,"800,001-1,000,000",5,4452223,4.85
2015-05-15,"more than 1,000,001",9,20154062,21.97
2015-05-15,total,14297,91720423,100.0
2015-05-22,"1,000-5,000",4675,10072295,10.98
2015-05-22,1-999,7206,891968,0.97
2015-05-22,"10,001-15,000",514,6325252,6.89
2015-05-22,"100,001-200,000",47,6003284,6.54
