date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4379,10517060,5.89
2015-01-30,1-999,8527,1708053,0.95
2015-01-30,"10,001-15,000",328,4009048,2.24
2015-01-30,"100,001-200,000",54,7896634,4.42
2015-01-30,"15,001-20,000",323,5642976,3.16
2015-01-30,"20,001-30,000",225,5662447,3.17
2015-01-30,"200,001-400,000",30,8415309,4.71
2015-01-30,"30,001-40,000",115,4045716,2.26
2015-01-30,"40,001-50,000",101,4536806,2.54
2015-01-30,"400,001-600,000",14,6905167,3.87
2015-01-30,"5,001-10,000",1309,9940184,5.57
2015-01-30,"50,001-100,000",131,9462233,5.3
2015-01-30,"600,001-800,000",5,3541929,1.98
2015-01-30,"800,001-1,000,000",6,5095809,2.85
2015-01-30,"more than 1,000,001",17,90931353,50.99
2015-01-30,total,15564,178310724,100.0
2015-02-26,"1,000-5,000",4391,10495107,5.88
2015-02-26,1-999,8656,1702164,0.95
2015-02-26,"10,001-15,000",334,4098545,2.29
2015-02-26,"100,001-200,000",55,7751146,4.34
2015-02-26,"15,001-20,000",336,5886972,3.3
2015-02-26,"20,001-30,000",222,5604564,3.14
2015-02-26,"200,001-400,000",27,7392137,4.14
2015-02-26,"30,001-40,000",117,4118370,2.3
2015-02-26,"40,001-50,000",96,4291756,2.4
2015-02-26,"400,001-600,000",15,7342167,4.11
2015-02-26,"5,001-10,000",1335,10178327,5.7
2015-02-26,"50,001-100,000",137,9845378,5.52
2015-02-26,"600,001-800,000",5,3443681,1.93
2015-02-26,"800,001-1,000,000",6,5274057,2.95
2015-02-26,"more than 1,000,001",17,90886353,50.97
2015-02-26,total,15749,178310724,100.0
2015-03-31,"1,000-5,000",4368,10458977,5.86
2015-03-31,1-999,9115,1695954,0.95
2015-03-31,"10,001-15,000",350,4303346,2.41
2015-03-31,"100,001-200,000",57,8037125,4.5
2015-03-31,"15,001-20,000",334,5869278,3.29
2015-03-31,"20,001-30,000",223,5646130,3.16
2015-03-31,"200,001-400,000",22,6179137,3.46
2015-03-31,"30,001-40,000",116,4068217,2.28
2015-03-31,"40,001-50,000",94,4196728,2.35
2015-03-31,"400,001-600,000",13,6241167,3.5
2015-03-31,"5,001-10,000",1310,9938893,5.57
2015-03-31,"50,001-100,000",138,9973681,5.59
2015-03-31,"600,001-800,000",7,4908681,2.75
2015-03-31,"800,001-1,000,000",4,3554684,1.99
2015-03-31,"more than 1,000,001",19,93238726,52.29
2015-03-31,total,16170,178310724,100.0
2015-04-30,"1,000-5,000",4317,10311535,5.78
2015-04-30,1-999,9309,1687094,0.94
2015-04-30,"10,001-15,000",337,4131998,2.31
2015-04-30,"100,001-200,000",56,8123504,4.55
2015-04-30,"15,001-20,000",330,5786503,3.24
2015-04-30,"20,001-30,000",219,5538628,3.1
2015-04-30,"200,001-400,000",30,8505137,4.76
2015-04-30,"30,001-40,000",119,4187730,2.34
2015-04-30,"40,001-50,000",96,4281435,2.4
2015-04-30,"400,001-600,000",11,5232167,2.93
2015-04-30,"5,001-10,000",1300,9838467,5.51
2015-04-30,"50,001-100,000",143,10283696,5.76
2015-04-30,"600,001-800,000",4,2754929,1.54
2015-04-30,"800,001-1,000,000",5,4331436,2.42
2015-04-30,"more than 1,000,001",19,93316465,52.33
2015-04-30,total,16295,178310724,100.0
2015-05-08,"1,000-5,000",4312,10302325,5.77
2015-05-08,1-999,9306,1687242,0.94
2015-05-08,"10,001-15,000",336,4116491,2.3
2015-05-08,"100,001-200,000",56,8155504,4.57
2015-05-08,"15,001-20,000",328,5753902,3.22
2015-05-08,"20,001-30,000",222,5597775,3.13
2015-05-08,"200,001-400,000",30,8471137,4.75
2015-05-08,"30,001-40,000",120,4222730,2.36
2015-05-08,"40,001-50,000",93,4131547,2.31
2015-05-08,"400,001-600,000",11,5232167,2.93
2015-05-08,"5,001-10,000",1293,9782529,5.48
2015-05-08,"50,001-100,000",147,10524545,5.9
2015-05-08,"600,001-800,000",4,2747929,1.54
2015-05-08,"800,001-1,000,000",5,4331436,2.42
2015-05-08,"more than 1,000,001",19,93253465,52.29
2015-05-08,total,16282,178310724,100.0
2015-05-15,"1,000-5,000",4291,10235363,5.74
2015-05-15,1-999,9342,1685263,0.94
2015-05-15,"10,001-15,000",333,4072627,2.28
2015-05-15,"100,001-200,000",56,8136750,4.56
2015-05-15,"15,001-20,000",327,5747612,3.22
2015-05-15,"20,001-30,000",219,5510775,3.09
2015-05-15,"200,001-400,000",32,9086891,5.09
2015-05-15,"30,001-40,000",119,4185683,2.34
2015-05-15,"40,001-50,000",97,4331306,2.42
2015-05-15,"400,001-600,000",10,4681167,2.62
2015-05-15,"5,001-10,000",1290,9769804,5.47
2015-05-15,"50,001-100,000",147,10537653,5.9
2015-05-15,"600,001-800,000",4,2745929,1.53
2015-05-15,"800,001-1,000,000",5,4331436,2.42
2015-05-15,"more than 1,000,001",19,93252465,52.29
2015-05-15,total,16291,178310724,100.0
2015-05-22,"1,000-5,000",4281,10215580,5.72
2015-05-22,1-999,9387,1684131,0.94
2015-05-22,"10,001-15,000",334,4090450,2.29
2015-05-22,"100,001-200,000",57,8293751,4.65
2015-05-22,"15,001-20,000",324,5690612,3.19
2015-05-22,"20,001-30,000",218,5476367,3.07
2015-05-22,"200,001-400,000",32,9090891,5.09
2015-05-22,"30,001-40,000",121,4267683,2.39
2015-05-22,"40,001-50,000",94,4192148,2.35
2015-05-22,"400,001-600,000",10,4681167,2.62
2015-05-22,"5,001-10,000",1289,9757304,5.47
2015-05-22,"50,001-100,000",147,10532810,5.9
2015-05-22,"600,001-800,000",4,2745929,1.53
2015-05-22,"800,001-1,000,000",5,4331436,2.42
2015-05-22,"more than 1,000,001",19,93260465,52.3
2015-05-22,total,16322,178310724,100.0
2015-05-29,"1,000-5,000",4271,10187636,5.71
2015-05-29,1-999,9379,1682145,0.94
2015-05-29,"10,001-15,000",334,4089845,2.29
2015-05-29,"100,001-200,000",59,8606751,4.82
2015-05-29,"15,001-20,000",321,5633266,3.15
2015-05-29,"20,001-30,000",223,5601621,3.14
2015-05-29,"200,001-400,000",31,8928891,5.0
2015-05-29,"30,001-40,000",122,4298976,2.41
2015-05-29,"40,001-50,000",93,4142148,2.32
2015-05-29,"400,001-600,000",11,5255167,2.94
2015-05-29,"5,001-10,000",1285,9724638,5.45
2015-05-29,"50,001-100,000",146,10434810,5.85
2015-05-29,"600,001-800,000",3,2123929,1.19
2015-05-29,"800,001-1,000,000",5,4331436,2.42
2015-05-29,"more than 1,000,001",19,93269465,52.3
2015-05-29,total,16302,178310724,100.0
2015-06-05,"1,000-5,000",4257,10167909,5.7
2015-06-05,1-999,9378,1682540,0.94
2015-06-05,"10,001-15,000",333,4072138,2.28
2015-06-05,"100,001-200,000",62,9028751,5.06
2015-06-05,"15,001-20,000",321,5630333,3.15
2015-06-05,"20,001-30,000",222,5572354,3.12
2015-06-05,"200,001-400,000",30,8581891,4.81
2015-06-05,"30,001-40,000",118,4169976,2.33
2015-06-05,"40,001-50,000",95,4236148,2.37
2015-06-05,"400,001-600,000",11,5235167,2.93
