date,level,people,holding_shares,percent
2016-06-17,"1,000-5,000",1429,2075002,6.54
2016-06-17,1-999,108,14078,0.04
2016-06-17,"10,001-15,000",20,266496,0.84
2016-06-17,"100,001-200,000",3,450001,1.41
2016-06-17,"15,001-20,000",11,206000,0.64
2016-06-17,"20,001-30,000",23,594400,1.87
2016-06-17,"200,001-400,000",2,415000,1.3
2016-06-17,"30,001-40,000",6,220000,0.69
2016-06-17,"40,001-50,000",4,188750,0.59
2016-06-17,"400,001-600,000",2,1094083,3.44
2016-06-17,"5,001-10,000",112,903940,2.84
2016-06-17,"50,001-100,000",7,494250,1.55
2016-06-17,"600,001-800,000",0,0,0.0
2016-06-17,"800,001-1,000,000",0,0,0.0
2016-06-17,"more than 1,000,001",6,24796750,78.17
2016-06-17,total,1733,31718750,100.0
2016-06-24,"1,000-5,000",1695,2501634,7.88
2016-06-24,1-999,133,17446,0.05
2016-06-24,"10,001-15,000",24,315496,0.99
2016-06-24,"100,001-200,000",3,452001,1.42
2016-06-24,"15,001-20,000",16,303000,0.95
2016-06-24,"20,001-30,000",16,407150,1.28
2016-06-24,"200,001-400,000",1,212000,0.66
2016-06-24,"30,001-40,000",5,185000,0.58
2016-06-24,"40,001-50,000",4,194000,0.61
2016-06-24,"400,001-600,000",2,1094083,3.44
2016-06-24,"5,001-10,000",116,941940,2.96
2016-06-24,"50,001-100,000",4,298250,0.94
2016-06-24,"600,001-800,000",0,0,0.0
2016-06-24,"800,001-1,000,000",0,0,0.0
2016-06-24,"more than 1,000,001",6,24796750,78.17
2016-06-24,total,2025,31718750,100.0
2016-07-01,"1,000-5,000",1683,2522330,7.95
2016-07-01,1-999,148,17940,0.05
2016-07-01,"10,001-15,000",28,357496,1.12
2016-07-01,"100,001-200,000",3,443001,1.39
2016-07-01,"15,001-20,000",17,319000,1.0
2016-07-01,"20,001-30,000",17,436150,1.37
2016-07-01,"200,001-400,000",1,212000,0.66
2016-07-01,"30,001-40,000",6,233000,0.73
2016-07-01,"40,001-50,000",2,94000,0.29
2016-07-01,"400,001-600,000",2,1094083,3.44
2016-07-01,"5,001-10,000",112,894750,2.82
2016-07-01,"50,001-100,000",4,298250,0.94
2016-07-01,"600,001-800,000",0,0,0.0
