date,level,people,holding_shares,percent
2016-01-30,"1,000-5,000",505,1945073,0.8
2016-01-30,1-999,109,16326,0.0
2016-01-30,"10,001-15,000",48,628162,0.25
2016-01-30,"100,001-200,000",38,5649547,2.33
2016-01-30,"15,001-20,000",51,961106,0.39
2016-01-30,"20,001-30,000",53,1404716,0.58
2016-01-30,"200,001-400,000",21,5611686,2.32
2016-01-30,"30,001-40,000",40,1460412,0.6
2016-01-30,"40,001-50,000",29,1357792,0.56
2016-01-30,"400,001-600,000",13,6711336,2.77
2016-01-30,"5,001-10,000",126,1028133,0.42
2016-01-30,"50,001-100,000",66,4707008,1.94
2016-01-30,"600,001-800,000",3,2059420,0.85
2016-01-30,"800,001-1,000,000",8,7791716,3.22
2016-01-30,"more than 1,000,001",38,200367567,82.89
2016-01-30,total,1148,241700000,100.0
2016-02-03,"1,000-5,000",502,1891862,0.78
2016-02-03,1-999,116,15785,0.0
2016-02-03,"10,001-15,000",49,639162,0.26
2016-02-03,"100,001-200,000",37,5454547,2.25
2016-02-03,"15,001-20,000",57,1072172,0.44
2016-02-03,"20,001-30,000",55,1453716,0.6
2016-02-03,"200,001-400,000",22,5838686,2.41
2016-02-03,"30,001-40,000",38,1382664,0.57
2016-02-03,"40,001-50,000",30,1399792,0.57
2016-02-03,"400,001-600,000",13,6769336,2.8
2016-02-03,"5,001-10,000",128,1060632,0.43
2016-02-03,"50,001-100,000",65,4623008,1.91
2016-02-03,"600,001-800,000",3,2059420,0.85
2016-02-03,"800,001-1,000,000",8,7791716,3.22
2016-02-03,"more than 1,000,001",39,200247502,82.84
2016-02-03,total,1162,241700000,100.0
2016-02-19,"1,000-5,000",467,1750862,0.72
2016-02-19,1-999,120,16784,0.0
2016-02-19,"10,001-15,000",47,613162,0.25
2016-02-19,"100,001-200,000",36,5327547,2.2
2016-02-19,"15,001-20,000",58,1088172,0.45
2016-02-19,"20,001-30,000",55,1450716,0.6
2016-02-19,"200,001-400,000",22,5900686,2.44
2016-02-19,"30,001-40,000",38,1382664,0.57
2016-02-19,"40,001-50,000",29,1352792,0.55
2016-02-19,"400,001-600,000",13,6769336,2.8
2016-02-19,"5,001-10,000",132,1097165,0.45
2016-02-19,"50,001-100,000",68,4859008,2.01
2016-02-19,"600,001-800,000",3,2059420,0.85
2016-02-19,"800,001-1,000,000",8,7791716,3.22
2016-02-19,"more than 1,000,001",39,200239970,82.84
2016-02-19,total,1135,241700000,100.0
2016-02-26,"1,000-5,000",479,1779705,0.73
2016-02-26,1-999,121,14784,0.0
2016-02-26,"10,001-15,000",49,642161,0.26
2016-02-26,"100,001-200,000",37,5416933,2.24
2016-02-26,"15,001-20,000",54,1014172,0.41
2016-02-26,"20,001-30,000",53,1406405,0.58
2016-02-26,"200,001-400,000",22,5935686,2.45
2016-02-26,"30,001-40,000",39,1417664,0.58
2016-02-26,"40,001-50,000",31,1443792,0.59
2016-02-26,"400,001-600,000",13,6769336,2.8
2016-02-26,"5,001-10,000",133,1108633,0.45
2016-02-26,"50,001-100,000",66,4673622,1.93
2016-02-26,"600,001-800,000",3,2059420,0.85
2016-02-26,"800,001-1,000,000",8,7791716,3.22
2016-02-26,"more than 1,000,001",39,200225971,82.84
2016-02-26,total,1147,241700000,100.0
2016-03-04,"1,000-5,000",467,1742705,0.72
2016-03-04,1-999,122,15427,0.0
2016-03-04,"10,001-15,000",52,684722,0.28
2016-03-04,"100,001-200,000",36,5307933,2.19
2016-03-04,"15,001-20,000",52,974172,0.4
2016-03-04,"20,001-30,000",54,1443405,0.59
2016-03-04,"200,001-400,000",22,5935686,2.45
2016-03-04,"30,001-40,000",39,1416664,0.58
2016-03-04,"40,001-50,000",30,1393792,0.57
2016-03-04,"400,001-600,000",13,6769336,2.8
2016-03-04,"5,001-10,000",131,1075366,0.44
2016-03-04,"50,001-100,000",68,4810622,1.99
2016-03-04,"600,001-800,000",3,2085420,0.86
2016-03-04,"800,001-1,000,000",8,7791716,3.22
2016-03-04,"more than 1,000,001",39,200253034,82.85
2016-03-04,total,1136,241700000,100.0
2016-03-11,"1,000-5,000",458,1711705,0.7
2016-03-11,1-999,135,15426,0.0
2016-03-11,"10,001-15,000",57,755445,0.31
2016-03-11,"100,001-200,000",37,5526117,2.28
2016-03-11,"15,001-20,000",55,1031172,0.42
2016-03-11,"20,001-30,000",51,1348405,0.55
2016-03-11,"200,001-400,000",22,5921686,2.45
2016-03-11,"30,001-40,000",40,1455664,0.6
2016-03-11,"40,001-50,000",33,1537792,0.63
2016-03-11,"400,001-600,000",13,6769336,2.8
2016-03-11,"5,001-10,000",138,1135706,0.46
2016-03-11,"50,001-100,000",65,4581622,1.89
2016-03-11,"600,001-800,000",3,2085420,0.86
2016-03-11,"800,001-1,000,000",8,7791716,3.22
2016-03-11,"more than 1,000,001",39,200032788,82.76
2016-03-11,total,1154,241700000,100.0
2016-03-18,"1,000-5,000",463,1664174,0.68
2016-03-18,1-999,141,15764,0.0
2016-03-18,"10,001-15,000",55,727415,0.3
