date,level,people,holding_shares,percent
2017-03-17,"1,000-5,000",3508,5700699,14.03
2017-03-17,1-999,395,67410,0.16
2017-03-17,"10,001-15,000",110,1391562,3.42
2017-03-17,"100,001-200,000",23,3220112,7.92
2017-03-17,"15,001-20,000",50,898349,2.21
2017-03-17,"20,001-30,000",53,1309132,3.22
2017-03-17,"200,001-400,000",6,1727179,4.25
2017-03-17,"30,001-40,000",30,1049676,2.58
2017-03-17,"40,001-50,000",23,1069800,2.63
2017-03-17,"400,001-600,000",5,2546564,6.27
2017-03-17,"5,001-10,000",275,2162312,5.32
2017-03-17,"50,001-100,000",53,3984934,9.81
2017-03-17,"600,001-800,000",3,2112493,5.2
2017-03-17,"800,001-1,000,000",1,875500,2.15
2017-03-17,"more than 1,000,001",3,12496193,30.76
2017-03-17,total,4538,40611915,100.0
2017-03-24,"1,000-5,000",4005,6693811,16.48
2017-03-24,1-999,429,70093,0.17
2017-03-24,"10,001-15,000",95,1199053,2.95
2017-03-24,"100,001-200,000",24,3390337,8.34
2017-03-24,"15,001-20,000",55,996288,2.45
2017-03-24,"20,001-30,000",52,1272502,3.13
2017-03-24,"200,001-400,000",5,1497387,3.68
2017-03-24,"30,001-40,000",27,971763,2.39
2017-03-24,"40,001-50,000",14,665077,1.63
2017-03-24,"400,001-600,000",6,3111860,7.66
2017-03-24,"5,001-10,000",321,2498804,6.15
2017-03-24,"50,001-100,000",45,3376050,8.31
2017-03-24,"600,001-800,000",2,1497197,3.68
2017-03-24,"800,001-1,000,000",1,875500,2.15
2017-03-24,"more than 1,000,001",3,12496193,30.76
2017-03-24,total,5084,40611915,100.0
2017-03-31,"1,000-5,000",4153,6990696,17.21
2017-03-31,1-999,409,68934,0.16
2017-03-31,"10,001-15,000",98,1246651,3.06
2017-03-31,"100,001-200,000",21,2995374,7.37
2017-03-31,"15,001-20,000",62,1133261,2.79
2017-03-31,"20,001-30,000",59,1424794,3.5
2017-03-31,"200,001-400,000",5,1497387,3.68
2017-03-31,"30,001-40,000",27,960189,2.36
2017-03-31,"40,001-50,000",15,698413,1.71
2017-03-31,"400,001-600,000",6,3091860,7.61
2017-03-31,"5,001-10,000",321,2476338,6.09
2017-03-31,"50,001-100,000",42,3159128,7.77
2017-03-31,"600,001-800,000",2,1497197,3.68
2017-03-31,"800,001-1,000,000",1,875500,2.15
2017-03-31,"more than 1,000,001",3,12496193,30.76
2017-03-31,total,5224,40611915,100.0
2017-04-07,"1,000-5,000",4151,7063787,17.39
2017-04-07,1-999,401,67478,0.16
2017-04-07,"10,001-15,000",114,1452265,3.57
2017-04-07,"100,001-200,000",19,2713374,6.68
2017-04-07,"15,001-20,000",55,999565,2.46
2017-04-07,"20,001-30,000",61,1477095,3.63
2017-04-07,"200,001-400,000",5,1497387,3.68
2017-04-07,"30,001-40,000",27,974529,2.39
2017-04-07,"40,001-50,000",12,559031,1.37
2017-04-07,"400,001-600,000",6,3076860,7.57
2017-04-07,"5,001-10,000",307,2351144,5.78
2017-04-07,"50,001-100,000",47,3510510,8.64
