date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1141,2672758,4.4
2015-01-30,1-999,2973,87059,0.14
2015-01-30,"10,001-15,000",168,2011574,3.31
2015-01-30,"100,001-200,000",41,5798461,9.55
2015-01-30,"15,001-20,000",99,1797652,2.96
2015-01-30,"20,001-30,000",116,2893183,4.76
2015-01-30,"200,001-400,000",22,5901698,9.72
2015-01-30,"30,001-40,000",73,2529627,4.16
2015-01-30,"40,001-50,000",48,2207182,3.63
2015-01-30,"400,001-600,000",10,4886224,8.05
2015-01-30,"5,001-10,000",410,3141627,5.17
2015-01-30,"50,001-100,000",80,5827751,9.6
2015-01-30,"600,001-800,000",8,5845880,9.63
2015-01-30,"800,001-1,000,000",3,2562755,4.22
2015-01-30,"more than 1,000,001",6,12500359,20.6
2015-01-30,total,5198,60663790,100.0
2015-02-26,"1,000-5,000",1155,2734763,4.5
2015-02-26,1-999,3103,88520,0.14
2015-02-26,"10,001-15,000",159,1903855,3.13
2015-02-26,"100,001-200,000",38,5170315,8.52
2015-02-26,"15,001-20,000",105,1900852,3.13
2015-02-26,"20,001-30,000",123,3054498,5.03
2015-02-26,"200,001-400,000",23,5701254,9.39
2015-02-26,"30,001-40,000",74,2583577,4.25
2015-02-26,"40,001-50,000",43,1971602,3.25
2015-02-26,"400,001-600,000",11,5425224,8.94
2015-02-26,"5,001-10,000",425,3261592,5.37
2015-02-26,"50,001-100,000",81,5916744,9.75
2015-02-26,"600,001-800,000",8,5881880,9.69
2015-02-26,"800,001-1,000,000",3,2568755,4.23
2015-02-26,"more than 1,000,001",6,12500359,20.6
2015-02-26,total,5357,60663790,100.0
2015-03-31,"1,000-5,000",1171,2795094,4.6
2015-03-31,1-999,3531,87212,0.14
2015-03-31,"10,001-15,000",163,1951315,3.21
2015-03-31,"100,001-200,000",39,5369025,8.85
2015-03-31,"15,001-20,000",96,1735632,2.86
2015-03-31,"20,001-30,000",120,3001693,4.94
2015-03-31,"200,001-400,000",23,5760254,9.49
2015-03-31,"30,001-40,000",75,2608442,4.29
2015-03-31,"40,001-50,000",44,2024152,3.33
2015-03-31,"400,001-600,000",11,5413224,8.92
2015-03-31,"5,001-10,000",419,3224392,5.31
2015-03-31,"50,001-100,000",80,5838361,9.62
2015-03-31,"600,001-800,000",8,5819880,9.59
2015-03-31,"800,001-1,000,000",3,2534755,4.17
2015-03-31,"more than 1,000,001",6,12500359,20.6
2015-03-31,total,5789,60663790,100.0
2015-04-30,"1,000-5,000",1139,2704607,4.45
2015-04-30,1-999,3891,87233,0.14
2015-04-30,"10,001-15,000",167,2007634,3.3
2015-04-30,"100,001-200,000",37,5238246,8.63
2015-04-30,"15,001-20,000",90,1620553,2.67
2015-04-30,"20,001-30,000",118,2944103,4.85
2015-04-30,"200,001-400,000",22,5510585,9.08
2015-04-30,"30,001-40,000",76,2653822,4.37
2015-04-30,"40,001-50,000",47,2157980,3.55
2015-04-30,"400,001-600,000",12,5930729,9.77
2015-04-30,"5,001-10,000",396,3033398,5.0
2015-04-30,"50,001-100,000",83,6215411,10.24
2015-04-30,"600,001-800,000",9,6357880,10.48
2015-04-30,"800,001-1,000,000",2,1812250,2.98
2015-04-30,"more than 1,000,001",5,12389359,20.42
2015-04-30,total,6094,60663790,100.0
2015-05-08,"1,000-5,000",1129,2671489,4.4
2015-05-08,1-999,3888,86766,0.14
2015-05-08,"10,001-15,000",170,2049887,3.37
2015-05-08,"100,001-200,000",41,5726360,9.43
2015-05-08,"15,001-20,000",90,1623553,2.67
2015-05-08,"20,001-30,000",118,2957650,4.87
2015-05-08,"200,001-400,000",22,5532937,9.12
2015-05-08,"30,001-40,000",73,2535206,4.17
2015-05-08,"40,001-50,000",45,2070096,3.41
2015-05-08,"400,001-600,000",14,7113729,11.72
2015-05-08,"5,001-10,000",399,3047111,5.02
2015-05-08,"50,001-100,000",81,5950517,9.8
2015-05-08,"600,001-800,000",7,5083880,8.38
2015-05-08,"800,001-1,000,000",2,1825250,3.0
2015-05-08,"more than 1,000,001",5,12389359,20.42
2015-05-08,total,6084,60663790,100.0
2015-05-15,"1,000-5,000",1117,2628439,4.33
2015-05-15,1-999,3903,86816,0.14
2015-05-15,"10,001-15,000",167,2005227,3.3
2015-05-15,"100,001-200,000",39,5300360,8.73
2015-05-15,"15,001-20,000",91,1640553,2.7
2015-05-15,"20,001-30,000",115,2857800,4.71
2015-05-15,"200,001-400,000",27,6992937,11.52
2015-05-15,"30,001-40,000",76,2647116,4.36
2015-05-15,"40,001-50,000",44,2033726,3.35
2015-05-15,"400,001-600,000",10,4937224,8.13
2015-05-15,"5,001-10,000",397,3042081,5.01
2015-05-15,"50,001-100,000",78,5711517,9.41
2015-05-15,"600,001-800,000",8,5682385,9.36
2015-05-15,"800,001-1,000,000",2,1820250,3.0
2015-05-15,"more than 1,000,001",6,13277359,21.88
2015-05-15,total,6080,60663790,100.0
2015-05-22,"1,000-5,000",1139,2662119,4.38
2015-05-22,1-999,3989,87662,0.14
2015-05-22,"10,001-15,000",152,1826757,3.01
2015-05-22,"100,001-200,000",37,5248650,8.65
2015-05-22,"15,001-20,000",100,1818973,2.99
2015-05-22,"20,001-30,000",109,2710630,4.46
2015-05-22,"200,001-400,000",27,7065727,11.64
2015-05-22,"30,001-40,000",66,2306390,3.8
2015-05-22,"40,001-50,000",48,2232616,3.68
2015-05-22,"400,001-600,000",11,5301224,8.73
2015-05-22,"5,001-10,000",386,2962121,4.88
2015-05-22,"50,001-100,000",73,5305927,8.74
2015-05-22,"600,001-800,000",7,5051880,8.32
2015-05-22,"800,001-1,000,000",2,1731755,2.85
2015-05-22,"more than 1,000,001",7,14351359,23.65
2015-05-22,total,6153,60663790,100.0
2015-05-29,"1,000-5,000",1105,2576255,4.24
2015-05-29,1-999,3998,88726,0.14
2015-05-29,"10,001-15,000",157,1889757,3.11
2015-05-29,"100,001-200,000",37,5115850,8.43
2015-05-29,"15,001-20,000",100,1828973,3.01
2015-05-29,"20,001-30,000",107,2687430,4.43
2015-05-29,"200,001-400,000",30,8086727,13.33
2015-05-29,"30,001-40,000",68,2373390,3.91
2015-05-29,"40,001-50,000",46,2137616,3.52
2015-05-29,"400,001-600,000",9,4498224,7.41
