date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7694,14873206,6.33
2015-01-30,1-999,11694,1419056,0.6
2015-01-30,"10,001-15,000",473,5562552,2.36
2015-01-30,"100,001-200,000",62,8983404,3.82
2015-01-30,"15,001-20,000",179,3200045,1.36
2015-01-30,"20,001-30,000",226,5482822,2.33
2015-01-30,"200,001-400,000",50,13888948,5.91
2015-01-30,"30,001-40,000",91,3127460,1.33
2015-01-30,"40,001-50,000",75,3419647,1.45
2015-01-30,"400,001-600,000",14,7235530,3.07
2015-01-30,"5,001-10,000",1253,8862744,3.77
2015-01-30,"50,001-100,000",132,9629477,4.09
2015-01-30,"600,001-800,000",18,12632771,5.37
2015-01-30,"800,001-1,000,000",15,13277997,5.65
2015-01-30,"more than 1,000,001",44,123360854,52.5
2015-01-30,total,22020,234956513,100.0
2015-02-26,"1,000-5,000",6404,12300977,5.23
2015-02-26,1-999,11813,1433111,0.6
2015-02-26,"10,001-15,000",422,4948422,2.1
2015-02-26,"100,001-200,000",52,7440787,3.16
2015-02-26,"15,001-20,000",168,3035814,1.29
2015-02-26,"20,001-30,000",194,4660763,1.98
2015-02-26,"200,001-400,000",55,15617742,6.64
2015-02-26,"30,001-40,000",100,3453458,1.46
2015-02-26,"40,001-50,000",62,2811094,1.19
2015-02-26,"400,001-600,000",21,10628473,4.52
2015-02-26,"5,001-10,000",1074,7580948,3.22
2015-02-26,"50,001-100,000",126,9194566,3.91
2015-02-26,"600,001-800,000",11,7976973,3.39
2015-02-26,"800,001-1,000,000",12,10829542,4.6
2015-02-26,"more than 1,000,001",50,133043843,56.62
2015-02-26,total,20564,234956513,100.0
2015-03-31,"1,000-5,000",5955,11539731,4.91
2015-03-31,1-999,11833,1382526,0.58
2015-03-31,"10,001-15,000",394,4626256,1.96
2015-03-31,"100,001-200,000",64,8838652,3.76
2015-03-31,"15,001-20,000",166,2998567,1.27
2015-03-31,"20,001-30,000",192,4664172,1.98
2015-03-31,"200,001-400,000",58,16731316,7.12
2015-03-31,"30,001-40,000",97,3349225,1.42
2015-03-31,"40,001-50,000",64,2913394,1.23
2015-03-31,"400,001-600,000",20,10397003,4.42
2015-03-31,"5,001-10,000",1036,7301892,3.1
2015-03-31,"50,001-100,000",116,8324075,3.54
2015-03-31,"600,001-800,000",13,9513617,4.04
2015-03-31,"800,001-1,000,000",11,9769576,4.15
2015-03-31,"more than 1,000,001",48,132606511,56.43
2015-03-31,total,20067,234956513,100.0
2015-04-30,"1,000-5,000",5379,9984396,4.24
2015-04-30,1-999,11827,1378000,0.58
2015-04-30,"10,001-15,000",320,3785656,1.61
2015-04-30,"100,001-200,000",65,9381092,3.99
2015-04-30,"15,001-20,000",130,2364039,1.0
2015-04-30,"20,001-30,000",166,4034364,1.71
2015-04-30,"200,001-400,000",52,15062791,6.41
2015-04-30,"30,001-40,000",72,2504335,1.06
2015-04-30,"40,001-50,000",51,2277984,0.96
2015-04-30,"400,001-600,000",22,10658850,4.53
2015-04-30,"5,001-10,000",836,5909364,2.51
2015-04-30,"50,001-100,000",112,8201077,3.49
2015-04-30,"600,001-800,000",18,12566930,5.34
2015-04-30,"800,001-1,000,000",14,12916117,5.49
2015-04-30,"more than 1,000,001",53,133931518,57.0
2015-04-30,total,19117,234956513,100.0
2015-05-08,"1,000-5,000",5408,10079654,4.29
2015-05-08,1-999,11751,1367300,0.58
2015-05-08,"10,001-15,000",312,3700293,1.57
2015-05-08,"100,001-200,000",74,10626778,4.52
2015-05-08,"15,001-20,000",124,2222757,0.94
2015-05-08,"20,001-30,000",166,4028730,1.71
2015-05-08,"200,001-400,000",52,14836888,6.31
2015-05-08,"30,001-40,000",72,2487063,1.05
2015-05-08,"40,001-50,000",50,2244675,0.95
2015-05-08,"400,001-600,000",24,11686991,4.97
2015-05-08,"5,001-10,000",856,6068317,2.58
2015-05-08,"50,001-100,000",110,7943850,3.38
2015-05-08,"600,001-800,000",18,12720476,5.41
2015-05-08,"800,001-1,000,000",13,12197587,5.19
2015-05-08,"more than 1,000,001",53,132745154,56.49
2015-05-08,total,19083,234956513,100.0
2015-05-15,"1,000-5,000",5223,9720020,4.13
2015-05-15,1-999,11689,1348050,0.57
2015-05-15,"10,001-15,000",313,3695942,1.57
2015-05-15,"100,001-200,000",68,9755984,4.15
2015-05-15,"15,001-20,000",129,2300178,0.97
2015-05-15,"20,001-30,000",154,3753714,1.59
2015-05-15,"200,001-400,000",55,15659924,6.66
2015-05-15,"30,001-40,000",74,2551708,1.08
2015-05-15,"40,001-50,000",51,2284496,0.97
2015-05-15,"400,001-600,000",19,9252105,3.93
2015-05-15,"5,001-10,000",790,5538826,2.35
2015-05-15,"50,001-100,000",111,8206169,3.49
2015-05-15,"600,001-800,000",20,14236589,6.05
2015-05-15,"800,001-1,000,000",12,11093656,4.72
2015-05-15,"more than 1,000,001",55,135559152,57.69
2015-05-15,total,18763,234956513,100.0
2015-05-22,"1,000-5,000",5377,10025528,4.26
2015-05-22,1-999,11638,1337457,0.56
2015-05-22,"10,001-15,000",318,3771663,1.6
2015-05-22,"100,001-200,000",77,11033387,4.69
2015-05-22,"15,001-20,000",126,2258020,0.96
2015-05-22,"20,001-30,000",149,3618003,1.53
2015-05-22,"200,001-400,000",50,14020110,5.96
2015-05-22,"30,001-40,000",82,2835328,1.2
2015-05-22,"40,001-50,000",53,2388907,1.01
2015-05-22,"400,001-600,000",21,10160411,4.32
2015-05-22,"5,001-10,000",812,5723591,2.43
2015-05-22,"50,001-100,000",106,7831918,3.33
2015-05-22,"600,001-800,000",20,13969382,5.94
2015-05-22,"800,001-1,000,000",11,10172315,4.32
2015-05-22,"more than 1,000,001",55,135810493,57.8
2015-05-22,total,18895,234956513,100.0
2015-05-29,"1,000-5,000",5274,9844318,4.18
2015-05-29,1-999,11577,1323136,0.56
2015-05-29,"10,001-15,000",311,3661896,1.55
2015-05-29,"100,001-200,000",75,10619663,4.51
2015-05-29,"15,001-20,000",128,2290845,0.97
2015-05-29,"20,001-30,000",147,3575812,1.52
2015-05-29,"200,001-400,000",49,13634988,5.8
2015-05-29,"30,001-40,000",80,2758269,1.17
2015-05-29,"40,001-50,000",53,2386025,1.01
2015-05-29,"400,001-600,000",23,11017650,4.68
2015-05-29,"5,001-10,000",826,5872545,2.49
2015-05-29,"50,001-100,000",110,8081145,3.43
2015-05-29,"600,001-800,000",22,15656004,6.66
2015-05-29,"800,001-1,000,000",8,7287764,3.1
2015-05-29,"more than 1,000,001",54,136946453,58.28
2015-05-29,total,18737,234956513,100.0
2015-06-05,"1,000-5,000",5713,10597278,4.51
2015-06-05,1-999,11518,1317042,0.56
2015-06-05,"10,001-15,000",311,3712367,1.58
2015-06-05,"100,001-200,000",67,9500867,4.04
2015-06-05,"15,001-20,000",117,2093020,0.89
2015-06-05,"20,001-30,000",142,3414453,1.45
2015-06-05,"200,001-400,000",59,16324111,6.94
2015-06-05,"30,001-40,000",77,2681368,1.14
2015-06-05,"40,001-50,000",52,2349013,0.99
2015-06-05,"400,001-600,000",19,9279835,3.94
2015-06-05,"5,001-10,000",812,5734918,2.44
2015-06-05,"50,001-100,000",111,8151847,3.46
2015-06-05,"600,001-800,000",24,16859884,7.17
2015-06-05,"800,001-1,000,000",8,7196085,3.06
2015-06-05,"more than 1,000,001",53,135744425,57.77
2015-06-05,total,19083,234956513,100.0
2015-06-12,"1,000-5,000",5413,9821812,4.18
2015-06-12,1-999,11500,1309290,0.55
2015-06-12,"10,001-15,000",270,3186868,1.35
2015-06-12,"100,001-200,000",73,10363867,4.41
2015-06-12,"15,001-20,000",109,1947222,0.82
2015-06-12,"20,001-30,000",131,3126270,1.33
2015-06-12,"200,001-400,000",59,16504082,7.02
2015-06-12,"30,001-40,000",75,2580291,1.09
2015-06-12,"40,001-50,000",52,2347937,0.99
2015-06-12,"400,001-600,000",22,10605303,4.51
2015-06-12,"5,001-10,000",719,5090112,2.16
2015-06-12,"50,001-100,000",112,8285489,3.52
2015-06-12,"600,001-800,000",24,16625703,7.07
2015-06-12,"800,001-1,000,000",12,10880423,4.63
2015-06-12,"more than 1,000,001",53,132281844,56.3
2015-06-12,total,18624,234956513,100.0
2015-06-18,"1,000-5,000",5636,10267402,4.36
2015-06-18,1-999,11423,1300775,0.55
2015-06-18,"10,001-15,000",271,3196634,1.36
2015-06-18,"100,001-200,000",73,10214917,4.34
2015-06-18,"15,001-20,000",101,1806948,0.76
2015-06-18,"20,001-30,000",128,3091511,1.31
2015-06-18,"200,001-400,000",63,17669995,7.52
2015-06-18,"30,001-40,000",77,2660468,1.13
2015-06-18,"40,001-50,000",54,2432188,1.03
2015-06-18,"400,001-600,000",23,11239719,4.78
2015-06-18,"5,001-10,000",688,4843552,2.06
2015-06-18,"50,001-100,000",117,8733827,3.71
2015-06-18,"600,001-800,000",17,11802750,5.02
2015-06-18,"800,001-1,000,000",13,11711948,4.98
2015-06-18,"more than 1,000,001",55,133983879,57.02
2015-06-18,total,18739,234956513,100.0
2015-06-26,"1,000-5,000",5492,9999118,4.25
2015-06-26,1-999,11341,1289500,0.54
2015-06-26,"10,001-15,000",284,3384932,1.44
2015-06-26,"100,001-200,000",74,10402713,4.42
2015-06-26,"15,001-20,000",101,1786616,0.76
2015-06-26,"20,001-30,000",129,3110254,1.32
2015-06-26,"200,001-400,000",60,16925746,7.2
2015-06-26,"30,001-40,000",71,2457005,1.04
2015-06-26,"40,001-50,000",52,2341455,0.99
2015-06-26,"400,001-600,000",23,11280876,4.8
2015-06-26,"5,001-10,000",698,4949557,2.1
2015-06-26,"50,001-100,000",115,8581968,3.65
2015-06-26,"600,001-800,000",20,13742496,5.84
2015-06-26,"800,001-1,000,000",12,10917517,4.64
2015-06-26,"more than 1,000,001",55,133786760,56.94
2015-06-26,total,18527,234956513,100.0
2015-07-03,"1,000-5,000",5233,9460003,4.02
2015-07-03,1-999,11277,1282203,0.54
2015-07-03,"10,001-15,000",260,3093639,1.31
2015-07-03,"100,001-200,000",81,11285817,4.8
2015-07-03,"15,001-20,000",92,1626501,0.69
2015-07-03,"20,001-30,000",130,3114044,1.32
2015-07-03,"200,001-400,000",58,16655919,7.08
2015-07-03,"30,001-40,000",78,2698177,1.14
2015-07-03,"40,001-50,000",52,2356868,1.0
2015-07-03,"400,001-600,000",22,10839763,4.61
2015-07-03,"5,001-10,000",709,5051350,2.14
2015-07-03,"50,001-100,000",113,8325491,3.54
2015-07-03,"600,001-800,000",22,15343994,6.53
2015-07-03,"800,001-1,000,000",14,12697999,5.4
2015-07-03,"more than 1,000,001",53,131124745,55.8
2015-07-03,total,18194,234956513,100.0
2015-07-09,"1,000-5,000",5644,10133928,4.31
2015-07-09,1-999,11234,1269776,0.54
2015-07-09,"10,001-15,000",263,3155391,1.34
2015-07-09,"100,001-200,000",82,11027254,4.69
2015-07-09,"15,001-20,000",93,1653273,0.7
2015-07-09,"20,001-30,000",126,3019844,1.28
2015-07-09,"200,001-400,000",62,17571538,7.47
2015-07-09,"30,001-40,000",76,2645669,1.12
2015-07-09,"40,001-50,000",52,2336342,0.99
2015-07-09,"400,001-600,000",28,13651407,5.81
2015-07-09,"5,001-10,000",730,5232975,2.22
2015-07-09,"50,001-100,000",112,8250057,3.51
2015-07-09,"600,001-800,000",19,13261407,5.64
2015-07-09,"800,001-1,000,000",12,10890625,4.63
2015-07-09,"more than 1,000,001",53,130857027,55.69
2015-07-09,total,18586,234956513,100.0
2015-07-17,"1,000-5,000",5884,10577540,4.5
2015-07-17,1-999,11173,1258122,0.53
2015-07-17,"10,001-15,000",269,3215533,1.36
2015-07-17,"100,001-200,000",89,12074134,5.13
2015-07-17,"15,001-20,000",98,1745621,0.74
2015-07-17,"20,001-30,000",128,3078349,1.31
2015-07-17,"200,001-400,000",59,16892200,7.18
2015-07-17,"30,001-40,000",68,2366950,1.0
2015-07-17,"40,001-50,000",57,2572327,1.09
2015-07-17,"400,001-600,000",29,14342188,6.1
2015-07-17,"5,001-10,000",751,5432639,2.31
2015-07-17,"50,001-100,000",111,7967856,3.39
2015-07-17,"600,001-800,000",18,12733972,5.41
2015-07-17,"800,001-1,000,000",14,12660707,5.38
2015-07-17,"more than 1,000,001",51,128038375,54.49
2015-07-17,total,18799,234956513,100.0
2015-07-24,"1,000-5,000",5890,10663496,4.53
2015-07-24,1-999,11157,1252257,0.53
2015-07-24,"10,001-15,000",262,3123192,1.32
2015-07-24,"100,001-200,000",83,11137734,4.74
2015-07-24,"15,001-20,000",123,2212577,0.94
2015-07-24,"20,001-30,000",126,3052718,1.29
