date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",940,1928151,5.34
2015-01-30,1-999,377,76128,0.21
2015-01-30,"10,001-15,000",98,1194534,3.31
2015-01-30,"100,001-200,000",19,2555798,7.08
2015-01-30,"15,001-20,000",47,844009,2.34
2015-01-30,"20,001-30,000",48,1164089,3.22
2015-01-30,"200,001-400,000",6,1572767,4.36
2015-01-30,"30,001-40,000",24,839554,2.32
2015-01-30,"40,001-50,000",19,865793,2.4
2015-01-30,"400,001-600,000",3,1525827,4.23
2015-01-30,"5,001-10,000",197,1383789,3.83
2015-01-30,"50,001-100,000",22,1401636,3.88
2015-01-30,"600,001-800,000",1,726727,2.01
2015-01-30,"800,001-1,000,000",3,2544177,7.05
2015-01-30,"more than 1,000,001",2,17431389,48.34
2015-01-30,total,1806,36054368,100.0
2015-02-26,"1,000-5,000",899,1891707,5.24
2015-02-26,1-999,384,80156,0.22
2015-02-26,"10,001-15,000",95,1151014,3.19
2015-02-26,"100,001-200,000",17,2327088,6.45
2015-02-26,"15,001-20,000",50,899031,2.49
2015-02-26,"20,001-30,000",39,958409,2.65
2015-02-26,"200,001-400,000",6,1599767,4.43
2015-02-26,"30,001-40,000",27,950064,2.63
2015-02-26,"40,001-50,000",20,910493,2.52
2015-02-26,"400,001-600,000",3,1525827,4.23
2015-02-26,"5,001-10,000",204,1452912,4.02
2015-02-26,"50,001-100,000",24,1619134,4.49
2015-02-26,"600,001-800,000",1,726727,2.01
2015-02-26,"800,001-1,000,000",3,2530650,7.01
2015-02-26,"more than 1,000,001",2,17431389,48.34
2015-02-26,total,1774,36054368,100.0
2015-03-31,"1,000-5,000",876,1877065,5.2
2015-03-31,1-999,395,80407,0.22
2015-03-31,"10,001-15,000",92,1129873,3.13
2015-03-31,"100,001-200,000",16,2267688,6.28
2015-03-31,"15,001-20,000",46,826105,2.29
2015-03-31,"20,001-30,000",42,1044809,2.89
2015-03-31,"200,001-400,000",6,1768767,4.9
2015-03-31,"30,001-40,000",22,782214,2.16
2015-03-31,"40,001-50,000",20,898493,2.49
2015-03-31,"400,001-600,000",3,1505827,4.17
2015-03-31,"5,001-10,000",182,1285350,3.56
2015-03-31,"50,001-100,000",28,1920534,5.32
2015-03-31,"600,001-800,000",1,726727,2.01
2015-03-31,"800,001-1,000,000",3,2509120,6.95
2015-03-31,"more than 1,000,001",2,17431389,48.34
2015-03-31,total,1734,36054368,100.0
2015-04-30,"1,000-5,000",841,1768529,4.9
2015-04-30,1-999,409,83491,0.23
2015-04-30,"10,001-15,000",84,1026117,2.84
2015-04-30,"100,001-200,000",20,2808688,7.79
2015-04-30,"15,001-20,000",46,827470,2.29
2015-04-30,"20,001-30,000",38,932542,2.58
2015-04-30,"200,001-400,000",6,1767767,4.9
2015-04-30,"30,001-40,000",24,837616,2.32
2015-04-30,"40,001-50,000",23,1044853,2.89
2015-04-30,"400,001-600,000",3,1505827,4.17
2015-04-30,"5,001-10,000",185,1306000,3.62
2015-04-30,"50,001-100,000",22,1479674,4.1
2015-04-30,"600,001-800,000",1,726727,2.01
2015-04-30,"800,001-1,000,000",3,2507678,6.95
2015-04-30,"more than 1,000,001",2,17431389,48.34
2015-04-30,total,1707,36054368,100.0
2015-05-08,"1,000-5,000",823,1739394,4.82
2015-05-08,1-999,415,84100,0.23
2015-05-08,"10,001-15,000",85,1039184,2.88
2015-05-08,"100,001-200,000",19,2758688,7.65
2015-05-08,"15,001-20,000",45,810429,2.24
2015-05-08,"20,001-30,000",46,1113774,3.08
2015-05-08,"200,001-400,000",6,1666767,4.62
2015-05-08,"30,001-40,000",22,759004,2.1
2015-05-08,"40,001-50,000",23,1046253,2.9
2015-05-08,"400,001-600,000",3,1505827,4.17
2015-05-08,"5,001-10,000",181,1285480,3.56
2015-05-08,"50,001-100,000",23,1579674,4.38
2015-05-08,"600,001-800,000",1,726727,2.01
2015-05-08,"800,001-1,000,000",3,2507678,6.95
2015-05-08,"more than 1,000,001",2,17431389,48.34
2015-05-08,total,1697,36054368,100.0
2015-05-15,"1,000-5,000",809,1721952,4.77
2015-05-15,1-999,421,84324,0.23
2015-05-15,"10,001-15,000",82,1006157,2.79
2015-05-15,"100,001-200,000",18,2603354,7.22
2015-05-15,"15,001-20,000",43,766729,2.12
2015-05-15,"20,001-30,000",47,1134774,3.14
2015-05-15,"200,001-400,000",7,1882767,5.22
2015-05-15,"30,001-40,000",23,802411,2.22
2015-05-15,"40,001-50,000",23,1044846,2.89
2015-05-15,"400,001-600,000",3,1505827,4.17
2015-05-15,"5,001-10,000",177,1254921,3.48
2015-05-15,"50,001-100,000",23,1590674,4.41
2015-05-15,"600,001-800,000",1,726727,2.01
2015-05-15,"800,001-1,000,000",3,2497516,6.92
2015-05-15,"more than 1,000,001",2,17431389,48.34
2015-05-15,total,1682,36054368,100.0
2015-05-22,"1,000-5,000",800,1693136,4.69
2015-05-22,1-999,417,83170,0.23
2015-05-22,"10,001-15,000",85,1046158,2.9
2015-05-22,"100,001-200,000",18,2589354,7.18
2015-05-22,"15,001-20,000",42,749429,2.07
2015-05-22,"20,001-30,000",46,1117774,3.1
2015-05-22,"200,001-400,000",7,1883767,5.22
2015-05-22,"30,001-40,000",23,806411,2.23
2015-05-22,"40,001-50,000",23,1049846,2.91
2015-05-22,"400,001-600,000",3,1505827,4.17
2015-05-22,"5,001-10,000",181,1283190,3.55
2015-05-22,"50,001-100,000",24,1672615,4.63
2015-05-22,"600,001-800,000",2,1487883,4.12
2015-05-22,"800,001-1,000,000",2,1654419,4.58
2015-05-22,"more than 1,000,001",2,17431389,48.34
2015-05-22,total,1675,36054368,100.0
2015-05-29,"1,000-5,000",784,1654214,4.58
2015-05-29,1-999,411,81207,0.22
2015-05-29,"10,001-15,000",84,1036258,2.87
2015-05-29,"100,001-200,000",19,2781054,7.71
2015-05-29,"15,001-20,000",43,766029,2.12
2015-05-29,"20,001-30,000",48,1170774,3.24
2015-05-29,"200,001-400,000",6,1718067,4.76
2015-05-29,"30,001-40,000",22,759411,2.1
2015-05-29,"40,001-50,000",23,1053796,2.92
2015-05-29,"400,001-600,000",3,1505827,4.17
2015-05-29,"5,001-10,000",188,1324375,3.67
2015-05-29,"50,001-100,000",24,1629665,4.52
2015-05-29,"600,001-800,000",2,1487883,4.12
2015-05-29,"800,001-1,000,000",2,1654419,4.58
2015-05-29,"more than 1,000,001",2,17431389,48.34
2015-05-29,total,1661,36054368,100.0
2015-06-05,"1,000-5,000",779,1630055,4.52
2015-06-05,1-999,419,83621,0.23
2015-06-05,"10,001-15,000",80,981218,2.72
2015-06-05,"100,001-200,000",19,2835054,7.86
2015-06-05,"15,001-20,000",43,766731,2.12
2015-06-05,"20,001-30,000",47,1148322,3.18
2015-06-05,"200,001-400,000",5,1426067,3.95
2015-06-05,"30,001-40,000",23,785361,2.17
2015-06-05,"40,001-50,000",21,958846,2.65
2015-06-05,"400,001-600,000",4,1915827,5.31
2015-06-05,"5,001-10,000",182,1283926,3.56
2015-06-05,"50,001-100,000",25,1667665,4.62
2015-06-05,"600,001-800,000",2,1485867,4.12
2015-06-05,"800,001-1,000,000",2,1654419,4.58
2015-06-05,"more than 1,000,001",2,17431389,48.34
2015-06-05,total,1653,36054368,100.0
2015-06-12,"1,000-5,000",779,1630768,4.52
2015-06-12,1-999,414,82861,0.22
2015-06-12,"10,001-15,000",79,964688,2.67
2015-06-12,"100,001-200,000",19,2836054,7.86
2015-06-12,"15,001-20,000",42,744361,2.06
2015-06-12,"20,001-30,000",49,1196822,3.31
2015-06-12,"200,001-400,000",5,1456067,4.03
2015-06-12,"30,001-40,000",23,783361,2.17
2015-06-12,"40,001-50,000",21,960846,2.66
2015-06-12,"400,001-600,000",4,1915827,5.31
2015-06-12,"5,001-10,000",178,1252831,3.47
2015-06-12,"50,001-100,000",25,1665665,4.61
2015-06-12,"600,001-800,000",2,1478409,4.1
2015-06-12,"800,001-1,000,000",2,1654419,4.58
2015-06-12,"more than 1,000,001",2,17431389,48.34
2015-06-12,total,1644,36054368,100.0
2015-06-18,"1,000-5,000",771,1617626,4.48
2015-06-18,1-999,417,84261,0.23
2015-06-18,"10,001-15,000",79,966390,2.68
2015-06-18,"100,001-200,000",19,2866054,7.94
2015-06-18,"15,001-20,000",41,725659,2.01
2015-06-18,"20,001-30,000",50,1218822,3.38
2015-06-18,"200,001-400,000",5,1456067,4.03
2015-06-18,"30,001-40,000",22,752361,2.08
2015-06-18,"40,001-50,000",23,1045846,2.9
2015-06-18,"400,001-600,000",4,1915827,5.31
2015-06-18,"5,001-10,000",176,1243831,3.44
2015-06-18,"50,001-100,000",24,1599665,4.43
2015-06-18,"600,001-800,000",2,1476151,4.09
2015-06-18,"800,001-1,000,000",2,1654419,4.58
2015-06-18,"more than 1,000,001",2,17431389,48.34
2015-06-18,total,1637,36054368,100.0
2015-06-26,"1,000-5,000",773,1627839,4.51
2015-06-26,1-999,417,85633,0.23
2015-06-26,"10,001-15,000",80,983480,2.72
2015-06-26,"100,001-200,000",20,2972554,8.24
2015-06-26,"15,001-20,000",39,688659,1.91
2015-06-26,"20,001-30,000",51,1233763,3.42
2015-06-26,"200,001-400,000",5,1456067,4.03
2015-06-26,"30,001-40,000",24,820061,2.27
2015-06-26,"40,001-50,000",21,951146,2.63
2015-06-26,"400,001-600,000",4,1927827,5.34
2015-06-26,"5,001-10,000",174,1243156,3.44
2015-06-26,"50,001-100,000",23,1502224,4.16
2015-06-26,"600,001-800,000",2,1476151,4.09
2015-06-26,"800,001-1,000,000",2,1654419,4.58
2015-06-26,"more than 1,000,001",2,17431389,48.34
2015-06-26,total,1637,36054368,100.0
2015-07-03,"1,000-5,000",769,1611589,4.46
2015-07-03,1-999,417,84924,0.23
2015-07-03,"10,001-15,000",78,952588,2.64
2015-07-03,"100,001-200,000",21,3086554,8.56
2015-07-03,"15,001-20,000",41,721359,2.0
2015-07-03,"20,001-30,000",49,1193712,3.31
2015-07-03,"200,001-400,000",5,1456067,4.03
2015-07-03,"30,001-40,000",24,828761,2.29
2015-07-03,"40,001-50,000",20,914146,2.53
2015-07-03,"400,001-600,000",4,1930827,5.35
2015-07-03,"5,001-10,000",175,1250658,3.46
