date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2096,4648947,1.81
2015-01-30,1-999,2893,787780,0.3
2015-01-30,"10,001-15,000",303,3767975,1.47
2015-01-30,"100,001-200,000",59,7811930,3.05
2015-01-30,"15,001-20,000",120,2074640,0.81
2015-01-30,"20,001-30,000",163,3980459,1.55
2015-01-30,"200,001-400,000",40,11645629,4.55
2015-01-30,"30,001-40,000",93,3249706,1.27
2015-01-30,"40,001-50,000",64,2859108,1.11
2015-01-30,"400,001-600,000",20,9968365,3.89
2015-01-30,"5,001-10,000",577,4148498,1.62
2015-01-30,"50,001-100,000",107,7697276,3.01
2015-01-30,"600,001-800,000",6,4185915,1.63
2015-01-30,"800,001-1,000,000",4,3780400,1.47
2015-01-30,"more than 1,000,001",46,185058086,72.38
2015-01-30,total,6591,255664714,100.0
2015-02-26,"1,000-5,000",2132,4749747,1.85
2015-02-26,1-999,2877,782373,0.3
2015-02-26,"10,001-15,000",303,3783963,1.48
2015-02-26,"100,001-200,000",57,7645521,2.99
2015-02-26,"15,001-20,000",120,2060212,0.8
2015-02-26,"20,001-30,000",167,4085021,1.59
2015-02-26,"200,001-400,000",40,11606202,4.53
2015-02-26,"30,001-40,000",95,3289058,1.28
2015-02-26,"40,001-50,000",59,2635732,1.03
2015-02-26,"400,001-600,000",20,9799784,3.83
2015-02-26,"5,001-10,000",599,4321468,1.69
2015-02-26,"50,001-100,000",110,8078232,3.15
2015-02-26,"600,001-800,000",5,3503314,1.37
2015-02-26,"800,001-1,000,000",4,3691728,1.44
2015-02-26,"more than 1,000,001",46,185632359,72.6
2015-02-26,total,6634,255664714,100.0
2015-03-31,"1,000-5,000",2135,4760750,1.86
2015-03-31,1-999,2864,777725,0.3
2015-03-31,"10,001-15,000",293,3642746,1.42
2015-03-31,"100,001-200,000",61,8372761,3.27
2015-03-31,"15,001-20,000",129,2226700,0.87
2015-03-31,"20,001-30,000",161,3888057,1.52
2015-03-31,"200,001-400,000",39,11208495,4.38
2015-03-31,"30,001-40,000",94,3272932,1.28
2015-03-31,"40,001-50,000",57,2526163,0.98
2015-03-31,"400,001-600,000",19,9292009,3.63
2015-03-31,"5,001-10,000",601,4368959,1.7
2015-03-31,"50,001-100,000",111,7863704,3.07
2015-03-31,"600,001-800,000",6,4204227,1.64
2015-03-31,"800,001-1,000,000",3,2783127,1.08
2015-03-31,"more than 1,000,001",46,186476359,72.93
2015-03-31,total,6619,255664714,100.0
2015-04-30,"1,000-5,000",2143,4760819,1.86
2015-04-30,1-999,2861,777071,0.3
2015-04-30,"10,001-15,000",290,3605774,1.41
2015-04-30,"100,001-200,000",65,8812382,3.44
2015-04-30,"15,001-20,000",129,2254192,0.88
2015-04-30,"20,001-30,000",164,3975378,1.55
2015-04-30,"200,001-400,000",36,10442702,4.08
2015-04-30,"30,001-40,000",90,3101741,1.21
2015-04-30,"40,001-50,000",58,2608203,1.02
2015-04-30,"400,001-600,000",18,8973439,3.5
2015-04-30,"5,001-10,000",596,4340017,1.69
2015-04-30,"50,001-100,000",115,8349246,3.26
2015-04-30,"600,001-800,000",6,4107414,1.6
2015-04-30,"800,001-1,000,000",1,969154,0.37
2015-04-30,"more than 1,000,001",47,188587182,73.76
2015-04-30,total,6619,255664714,100.0
2015-05-08,"1,000-5,000",2121,4720906,1.84
2015-05-08,1-999,2849,773946,0.3
2015-05-08,"10,001-15,000",285,3537710,1.38
2015-05-08,"100,001-200,000",64,8784596,3.43
2015-05-08,"15,001-20,000",127,2216546,0.86
2015-05-08,"20,001-30,000",161,3897455,1.52
2015-05-08,"200,001-400,000",38,11035288,4.31
2015-05-08,"30,001-40,000",91,3136780,1.22
2015-05-08,"40,001-50,000",59,2651697,1.03
2015-05-08,"400,001-600,000",16,7947774,3.1
2015-05-08,"5,001-10,000",593,4306944,1.68
2015-05-08,"50,001-100,000",116,8392322,3.28
2015-05-08,"600,001-800,000",7,4896414,1.91
2015-05-08,"800,001-1,000,000",1,969154,0.37
2015-05-08,"more than 1,000,001",47,188397182,73.68
2015-05-08,total,6575,255664714,100.0
2015-05-15,"1,000-5,000",2083,4680395,1.83
2015-05-15,1-999,2860,774639,0.3
2015-05-15,"10,001-15,000",283,3511013,1.37
2015-05-15,"100,001-200,000",66,9098695,3.55
2015-05-15,"15,001-20,000",123,2137116,0.83
2015-05-15,"20,001-30,000",168,4091344,1.6
2015-05-15,"200,001-400,000",35,10295056,4.02
2015-05-15,"30,001-40,000",87,3006267,1.17
2015-05-15,"40,001-50,000",57,2561883,1.0
2015-05-15,"400,001-600,000",17,8497774,3.32
2015-05-15,"5,001-10,000",577,4186264,1.63
2015-05-15,"50,001-100,000",115,8347893,3.26
2015-05-15,"600,001-800,000",7,4914964,1.92
2015-05-15,"800,001-1,000,000",3,2670824,1.04
2015-05-15,"more than 1,000,001",46,186890587,73.09
2015-05-15,total,6527,255664714,100.0
2015-05-22,"1,000-5,000",2088,4667382,1.82
2015-05-22,1-999,2850,771233,0.3
2015-05-22,"10,001-15,000",285,3538558,1.38
2015-05-22,"100,001-200,000",64,8612166,3.36
2015-05-22,"15,001-20,000",122,2118544,0.82
2015-05-22,"20,001-30,000",167,4062935,1.58
2015-05-22,"200,001-400,000",35,10088351,3.94
2015-05-22,"30,001-40,000",87,3007458,1.17
2015-05-22,"40,001-50,000",58,2620883,1.02
2015-05-22,"400,001-600,000",18,8966479,3.5
2015-05-22,"5,001-10,000",581,4206959,1.64
2015-05-22,"50,001-100,000",115,8423391,3.29
2015-05-22,"600,001-800,000",7,4940884,1.93
2015-05-22,"800,001-1,000,000",2,1782754,0.69
2015-05-22,"more than 1,000,001",47,187856737,73.47
2015-05-22,total,6526,255664714,100.0
2015-05-29,"1,000-5,000",2087,4678412,1.82
2015-05-29,1-999,2848,772490,0.3
2015-05-29,"10,001-15,000",296,3670473,1.43
2015-05-29,"100,001-200,000",64,8473103,3.31
2015-05-29,"15,001-20,000",116,2013321,0.78
2015-05-29,"20,001-30,000",164,3988485,1.56
2015-05-29,"200,001-400,000",37,10647978,4.16
2015-05-29,"30,001-40,000",86,2968310,1.16
2015-05-29,"40,001-50,000",59,2662169,1.04
2015-05-29,"400,001-600,000",19,9577563,3.74
2015-05-29,"5,001-10,000",579,4200962,1.64
