date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4770,10931847,10.68
2015-01-30,1-999,4712,302354,0.29
2015-01-30,"10,001-15,000",322,4146373,4.05
2015-01-30,"100,001-200,000",59,8378046,8.18
2015-01-30,"15,001-20,000",246,4650163,4.54
2015-01-30,"20,001-30,000",181,4703289,4.59
2015-01-30,"200,001-400,000",38,10548570,10.3
2015-01-30,"30,001-40,000",85,3075640,3.0
2015-01-30,"40,001-50,000",69,3230532,3.15
2015-01-30,"400,001-600,000",11,5405992,5.28
2015-01-30,"5,001-10,000",963,7860149,7.68
2015-01-30,"50,001-100,000",123,8733158,8.53
2015-01-30,"600,001-800,000",5,3672261,3.58
2015-01-30,"800,001-1,000,000",3,2916522,2.84
2015-01-30,"more than 1,000,001",12,23780711,23.23
2015-01-30,total,11599,102335607,100.0
2015-02-26,"1,000-5,000",4661,10671873,10.42
2015-02-26,1-999,4836,298519,0.29
2015-02-26,"10,001-15,000",321,4127373,4.03
2015-02-26,"100,001-200,000",60,8436046,8.24
2015-02-26,"15,001-20,000",240,4524288,4.42
2015-02-26,"20,001-30,000",187,4894337,4.78
2015-02-26,"200,001-400,000",37,9825570,9.6
2015-02-26,"30,001-40,000",91,3322899,3.24
2015-02-26,"40,001-50,000",66,3067532,2.99
2015-02-26,"400,001-600,000",13,6357992,6.21
2015-02-26,"5,001-10,000",971,7892526,7.71
2015-02-26,"50,001-100,000",124,8829158,8.62
2015-02-26,"600,001-800,000",6,4407261,4.3
2015-02-26,"800,001-1,000,000",3,2916522,2.84
2015-02-26,"more than 1,000,001",11,22763711,22.24
2015-02-26,total,11627,102335607,100.0
2015-03-31,"1,000-5,000",4597,10485843,10.24
2015-03-31,1-999,5472,296604,0.28
2015-03-31,"10,001-15,000",316,4048495,3.95
2015-03-31,"100,001-200,000",68,9622052,9.4
2015-03-31,"15,001-20,000",238,4490024,4.38
2015-03-31,"20,001-30,000",188,4889750,4.77
2015-03-31,"200,001-400,000",31,8495809,8.3
2015-03-31,"30,001-40,000",87,3153315,3.08
2015-03-31,"40,001-50,000",66,3066116,2.99
2015-03-31,"400,001-600,000",14,6645992,6.49
2015-03-31,"5,001-10,000",945,7679200,7.5
2015-03-31,"50,001-100,000",126,8918913,8.71
2015-03-31,"600,001-800,000",5,3626261,3.54
2015-03-31,"800,001-1,000,000",4,3728522,3.64
2015-03-31,"more than 1,000,001",12,23188711,22.65
2015-03-31,total,12169,102335607,100.0
2015-04-30,"1,000-5,000",4517,10352131,10.11
2015-04-30,1-999,5884,297585,0.29
2015-04-30,"10,001-15,000",315,4044157,3.95
2015-04-30,"100,001-200,000",69,9691698,9.47
