date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1811,4035648,5.29
2015-01-30,1-999,1178,207114,0.27
2015-01-30,"10,001-15,000",131,1716326,2.25
2015-01-30,"100,001-200,000",25,3608985,4.73
2015-01-30,"15,001-20,000",68,1262649,1.65
2015-01-30,"20,001-30,000",73,1874566,2.46
2015-01-30,"200,001-400,000",15,4177807,5.48
2015-01-30,"30,001-40,000",50,1742519,2.28
2015-01-30,"40,001-50,000",22,1019477,1.33
2015-01-30,"400,001-600,000",6,2856733,3.75
2015-01-30,"5,001-10,000",312,2519152,3.3
2015-01-30,"50,001-100,000",49,3313695,4.35
2015-01-30,"600,001-800,000",3,2016000,2.64
2015-01-30,"800,001-1,000,000",2,1736000,2.27
2015-01-30,"more than 1,000,001",14,44065699,57.86
2015-01-30,total,3759,76152370,100.0
2015-02-26,"1,000-5,000",1803,4015800,5.27
2015-02-26,1-999,1175,205922,0.27
2015-02-26,"10,001-15,000",135,1782983,2.34
2015-02-26,"100,001-200,000",25,3580985,4.7
2015-02-26,"15,001-20,000",65,1220769,1.6
2015-02-26,"20,001-30,000",76,1946232,2.55
2015-02-26,"200,001-400,000",15,4058807,5.32
2015-02-26,"30,001-40,000",50,1736485,2.28
2015-02-26,"40,001-50,000",20,926477,1.21
2015-02-26,"400,001-600,000",6,2857806,3.75
2015-02-26,"5,001-10,000",319,2564710,3.36
2015-02-26,"50,001-100,000",51,3454695,4.53
2015-02-26,"600,001-800,000",3,2016000,2.64
2015-02-26,"800,001-1,000,000",3,2818000,3.7
2015-02-26,"more than 1,000,001",14,42966699,56.42
2015-02-26,total,3760,76152370,100.0
2015-03-31,"1,000-5,000",1827,4059488,5.33
2015-03-31,1-999,1169,205158,0.26
2015-03-31,"10,001-15,000",141,1853056,2.43
2015-03-31,"100,001-200,000",23,3393985,4.45
2015-03-31,"15,001-20,000",76,1416769,1.86
2015-03-31,"20,001-30,000",72,1837032,2.41
2015-03-31,"200,001-400,000",15,4143460,5.44
2015-03-31,"30,001-40,000",45,1573519,2.06
2015-03-31,"40,001-50,000",22,1010952,1.32
2015-03-31,"400,001-600,000",6,2758216,3.62
2015-03-31,"5,001-10,000",331,2687816,3.52
2015-03-31,"50,001-100,000",54,3668220,4.81
2015-03-31,"600,001-800,000",3,1967000,2.58
2015-03-31,"800,001-1,000,000",3,2786000,3.65
2015-03-31,"more than 1,000,001",14,42791699,56.19
2015-03-31,total,3801,76152370,100.0
2015-04-30,"1,000-5,000",1846,4107495,5.39
2015-04-30,1-999,1172,206262,0.27
2015-04-30,"10,001-15,000",147,1937434,2.54
2015-04-30,"100,001-200,000",24,3492985,4.58
2015-04-30,"15,001-20,000",85,1592145,2.09
2015-04-30,"20,001-30,000",69,1771679,2.32
2015-04-30,"200,001-400,000",12,3315460,4.35
2015-04-30,"30,001-40,000",44,1532328,2.01
2015-04-30,"40,001-50,000",25,1145143,1.5
2015-04-30,"400,001-600,000",7,3212216,4.21
2015-04-30,"5,001-10,000",336,2743988,3.6
2015-04-30,"50,001-100,000",52,3594536,4.72
2015-04-30,"600,001-800,000",3,1967000,2.58
2015-04-30,"800,001-1,000,000",3,2823000,3.7
2015-04-30,"more than 1,000,001",14,42710699,56.08
2015-04-30,total,3839,76152370,100.0
2015-05-08,"1,000-5,000",1851,4121845,5.41
2015-05-08,1-999,1176,208057,0.27
2015-05-08,"10,001-15,000",150,1965434,2.58
2015-05-08,"100,001-200,000",24,3468985,4.55
2015-05-08,"15,001-20,000",85,1592145,2.09
2015-05-08,"20,001-30,000",77,1965679,2.58
2015-05-08,"200,001-400,000",12,3298460,4.33
2015-05-08,"30,001-40,000",43,1494328,1.96
2015-05-08,"40,001-50,000",25,1140663,1.49
2015-05-08,"400,001-600,000",7,3255216,4.27
2015-05-08,"5,001-10,000",334,2731843,3.58
2015-05-08,"50,001-100,000",50,3420016,4.49
2015-05-08,"600,001-800,000",3,1967000,2.58
2015-05-08,"800,001-1,000,000",2,1836000,2.41
2015-05-08,"more than 1,000,001",15,43686699,57.36
2015-05-08,total,3854,76152370,100.0
2015-05-15,"1,000-5,000",1831,4073636,5.34
2015-05-15,1-999,1177,207782,0.27
2015-05-15,"10,001-15,000",149,1953153,2.56
2015-05-15,"100,001-200,000",24,3378985,4.43
2015-05-15,"15,001-20,000",85,1580826,2.07
2015-05-15,"20,001-30,000",68,1733679,2.27
2015-05-15,"200,001-400,000",13,3540460,4.64
2015-05-15,"30,001-40,000",49,1696351,2.22
2015-05-15,"40,001-50,000",26,1179676,1.54
2015-05-15,"400,001-600,000",7,3381216,4.44
2015-05-15,"5,001-10,000",328,2691891,3.53
2015-05-15,"50,001-100,000",47,3235016,4.24
2015-05-15,"600,001-800,000",3,1967000,2.58
2015-05-15,"800,001-1,000,000",1,836000,1.09
2015-05-15,"more than 1,000,001",15,44696699,58.69
2015-05-15,total,3823,76152370,100.0
2015-05-22,"1,000-5,000",1826,4067636,5.34
2015-05-22,1-999,1173,206650,0.27
2015-05-22,"10,001-15,000",149,1960841,2.57
2015-05-22,"100,001-200,000",24,3361985,4.41
2015-05-22,"15,001-20,000",88,1633433,2.14
2015-05-22,"20,001-30,000",68,1727679,2.26
2015-05-22,"200,001-400,000",13,3550460,4.66
2015-05-22,"30,001-40,000",47,1633351,2.14
2015-05-22,"40,001-50,000",24,1080814,1.41
2015-05-22,"400,001-600,000",7,3447382,4.52
2015-05-22,"5,001-10,000",328,2664891,3.49
2015-05-22,"50,001-100,000",48,3300549,4.33
2015-05-22,"600,001-800,000",3,1993000,2.61
2015-05-22,"800,001-1,000,000",1,836000,1.09
2015-05-22,"more than 1,000,001",15,44687699,58.68
2015-05-22,total,3814,76152370,100.0
2015-05-29,"1,000-5,000",1821,4052443,5.32
2015-05-29,1-999,1171,206898,0.27
2015-05-29,"10,001-15,000",150,1970841,2.58
