date,level,people,holding_shares,percent
2022-07-01,"1,000-5,000",906,1337221,6.67
2022-07-01,1-999,205,33211,0.16
2022-07-01,"10,001-15,000",12,160880,0.8
2022-07-01,"100,001-200,000",1,110000,0.54
2022-07-01,"15,001-20,000",12,225000,1.12
2022-07-01,"20,001-30,000",8,204000,1.01
2022-07-01,"200,001-400,000",6,1685600,8.41
2022-07-01,"30,001-40,000",5,187700,0.93
2022-07-01,"40,001-50,000",4,179000,0.89
2022-07-01,"400,001-600,000",4,1960150,9.78
2022-07-01,"5,001-10,000",45,355506,1.77
2022-07-01,"50,001-100,000",10,687732,3.43
2022-07-01,"600,001-800,000",1,725000,3.61
2022-07-01,"800,001-1,000,000",0,0,0.0
2022-07-01,"more than 1,000,001",2,12189500,60.82
2022-07-01,total,1221,20040500,100.0
2022-07-08,"1,000-5,000",877,1310844,6.54
2022-07-08,1-999,213,35588,0.17
2022-07-08,"10,001-15,000",15,195880,0.97
2022-07-08,"100,001-200,000",2,265017,1.32
2022-07-08,"15,001-20,000",12,222000,1.1
2022-07-08,"20,001-30,000",7,188000,0.93
2022-07-08,"200,001-400,000",5,1475600,7.36
2022-07-08,"30,001-40,000",3,107700,0.53
2022-07-08,"40,001-50,000",6,266000,1.32
2022-07-08,"400,001-600,000",4,1960150,9.78
2022-07-08,"5,001-10,000",45,340506,1.69
2022-07-08,"50,001-100,000",10,714500,3.56
2022-07-08,"600,001-800,000",1,725000,3.61
2022-07-08,"800,001-1,000,000",0,0,0.0
2022-07-08,"more than 1,000,001",2,12233715,61.04
2022-07-08,total,1202,20040500,100.0
2022-07-15,"1,000-5,000",887,1370721,6.83
2022-07-15,1-999,214,35625,0.17
2022-07-15,"10,001-15,000",14,185880,0.92
2022-07-15,"100,001-200,000",4,511017,2.54
2022-07-15,"15,001-20,000",10,182250,0.9
2022-07-15,"20,001-30,000",11,289904,1.44
2022-07-15,"200,001-400,000",5,1475600,7.36
2022-07-15,"30,001-40,000",4,147700,0.73
2022-07-15,"40,001-50,000",3,136000,0.67
2022-07-15,"400,001-600,000",4,1918900,9.57
2022-07-15,"5,001-10,000",44,334688,1.67
2022-07-15,"50,001-100,000",8,493500,2.46
2022-07-15,"600,001-800,000",1,725000,3.61
2022-07-15,"800,001-1,000,000",0,0,0.0
2022-07-15,"more than 1,000,001",2,12233715,61.04
2022-07-15,total,1211,20040500,100.0
2022-07-22,"1,000-5,000",915,1411736,7.04
2022-07-22,1-999,212,33823,0.16
2022-07-22,"10,001-15,000",15,197936,0.98
2022-07-22,"100,001-200,000",2,294000,1.46
2022-07-22,"15,001-20,000",11,198250,0.98
2022-07-22,"20,001-30,000",12,314000,1.56
2022-07-22,"200,001-400,000",5,1475600,7.36
2022-07-22,"30,001-40,000",4,147700,0.73
2022-07-22,"40,001-50,000",3,136000,0.67
2022-07-22,"400,001-600,000",4,1971685,9.83
2022-07-22,"5,001-10,000",45,357323,1.78
2022-07-22,"50,001-100,000",7,543732,2.71
2022-07-22,"600,001-800,000",1,725000,3.61
2022-07-22,"800,001-1,000,000",0,0,0.0
2022-07-22,"more than 1,000,001",2,12233715,61.04
2022-07-22,total,1238,20040500,100.0
2022-07-29,"1,000-5,000",877,1343245,6.7
2022-07-29,1-999,214,33540,0.16
2022-07-29,"10,001-15,000",15,197880,0.98
2022-07-29,"100,001-200,000",4,580000,2.89
2022-07-29,"15,001-20,000",11,200250,0.99
2022-07-29,"20,001-30,000",13,342000,1.7
2022-07-29,"200,001-400,000",5,1475600,7.36
2022-07-29,"30,001-40,000",4,138255,0.68
2022-07-29,"40,001-50,000",4,177232,0.88
2022-07-29,"400,001-600,000",4,1971685,9.83
2022-07-29,"5,001-10,000",45,351598,1.75
2022-07-29,"50,001-100,000",4,270500,1.34
2022-07-29,"600,001-800,000",1,725000,3.61
2022-07-29,"800,001-1,000,000",0,0,0.0
2022-07-29,"more than 1,000,001",2,12233715,61.04
2022-07-29,total,1203,20040500,100.0
2022-08-05,"1,000-5,000",838,1282148,6.39
2022-08-05,1-999,211,34159,0.17
2022-08-05,"10,001-15,000",18,242880,1.21
2022-08-05,"100,001-200,000",3,410000,2.04
2022-08-05,"15,001-20,000",13,232482,1.16
2022-08-05,"20,001-30,000",11,272555,1.36
2022-08-05,"200,001-400,000",6,1741600,8.69
2022-08-05,"30,001-40,000",3,107700,0.53
2022-08-05,"40,001-50,000",3,136000,0.67
2022-08-05,"400,001-600,000",4,1971685,9.83
2022-08-05,"5,001-10,000",48,378076,1.88
2022-08-05,"50,001-100,000",4,272500,1.35
2022-08-05,"600,001-800,000",1,725000,3.61
2022-08-05,"800,001-1,000,000",0,0,0.0
2022-08-05,"more than 1,000,001",2,12233715,61.04
