date,level,people,holding_shares,percent
2019-09-20,"1,000-5,000",766,1250000,2.62
2019-09-20,1-999,0,0,0.0
2019-09-20,"10,001-15,000",25,326000,0.68
2019-09-20,"100,001-200,000",5,681000,1.43
2019-09-20,"15,001-20,000",17,322000,0.67
2019-09-20,"20,001-30,000",29,723000,1.51
2019-09-20,"200,001-400,000",1,200583,0.42
2019-09-20,"30,001-40,000",10,377000,0.79
2019-09-20,"40,001-50,000",7,336000,0.7
2019-09-20,"400,001-600,000",9,4104883,8.62
2019-09-20,"5,001-10,000",92,774000,1.62
2019-09-20,"50,001-100,000",10,692000,1.45
2019-09-20,"600,001-800,000",4,2932964,6.16
2019-09-20,"800,001-1,000,000",5,4665120,9.8
2019-09-20,"more than 1,000,001",11,30215450,63.47
2019-09-20,total,991,47600000,100.0
2019-09-27,"1,000-5,000",801,1405100,2.95
2019-09-27,1-999,12,898,0.0
2019-09-27,"10,001-15,000",26,337000,0.7
2019-09-27,"100,001-200,000",4,533000,1.11
2019-09-27,"15,001-20,000",22,414000,0.86
2019-09-27,"20,001-30,000",27,688000,1.44
2019-09-27,"200,001-400,000",1,200583,0.42
2019-09-27,"30,001-40,000",6,218002,0.45
2019-09-27,"40,001-50,000",10,454000,0.95
2019-09-27,"400,001-600,000",9,4105883,8.62
2019-09-27,"5,001-10,000",97,818000,1.71
2019-09-27,"50,001-100,000",12,829000,1.74
2019-09-27,"600,001-800,000",4,2932964,6.16
2019-09-27,"800,001-1,000,000",5,4665120,9.8
2019-09-27,"more than 1,000,001",11,29998450,63.02
2019-09-27,total,1047,47600000,100.0
2019-10-05,"1,000-5,000",788,1434200,3.01
2019-10-05,1-999,13,798,0.0
2019-10-05,"10,001-15,000",24,308000,0.64
2019-10-05,"100,001-200,000",3,411000,0.86
2019-10-05,"15,001-20,000",21,394000,0.82
2019-10-05,"20,001-30,000",29,735000,1.54
2019-10-05,"200,001-400,000",1,200583,0.42
2019-10-05,"30,001-40,000",9,336002,0.7
2019-10-05,"40,001-50,000",7,326000,0.68
2019-10-05,"400,001-600,000",9,4100883,8.61
2019-10-05,"5,001-10,000",93,794000,1.66
2019-10-05,"50,001-100,000",14,979000,2.05
2019-10-05,"600,001-800,000",4,2932964,6.16
2019-10-05,"800,001-1,000,000",5,4665120,9.8
2019-10-05,"more than 1,000,001",11,29982450,62.98
2019-10-05,total,1031,47600000,100.0
2019-10-09,"1,000-5,000",778,1421300,2.98
2019-10-09,1-999,12,698,0.0
2019-10-09,"10,001-15,000",25,326000,0.68
2019-10-09,"100,001-200,000",4,513000,1.07
2019-10-09,"15,001-20,000",21,391000,0.82
2019-10-09,"20,001-30,000",28,709000,1.48
2019-10-09,"200,001-400,000",1,200583,0.42
2019-10-09,"30,001-40,000",9,329002,0.69
2019-10-09,"40,001-50,000",8,375000,0.78
2019-10-09,"400,001-600,000",9,4094883,8.6
2019-10-09,"5,001-10,000",98,830000,1.74
2019-10-09,"50,001-100,000",12,852000,1.78
2019-10-09,"600,001-800,000",4,2932964,6.16
2019-10-09,"800,001-1,000,000",5,4665120,9.8
2019-10-09,"more than 1,000,001",11,29959450,62.94
2019-10-09,total,1025,47600000,100.0
2019-10-18,"1,000-5,000",733,1352300,2.84
2019-10-18,1-999,12,698,0.0
2019-10-18,"10,001-15,000",27,344000,0.72
2019-10-18,"100,001-200,000",4,567000,1.19
2019-10-18,"15,001-20,000",21,391000,0.82
2019-10-18,"20,001-30,000",26,663000,1.39
2019-10-18,"200,001-400,000",1,200583,0.42
2019-10-18,"30,001-40,000",8,298002,0.62
2019-10-18,"40,001-50,000",8,375000,0.78
2019-10-18,"400,001-600,000",9,4094883,8.6
2019-10-18,"5,001-10,000",94,799000,1.67
2019-10-18,"50,001-100,000",12,859000,1.8
2019-10-18,"600,001-800,000",4,2932964,6.16
2019-10-18,"800,001-1,000,000",5,4665120,9.8
2019-10-18,"more than 1,000,001",11,30057450,63.14
2019-10-18,total,975,47600000,100.0
2019-10-25,"1,000-5,000",720,1332530,2.79
2019-10-25,1-999,15,1468,0.0
2019-10-25,"10,001-15,000",27,342000,0.71
2019-10-25,"100,001-200,000",5,681000,1.43
2019-10-25,"15,001-20,000",23,423000,0.88
2019-10-25,"20,001-30,000",28,715000,1.5
2019-10-25,"200,001-400,000",1,200583,0.42
2019-10-25,"30,001-40,000",7,262002,0.55
2019-10-25,"40,001-50,000",8,375000,0.78
2019-10-25,"400,001-600,000",9,4094883,8.6
2019-10-25,"5,001-10,000",92,776000,1.63
2019-10-25,"50,001-100,000",11,769000,1.61
2019-10-25,"600,001-800,000",4,2932964,6.16
2019-10-25,"800,001-1,000,000",5,4665120,9.8
2019-10-25,"more than 1,000,001",11,30029450,63.08
2019-10-25,total,966,47600000,100.0
2019-11-01,"1,000-5,000",688,1299530,2.73
2019-11-01,1-999,15,1468,0.0
2019-11-01,"10,001-15,000",28,357000,0.75
2019-11-01,"100,001-200,000",6,798000,1.67
2019-11-01,"15,001-20,000",24,441000,0.92
2019-11-01,"20,001-30,000",27,694000,1.45
2019-11-01,"200,001-400,000",1,200583,0.42
2019-11-01,"30,001-40,000",7,262002,0.55
2019-11-01,"40,001-50,000",8,376000,0.78
2019-11-01,"400,001-600,000",9,4094883,8.6
2019-11-01,"5,001-10,000",91,764000,1.6
2019-11-01,"50,001-100,000",10,684000,1.43
2019-11-01,"600,001-800,000",4,2932964,6.16
2019-11-01,"800,001-1,000,000",5,4665120,9.8
2019-11-01,"more than 1,000,001",11,30029450,63.08
2019-11-01,total,934,47600000,100.0
2019-11-08,"1,000-5,000",681,1315900,2.76
2019-11-08,1-999,14,1098,0.0
2019-11-08,"10,001-15,000",22,286000,0.6
2019-11-08,"100,001-200,000",6,810000,1.7
2019-11-08,"15,001-20,000",25,467000,0.98
2019-11-08,"20,001-30,000",27,684000,1.43
2019-11-08,"200,001-400,000",1,203583,0.42
2019-11-08,"30,001-40,000",10,365002,0.76
2019-11-08,"40,001-50,000",7,322000,0.67
2019-11-08,"400,001-600,000",9,4101883,8.61
2019-11-08,"5,001-10,000",88,738000,1.55
2019-11-08,"50,001-100,000",10,678000,1.42
2019-11-08,"600,001-800,000",4,2932964,6.16
2019-11-08,"800,001-1,000,000",5,4665120,9.8
