date,level,people,holding_shares,percent
2015-10-02,"1,000-5,000",3864,13853101,3.93
2015-10-02,1-999,19,1750,0.0
2015-10-02,"10,001-15,000",92,1213003,0.34
2015-10-02,"100,001-200,000",35,5442892,1.54
2015-10-02,"15,001-20,000",101,1964093,0.55
2015-10-02,"20,001-30,000",70,1969000,0.55
2015-10-02,"200,001-400,000",15,4036392,1.14
2015-10-02,"30,001-40,000",24,895000,0.25
2015-10-02,"40,001-50,000",58,2824000,0.8
2015-10-02,"400,001-600,000",7,3523000,1.0
2015-10-02,"5,001-10,000",471,4316000,1.22
2015-10-02,"50,001-100,000",71,5453147,1.54
2015-10-02,"600,001-800,000",4,2731557,0.77
2015-10-02,"800,001-1,000,000",9,8428980,2.39
2015-10-02,"more than 1,000,001",39,295203085,83.89
2015-10-02,total,4879,351855000,100.0
2015-10-08,"1,000-5,000",3212,10603024,3.01
2015-10-08,1-999,29,2827,0.0
2015-10-08,"10,001-15,000",110,1453003,0.41
2015-10-08,"100,001-200,000",38,5752438,1.63
2015-10-08,"15,001-20,000",119,2312493,0.65
2015-10-08,"20,001-30,000",97,2695000,0.76
2015-10-08,"200,001-400,000",22,6072568,1.72
2015-10-08,"30,001-40,000",39,1486500,0.42
2015-10-08,"40,001-50,000",65,3165400,0.89
2015-10-08,"400,001-600,000",5,2552000,0.72
2015-10-08,"5,001-10,000",541,4927700,1.4
2015-10-08,"50,001-100,000",103,8047289,2.28
2015-10-08,"600,001-800,000",6,4064557,1.15
2015-10-08,"800,001-1,000,000",16,14812077,4.2
2015-10-08,"more than 1,000,001",40,283908124,80.68
2015-10-08,total,4442,351855000,100.0
2015-10-16,"1,000-5,000",3110,9060523,2.57
2015-10-16,1-999,33,2263,0.0
2015-10-16,"10,001-15,000",142,1935003,0.54
2015-10-16,"100,001-200,000",43,6202188,1.76
2015-10-16,"15,001-20,000",126,2443493,0.69
2015-10-16,"20,001-30,000",120,3318000,0.94
2015-10-16,"200,001-400,000",23,6301568,1.79
2015-10-16,"30,001-40,000",55,2048500,0.58
2015-10-16,"40,001-50,000",84,4054400,1.15
2015-10-16,"400,001-600,000",8,4087480,1.16
2015-10-16,"5,001-10,000",587,5291700,1.5
2015-10-16,"50,001-100,000",103,7988604,2.27
2015-10-16,"600,001-800,000",7,4799207,1.36
2015-10-16,"800,001-1,000,000",11,10323947,2.93
2015-10-16,"more than 1,000,001",40,283998124,80.71
2015-10-16,total,4492,351855000,100.0
2015-10-23,"1,000-5,000",3259,8136100,2.31
2015-10-23,1-999,38,4282,0.0
2015-10-23,"10,001-15,000",161,2171003,0.61
2015-10-23,"100,001-200,000",35,4958188,1.4
2015-10-23,"15,001-20,000",150,2873093,0.81
2015-10-23,"20,001-30,000",154,4174200,1.18
2015-10-23,"200,001-400,000",31,8960048,2.54
2015-10-23,"30,001-40,000",56,2099500,0.59
2015-10-23,"40,001-50,000",76,3657665,1.03
2015-10-23,"400,001-600,000",9,4479000,1.27
2015-10-23,"5,001-10,000",701,6219000,1.76
2015-10-23,"50,001-100,000",100,7438643,2.11
2015-10-23,"600,001-800,000",6,4257174,1.2
2015-10-23,"800,001-1,000,000",9,8428980,2.39
2015-10-23,"more than 1,000,001",40,283998124,80.71
2015-10-23,total,4825,351855000,100.0
2015-10-30,"1,000-5,000",3432,8554786,2.43
2015-10-30,1-999,39,4082,0.0
2015-10-30,"10,001-15,000",182,2431503,0.69
2015-10-30,"100,001-200,000",36,5266583,1.49
2015-10-30,"15,001-20,000",171,3274793,0.93
2015-10-30,"20,001-30,000",147,4065000,1.15
2015-10-30,"200,001-400,000",25,7326667,2.08
2015-10-30,"30,001-40,000",63,2321965,0.65
2015-10-30,"40,001-50,000",64,3082200,0.87
2015-10-30,"400,001-600,000",11,5713967,1.62
2015-10-30,"5,001-10,000",740,6482000,1.84
2015-10-30,"50,001-100,000",96,7444143,2.11
2015-10-30,"600,001-800,000",5,3562207,1.01
2015-10-30,"800,001-1,000,000",9,8428980,2.39
2015-10-30,"more than 1,000,001",40,283896124,80.68
2015-10-30,total,5060,351855000,100.0
2015-11-06,"1,000-5,000",3432,8519306,2.42
2015-11-06,1-999,39,4472,0.0
2015-11-06,"10,001-15,000",180,2440503,0.69
2015-11-06,"100,001-200,000",38,5526583,1.57
2015-11-06,"15,001-20,000",183,3508793,0.99
2015-11-06,"20,001-30,000",142,3920000,1.11
2015-11-06,"200,001-400,000",26,7627667,2.16
2015-11-06,"30,001-40,000",65,2396065,0.68
2015-11-06,"40,001-50,000",57,2742000,0.77
2015-11-06,"400,001-600,000",9,4613967,1.31
2015-11-06,"5,001-10,000",766,6751090,1.91
2015-11-06,"50,001-100,000",92,7097243,2.01
2015-11-06,"600,001-800,000",5,3562207,1.01
2015-11-06,"800,001-1,000,000",10,9248980,2.62
2015-11-06,"more than 1,000,001",40,283896124,80.68
2015-11-06,total,5084,351855000,100.0
2015-11-13,"1,000-5,000",3407,8509605,2.41
2015-11-13,1-999,44,5763,0.0
2015-11-13,"10,001-15,000",184,2471500,0.7
2015-11-13,"100,001-200,000",38,5398583,1.53
2015-11-13,"15,001-20,000",189,3634793,1.03
2015-11-13,"20,001-30,000",148,4049003,1.15
2015-11-13,"200,001-400,000",27,7887667,2.24
2015-11-13,"30,001-40,000",68,2509065,0.71
2015-11-13,"40,001-50,000",61,2922000,0.83
2015-11-13,"400,001-600,000",9,4663967,1.32
2015-11-13,"5,001-10,000",784,6858500,1.94
2015-11-13,"50,001-100,000",88,6572243,1.86
2015-11-13,"600,001-800,000",5,3562207,1.01
2015-11-13,"800,001-1,000,000",10,9248980,2.62
2015-11-13,"more than 1,000,001",41,283561124,80.59
2015-11-13,total,5103,351855000,100.0
2015-11-20,"1,000-5,000",3266,8198555,2.33
2015-11-20,1-999,44,6313,0.0
2015-11-20,"10,001-15,000",173,2320500,0.65
2015-11-20,"100,001-200,000",40,5607583,1.59
2015-11-20,"15,001-20,000",203,3894793,1.1
2015-11-20,"20,001-30,000",148,4071003,1.15
2015-11-20,"200,001-400,000",27,7799667,2.21
2015-11-20,"30,001-40,000",67,2442065,0.69
2015-11-20,"40,001-50,000",65,3093000,0.87
2015-11-20,"400,001-600,000",9,4643967,1.31
2015-11-20,"5,001-10,000",792,6994000,1.98
2015-11-20,"50,001-100,000",92,6736243,1.91
2015-11-20,"600,001-800,000",6,4346154,1.23
2015-11-20,"800,001-1,000,000",10,9248980,2.62
2015-11-20,"more than 1,000,001",40,282452177,80.27
2015-11-20,total,4982,351855000,100.0
2015-11-27,"1,000-5,000",3301,8265390,2.34
2015-11-27,1-999,47,7578,0.0
2015-11-27,"10,001-15,000",172,2333500,0.66
2015-11-27,"100,001-200,000",36,5030583,1.42
2015-11-27,"15,001-20,000",184,3533793,1.0
2015-11-27,"20,001-30,000",163,4427003,1.25
2015-11-27,"200,001-400,000",31,8863667,2.51
2015-11-27,"30,001-40,000",60,2204965,0.62
2015-11-27,"40,001-50,000",59,2816000,0.8
2015-11-27,"400,001-600,000",9,4694967,1.33
2015-11-27,"5,001-10,000",796,6952000,1.97
2015-11-27,"50,001-100,000",91,6793243,1.93
2015-11-27,"600,001-800,000",6,4276154,1.21
2015-11-27,"800,001-1,000,000",10,9248980,2.62
2015-11-27,"more than 1,000,001",40,282407177,80.26
2015-11-27,total,5005,351855000,100.0
2015-12-04,"1,000-5,000",3277,8010000,2.27
2015-12-04,1-999,57,9168,0.0
2015-12-04,"10,001-15,000",177,2401000,0.68
2015-12-04,"100,001-200,000",39,5531569,1.57
2015-12-04,"15,001-20,000",195,3796593,1.07
2015-12-04,"20,001-30,000",169,4593003,1.3
2015-12-04,"200,001-400,000",26,7199441,2.04
2015-12-04,"30,001-40,000",72,2665965,0.75
2015-12-04,"40,001-50,000",47,2279600,0.64
2015-12-04,"400,001-600,000",9,4816914,1.36
2015-12-04,"5,001-10,000",756,6664500,1.89
2015-12-04,"50,001-100,000",108,8193883,2.32
2015-12-04,"600,001-800,000",6,4342207,1.23
2015-12-04,"800,001-1,000,000",11,10066980,2.86
2015-12-04,"more than 1,000,001",40,281284177,79.94
2015-12-04,total,4989,351855000,100.0
2015-12-11,"1,000-5,000",3611,8604500,2.44
2015-12-11,1-999,56,8668,0.0
2015-12-11,"10,001-15,000",169,2280003,0.64
2015-12-11,"100,001-200,000",44,6307809,1.79
2015-12-11,"15,001-20,000",197,3813593,1.08
2015-12-11,"20,001-30,000",167,4510465,1.28
2015-12-11,"200,001-400,000",30,8219148,2.33
2015-12-11,"30,001-40,000",63,2318500,0.65
2015-12-11,"40,001-50,000",41,1953600,0.55
2015-12-11,"400,001-600,000",8,4222967,1.2
2015-12-11,"5,001-10,000",827,7299500,2.07
2015-12-11,"50,001-100,000",99,7387883,2.09
2015-12-11,"600,001-800,000",5,3537207,1.0
2015-12-11,"800,001-1,000,000",11,10066980,2.86
2015-12-11,"more than 1,000,001",40,281324177,79.95
2015-12-11,total,5368,351855000,100.0
2015-12-18,"1,000-5,000",3673,8735591,2.48
2015-12-18,1-999,55,7429,0.0
2015-12-18,"10,001-15,000",159,2117003,0.6
2015-12-18,"100,001-200,000",45,6441569,1.83
2015-12-18,"15,001-20,000",197,3798593,1.07
2015-12-18,"20,001-30,000",160,4314465,1.22
2015-12-18,"200,001-400,000",30,8290148,2.35
2015-12-18,"30,001-40,000",69,2517500,0.71
2015-12-18,"40,001-50,000",49,2355600,0.66
2015-12-18,"400,001-600,000",8,4242967,1.2
2015-12-18,"5,001-10,000",847,7437171,2.11
2015-12-18,"50,001-100,000",90,6768600,1.92
2015-12-18,"600,001-800,000",5,3537207,1.0
2015-12-18,"800,001-1,000,000",11,10066980,2.86
2015-12-18,"more than 1,000,001",40,281224177,79.92
