date,level,people,holding_shares,percent
2015-03-31,"1,000-5,000",2363,3681548,9.02
2015-03-31,1-999,56,10407,0.02
2015-03-31,"10,001-15,000",35,460095,1.12
2015-03-31,"100,001-200,000",11,1552816,3.8
2015-03-31,"15,001-20,000",46,883000,2.16
2015-03-31,"20,001-30,000",31,775000,1.89
2015-03-31,"200,001-400,000",6,1596700,3.91
2015-03-31,"30,001-40,000",13,457000,1.12
2015-03-31,"40,001-50,000",18,881000,2.15
2015-03-31,"400,001-600,000",1,518375,1.27
2015-03-31,"5,001-10,000",208,1730100,4.24
2015-03-31,"50,001-100,000",31,2491202,6.1
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",5,25762757,63.14
2015-03-31,total,2824,40800000,100.0
2015-04-30,"1,000-5,000",2331,4126592,10.11
2015-04-30,1-999,66,8341,0.02
2015-04-30,"10,001-15,000",57,746005,1.82
2015-04-30,"100,001-200,000",11,1733740,4.24
2015-04-30,"15,001-20,000",42,807090,1.97
2015-04-30,"20,001-30,000",34,858000,2.1
2015-04-30,"200,001-400,000",5,1270750,3.11
2015-04-30,"30,001-40,000",17,612000,1.5
2015-04-30,"40,001-50,000",14,672000,1.64
2015-04-30,"400,001-600,000",1,518375,1.27
2015-04-30,"5,001-10,000",250,2097922,5.14
2015-04-30,"50,001-100,000",32,2479278,6.07
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",4,24869907,60.95
2015-04-30,total,2864,40800000,100.0
2015-05-08,"1,000-5,000",2299,4076392,9.99
2015-05-08,1-999,67,8541,0.02
2015-05-08,"10,001-15,000",60,778637,1.9
2015-05-08,"100,001-200,000",11,1734740,4.25
2015-05-08,"15,001-20,000",41,789000,1.93
2015-05-08,"20,001-30,000",35,901000,2.2
2015-05-08,"200,001-400,000",6,1537750,3.76
2015-05-08,"30,001-40,000",17,612000,1.5
2015-05-08,"40,001-50,000",13,622000,1.52
2015-05-08,"400,001-600,000",1,518375,1.27
2015-05-08,"5,001-10,000",251,2092380,5.12
2015-05-08,"50,001-100,000",30,2269278,5.56
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",4,24859907,60.93
2015-05-08,total,2835,40800000,100.0
2015-05-15,"1,000-5,000",2164,3877392,9.5
2015-05-15,1-999,67,8541,0.02
2015-05-15,"10,001-15,000",68,873637,2.14
2015-05-15,"100,001-200,000",12,1820740,4.46
2015-05-15,"15,001-20,000",43,822000,2.01
2015-05-15,"20,001-30,000",40,1043000,2.55
2015-05-15,"200,001-400,000",6,1562750,3.83
2015-05-15,"30,001-40,000",15,541000,1.32
2015-05-15,"40,001-50,000",12,579000,1.41
2015-05-15,"400,001-600,000",1,518375,1.27
2015-05-15,"5,001-10,000",249,2039380,4.99
2015-05-15,"50,001-100,000",30,2254278,5.52
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",4,24859907,60.93
2015-05-15,total,2711,40800000,100.0
2015-05-22,"1,000-5,000",2145,3838432,9.4
2015-05-22,1-999,68,9501,0.02
2015-05-22,"10,001-15,000",65,840095,2.05
2015-05-22,"100,001-200,000",13,1929740,4.72
2015-05-22,"15,001-20,000",45,857542,2.1
2015-05-22,"20,001-30,000",34,894000,2.19
2015-05-22,"200,001-400,000",6,1552750,3.8
2015-05-22,"30,001-40,000",18,642000,1.57
2015-05-22,"40,001-50,000",14,665000,1.62
2015-05-22,"400,001-600,000",1,518375,1.27
2015-05-22,"5,001-10,000",250,2041380,5.0
2015-05-22,"50,001-100,000",29,2151278,5.27
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",4,24859907,60.93
2015-05-22,total,2692,40800000,100.0
2015-05-29,"1,000-5,000",2071,3665092,8.98
2015-05-29,1-999,67,8541,0.02
2015-05-29,"10,001-15,000",63,820095,2.01
2015-05-29,"100,001-200,000",13,1919740,4.7
2015-05-29,"15,001-20,000",44,839542,2.05
2015-05-29,"20,001-30,000",31,812000,1.99
2015-05-29,"200,001-400,000",7,1917750,4.7
2015-05-29,"30,001-40,000",18,650000,1.59
2015-05-29,"40,001-50,000",12,576000,1.41
2015-05-29,"400,001-600,000",1,518375,1.27
2015-05-29,"5,001-10,000",251,2025680,4.96
2015-05-29,"50,001-100,000",30,2187278,5.36
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",4,24859907,60.93
2015-05-29,total,2612,40800000,100.0
2015-06-05,"1,000-5,000",2031,3628093,8.89
2015-06-05,1-999,65,8440,0.02
2015-06-05,"10,001-15,000",57,737095,1.8
2015-06-05,"100,001-200,000",13,1917740,4.7
2015-06-05,"15,001-20,000",48,914542,2.24
2015-06-05,"20,001-30,000",27,704000,1.72
2015-06-05,"200,001-400,000",7,1941750,4.75
2015-06-05,"30,001-40,000",23,829000,2.03
2015-06-05,"40,001-50,000",13,626000,1.53
2015-06-05,"400,001-600,000",1,518375,1.27
2015-06-05,"5,001-10,000",246,1975780,4.84
2015-06-05,"50,001-100,000",29,2139278,5.24
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",0,0,0.0
